scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	3854	25	1	0	1049	1048	1049	0.146383999963291	0.146383999963291	0	1	-0.146383999963291	round	sub-018	ses-301	task-s3	3	3
1	3855	25	2	1	421	420	421	3.679831999936141	3.679831999936141	4	5	0.3201680000638589	round	sub-018	ses-301	task-s3	3	3
2	3856	25	3	2	924	923	924	7.513028000015765	7.513028000015765	8	9	0.4869719999842345	round	sub-018	ses-301	task-s3	3	3
3	3857	25	4	3	809	808	809	11.730087999952955	11.730087999952955	12	13	0.2699120000470447	round	sub-018	ses-301	task-s3	3	3
4	3858	25	5	4	654	653	654	15.679861999931743	15.679861999931743	16	17	0.3201380000682565	round	sub-018	ses-301	task-s3	3	3
5	3859	25	6	6	413	412	413	23.113557999953628	23.113557999953628	23	24	-0.1135579999536275	round	sub-018	ses-301	task-s3	3	3
6	3860	25	7	7	485	484	485	27.33060500002466	27.33060500002466	27	28	-0.3306050000246614	round	sub-018	ses-301	task-s3	3	3
7	3861	25	8	8	11212	1711	1712	31.46366300003137	31.46366300003137	31	32	-0.4636630000313708	round	sub-018	ses-301	task-s3	3	3
8	3862	25	9	9	103	102	103	35.19724300003145	35.19724300003145	35	36	-0.1972430000314489	round	sub-018	ses-301	task-s3	3	3
9	3863	25	10	10	711	710	711	39.197647999972105	39.197647999972105	39	40	-0.197647999972105	round	sub-018	ses-301	task-s3	3	3
10	3864	25	11	11	244	243	244	42.7311060000211	42.7311060000211	43	44	0.2688939999788999	round	sub-018	ses-301	task-s3	3	3
11	3865	25	12	12	450	449	450	46.164547999971546	46.164547999971546	46	47	-0.1645479999715462	round	sub-018	ses-301	task-s3	3	3
12	3866	25	13	13	173	172	173	50.11470099992584	50.11470099992584	50	51	-0.1147009999258372	round	sub-018	ses-301	task-s3	3	3
13	3867	25	14	14	634	633	634	53.83111199992709	53.83111199992709	54	55	0.1688880000729113	round	sub-018	ses-301	task-s3	3	3
14	3868	25	15	15	1104	1103	1104	57.69825899996795	57.69825899996795	58	59	0.3017410000320524	round	sub-018	ses-301	task-s3	3	3
15	3869	25	16	16	1031	1030	1031	61.13175699999556	61.13175699999556	61	62	-0.1317569999955594	round	sub-018	ses-301	task-s3	3	3
16	3870	25	17	17	11260	1759	1760	65.03153699997347	65.03153699997347	65	66	-0.0315369999734684	round	sub-018	ses-301	task-s3	3	3
17	3871	25	18	18	455	454	455	68.24860099994112	68.24860099994112	68	69	-0.248600999941118	round	sub-018	ses-301	task-s3	3	3
18	3872	25	19	19	332	331	332	72.36540799995419	72.36540799995419	72	73	-0.3654079999541864	round	sub-018	ses-301	task-s3	3	3
19	3873	25	20	20	790	789	790	75.66551399999298	75.66551399999298	76	77	0.3344860000070184	round	sub-018	ses-301	task-s3	3	3
20	3874	25	21	21	105	104	105	79.08195100002922	79.08195100002922	79	80	-0.0819510000292211	round	sub-018	ses-301	task-s3	3	3
21	3875	25	22	23	544	543	544	86.84921499993652	86.84921499993652	87	88	0.1507850000634789	round	sub-018	ses-301	task-s3	3	3
22	3876	25	23	24	297	296	297	90.48265799996445	90.48265799996445	90	91	-0.4826579999644451	round	sub-018	ses-301	task-s3	3	3
23	3877	25	24	25	11222	1721	1722	94.21612300002016	94.21612300002016	94	95	-0.2161230000201612	round	sub-018	ses-301	task-s3	3	3
24	3878	25	25	26	11267	1766	1767	97.449551000027	97.449551000027	97	98	-0.4495510000270002	round	sub-018	ses-301	task-s3	3	3
25	3879	25	26	27	215	214	215	101.26634199998809	101.26634199998809	101	102	-0.2663419999880858	round	sub-018	ses-301	task-s3	3	3
26	3880	25	27	28	871	870	871	104.58289299998432	104.58289299998432	105	106	0.417107000015676	round	sub-018	ses-301	task-s3	3	3
27	3881	25	28	29	601	600	601	108.033236999996	108.033236999996	108	109	-0.0332369999960064	round	sub-018	ses-301	task-s3	3	3
28	3882	25	29	30	750	749	750	111.50000599992929	111.50000599992929	112	113	0.4999940000707141	round	sub-018	ses-301	task-s3	3	3
29	3883	25	30	32	169	168	169	118.56674399995244	118.56674399995244	119	120	0.4332560000475638	round	sub-018	ses-301	task-s3	3	3
30	3884	25	31	33	824	823	824	121.88368500000796	121.88368500000796	122	123	0.116314999992042	round	sub-018	ses-301	task-s3	3	3
31	3885	25	32	34	760	759	760	125.1171280000126	125.1171280000126	125	126	-0.1171280000125989	round	sub-018	ses-301	task-s3	3	3
32	3886	25	33	35	875	874	875	129.23392899997998	129.23392899997998	129	130	-0.2339289999799803	round	sub-018	ses-301	task-s3	3	3
33	3887	25	34	36	475	474	475	133.18404399999417	133.18404399999417	133	134	-0.1840439999941736	round	sub-018	ses-301	task-s3	3	3
34	3888	25	35	38	651	650	651	139.81761199992616	139.81761199992616	140	141	0.1823880000738427	round	sub-018	ses-301	task-s3	3	3
35	3889	25	36	39	21	20	21	143.9342310000211	143.9342310000211	144	145	0.0657689999788999	round	sub-018	ses-301	task-s3	3	3
36	3890	25	37	40	1047	1046	1047	147.98452800000086	147.98452800000086	148	149	0.0154719999991357	round	sub-018	ses-301	task-s3	3	3
37	3891	25	38	41	11168	1667	1668	152.20134000002872	152.20134000002872	152	153	-0.201340000028722	round	sub-018	ses-301	task-s3	3	3
38	3892	25	39	42	893	892	893	156.13480300002266	156.13480300002266	156	157	-0.1348030000226572	round	sub-018	ses-301	task-s3	3	3
39	3893	25	40	43	134	133	134	159.46824700001162	159.46824700001162	159	160	-0.4682470000116154	round	sub-018	ses-301	task-s3	3	3
40	3894	25	41	45	262	261	262	166.58477900002617	166.58477900002617	167	168	0.4152209999738261	round	sub-018	ses-301	task-s3	3	3
41	3895	25	42	46	448	447	448	170.23525899997912	170.23525899997912	170	171	-0.2352589999791234	round	sub-018	ses-301	task-s3	3	3
42	3896	25	43	47	51	50	51	173.56872400001157	173.56872400001157	174	175	0.4312759999884292	round	sub-018	ses-301	task-s3	3	3
43	3897	25	44	48	755	754	755	177.2685539999511	177.2685539999511	177	178	-0.2685539999511093	round	sub-018	ses-301	task-s3	3	3
44	3898	25	45	49	988	987	988	180.81893599999603	180.81893599999603	181	182	0.1810640000039711	round	sub-018	ses-301	task-s3	3	3
45	3899	25	46	50	791	790	791	184.3357149999356	184.3357149999356	184	185	-0.3357149999355897	round	sub-018	ses-301	task-s3	3	3
46	3900	25	47	51	11155	1654	1655	187.66915299999528	187.66915299999528	188	189	0.3308470000047236	round	sub-018	ses-301	task-s3	3	3
47	3901	25	48	52	122	121	122	191.8859839999349	191.8859839999349	192	193	0.114016000065078	round	sub-018	ses-301	task-s3	3	3
