onset	duration	trial_type	condition	response_time	error_flag
0.2253980000969022	1.0139629999175668	0.0	00099__000000508302.jpg	0.0	
3.8896680001635104	1.0334669998846948	0.0	00000__000000017432.jpg	0.0	
7.706170000135899	1.0170849999412894	0.0	00167__000000487957.jpg	0.0	
11.373705000150949	1.03304999996908	0.0	00200__000000165607.jpg	0.0	
14.694835999980569	1.011667000129819	0.0	00027__000000012147.jpg	0.0	
18.358622000087053	1.0146679999306798	0.0	00021__000000301102.jpg	0.0	
21.70355299999937	1.0201950001064688	0.0	00184__000000463204.jpg	0.0	
25.529256999958307	1.0110190000850707	0.0	00207__000000096615.jpg	0.0	
29.136753000086173	1.0202730000019071	0.0	00055__000000177838.jpg	0.0	
32.962613000068814	1.028144999872893	0.0	00005__000000289752.jpg	0.0	
36.51292699994519	1.027991000097245	0.0	00000__000000147788.jpg	0.0	
40.01979300007224	1.02121499995701	0.0	00093__000000332653.jpg	0.0	
43.85777200013399	1.016726000001654	0.0	00198__000000566670.jpg	0.0	
47.76331800012849	1.0140889999456704	0.0	00089__000000380271.jpg	0.0	
51.30763699999079	1.017270999960601	0.0	00189__000000018441.jpg	0.0	
55.00828399998136	1.0162440000567583	0.0	00096__000000515219.jpg	0.0	
58.28787600016221	1.0203919999767097	0.0	00216__000000033441.jpg	0.0	
62.22289700014517	1.01854299986735	0.0	00098__000000273979.jpg	0.0	
66.30492200003937	1.0200120001100004	0.0	00028__000000025234.jpg	0.0	
69.5085020000115	1.016812999965623	0.0	00063__000000177516.jpg	0.0	
73.37710599997081	1.0148230001796037	0.0	00159__000000009105.jpg	0.0	
76.77924700011499	1.0126709998585284	0.0	00149__000000103873.jpg	0.0	
80.32527399994433	1.0167100001126528	0.0	blank	0.0	
83.56104200007394	1.0313760000281036	0.0	00108__000000043455.jpg	0.0	
87.09429299994372	1.031662000110373	0.0	00138__000000444487.jpg	0.0	
90.52033299999312	1.0224000001326203	0.0	00242__000000288176.jpg	0.0	
94.24476200016215	1.0144219999201596	0.0	00003__000000456192.jpg	0.0	
97.89300999999978	1.0166230001486838	0.0	00023__000000547115.jpg	0.0	
101.40968700009398	1.0166499998886138	0.0	00154__000000020342.jpg	0.0	
104.59507300006226	1.014735999982804	0.0	00017__000000096466.jpg	0.0	
108.33491299999878	1.0080180000513792	0.0	blank	0.0	
111.94546800013632	1.0544739998877048	0.0	00101__000000264737.jpg	0.0	
115.37098300014624	1.022269999841228	0.0	00206__000000393844.jpg	0.0	
119.40983300004154	1.0168600000906736	0.0	00048__000000547229.jpg	0.0	
123.46049500000665	1.016598999965936	0.0	00064__000000569674.jpg	0.0	
127.43381400010549	1.0267860000021756	0.0	00196__000000069196.jpg	0.0	
130.94602599996142	1.0143760000355542	0.0	00053__000000207677.jpg	0.0	
134.19372200011276	1.0168059999123216	0.0	00090__000000287187.jpg	0.0	
