scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	2878	19	1	0	11203	1702	1703	0.1508020000183023	0.1508020000183023	0	1	-0.1508020000183023	round	sub-022	ses-203	task-s8	2	8
1	2879	19	2	1	1043	1042	1043	4.000927000015508	4.000927000015508	4	5	-0.0009270000155083	round	sub-022	ses-203	task-s8	2	8
2	2880	19	3	2	740	739	740	8.017731000029016	8.017731000029016	8	9	-0.0177310000290162	round	sub-022	ses-203	task-s8	2	8
3	2881	19	4	3	416	415	416	11.951195999979973	11.951195999979973	12	13	0.0488040000200271	round	sub-022	ses-203	task-s8	2	8
4	2882	19	5	4	8	7	8	15.20130399998743	15.20130399998743	15	16	-0.2013039999874308	round	sub-022	ses-203	task-s8	2	8
5	2883	19	6	5	142	141	142	18.551421999989543	18.551421999989543	19	20	0.4485780000104569	round	sub-022	ses-203	task-s8	2	8
6	2884	19	7	7	473	472	473	26.23472700000275	26.23472700000275	26	27	-0.2347270000027492	round	sub-022	ses-203	task-s8	2	8
7	2885	19	8	8	238	237	238	29.53496700001415	29.53496700001415	30	31	0.4650329999858513	round	sub-022	ses-203	task-s8	2	8
8	2886	19	9	9	803	802	803	33.03488400002243	33.03488400002243	33	34	-0.0348840000224299	round	sub-022	ses-203	task-s8	2	8
9	2887	19	10	10	216	215	216	36.96843900001841	36.96843900001841	37	38	0.0315609999815933	round	sub-022	ses-203	task-s8	2	8
10	2888	19	11	11	466	465	466	40.21880400000373	40.21880400000373	40	41	-0.218804000003729	round	sub-022	ses-203	task-s8	2	8
11	2889	19	12	12	586	585	586	43.852267000009306	43.852267000009306	44	45	0.1477329999906942	round	sub-022	ses-203	task-s8	2	8
12	2890	19	13	13	38	37	38	47.98573299997952	47.98573299997952	48	49	0.0142670000204816	round	sub-022	ses-203	task-s8	2	8
13	2891	19	14	14	326	325	326	52.002539000008255	52.002539000008255	52	53	-0.0025390000082552	round	sub-022	ses-203	task-s8	2	8
14	2892	19	15	15	159	158	159	55.23598699999275	55.23598699999275	55	56	-0.2359869999927468	round	sub-022	ses-203	task-s8	2	8
15	2893	19	16	17	899	898	899	63.3862889999873	63.3862889999873	63	64	-0.3862889999873005	round	sub-022	ses-203	task-s8	2	8
16	2894	19	17	18	923	922	923	67.40282900002785	67.40282900002785	67	68	-0.4028290000278502	round	sub-022	ses-203	task-s8	2	8
17	2895	19	18	19	198	197	198	70.76982500002487	70.76982500002487	71	72	0.2301749999751337	round	sub-022	ses-203	task-s8	2	8
18	2896	19	19	20	832	831	832	74.28662700002315	74.28662700002315	74	75	-0.2866270000231452	round	sub-022	ses-203	task-s8	2	8
19	2897	19	20	21	745	744	745	77.80323999997927	77.80323999997927	78	79	0.1967600000207312	round	sub-022	ses-203	task-s8	2	8
20	2898	19	21	22	653	652	653	81.82019900000887	81.82019900000887	82	83	0.17980099999113	round	sub-022	ses-203	task-s8	2	8
21	2899	19	22	23	201	200	201	85.53699200000847	85.53699200000847	86	87	0.4630079999915324	round	sub-022	ses-203	task-s8	2	8
22	2900	19	23	24	603	602	603	89.60346200002823	89.60346200002823	90	91	0.3965379999717697	round	sub-022	ses-203	task-s8	2	8
23	2901	19	24	25	542	541	542	93.5539310000022	93.5539310000022	94	95	0.4460689999978058	round	sub-022	ses-203	task-s8	2	8
24	2902	19	25	26	960	959	960	97.47073100000851	97.47073100000851	97	98	-0.470731000008513	round	sub-022	ses-203	task-s8	2	8
25	2903	19	26	27	241	240	241	100.98726100003114	100.98726100003114	101	102	0.0127389999688602	round	sub-022	ses-203	task-s8	2	8
26	2904	19	27	28	830	829	830	104.70430199999828	104.70430199999828	105	106	0.2956980000017211	round	sub-022	ses-203	task-s8	2	8
27	2905	19	28	29	490	489	490	108.3707600000198	108.3707600000198	108	109	-0.3707600000197999	round	sub-022	ses-203	task-s8	2	8
28	2906	19	29	30	147	146	147	111.80454400001328	111.80454400001328	112	113	0.19545599998672	round	sub-022	ses-203	task-s8	2	8
29	2907	19	30	31	462	461	462	115.254654999997	115.254654999997	115	116	-0.2546549999970011	round	sub-022	ses-203	task-s8	2	8
30	2908	19	31	32	864	863	864	119.3047910000314	119.3047910000314	119	120	-0.3047910000314004	round	sub-022	ses-203	task-s8	2	8
31	2909	19	32	33	1091	1090	1091	123.1545739999856	123.1545739999856	123	124	-0.154573999985601	round	sub-022	ses-203	task-s8	2	8
32	2910	19	33	35	11201	1700	1701	130.6215610000072	130.6215610000072	131	132	0.3784389999927953	round	sub-022	ses-203	task-s8	2	8
33	2911	19	34	36	517	516	517	134.03862000000663	134.03862000000663	134	135	-0.038620000006631	round	sub-022	ses-203	task-s8	2	8
34	2912	19	35	37	909	908	909	138.07210300001316	138.07210300001316	138	139	-0.0721030000131577	round	sub-022	ses-203	task-s8	2	8
35	2913	19	36	38	258	257	258	142.20556700002635	142.20556700002635	142	143	-0.2055670000263489	round	sub-022	ses-203	task-s8	2	8
36	2914	19	37	39	240	239	240	146.02212799998233	146.02212799998233	146	147	-0.0221279999823309	round	sub-022	ses-203	task-s8	2	8
37	2915	19	38	41	827	826	827	152.72234099998605	152.72234099998605	153	154	0.2776590000139549	round	sub-022	ses-203	task-s8	2	8
38	2916	19	39	42	1081	1080	1081	156.17269600002328	156.17269600002328	156	157	-0.1726960000232793	round	sub-022	ses-203	task-s8	2	8
39	2917	19	40	43	273	272	273	159.78922199999215	159.78922199999215	160	161	0.2107780000078492	round	sub-022	ses-203	task-s8	2	8
40	2918	19	41	44	736	735	736	163.98966100002872	163.98966100002872	164	165	0.0103389999712817	round	sub-022	ses-203	task-s8	2	8
41	2919	19	42	45	530	529	530	167.2562920000055	167.2562920000055	167	168	-0.2562920000054873	round	sub-022	ses-203	task-s8	2	8
42	2920	19	43	46	230	229	230	171.27320499997586	171.27320499997586	171	172	-0.2732049999758601	round	sub-022	ses-203	task-s8	2	8
43	2921	19	44	47	182	181	182	175.1064330000081	175.1064330000081	175	176	-0.1064330000081099	round	sub-022	ses-203	task-s8	2	8
44	2922	19	45	48	476	475	476	179.2401350000291	179.2401350000291	179	180	-0.2401350000291131	round	sub-022	ses-203	task-s8	2	8
45	2923	19	46	49	137	136	137	183.1902710000286	183.1902710000286	183	184	-0.1902710000285878	round	sub-022	ses-203	task-s8	2	8
46	2924	19	47	50	328	327	328	186.89039000001503	186.89039000001503	187	188	0.1096099999849684	round	sub-022	ses-203	task-s8	2	8
47	2925	19	48	51	1076	1075	1076	190.65666700003203	190.65666700003203	191	192	0.3433329999679699	round	sub-022	ses-203	task-s8	2	8
48	2926	19	49	52	574	573	574	193.9739670000272	193.9739670000272	194	195	0.0260329999728128	round	sub-022	ses-203	task-s8	2	8
49	2927	19	50	53	575	574	575	197.5074199999799	197.5074199999799	198	199	0.4925800000200979	round	sub-022	ses-203	task-s8	2	8
50	2928	19	51	54	11216	1715	1716	201.32400000002235	201.32400000002235	201	202	-0.3240000000223517	round	sub-022	ses-203	task-s8	2	8
51	2929	19	52	55	11209	1708	1709	204.84070599998813	204.84070599998813	205	206	0.1592940000118687	round	sub-022	ses-203	task-s8	2	8
52	2930	19	53	56	384	383	384	208.3577890000306	208.3577890000306	208	209	-0.357789000030607	round	sub-022	ses-203	task-s8	2	8
53	2931	19	54	57	66	65	66	212.1912460000021	212.1912460000021	212	213	-0.1912460000021099	round	sub-022	ses-203	task-s8	2	8
54	2932	19	55	58	917	916	917	215.72471500001848	215.72471500001848	216	217	0.2752849999815225	round	sub-022	ses-203	task-s8	2	8
55	2933	19	56	60	518	517	518	223.37479600001825	223.37479600001825	223	224	-0.3747960000182502	round	sub-022	ses-203	task-s8	2	8
56	2934	19	57	61	454	453	454	226.70839300000807	226.70839300000807	227	228	0.2916069999919273	round	sub-022	ses-203	task-s8	2	8
57	2935	19	58	62	461	460	461	229.92490400001407	229.92490400001407	230	231	0.0750959999859333	round	sub-022	ses-203	task-s8	2	8
58	2936	19	59	63	599	598	599	234.17533400002867	234.17533400002867	234	235	-0.1753340000286698	round	sub-022	ses-203	task-s8	2	8
59	2937	19	60	64	647	646	647	237.708770999976	237.708770999976	238	239	0.2912290000240034	round	sub-022	ses-203	task-s8	2	8
60	2938	19	61	65	11145	1644	1645	241.6589050000184	241.6589050000184	242	243	0.3410949999816068	round	sub-022	ses-203	task-s8	2	8
61	2939	19	62	66	206	205	206	245.4757030000328	245.4757030000328	245	246	-0.4757030000328086	round	sub-022	ses-203	task-s8	2	8
62	2940	19	63	67	690	689	690	249.50916600000343	249.50916600000343	250	251	0.4908339999965676	round	sub-022	ses-203	task-s8	2	8
63	2941	19	64	69	11121	1620	1621	256.90942699997686	256.90942699997686	257	258	0.0905730000231415	round	sub-022	ses-203	task-s8	2	8
64	2942	19	65	70	486	485	486	260.7428780000191	260.7428780000191	261	262	0.2571219999808818	round	sub-022	ses-203	task-s8	2	8
65	2943	19	66	71	566	565	566	264.65943200001493	264.65943200001493	265	266	0.340567999985069	round	sub-022	ses-203	task-s8	2	8
66	2944	19	67	72	11262	1761	1762	267.8594029999804	267.8594029999804	268	269	0.1405970000196248	round	sub-022	ses-203	task-s8	2	8
67	2945	19	68	73	430	429	430	271.7265829999815	271.7265829999815	272	273	0.2734170000185258	round	sub-022	ses-203	task-s8	2	8
68	2946	19	69	74	218	217	218	275.84339100000216	275.84339100000216	276	277	0.156608999997843	round	sub-022	ses-203	task-s8	2	8
69	2947	19	70	75	1066	1065	1066	279.8768510000082	279.8768510000082	280	281	0.1231489999918267	round	sub-022	ses-203	task-s8	2	8
70	2948	19	71	76	18	17	18	283.51013000000967	283.51013000000967	284	285	0.4898699999903328	round	sub-022	ses-203	task-s8	2	8
71	2949	19	72	78	1094	1093	1094	291.4605800000136	291.4605800000136	291	292	-0.4605800000135787	round	sub-022	ses-203	task-s8	2	8
72	2950	19	73	79	910	909	910	295.4940419999766	295.4940419999766	295	296	-0.4940419999766163	round	sub-022	ses-203	task-s8	2	8
