scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	477	4	1	0	11127	1626	1627	0.1484729999792762	0.1484729999792762	0	1	-0.1484729999792762	round	sub-021	ses-102	task-s4	1	4
1	478	4	2	1	286	285	286	4.181935999979032	4.181935999979032	4	5	-0.1819359999790322	round	sub-021	ses-102	task-s4	1	4
2	479	4	3	2	620	619	620	7.79871699999785	7.79871699999785	8	9	0.2012830000021503	round	sub-021	ses-102	task-s4	1	4
3	480	4	4	3	776	775	776	11.315504999976838	11.315504999976838	11	12	-0.315504999976838	round	sub-021	ses-102	task-s4	1	4
4	481	4	5	4	612	611	612	15.365621999982976	15.365621999982976	15	16	-0.3656219999829755	round	sub-021	ses-102	task-s4	1	4
5	482	4	6	5	11251	1750	1751	18.59906699997373	18.59906699997373	19	20	0.4009330000262707	round	sub-021	ses-102	task-s4	1	4
6	483	4	7	6	744	743	744	22.43218899998465	22.43218899998465	22	23	-0.4321889999846497	round	sub-021	ses-102	task-s4	1	4
7	484	4	8	7	999	998	999	26.349311999976635	26.349311999976635	26	27	-0.349311999976635	round	sub-021	ses-102	task-s4	1	4
8	485	4	9	8	11217	1716	1717	29.665780999988783	29.665780999988783	30	31	0.3342190000112168	round	sub-021	ses-102	task-s4	1	4
9	486	4	10	10	851	850	851	37.11631899999338	37.11631899999338	37	38	-0.116318999993382	round	sub-021	ses-102	task-s4	1	4
10	487	4	11	11	402	401	402	40.64976000000024	40.64976000000024	41	42	0.3502399999997578	round	sub-021	ses-102	task-s4	1	4
11	488	4	12	12	668	667	668	44.56655599997612	44.56655599997612	45	46	0.4334440000238828	round	sub-021	ses-102	task-s4	1	4
12	489	4	13	13	717	716	717	47.9997849999927	47.9997849999927	48	49	0.0002150000073015	round	sub-021	ses-102	task-s4	1	4
13	490	4	14	14	792	791	792	51.93313199997647	51.93313199997647	52	53	0.0668680000235326	round	sub-021	ses-102	task-s4	1	4
14	491	4	15	15	458	457	458	55.98358400000143	55.98358400000143	56	57	0.0164159999985713	round	sub-021	ses-102	task-s4	1	4
15	492	4	16	17	813	812	813	63.0338219999976	63.0338219999976	63	64	-0.033821999997599	round	sub-021	ses-102	task-s4	1	4
16	493	4	17	18	1100	1099	1100	66.75023099998361	66.75023099998361	67	68	0.2497690000163857	round	sub-021	ses-102	task-s4	1	4
17	494	4	18	19	770	769	770	70.88372299997718	70.88372299997718	71	72	0.1162770000228192	round	sub-021	ses-102	task-s4	1	4
18	495	4	19	20	686	685	686	74.50084799999604	74.50084799999604	75	76	0.49915200000396	round	sub-021	ses-102	task-s4	1	4
19	496	4	20	21	263	262	263	77.75094800000079	77.75094800000079	78	79	0.2490519999992102	round	sub-021	ses-102	task-s4	1	4
20	497	4	21	22	714	713	714	81.0677480000013	81.0677480000013	81	82	-0.0677480000013019	round	sub-021	ses-102	task-s4	1	4
21	498	4	22	23	1068	1067	1068	84.51782999999705	84.51782999999705	85	86	0.4821700000029523	round	sub-021	ses-102	task-s4	1	4
22	499	4	23	25	725	724	725	91.46806199999992	91.46806199999992	91	92	-0.468061999999918	round	sub-021	ses-102	task-s4	1	4
23	500	4	24	26	67	66	67	95.00150899999426	95.00150899999426	95	96	-0.0015089999942574	round	sub-021	ses-102	task-s4	1	4
24	501	4	25	27	604	603	604	98.30161399999632	98.30161399999632	98	99	-0.3016139999963201	round	sub-021	ses-102	task-s4	1	4
25	502	4	26	28	969	968	969	102.25173799999176	102.25173799999176	102	103	-0.2517379999917608	round	sub-021	ses-102	task-s4	1	4
26	503	4	27	29	498	497	498	106.08519099999104	106.08519099999104	106	107	-0.0851909999910418	round	sub-021	ses-102	task-s4	1	4
27	504	4	28	30	376	375	376	109.40163300000133	109.40163300000133	109	110	-0.4016330000013255	round	sub-021	ses-102	task-s4	1	4
28	505	4	29	32	688	687	688	117.03554399998391	117.03554399998391	117	118	-0.0355439999839148	round	sub-021	ses-102	task-s4	1	4
29	506	4	30	33	482	481	482	120.88567599997624	120.88567599997624	121	122	0.1143240000237568	round	sub-021	ses-102	task-s4	1	4
30	507	4	31	34	707	706	707	124.51911799999652	124.51911799999652	125	126	0.4808820000034757	round	sub-021	ses-102	task-s4	1	4
31	508	4	32	35	102	101	102	128.36923799998476	128.36923799998476	128	129	-0.3692379999847617	round	sub-021	ses-102	task-s4	1	4
32	509	4	33	36	520	519	520	132.50270399998408	132.50270399998408	133	134	0.4972960000159219	round	sub-021	ses-102	task-s4	1	4
33	510	4	34	37	11136	1635	1636	136.0028089999978	136.0028089999978	136	137	-0.0028089999977964	round	sub-021	ses-102	task-s4	1	4
34	511	4	35	38	541	540	541	139.60292799997842	139.60292799997842	140	141	0.3970720000215806	round	sub-021	ses-102	task-s4	1	4
35	512	4	36	39	412	411	412	142.96939199999906	142.96939199999906	143	144	0.0306080000009387	round	sub-021	ses-102	task-s4	1	4
36	513	4	37	40	977	976	977	146.91954299999634	146.91954299999634	147	148	0.0804570000036619	round	sub-021	ses-102	task-s4	1	4
37	514	4	38	41	732	731	732	150.536609999981	150.536609999981	151	152	0.4633900000189896	round	sub-021	ses-102	task-s4	1	4
38	515	4	39	42	789	788	789	153.97005699999863	153.97005699999863	154	155	0.0299430000013671	round	sub-021	ses-102	task-s4	1	4
39	516	4	40	43	666	665	666	157.9197989999957	157.9197989999957	158	159	0.0802010000043083	round	sub-021	ses-102	task-s4	1	4
40	517	4	41	44	11178	1677	1678	161.33695699999225	161.33695699999225	161	162	-0.3369569999922532	round	sub-021	ses-102	task-s4	1	4
41	518	4	42	46	837	836	837	167.9871699999785	167.9871699999785	168	169	0.0128300000214949	round	sub-021	ses-102	task-s4	1	4
42	519	4	43	47	259	258	259	171.5206130000006	171.5206130000006	172	173	0.4793869999994058	round	sub-021	ses-102	task-s4	1	4
43	520	4	44	48	465	464	465	174.98738799997955	174.98738799997955	175	176	0.0126120000204537	round	sub-021	ses-102	task-s4	1	4
44	521	4	45	49	1119	1118	1119	178.4372629999998	178.4372629999998	178	179	-0.4372629999998025	round	sub-021	ses-102	task-s4	1	4
45	522	4	46	50	334	333	334	182.05428599999868	182.05428599999868	182	183	-0.0542859999986831	round	sub-021	ses-102	task-s4	1	4
46	523	4	47	51	555	554	555	185.7877389999921	185.7877389999921	186	187	0.2122610000079134	round	sub-021	ses-102	task-s4	1	4
47	524	4	48	52	11159	1658	1659	189.4375519999885	189.4375519999885	189	190	-0.4375519999885	round	sub-021	ses-102	task-s4	1	4
48	525	4	49	53	446	445	446	193.35465599998133	193.35465599998133	193	194	-0.3546559999813325	round	sub-021	ses-102	task-s4	1	4
49	526	4	50	54	117	116	117	197.10476699998253	197.10476699998253	197	198	-0.1047669999825302	round	sub-021	ses-102	task-s4	1	4
50	527	4	51	55	415	414	415	200.9546770000016	200.9546770000016	201	202	0.0453229999984046	round	sub-021	ses-102	task-s4	1	4
51	528	4	52	56	642	641	642	204.68834199997943	204.68834199997943	205	206	0.3116580000205715	round	sub-021	ses-102	task-s4	1	4
52	529	4	53	57	434	433	434	208.6384689999977	208.6384689999977	209	210	0.3615310000022873	round	sub-021	ses-102	task-s4	1	4
53	530	4	54	58	919	918	919	212.18857899997963	212.18857899997963	212	213	-0.1885789999796259	round	sub-021	ses-102	task-s4	1	4
54	531	4	55	59	177	176	177	215.95509299999685	215.95509299999685	216	217	0.0449070000031497	round	sub-021	ses-102	task-s4	1	4
55	532	4	56	60	11237	1736	1737	219.35529599999427	219.35529599999427	219	220	-0.3552959999942686	round	sub-021	ses-102	task-s4	1	4
56	533	4	57	61	721	720	721	223.055601	223.055601	223	224	-0.0556009999999957	round	sub-021	ses-102	task-s4	1	4
57	534	4	58	62	176	175	176	227.07238999998663	227.07238999998663	227	228	-0.0723899999866262	round	sub-021	ses-102	task-s4	1	4
58	535	4	59	63	1041	1040	1041	230.8888069999812	230.8888069999812	231	232	0.111193000018801	round	sub-021	ses-102	task-s4	1	4
59	536	4	60	64	866	865	866	234.90563699998893	234.90563699998893	235	236	0.0943630000110715	round	sub-021	ses-102	task-s4	1	4
60	537	4	61	65	733	732	733	238.7560929999745	238.7560929999745	239	240	0.2439070000255014	round	sub-021	ses-102	task-s4	1	4
61	538	4	62	66	392	391	392	242.45580299998983	242.45580299998983	242	243	-0.4558029999898281	round	sub-021	ses-102	task-s4	1	4
62	539	4	63	67	195	194	195	245.85603599998285	245.85603599998285	246	247	0.1439640000171493	round	sub-021	ses-102	task-s4	1	4
63	540	4	64	68	883	882	883	249.48977599997303	249.48977599997303	249	250	-0.489775999973034	round	sub-021	ses-102	task-s4	1	4
64	541	4	65	69	761	760	761	253.20627399999648	253.20627399999648	253	254	-0.2062739999964833	round	sub-021	ses-102	task-s4	1	4
65	542	4	66	70	552	551	552	256.8233379999874	256.8233379999874	257	258	0.176662000012584	round	sub-021	ses-102	task-s4	1	4
66	543	4	67	71	618	617	618	260.8567969999858	260.8567969999858	261	262	0.1432030000141821	round	sub-021	ses-102	task-s4	1	4
67	544	4	68	72	987	986	987	264.1732159999956	264.1732159999956	264	265	-0.1732159999955911	round	sub-021	ses-102	task-s4	1	4
68	545	4	69	73	11221	1720	1721	267.5236739999964	267.5236739999964	268	269	0.4763260000036098	round	sub-021	ses-102	task-s4	1	4
