scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	477	4	1	0	334	333	334	0.1798639999979059	0.1798639999979059	0	1	-0.1798639999979059	round	sub-008	ses-102	task-s4	1	4
1	478	4	2	1	11159	1658	1659	4.113334000001487	4.113334000001487	4	5	-0.1133340000014868	round	sub-008	ses-102	task-s4	1	4
2	479	4	3	2	100	99	100	7.5467829999979585	7.5467829999979585	8	9	0.4532170000020414	round	sub-008	ses-102	task-s4	1	4
3	480	4	4	3	961	960	961	10.880237999997917	10.880237999997917	11	12	0.1197620000020833	round	sub-008	ses-102	task-s4	1	4
4	481	4	5	4	1100	1099	1100	14.91370000000461	14.91370000000461	15	16	0.0862999999953899	round	sub-008	ses-102	task-s4	1	4
5	482	4	6	5	1114	1113	1114	18.24713899999915	18.24713899999915	18	19	-0.2471389999991515	round	sub-008	ses-102	task-s4	1	4
6	483	4	7	6	69	68	69	22.28059799999756	22.28059799999756	22	23	-0.2805979999975605	round	sub-008	ses-102	task-s4	1	4
7	484	4	8	7	971	970	971	26.013707999998587	26.013707999998587	26	27	-0.0137079999985871	round	sub-008	ses-102	task-s4	1	4
8	485	4	9	9	202	201	202	33.06411900000239	33.06411900000239	33	34	-0.0641190000023925	round	sub-008	ses-102	task-s4	1	4
9	486	4	10	10	11221	1720	1721	37.18111099999805	37.18111099999805	37	38	-0.1811109999980473	round	sub-008	ses-102	task-s4	1	4
10	487	4	11	11	11191	1690	1691	40.79789500000334	40.79789500000334	41	42	0.2021049999966635	round	sub-008	ses-102	task-s4	1	4
11	488	4	12	12	604	603	604	44.531349999997474	44.531349999997474	45	46	0.4686500000025262	round	sub-008	ses-102	task-s4	1	4
12	489	4	13	13	868	867	868	48.2648130000016	48.2648130000016	48	49	-0.2648130000016024	round	sub-008	ses-102	task-s4	1	4
13	490	4	14	14	67	66	67	51.614926000002015	51.614926000002015	52	53	0.3850739999979851	round	sub-008	ses-102	task-s4	1	4
14	491	4	15	15	918	917	918	54.98151299999881	54.98151299999881	55	56	0.0184870000011869	round	sub-008	ses-102	task-s4	1	4
15	492	4	16	16	1115	1114	1115	58.34848000000056	58.34848000000056	58	59	-0.3484800000005634	round	sub-008	ses-102	task-s4	1	4
16	493	4	17	17	11161	1660	1661	61.68193099999917	61.68193099999917	62	63	0.3180690000008326	round	sub-008	ses-102	task-s4	1	4
17	494	4	18	18	679	678	679	65.48182900000393	65.48182900000393	65	66	-0.4818290000039269	round	sub-008	ses-102	task-s4	1	4
18	495	4	19	19	1028	1027	1028	69.53189500000008	69.53189500000008	70	71	0.4681049999999231	round	sub-008	ses-102	task-s4	1	4
19	496	4	20	20	211	210	211	73.49899700000242	73.49899700000242	73	74	-0.4989970000024186	round	sub-008	ses-102	task-s4	1	4
20	497	4	21	21	11211	1710	1711	76.91539999999804	76.91539999999804	77	78	0.0846000000019557	round	sub-008	ses-102	task-s4	1	4
21	498	4	22	22	1046	1045	1046	80.76590700000088	80.76590700000088	81	82	0.2340929999991203	round	sub-008	ses-102	task-s4	1	4
22	499	4	23	23	498	497	498	84.68269999999757	84.68269999999757	85	86	0.3173000000024331	round	sub-008	ses-102	task-s4	1	4
23	500	4	24	24	515	514	515	88.39912500000355	88.39912500000355	88	89	-0.3991250000035506	round	sub-008	ses-102	task-s4	1	4
24	501	4	25	25	552	551	552	92.24962400000368	92.24962400000368	92	93	-0.2496240000036778	round	sub-008	ses-102	task-s4	1	4
25	502	4	26	26	776	775	776	96.08308399999804	96.08308399999804	96	97	-0.0830839999980384	round	sub-008	ses-102	task-s4	1	4
26	503	4	27	27	612	611	612	99.31652800000302	99.31652800000302	99	100	-0.3165280000030179	round	sub-008	ses-102	task-s4	1	4
27	504	4	28	28	482	481	482	102.6329509999996	102.6329509999996	103	104	0.3670490000004065	round	sub-008	ses-102	task-s4	1	4
28	505	4	29	29	415	414	415	106.35009400000126	106.35009400000126	106	107	-0.3500940000012633	round	sub-008	ses-102	task-s4	1	4
29	506	4	30	31	732	731	732	113.78368000000046	113.78368000000046	114	115	0.2163199999995413	round	sub-008	ses-102	task-s4	1	4
30	507	4	31	32	999	998	999	117.61714300000313	117.61714300000313	118	119	0.3828569999968749	round	sub-008	ses-102	task-s4	1	4
31	508	4	32	33	465	464	465	121.83394799999952	121.83394799999952	122	123	0.1660520000004766	round	sub-008	ses-102	task-s4	1	4
32	509	4	33	34	412	411	412	125.15074599999934	125.15074599999934	125	126	-0.1507459999993443	round	sub-008	ses-102	task-s4	1	4
33	510	4	34	35	446	445	446	128.58416800000123	128.58416800000123	129	130	0.4158319999987725	round	sub-008	ses-102	task-s4	1	4
34	511	4	35	36	883	882	883	132.1006320000015	132.1006320000015	132	133	-0.1006320000014966	round	sub-008	ses-102	task-s4	1	4
35	512	4	36	37	847	846	847	135.60079699999915	135.60079699999915	136	137	0.3992030000008526	round	sub-008	ses-102	task-s4	1	4
36	513	4	37	38	857	856	857	139.33452699999907	139.33452699999907	139	140	-0.3345269999990705	round	sub-008	ses-102	task-s4	1	4
37	514	4	38	39	152	151	152	143.5013340000005	143.5013340000005	144	145	0.4986659999995027	round	sub-008	ses-102	task-s4	1	4
38	515	4	39	40	968	967	968	147.0347929999989	147.0347929999989	147	148	-0.0347929999988991	round	sub-008	ses-102	task-s4	1	4
39	516	4	40	41	439	438	439	151.15159900000435	151.15159900000435	151	152	-0.151599000004353	round	sub-008	ses-102	task-s4	1	4
40	517	4	41	42	11237	1736	1737	154.70172000000457	154.70172000000457	155	156	0.2982799999954295	round	sub-008	ses-102	task-s4	1	4
41	518	4	42	44	761	760	761	162.4849780000004	162.4849780000004	162	163	-0.4849780000004102	round	sub-008	ses-102	task-s4	1	4
42	519	4	43	45	620	619	620	166.6184379999977	166.6184379999977	167	168	0.3815620000023045	round	sub-008	ses-102	task-s4	1	4
43	520	4	44	46	792	791	792	170.0689050000001	170.0689050000001	170	171	-0.0689050000000861	round	sub-008	ses-102	task-s4	1	4
44	521	4	45	47	531	530	531	173.51872500000172	173.51872500000172	174	175	0.481274999998277	round	sub-008	ses-102	task-s4	1	4
45	522	4	46	48	548	547	548	177.13579400000162	177.13579400000162	177	178	-0.1357940000016242	round	sub-008	ses-102	task-s4	1	4
46	523	4	47	49	860	859	860	180.48590200000035	180.48590200000035	180	181	-0.4859020000003511	round	sub-008	ses-102	task-s4	1	4
