scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	636	5	1	0	247	246	247	0.1707389999937731	0.1707389999937731	0	1	-0.1707389999937731	round	sub-004	ses-102	task-s5	1	5
1	637	5	2	1	181	180	181	3.3707759999961127	3.3707759999961127	3	4	-0.3707759999961126	round	sub-004	ses-102	task-s5	1	5
2	638	5	3	2	623	622	623	7.476609000004828	7.476609000004828	7	8	-0.476609000004828	round	sub-004	ses-102	task-s5	1	5
3	639	5	4	3	11233	1732	1733	11.587864999979502	11.587864999979502	12	13	0.4121350000204984	round	sub-004	ses-102	task-s5	1	5
4	640	5	5	4	406	405	406	15.30470399998012	15.30470399998012	15	16	-0.30470399998012	round	sub-004	ses-102	task-s5	1	5
5	641	5	6	6	381	380	381	22.88801399999648	22.88801399999648	23	24	0.1119860000035188	round	sub-004	ses-102	task-s5	1	5
6	642	5	7	7	11214	1713	1714	26.188261000002967	26.188261000002967	26	27	-0.1882610000029672	round	sub-004	ses-102	task-s5	1	5
7	643	5	8	8	82	81	82	29.61219600000186	29.61219600000186	30	31	0.3878039999981411	round	sub-004	ses-102	task-s5	1	5
8	644	5	9	9	613	612	613	33.22172699999646	33.22172699999646	33	34	-0.2217269999964628	round	sub-004	ses-102	task-s5	1	5
9	645	5	10	10	35	34	35	36.63860000000568	36.63860000000568	37	38	0.3613999999943189	round	sub-004	ses-102	task-s5	1	5
10	646	5	11	11	806	805	806	40.05521900000167	40.05521900000167	40	41	-0.0552190000016707	round	sub-004	ses-102	task-s5	1	5
11	647	5	12	13	1050	1049	1050	47.42171999998391	47.42171999998391	47	48	-0.4217199999839067	round	sub-004	ses-102	task-s5	1	5
12	648	5	13	14	11189	1688	1689	51.53906399998232	51.53906399998232	52	53	0.4609360000176821	round	sub-004	ses-102	task-s5	1	5
13	649	5	14	15	451	450	451	55.6728239999793	55.6728239999793	56	57	0.3271760000206996	round	sub-004	ses-102	task-s5	1	5
14	650	5	15	16	933	932	933	59.47264999998151	59.47264999998151	59	60	-0.4726499999815132	round	sub-004	ses-102	task-s5	1	5
15	651	5	16	17	426	425	426	63.00604700000258	63.00604700000258	63	64	-0.0060470000025816	round	sub-004	ses-102	task-s5	1	5
16	652	5	17	18	11247	1746	1747	66.4560969999875	66.4560969999875	66	67	-0.4560969999874942	round	sub-004	ses-102	task-s5	1	5
17	653	5	18	19	11140	1639	1640	69.98953999998048	69.98953999998048	70	71	0.0104600000195205	round	sub-004	ses-102	task-s5	1	5
18	654	5	19	20	11156	1655	1656	73.52300200000172	73.52300200000172	74	75	0.4769979999982752	round	sub-004	ses-102	task-s5	1	5
19	655	5	20	21	114	113	114	76.90780299998005	76.90780299998005	77	78	0.0921970000199507	round	sub-004	ses-102	task-s5	1	5
20	656	5	21	22	763	762	763	80.92324400000507	80.92324400000507	81	82	0.0767559999949298	round	sub-004	ses-102	task-s5	1	5
21	657	5	22	23	993	992	993	84.94810099998722	84.94810099998722	85	86	0.0518990000127814	round	sub-004	ses-102	task-s5	1	5
22	658	5	23	24	660	659	660	88.24016899999697	88.24016899999697	88	89	-0.2401689999969676	round	sub-004	ses-102	task-s5	1	5
23	659	5	24	26	56	55	56	95.2904779999808	95.2904779999808	95	96	-0.2904779999807942	round	sub-004	ses-102	task-s5	1	5
24	660	5	25	27	398	397	398	98.94044399997802	98.94044399997802	99	100	0.0595560000219848	round	sub-004	ses-102	task-s5	1	5
25	661	5	26	28	16	15	16	103.05720199999632	103.05720199999632	103	104	-0.0572019999963231	round	sub-004	ses-102	task-s5	1	5
26	662	5	27	29	957	956	957	106.99051699999836	106.99051699999836	107	108	0.0094830000016372	round	sub-004	ses-102	task-s5	1	5
27	663	5	28	30	590	589	590	111.0134599999874	111.0134599999874	111	112	-0.0134599999874041	round	sub-004	ses-102	task-s5	1	5
28	664	5	29	31	695	694	695	115.02427799999714	115.02427799999714	115	116	-0.0242779999971389	round	sub-004	ses-102	task-s5	1	5
29	665	5	30	32	278	277	278	118.52450800000224	118.52450800000224	119	120	0.4754919999977574	round	sub-004	ses-102	task-s5	1	5
30	666	5	31	33	65	64	65	122.44862999999896	122.44862999999896	122	123	-0.4486299999989569	round	sub-004	ses-102	task-s5	1	5
31	667	5	32	34	11149	1648	1649	126.06556399998954	126.06556399998954	126	127	-0.0655639999895356	round	sub-004	ses-102	task-s5	1	5
32	668	5	33	36	120	119	120	133.54128299999866	133.54128299999866	134	135	0.4587170000013429	round	sub-004	ses-102	task-s5	1	5
33	669	5	34	37	951	950	951	137.49167099999613	137.49167099999613	137	138	-0.4916709999961313	round	sub-004	ses-102	task-s5	1	5
34	670	5	35	38	11164	1663	1664	140.91494299998158	140.91494299998158	141	142	0.0850570000184234	round	sub-004	ses-102	task-s5	1	5
35	671	5	36	39	70	69	70	145.02505199998268	145.02505199998268	145	146	-0.0250519999826792	round	sub-004	ses-102	task-s5	1	5
36	672	5	37	40	126	125	126	148.92528899997706	148.92528899997706	149	150	0.074711000022944	round	sub-004	ses-102	task-s5	1	5
37	673	5	38	41	429	428	429	152.84665099999984	152.84665099999984	153	154	0.153349000000162	round	sub-004	ses-102	task-s5	1	5
38	674	5	39	42	356	355	356	156.5588679999928	156.5588679999928	157	158	0.441132000007201	round	sub-004	ses-102	task-s5	1	5
39	675	5	40	44	188	187	188	163.99637899998925	163.99637899998925	164	165	0.003621000010753	round	sub-004	ses-102	task-s5	1	5
40	676	5	41	45	735	734	735	167.59394900000188	167.59394900000188	168	169	0.406050999998115	round	sub-004	ses-102	task-s5	1	5
41	677	5	42	46	477	476	477	171.30941099999472	171.30941099999472	171	172	-0.309410999994725	round	sub-004	ses-102	task-s5	1	5
42	678	5	43	47	691	690	691	175.23221399998874	175.23221399998874	175	176	-0.232213999988744	round	sub-004	ses-102	task-s5	1	5
43	679	5	44	48	844	843	844	179.2829700000002	179.2829700000002	179	180	-0.2829700000002049	round	sub-004	ses-102	task-s5	1	5
44	680	5	45	49	11153	1652	1653	182.7932149999833	182.7932149999833	183	184	0.2067850000167084	round	sub-004	ses-102	task-s5	1	5
45	681	5	46	50	1075	1074	1075	186.71580999999424	186.71580999999424	187	188	0.2841900000057649	round	sub-004	ses-102	task-s5	1	5
46	682	5	47	51	1030	1029	1030	190.6430629999959	190.6430629999959	191	192	0.356937000004109	round	sub-004	ses-102	task-s5	1	5
47	683	5	48	52	57	56	57	194.293353999994	194.293353999994	194	195	-0.2933539999939967	round	sub-004	ses-102	task-s5	1	5
48	684	5	49	53	97	96	97	198.4269970000023	198.4269970000023	198	199	-0.4269970000023022	round	sub-004	ses-102	task-s5	1	5
49	685	5	50	54	884	883	884	202.0521519999893	202.0521519999893	202	203	-0.0521519999892916	round	sub-004	ses-102	task-s5	1	5
50	686	5	51	55	252	251	252	205.9609159999818	205.9609159999818	206	207	0.0390840000181924	round	sub-004	ses-102	task-s5	1	5
51	687	5	52	57	619	618	619	213.26080499999807	213.26080499999807	213	214	-0.2608049999980721	round	sub-004	ses-102	task-s5	1	5
52	688	5	53	58	1082	1081	1082	216.78513799997745	216.78513799997745	217	218	0.2148620000225491	round	sub-004	ses-102	task-s5	1	5
53	689	5	54	59	537	536	537	220.09359299999767	220.09359299999767	220	221	-0.0935929999977247	round	sub-004	ses-102	task-s5	1	5
54	690	5	55	60	664	663	664	223.9945880000014	223.9945880000014	224	225	0.0054119999986141	round	sub-004	ses-102	task-s5	1	5
55	691	5	56	61	758	757	758	227.4945009999792	227.4945009999792	227	228	-0.4945009999792091	round	sub-004	ses-102	task-s5	1	5
56	692	5	57	62	145	144	145	231.71137899998573	231.71137899998573	232	233	0.2886210000142739	round	sub-004	ses-102	task-s5	1	5
57	693	5	58	63	106	105	106	235.96141699998407	235.96141699998407	236	237	0.038583000015933	round	sub-004	ses-102	task-s5	1	5
58	694	5	59	64	493	492	493	239.26164300000528	239.26164300000528	239	240	-0.2616430000052787	round	sub-004	ses-102	task-s5	1	5
59	695	5	60	65	563	562	563	243.3782049999864	243.3782049999864	243	244	-0.3782049999863943	round	sub-004	ses-102	task-s5	1	5
60	696	5	61	66	443	442	443	246.7117370000051	246.7117370000051	247	248	0.2882629999949131	round	sub-004	ses-102	task-s5	1	5
61	697	5	62	67	906	905	906	250.34510799997952	250.34510799997952	250	251	-0.3451079999795183	round	sub-004	ses-102	task-s5	1	5
62	698	5	63	68	944	943	944	254.06678699998884	254.06678699998884	254	255	-0.0667869999888353	round	sub-004	ses-102	task-s5	1	5
63	699	5	64	69	905	904	905	258.27877799997805	258.27877799997805	258	259	-0.2787779999780468	round	sub-004	ses-102	task-s5	1	5
64	700	5	65	71	317	316	317	265.94568599999184	265.94568599999184	266	267	0.0543140000081621	round	sub-004	ses-102	task-s5	1	5
65	701	5	66	72	888	887	888	269.36882199998945	269.36882199998945	269	270	-0.36882199998945	round	sub-004	ses-102	task-s5	1	5
66	702	5	67	73	549	548	549	272.6793929999985	272.6793929999985	273	274	0.3206070000014733	round	sub-004	ses-102	task-s5	1	5
67	703	5	68	74	30	29	30	276.5024129999801	276.5024129999801	277	278	0.4975870000199052	round	sub-004	ses-102	task-s5	1	5
68	704	5	69	75	382	381	382	279.81263099997886	279.81263099997886	280	281	0.1873690000211354	round	sub-004	ses-102	task-s5	1	5
69	705	5	70	76	343	342	343	283.64608399997815	283.64608399997815	284	285	0.3539160000218544	round	sub-004	ses-102	task-s5	1	5
70	706	5	71	77	88	87	88	287.196511999995	287.196511999995	287	288	-0.196511999994982	round	sub-004	ses-102	task-s5	1	5
71	707	5	72	78	983	982	983	290.83685199997853	290.83685199997853	291	292	0.1631480000214651	round	sub-004	ses-102	task-s5	1	5
72	708	5	73	79	973	972	973	294.1632589999936	294.1632589999936	294	295	-0.1632589999936158	round	sub-004	ses-102	task-s5	1	5
