scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	794	6	1	0	639	638	639	0.1989920000196434	0.1989920000196434	0	1	-0.1989920000196434	round	sub-004	ses-102	task-s6	1	6
1	795	6	2	1	718	717	718	4.005139999993844	4.005139999993844	4	5	-0.0051399999938439	round	sub-004	ses-102	task-s6	1	6
2	796	6	3	2	130	129	130	7.538717000017641	7.538717000017641	8	9	0.4612829999823589	round	sub-004	ses-102	task-s6	1	6
3	797	6	4	3	685	684	685	11.37213500001235	11.37213500001235	11	12	-0.3721350000123493	round	sub-004	ses-102	task-s6	1	6
4	798	6	5	4	11225	1724	1725	15.405652999994343	15.405652999994343	15	16	-0.4056529999943432	round	sub-004	ses-102	task-s6	1	6
5	799	6	6	5	5	4	5	19.12893000000622	19.12893000000622	19	20	-0.1289300000062212	round	sub-004	ses-102	task-s6	1	6
6	800	6	7	6	817	816	817	23.139131000003545	23.139131000003545	23	24	-0.1391310000035446	round	sub-004	ses-102	task-s6	1	6
7	801	6	8	8	357	356	357	30.589474000007613	30.589474000007613	31	32	0.4105259999923873	round	sub-004	ses-102	task-s6	1	6
8	802	6	9	9	132	131	132	34.222558000008576	34.222558000008576	34	35	-0.2225580000085756	round	sub-004	ses-102	task-s6	1	6
9	803	6	10	10	107	106	107	37.73952699999791	37.73952699999791	38	39	0.2604730000020865	round	sub-004	ses-102	task-s6	1	6
10	804	6	11	11	596	595	596	41.55638399999589	41.55638399999589	42	43	0.4436160000041127	round	sub-004	ses-102	task-s6	1	6
11	805	6	12	12	58	57	58	45.5625590000127	45.5625590000127	46	47	0.4374409999873023	round	sub-004	ses-102	task-s6	1	6
12	806	6	13	13	495	494	495	49.089881000021705	49.089881000021705	49	50	-0.0898810000217054	round	sub-004	ses-102	task-s6	1	6
13	807	6	14	14	11148	1647	1648	53.02835999999661	53.02835999999661	53	54	-0.0283599999966099	round	sub-004	ses-102	task-s6	1	6
14	808	6	15	15	11142	1641	1642	57.14039400001639	57.14039400001639	57	58	-0.1403940000163928	round	sub-004	ses-102	task-s6	1	6
15	809	6	16	16	140	139	140	60.74738899999648	60.74738899999648	61	62	0.2526110000035189	round	sub-004	ses-102	task-s6	1	6
16	810	6	17	17	444	443	444	64.17383300000802	64.17383300000802	64	65	-0.1738330000080168	round	sub-004	ses-102	task-s6	1	6
17	811	6	18	18	184	183	184	67.47401000000536	67.47401000000536	67	68	-0.4740100000053644	round	sub-004	ses-102	task-s6	1	6
18	812	6	19	19	812	811	812	71.62395700000343	71.62395700000343	72	73	0.3760429999965708	round	sub-004	ses-102	task-s6	1	6
19	813	6	20	21	595	594	595	78.65892099999473	78.65892099999473	79	80	0.3410790000052657	round	sub-004	ses-102	task-s6	1	6
