scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	477	4	1	0	237	236	237	0.1687659999879542	0.1687659999879542	0	1	-0.1687659999879542	round	sub-004	ses-102	task-s4	1	4
1	478	4	2	1	331	330	331	4.402218999981415	4.402218999981415	4	5	-0.4022189999814154	round	sub-004	ses-102	task-s4	1	4
2	479	4	3	2	67	66	67	8.325477000005776	8.325477000005776	8	9	-0.325477000005776	round	sub-004	ses-102	task-s4	1	4
3	480	4	4	3	732	731	732	11.93256799998926	11.93256799998926	12	13	0.06743200001074	round	sub-004	ses-102	task-s4	1	4
4	481	4	5	4	64	63	64	15.469429999997374	15.469429999997374	15	16	-0.4694299999973736	round	sub-004	ses-102	task-s4	1	4
5	482	4	6	6	604	603	604	22.18605299998308	22.18605299998308	22	23	-0.1860529999830795	round	sub-004	ses-102	task-s4	1	4
6	483	4	7	7	721	720	721	25.436206999991555	25.436206999991555	25	26	-0.4362069999915547	round	sub-004	ses-102	task-s4	1	4
7	484	4	8	8	11264	1763	1764	29.25316299998667	29.25316299998667	29	30	-0.2531629999866709	round	sub-004	ses-102	task-s4	1	4
8	485	4	9	9	552	551	552	33.37542699999176	33.37542699999176	33	34	-0.3754269999917596	round	sub-004	ses-102	task-s4	1	4
9	486	4	10	10	511	510	511	37.58674400000018	37.58674400000018	38	39	0.4132559999998193	round	sub-004	ses-102	task-s4	1	4
10	487	4	11	11	446	445	446	41.31984199999715	41.31984199999715	41	42	-0.319841999997152	round	sub-004	ses-102	task-s4	1	4
11	488	4	12	12	11171	1670	1671	45.358336999983294	45.358336999983294	45	46	-0.3583369999832939	round	sub-004	ses-102	task-s4	1	4
12	489	4	13	13	1004	1003	1004	48.87021699998877	48.87021699998877	49	50	0.1297830000112299	round	sub-004	ses-102	task-s4	1	4
13	490	4	14	14	733	732	733	52.80364899997949	52.80364899997949	53	54	0.1963510000205133	round	sub-004	ses-102	task-s4	1	4
14	491	4	15	15	940	939	940	56.12782199998037	56.12782199998037	56	57	-0.1278219999803695	round	sub-004	ses-102	task-s4	1	4
15	492	4	16	16	151	150	151	59.96262199999183	59.96262199999183	60	61	0.037378000008168	round	sub-004	ses-102	task-s4	1	4
16	493	4	17	17	1079	1078	1079	63.6768560000055	63.6768560000055	64	65	0.3231439999944996	round	sub-004	ses-102	task-s4	1	4
17	494	4	18	18	952	951	952	67.60433699999703	67.60433699999703	68	69	0.395663000002969	round	sub-004	ses-102	task-s4	1	4
18	495	4	19	20	1115	1114	1115	75.18768599999021	75.18768599999021	75	76	-0.187685999990208	round	sub-004	ses-102	task-s4	1	4
19	496	4	20	21	541	540	541	79.11239699998987	79.11239699998987	79	80	-0.112396999989869	round	sub-004	ses-102	task-s4	1	4
20	497	4	21	22	602	601	602	82.406101999979	82.406101999979	82	83	-0.4061019999790005	round	sub-004	ses-102	task-s4	1	4
21	498	4	22	23	515	514	515	86.13831899999059	86.13831899999059	86	87	-0.138318999990588	round	sub-004	ses-102	task-s4	1	4
22	499	4	23	24	1100	1099	1100	90.1715869999898	90.1715869999898	90	91	-0.1715869999897989	round	sub-004	ses-102	task-s4	1	4
23	500	4	24	25	152	151	152	94.20500899999752	94.20500899999752	94	95	-0.2050089999975171	round	sub-004	ses-102	task-s4	1	4
24	501	4	25	26	415	414	415	98.40874399998576	98.40874399998576	98	99	-0.4087439999857594	round	sub-004	ses-102	task-s4	1	4
25	502	4	26	27	11159	1658	1659	102.53870999999344	102.53870999999344	103	104	0.4612900000065565	round	sub-004	ses-102	task-s4	1	4
26	503	4	27	28	458	457	458	106.38869199997862	106.38869199997862	106	107	-0.3886919999786187	round	sub-004	ses-102	task-s4	1	4
27	504	4	28	29	555	554	555	110.0056329999934	110.0056329999934	110	111	-0.005632999993395	round	sub-004	ses-102	task-s4	1	4
28	505	4	29	30	686	685	686	114.20805699998164	114.20805699998164	114	115	-0.2080569999816361	round	sub-004	ses-102	task-s4	1	4
29	506	4	30	31	798	797	798	117.42250399998738	117.42250399998738	117	118	-0.4225039999873843	round	sub-004	ses-102	task-s4	1	4
30	507	4	31	32	792	791	792	121.12616200000048	121.12616200000048	121	122	-0.1261620000004768	round	sub-004	ses-102	task-s4	1	4
31	508	4	32	33	813	812	813	124.45609599997988	124.45609599997988	124	125	-0.4560959999798797	round	sub-004	ses-102	task-s4	1	4
32	509	4	33	35	11221	1720	1721	132.07872900000075	132.07872900000075	132	133	-0.0787290000007487	round	sub-004	ses-102	task-s4	1	4
33	510	4	34	36	11194	1693	1694	136.1898050000018	136.1898050000018	136	137	-0.1898050000017974	round	sub-004	ses-102	task-s4	1	4
34	511	4	35	37	11242	1741	1742	140.3066070000059	140.3066070000059	140	141	-0.3066070000058971	round	sub-004	ses-102	task-s4	1	4
35	512	4	36	38	11161	1660	1661	144.25651399997878	144.25651399997878	144	145	-0.2565139999787789	round	sub-004	ses-102	task-s4	1	4
36	513	4	37	39	1001	1000	1001	148.40680199998314	148.40680199998314	148	149	-0.4068019999831449	round	sub-004	ses-102	task-s4	1	4
37	514	4	38	40	176	175	176	151.73059099999955	151.73059099999955	152	153	0.2694090000004507	round	sub-004	ses-102	task-s4	1	4
38	515	4	39	41	389	388	389	155.94031499998528	155.94031499998528	156	157	0.0596850000147242	round	sub-004	ses-102	task-s4	1	4
39	516	4	40	42	969	968	969	159.19057899998734	159.19057899998734	159	160	-0.1905789999873377	round	sub-004	ses-102	task-s4	1	4
40	517	4	41	43	919	918	919	163.3239369999792	163.3239369999792	163	164	-0.3239369999791961	round	sub-004	ses-102	task-s4	1	4
41	518	4	42	45	872	871	872	171.00741399999242	171.00741399999242	171	172	-0.0074139999924227	round	sub-004	ses-102	task-s4	1	4
42	519	4	43	46	1028	1027	1028	174.72432700000354	174.72432700000354	175	176	0.2756729999964591	round	sub-004	ses-102	task-s4	1	4
43	520	4	44	47	977	976	977	177.9244329999783	177.9244329999783	178	179	0.0755670000216923	round	sub-004	ses-102	task-s4	1	4
44	521	4	45	48	968	967	968	181.1579679999849	181.1579679999849	181	182	-0.157967999984919	round	sub-004	ses-102	task-s4	1	4
