scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	2720	18	1	0	231	230	231	0.1690340000204742	0.1690340000204742	0	1	-0.1690340000204742	round	sub-005	ses-203	task-s7	2	7
1	2721	18	2	1	499	498	499	3.8859210000373423	3.8859210000373423	4	5	0.1140789999626576	round	sub-005	ses-203	task-s7	2	7
2	2722	18	3	2	1120	1119	1120	7.735568000003695	7.735568000003695	8	9	0.2644319999963054	round	sub-005	ses-203	task-s7	2	7
3	2723	18	4	3	112	111	112	11.169389999937266	11.169389999937266	11	12	-0.1693899999372661	round	sub-005	ses-203	task-s7	2	7
4	2724	18	5	4	970	969	970	14.719608000013976	14.719608000013976	15	16	0.2803919999860245	round	sub-005	ses-203	task-s7	2	7
5	2725	18	6	5	405	404	405	18.06973800016567	18.06973800016567	18	19	-0.0697380001656711	round	sub-005	ses-203	task-s7	2	7
6	2726	18	7	7	873	872	873	26.22011299990117	26.22011299990117	26	27	-0.2201129999011684	round	sub-005	ses-203	task-s7	2	7
7	2727	18	8	8	295	294	295	29.77031899988652	29.77031899988652	30	31	0.2296810001134801	round	sub-005	ses-203	task-s7	2	7
8	2728	18	9	9	183	182	183	33.803015999961644	33.803015999961644	34	35	0.1969840000383556	round	sub-005	ses-203	task-s7	2	7
9	2729	18	10	10	877	876	877	37.928501999937	37.928501999937	38	39	0.0714980000630021	round	sub-005	ses-203	task-s7	2	7
10	2730	18	11	11	11152	1651	1652	41.96262599993497	41.96262599993497	42	43	0.0373740000650286	round	sub-005	ses-203	task-s7	2	7
11	2731	18	12	12	11241	1740	1741	45.57044399995357	45.57044399995357	46	47	0.429556000046432	round	sub-005	ses-203	task-s7	2	7
12	2732	18	13	13	767	766	767	49.17926200013608	49.17926200013608	49	50	-0.1792620001360774	round	sub-005	ses-203	task-s7	2	7
13	2733	18	14	14	858	857	858	52.72076700022444	52.72076700022444	53	54	0.2792329997755587	round	sub-005	ses-203	task-s7	2	7
14	2734	18	15	16	143	142	143	60.38759900024161	60.38759900024161	60	61	-0.3875990002416074	round	sub-005	ses-203	task-s7	2	7
15	2735	18	16	17	11248	1747	1748	63.91544600017369	63.91544600017369	64	65	0.084553999826312	round	sub-005	ses-203	task-s7	2	7
16	2736	18	17	18	378	377	378	67.23012399999425	67.23012399999425	67	68	-0.2301239999942481	round	sub-005	ses-203	task-s7	2	7
17	2737	18	18	19	640	639	640	70.8714499999769	70.8714499999769	71	72	0.1285500000230968	round	sub-005	ses-203	task-s7	2	7
18	2738	18	19	20	526	525	526	74.8042219998315	74.8042219998315	75	76	0.1957780001685023	round	sub-005	ses-203	task-s7	2	7
19	2739	18	20	21	293	292	293	78.7716299998574	78.7716299998574	79	80	0.2283700001426041	round	sub-005	ses-203	task-s7	2	7
20	2740	18	21	22	89	88	89	82.98843799997121	82.98843799997121	83	84	0.011562000028789	round	sub-005	ses-203	task-s7	2	7
21	2741	18	22	23	644	643	644	87.14654699992388	87.14654699992388	87	88	-0.1465469999238848	round	sub-005	ses-203	task-s7	2	7
22	2742	18	23	24	11257	1756	1757	90.46168099995704	90.46168099995704	90	91	-0.4616809999570392	round	sub-005	ses-203	task-s7	2	7
23	2743	18	24	25	111	110	111	94.4724400001578	94.4724400001578	94	95	-0.4724400001578033	round	sub-005	ses-203	task-s7	2	7
24	2744	18	25	26	294	293	294	98.02252899995074	98.02252899995074	98	99	-0.0225289999507367	round	sub-005	ses-203	task-s7	2	7
25	2745	18	26	27	179	178	179	101.68180599994956	101.68180599994956	102	103	0.3181940000504397	round	sub-005	ses-203	task-s7	2	7
26	2746	18	27	29	897	896	897	108.7227870002389	108.7227870002389	109	110	0.2772129997611046	round	sub-005	ses-203	task-s7	2	7
27	2747	18	28	30	578	577	578	112.95620300015436	112.95620300015436	113	114	0.0437969998456395	round	sub-005	ses-203	task-s7	2	7
28	2748	18	29	31	374	373	374	116.68963700020686	116.68963700020686	117	118	0.3103629997931421	round	sub-005	ses-203	task-s7	2	7
29	2749	18	30	32	166	165	166	120.22657399997117	120.22657399997117	120	121	-0.2265739999711655	round	sub-005	ses-203	task-s7	2	7
30	2750	18	31	33	261	260	261	124.05656300019471	124.05656300019471	124	125	-0.0565630001947141	round	sub-005	ses-203	task-s7	2	7
31	2751	18	32	34	622	621	622	127.65656699985266	127.65656699985266	128	129	0.3434330001473427	round	sub-005	ses-203	task-s7	2	7
32	2752	18	33	35	397	396	397	130.92350899986923	130.92350899986923	131	132	0.0764910001307725	round	sub-005	ses-203	task-s7	2	7
33	2753	18	34	36	124	123	124	135.1570439999923	135.1570439999923	135	136	-0.157043999992311	round	sub-005	ses-203	task-s7	2	7
34	2754	18	35	37	556	555	556	139.13086700020358	139.13086700020358	139	140	-0.1308670002035796	round	sub-005	ses-203	task-s7	2	7
35	2755	18	36	38	1018	1017	1018	142.97375199990347	142.97375199990347	143	144	0.0262480000965297	round	sub-005	ses-203	task-s7	2	7
36	2756	18	37	39	1108	1107	1108	146.44066100008786	146.44066100008786	146	147	-0.4406610000878572	round	sub-005	ses-203	task-s7	2	7
37	2757	18	38	40	225	224	225	149.6906289998442	149.6906289998442	150	151	0.3093710001558065	round	sub-005	ses-203	task-s7	2	7
38	2758	18	39	41	436	435	436	153.24092599982396	153.24092599982396	153	154	-0.2409259998239576	round	sub-005	ses-203	task-s7	2	7
39	2759	18	40	42	32	31	32	156.79109500022605	156.79109500022605	157	158	0.2089049997739493	round	sub-005	ses-203	task-s7	2	7
40	2760	18	41	44	290	289	290	164.57449400005862	164.57449400005862	165	166	0.4255059999413788	round	sub-005	ses-203	task-s7	2	7
41	2761	18	42	45	478	477	478	168.6315720002167	168.6315720002167	169	170	0.3684279997833073	round	sub-005	ses-203	task-s7	2	7
42	2762	18	43	46	320	319	320	172.69720700010657	172.69720700010657	173	174	0.3027929998934269	round	sub-005	ses-203	task-s7	2	7
43	2763	18	44	47	235	234	235	176.20818299986422	176.20818299986422	176	177	-0.2081829998642206	round	sub-005	ses-203	task-s7	2	7
44	2764	18	45	48	171	170	171	179.9413310000673	179.9413310000673	180	181	0.0586689999327063	round	sub-005	ses-203	task-s7	2	7
45	2765	18	46	49	592	591	592	183.97967599984256	183.97967599984256	184	185	0.0203240001574442	round	sub-005	ses-203	task-s7	2	7
46	2766	18	47	50	243	242	243	188.13277299981564	188.13277299981564	188	189	-0.1327729998156428	round	sub-005	ses-203	task-s7	2	7
47	2767	18	48	51	62	61	62	191.74236200004816	191.74236200004816	192	193	0.2576379999518394	round	sub-005	ses-203	task-s7	2	7
48	2768	18	49	52	869	868	869	195.55891400016844	195.55891400016844	196	197	0.4410859998315573	round	sub-005	ses-203	task-s7	2	7
49	2769	18	50	53	765	764	765	199.7758670002222	199.7758670002222	200	201	0.2241329997777938	round	sub-005	ses-203	task-s7	2	7
50	2770	18	51	54	464	463	464	203.12560300016776	203.12560300016776	203	204	-0.1256030001677572	round	sub-005	ses-203	task-s7	2	7
51	2771	18	52	56	571	570	571	211.44266499998048	211.44266499998048	211	212	-0.4426649999804795	round	sub-005	ses-203	task-s7	2	7
52	2772	18	53	57	11235	1734	1735	215.1346010002308	215.1346010002308	215	216	-0.1346010002307878	round	sub-005	ses-203	task-s7	2	7
53	2773	18	54	58	939	938	939	219.0762379998341	219.0762379998341	219	220	-0.0762379998340918	round	sub-005	ses-203	task-s7	2	7
54	2774	18	55	59	995	994	995	222.7930310000665	222.7930310000665	223	224	0.2069689999335082	round	sub-005	ses-203	task-s7	2	7
55	2775	18	56	60	1011	1010	1011	226.5265219998546	226.5265219998546	227	228	0.4734780001454055	round	sub-005	ses-203	task-s7	2	7
56	2776	18	57	61	291	290	291	229.95081700012088	229.95081700012088	230	231	0.0491829998791217	round	sub-005	ses-203	task-s7	2	7
57	2777	18	58	62	404	403	404	234.09330100007355	234.09330100007355	234	235	-0.0933010000735521	round	sub-005	ses-203	task-s7	2	7
58	2778	18	59	63	582	581	582	238.2993430001661	238.2993430001661	238	239	-0.2993430001660897	round	sub-005	ses-203	task-s7	2	7
59	2779	18	60	64	347	346	347	242.0103560001589	242.0103560001589	242	243	-0.0103560001589073	round	sub-005	ses-203	task-s7	2	7
60	2780	18	61	65	558	557	558	245.9273609998636	245.9273609998636	246	247	0.0726390001364052	round	sub-005	ses-203	task-s7	2	7
61	2781	18	62	66	7	6	7	250.16959699988365	250.16959699988365	250	251	-0.1695969998836517	round	sub-005	ses-203	task-s7	2	7
62	2782	18	63	68	1002	1001	1002	257.2443220000714	257.2443220000714	257	258	-0.2443220000714063	round	sub-005	ses-203	task-s7	2	7
63	2783	18	64	69	178	177	178	261.4609750001691	261.4609750001691	261	262	-0.4609750001691282	round	sub-005	ses-203	task-s7	2	7
64	2784	18	65	70	84	83	84	265.134413999971	265.134413999971	265	266	-0.1344139999710023	round	sub-005	ses-203	task-s7	2	7
65	2785	18	66	71	344	343	344	269.2779239998199	269.2779239998199	269	270	-0.2779239998199045	round	sub-005	ses-203	task-s7	2	7
66	2786	18	67	72	675	674	675	272.8448169999756	272.8448169999756	273	274	0.1551830000244081	round	sub-005	ses-203	task-s7	2	7
67	2787	18	68	73	658	657	658	276.65395499998704	276.65395499998704	277	278	0.346045000012964	round	sub-005	ses-203	task-s7	2	7
68	2788	18	69	75	1080	1079	1080	283.9375979998149	283.9375979998149	284	285	0.0624020001851022	round	sub-005	ses-203	task-s7	2	7
69	2789	18	70	76	687	686	687	287.76199899986386	287.76199899986386	288	289	0.238001000136137	round	sub-005	ses-203	task-s7	2	7
70	2790	18	71	77	1000	999	1000	291.9951590001583	291.9951590001583	292	293	0.00484099984169	round	sub-005	ses-203	task-s7	2	7
71	2791	18	72	78	207	206	207	295.7455950002186	295.7455950002186	296	297	0.2544049997813999	round	sub-005	ses-203	task-s7	2	7
72	2792	18	73	79	782	781	782	298.9619519999251	298.9619519999251	299	300	0.038048000074923	round	sub-005	ses-203	task-s7	2	7
73	2793	18	74	80	33	32	33	302.6830389997922	302.6830389997922	303	304	0.3169610002078116	round	sub-005	ses-203	task-s7	2	7
74	2794	18	75	81	834	833	834	306.81283700000495	306.81283700000495	307	308	0.1871629999950528	round	sub-005	ses-203	task-s7	2	7
75	2795	18	76	82	702	701	702	310.8623779998161	310.8623779998161	311	312	0.1376220001839101	round	sub-005	ses-203	task-s7	2	7
76	2796	18	77	83	778	777	778	314.9126389999874	314.9126389999874	315	316	0.0873610000126063	round	sub-005	ses-203	task-s7	2	7
77	2797	18	78	84	799	798	799	318.53787800017744	318.53787800017744	319	320	0.462121999822557	round	sub-005	ses-203	task-s7	2	7
