scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	3370	22	1	0	3768	1252	1253	0.1280319998040795	0.1280319998040795	0	1	-0.1280319998040795	round	sub-005	ses-203	task-s11	2	11
1	3371	22	2	1	4206	1274	1275	3.5811529997736216	3.5811529997736216	4	5	0.4188470002263784	round	sub-005	ses-203	task-s11	2	11
2	3372	22	3	2	4284	1278	1279	7.8127889996394515	7.8127889996394515	8	9	0.1872110003605485	round	sub-005	ses-203	task-s11	2	11
3	3373	22	4	3	2600	1193	1194	11.16103499988094	11.16103499988094	11	12	-0.1610349998809397	round	sub-005	ses-203	task-s11	2	11
4	3374	22	5	4	8043	1466	1467	15.107025999575852	15.107025999575852	15	16	-0.1070259995758515	round	sub-005	ses-203	task-s11	2	11
5	3375	22	6	5	2458	1186	1187	18.45698399981484	18.45698399981484	18	19	-0.4569839998148417	round	sub-005	ses-203	task-s11	2	11
6	3376	22	7	6	8758	1501	1502	22.08036299981177	22.08036299981177	22	23	-0.0803629998117685	round	sub-005	ses-203	task-s11	2	11
7	3377	22	8	7	3490	1239	1240	25.490412999875844	25.490412999875844	25	26	-0.4904129998758435	round	sub-005	ses-203	task-s11	2	11
8	3378	22	9	8	7716	1449	1450	29.62396099977196	29.62396099977196	30	31	0.3760390002280402	round	sub-005	ses-203	task-s11	2	11
9	3379	22	10	9	3877	1257	1258	32.95774199999869	32.95774199999869	33	34	0.0422580000013113	round	sub-005	ses-203	task-s11	2	11
10	3380	22	11	11	3966	1262	1263	40.632276999764144	40.632276999764144	41	42	0.3677230002358556	round	sub-005	ses-203	task-s11	2	11
11	3381	22	12	12	7845	1456	1457	44.6577879996039	44.6577879996039	45	46	0.3422120003961026	round	sub-005	ses-203	task-s11	2	11
12	3382	22	13	13	8164	1472	1473	48.27528399974108	48.27528399974108	48	49	-0.2752839997410774	round	sub-005	ses-203	task-s11	2	11
13	3383	22	14	14	7096	1418	1419	51.77627699961886	51.77627699961886	52	53	0.2237230003811419	round	sub-005	ses-203	task-s11	2	11
14	3384	22	15	15	6638	1395	1396	55.90009499993175	55.90009499993175	56	57	0.0999050000682473	round	sub-005	ses-203	task-s11	2	11
15	3385	22	16	16	3057	1216	1217	59.941660000011325	59.941660000011325	60	61	0.0583399999886751	round	sub-005	ses-203	task-s11	2	11
16	3386	22	17	17	9083	1518	1519	63.76450299983844	63.76450299983844	64	65	0.2354970001615584	round	sub-005	ses-203	task-s11	2	11
17	3387	22	18	18	11103	1619	1620	66.9919139998965	66.9919139998965	67	68	0.0080860001035034	round	sub-005	ses-203	task-s11	2	11
18	3388	22	19	20	3337	1230	1231	74.83448299998417	74.83448299998417	75	76	0.165517000015825	round	sub-005	ses-203	task-s11	2	11
19	3389	22	20	21	10827	1604	1605	78.99223600002006	78.99223600002006	79	80	0.007763999979943	round	sub-005	ses-203	task-s11	2	11
20	3390	22	21	22	6848	1406	1407	82.28092499962077	82.28092499962077	82	83	-0.2809249996207654	round	sub-005	ses-203	task-s11	2	11
21	3391	22	22	23	2275	1177	1178	85.50911999959499	85.50911999959499	86	87	0.4908800004050135	round	sub-005	ses-203	task-s11	2	11
22	3392	22	23	24	10126	1570	1571	89.64277399983257	89.64277399983257	90	91	0.3572260001674294	round	sub-005	ses-203	task-s11	2	11
23	3393	22	24	25	2301	1179	1180	93.6595129999332	93.6595129999332	94	95	0.3404870000668012	round	sub-005	ses-203	task-s11	2	11
24	3394	22	25	26	3629	1245	1246	97.2931879996322	97.2931879996322	97	98	-0.2931879996321953	round	sub-005	ses-203	task-s11	2	11
25	3395	22	26	27	1339	1131	1132	100.74305900000036	100.74305900000036	101	102	0.2569409999996423	round	sub-005	ses-203	task-s11	2	11
26	3396	22	27	28	11044	1616	1617	104.16593199968338	104.16593199968338	104	105	-0.1659319996833801	round	sub-005	ses-203	task-s11	2	11
27	3397	22	28	29	3871	1256	1257	107.67682099994272	107.67682099994272	108	109	0.32317900005728	round	sub-005	ses-203	task-s11	2	11
28	3398	22	29	30	4137	1270	1271	111.41026499960572	111.41026499960572	111	112	-0.4102649996057153	round	sub-005	ses-203	task-s11	2	11
29	3399	22	30	31	1447	1137	1138	114.73432199982926	114.73432199982926	115	116	0.2656780001707375	round	sub-005	ses-203	task-s11	2	11
30	3400	22	31	33	10161	1572	1573	122.14989599958062	122.14989599958062	122	123	-0.1498959995806217	round	sub-005	ses-203	task-s11	2	11
31	3401	22	32	34	9934	1561	1562	126.24852399993688	126.24852399993688	126	127	-0.2485239999368786	round	sub-005	ses-203	task-s11	2	11
32	3402	22	33	35	8781	1502	1503	130.16070899972692	130.16070899972692	130	131	-0.1607089997269213	round	sub-005	ses-203	task-s11	2	11
33	3403	22	34	36	6781	1405	1406	133.7773649999872	133.7773649999872	134	135	0.2226350000127865	round	sub-005	ses-203	task-s11	2	11
34	3404	22	35	37	1441	1136	1137	137.32762499991804	137.32762499991804	137	138	-0.3276249999180436	round	sub-005	ses-203	task-s11	2	11
35	3405	22	36	39	1635	1145	1146	145.3023269996047	145.3023269996047	145	146	-0.302326999604702	round	sub-005	ses-203	task-s11	2	11
36	3406	22	37	40	3924	1260	1261	149.0510499998927	149.0510499998927	149	150	-0.0510499998927116	round	sub-005	ses-203	task-s11	2	11
37	3407	22	38	41	10256	1576	1577	152.8613309999928	152.8613309999928	153	154	0.1386690000072121	round	sub-005	ses-203	task-s11	2	11
38	3408	22	39	42	4120	1269	1270	156.48352199979126	156.48352199979126	156	157	-0.4835219997912645	round	sub-005	ses-203	task-s11	2	11
