scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	3203	21	1	0	1183	1123	1124	0.1602459996938705	0.1602459996938705	0	1	-0.1602459996938705	round	sub-005	ses-203	task-s10	2	10
1	3204	21	2	1	10610	1595	1596	3.786401999648661	3.786401999648661	4	5	0.2135980003513391	round	sub-005	ses-203	task-s10	2	10
2	3205	21	3	2	6139	1370	1371	7.803047999739647	7.803047999739647	8	9	0.1969520002603531	round	sub-005	ses-203	task-s10	2	10
3	3206	21	4	3	1693	1149	1150	11.919968999922276	11.919968999922276	12	13	0.0800310000777244	round	sub-005	ses-203	task-s10	2	10
4	3207	21	5	4	5677	1347	1348	15.253636999987066	15.253636999987066	15	16	-0.2536369999870658	round	sub-005	ses-203	task-s10	2	10
5	3208	21	6	5	5444	1336	1337	19.386974999681115	19.386974999681115	19	20	-0.3869749996811151	round	sub-005	ses-203	task-s10	2	10
6	3209	21	7	6	4919	1309	1310	22.809298999607563	22.809298999607563	23	24	0.1907010003924369	round	sub-005	ses-203	task-s10	2	10
7	3210	21	8	7	4062	1267	1268	26.620354999788105	26.620354999788105	27	28	0.3796450002118945	round	sub-005	ses-203	task-s10	2	10
8	3211	21	9	9	7617	1445	1446	33.437449999619275	33.437449999619275	33	34	-0.4374499996192753	round	sub-005	ses-203	task-s10	2	10
9	3212	21	10	10	9069	1517	1518	37.67928999988362	37.67928999988362	38	39	0.320710000116378	round	sub-005	ses-203	task-s10	2	10
10	3213	21	11	11	7103	1419	1420	41.39522899966687	41.39522899966687	41	42	-0.3952289996668696	round	sub-005	ses-203	task-s10	2	10
11	3214	21	12	12	1309	1129	1130	44.90425299992785	44.90425299992785	45	46	0.0957470000721514	round	sub-005	ses-203	task-s10	2	10
12	3215	21	13	13	8744	1500	1501	48.2585769998841	48.2585769998841	48	49	-0.2585769998840987	round	sub-005	ses-203	task-s10	2	10
13	3216	21	14	15	2426	1185	1186	55.73797499993816	55.73797499993816	56	57	0.2620250000618398	round	sub-005	ses-203	task-s10	2	10
14	3217	21	15	16	9581	1543	1544	59.25065499963239	59.25065499963239	59	60	-0.2506549996323883	round	sub-005	ses-203	task-s10	2	10
15	3218	21	16	17	10656	1596	1597	63.177369999699295	63.177369999699295	63	64	-0.1773699996992945	round	sub-005	ses-203	task-s10	2	10
16	3219	21	17	18	3968	1263	1264	66.99809799995273	66.99809799995273	67	68	0.0019020000472664	round	sub-005	ses-203	task-s10	2	10
17	3220	21	18	19	3771	1253	1254	70.6053239996545	70.6053239996545	71	72	0.3946760003454983	round	sub-005	ses-203	task-s10	2	10
18	3221	21	19	21	8457	1486	1487	78.37802599975839	78.37802599975839	78	79	-0.3780259997583926	round	sub-005	ses-203	task-s10	2	10
19	3222	21	20	22	7041	1416	1417	81.98904499970376	81.98904499970376	82	83	0.010955000296235	round	sub-005	ses-203	task-s10	2	10
20	3223	21	21	23	4425	1284	1285	85.61424799961969	85.61424799961969	86	87	0.3857520003803074	round	sub-005	ses-203	task-s10	2	10
21	3224	21	22	24	5321	1330	1331	88.82865699985996	88.82865699985996	89	90	0.1713430001400411	round	sub-005	ses-203	task-s10	2	10
22	3225	21	23	25	4461	1286	1287	92.84652899997307	92.84652899997307	93	94	0.1534710000269257	round	sub-005	ses-203	task-s10	2	10
23	3226	21	24	26	2328	1180	1181	96.98180199973284	96.98180199973284	97	98	0.0181980002671622	round	sub-005	ses-203	task-s10	2	10
24	3227	21	25	27	9402	1534	1535	100.9134189998731	100.9134189998731	101	102	0.0865810001268982	round	sub-005	ses-203	task-s10	2	10
25	3228	21	26	28	8212	1475	1476	104.51128299999982	104.51128299999982	105	106	0.4887170000001788	round	sub-005	ses-203	task-s10	2	10
26	3229	21	27	30	6937	1411	1412	112.53876399993896	112.53876399993896	113	114	0.4612360000610351	round	sub-005	ses-203	task-s10	2	10
27	3230	21	28	31	1540	1141	1142	115.96628599986434	115.96628599986434	116	117	0.0337140001356601	round	sub-005	ses-203	task-s10	2	10
28	3231	21	29	32	7614	1444	1445	119.39001699956134	119.39001699956134	119	120	-0.3900169995613396	round	sub-005	ses-203	task-s10	2	10
29	3232	21	30	33	5000	1313	1314	122.8470369996503	122.8470369996503	123	124	0.1529630003497004	round	sub-005	ses-203	task-s10	2	10
30	3233	21	31	34	3696	1248	1249	126.35708499979228	126.35708499979228	126	127	-0.3570849997922778	round	sub-005	ses-203	task-s10	2	10
31	3234	21	32	35	6779	1404	1405	130.27384799998254	130.27384799998254	130	131	-0.2738479999825358	round	sub-005	ses-203	task-s10	2	10
32	3235	21	33	36	3472	1237	1238	133.89976299973205	133.89976299973205	134	135	0.1002370002679526	round	sub-005	ses-203	task-s10	2	10
33	3236	21	34	37	6483	1388	1389	137.7239919998683	137.7239919998683	138	139	0.2760080001316964	round	sub-005	ses-203	task-s10	2	10
34	3237	21	35	38	8898	1508	1509	141.448158999905	141.448158999905	141	142	-0.4481589999049902	round	sub-005	ses-203	task-s10	2	10
35	3238	21	36	39	2714	1199	1200	145.25778799969703	145.25778799969703	145	146	-0.2577879996970296	round	sub-005	ses-203	task-s10	2	10
36	3239	21	37	40	7238	1425	1426	149.1168999997899	149.1168999997899	149	150	-0.1168999997898936	round	sub-005	ses-203	task-s10	2	10
37	3240	21	38	41	5107	1319	1320	152.67957399971783	152.67957399971783	153	154	0.3204260002821684	round	sub-005	ses-203	task-s10	2	10
38	3241	21	39	43	2087	1168	1169	159.9415709995665	159.9415709995665	160	161	0.0584290004335059	round	sub-005	ses-203	task-s10	2	10
39	3242	21	40	44	5944	1361	1362	164.06653299974278	164.06653299974278	164	165	-0.0665329997427761	round	sub-005	ses-203	task-s10	2	10
40	3243	21	41	45	2044	1166	1167	167.59182199975476	167.59182199975476	168	169	0.4081780002452433	round	sub-005	ses-203	task-s10	2	10
41	3244	21	42	46	8603	1494	1495	171.09226699965075	171.09226699965075	171	172	-0.0922669996507465	round	sub-005	ses-203	task-s10	2	10
42	3245	21	43	47	4169	1272	1273	174.341602999717	174.341602999717	174	175	-0.3416029997169971	round	sub-005	ses-203	task-s10	2	10
43	3246	21	44	48	4045	1266	1267	177.8921079998836	177.8921079998836	178	179	0.1078920001164078	round	sub-005	ses-203	task-s10	2	10
44	3247	21	45	49	4159	1271	1272	181.7255539996549	181.7255539996549	182	183	0.2744460003451081	round	sub-005	ses-203	task-s10	2	10
45	3248	21	46	50	1761	1152	1153	185.7418479998596	185.7418479998596	186	187	0.2581520001403987	round	sub-005	ses-203	task-s10	2	10
46	3249	21	47	51	2004	1164	1165	189.06650999980047	189.06650999980047	189	190	-0.0665099998004734	round	sub-005	ses-203	task-s10	2	10
47	3250	21	48	52	10881	1608	1609	192.5760119999759	192.5760119999759	193	194	0.4239880000241101	round	sub-005	ses-203	task-s10	2	10
48	3251	21	49	53	10373	1583	1584	196.1004309998825	196.1004309998825	196	197	-0.1004309998824908	round	sub-005	ses-203	task-s10	2	10
49	3252	21	50	54	3113	1219	1220	200.24286399967968	200.24286399967968	200	201	-0.2428639996796846	round	sub-005	ses-203	task-s10	2	10
50	3253	21	51	55	2391	1183	1184	204.0696739996784	204.0696739996784	204	205	-0.0696739996784003	round	sub-005	ses-203	task-s10	2	10
51	3254	21	52	56	1613	1144	1145	208.3022259999998	208.3022259999998	208	209	-0.3022259999997914	round	sub-005	ses-203	task-s10	2	10
52	3255	21	53	57	3004	1214	1215	211.66552599985152	211.66552599985152	212	213	0.3344740001484751	round	sub-005	ses-203	task-s10	2	10
