scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	4971	32	1	0	3153	1221	1222	0.1454580000008718	0.1454580000008718	0	1	-0.1454580000008718	round	sub-018	ses-304	task-s10	3	10
1	4972	32	2	1	10316	1579	1580	4.278975000001083	4.278975000001083	4	5	-0.2789750000010826	round	sub-018	ses-304	task-s10	3	10
2	4973	32	3	2	8024	1465	1466	8.215994000000137	8.215994000000137	8	9	-0.215994000000137	round	sub-018	ses-304	task-s10	3	10
3	4974	32	4	3	4652	1296	1297	12.34592900000098	12.34592900000098	12	13	-0.3459290000009805	round	sub-018	ses-304	task-s10	3	10
4	4975	32	5	4	1335	1130	1131	15.795971000001373	15.795971000001373	16	17	0.2040289999986271	round	sub-018	ses-304	task-s10	3	10
5	4976	32	6	5	5957	1361	1362	19.52919600000132	19.52919600000132	20	21	0.4708039999986795	round	sub-018	ses-304	task-s10	3	10
6	4977	32	7	6	6408	1384	1385	23.44599200000084	23.44599200000084	23	24	-0.4459920000008388	round	sub-018	ses-304	task-s10	3	10
7	4978	32	8	7	10809	1605	1606	27.496225000000777	27.496225000000777	27	28	-0.4962250000007771	round	sub-018	ses-304	task-s10	3	10
8	4979	32	9	8	8001	1464	1465	31.12993600000118	31.12993600000118	31	32	-0.1299360000011802	round	sub-018	ses-304	task-s10	3	10
9	4980	32	10	9	7352	1431	1432	34.58006100000057	34.58006100000057	35	36	0.4199389999994309	round	sub-018	ses-304	task-s10	3	10
10	4981	32	11	10	2450	1186	1187	37.896318000000974	37.896318000000974	38	39	0.1036819999990257	round	sub-018	ses-304	task-s10	3	10
11	4982	32	12	11	4277	1277	1278	41.23015900000064	41.23015900000064	41	42	-0.2301590000006399	round	sub-018	ses-304	task-s10	3	10
12	4983	32	13	13	10629	1595	1596	48.68032800000037	48.68032800000037	49	50	0.3196719999996276	round	sub-018	ses-304	task-s10	3	10
13	4984	32	14	14	6232	1374	1375	52.213840000000346	52.213840000000346	52	53	-0.2138400000003457	round	sub-018	ses-304	task-s10	3	10
14	4985	32	15	15	4863	1307	1308	55.547443000001294	55.547443000001294	56	57	0.4525569999987056	round	sub-018	ses-304	task-s10	3	10
15	4986	32	16	16	11104	1619	1620	59.56422500000008	59.56422500000008	60	61	0.4357749999999214	round	sub-018	ses-304	task-s10	3	10
16	4987	32	17	17	4162	1272	1273	63.58105700000124	63.58105700000124	64	65	0.4189429999987624	round	sub-018	ses-304	task-s10	3	10
17	4988	32	18	18	3884	1258	1259	67.79775300000074	67.79775300000074	68	69	0.2022469999992608	round	sub-018	ses-304	task-s10	3	10
18	4989	32	19	20	1345	1131	1132	75.46465800000078	75.46465800000078	75	76	-0.4646580000007816	round	sub-018	ses-304	task-s10	3	10
19	4990	32	20	21	7539	1440	1441	78.9981459999999	78.9981459999999	79	80	0.0018540000000939	round	sub-018	ses-304	task-s10	3	10
20	4991	32	21	22	4609	1295	1296	82.33157500000016	82.33157500000016	82	83	-0.3315750000001571	round	sub-018	ses-304	task-s10	3	10
21	4992	32	22	23	3674	1247	1248	86.3050230000008	86.3050230000008	86	87	-0.3050230000008014	round	sub-018	ses-304	task-s10	3	10
22	4993	32	23	24	9309	1529	1530	90.11545699999988	90.11545699999988	90	91	-0.1154569999998784	round	sub-018	ses-304	task-s10	3	10
23	4994	32	24	25	7705	1448	1449	93.5874930000009	93.5874930000009	94	95	0.4125069999990955	round	sub-018	ses-304	task-s10	3	10
24	4995	32	25	26	9258	1526	1527	96.93699200000084	96.93699200000084	97	98	0.0630079999991579	round	sub-018	ses-304	task-s10	3	10
25	4996	32	26	28	1694	1148	1149	103.76577800000086	103.76577800000086	104	105	0.2342219999991357	round	sub-018	ses-304	task-s10	3	10
26	4997	32	27	29	10482	1588	1589	107.09890700000142	107.09890700000142	107	108	-0.098907000001418	round	sub-018	ses-304	task-s10	3	10
27	4998	32	28	30	6756	1401	1402	111.11590299999988	111.11590299999988	111	112	-0.115902999999875	round	sub-018	ses-304	task-s10	3	10
28	4999	32	29	31	10797	1603	1604	115.16624800000136	115.16624800000136	115	116	-0.1662480000013602	round	sub-018	ses-304	task-s10	3	10
29	5000	32	30	32	6812	1403	1404	119.28287000000093	119.28287000000093	119	120	-0.2828700000009263	round	sub-018	ses-304	task-s10	3	10
30	5001	32	31	33	5573	1343	1344	123.11627899999984	123.11627899999984	123	124	-0.1162789999998352	round	sub-018	ses-304	task-s10	3	10
31	5002	32	32	35	8761	1502	1503	130.58331400000134	130.58331400000134	131	132	0.4166859999986627	round	sub-018	ses-304	task-s10	3	10
32	5003	32	33	36	1316	1129	1130	133.83314900000005	133.83314900000005	134	135	0.1668509999999514	round	sub-018	ses-304	task-s10	3	10
33	5004	32	34	37	7160	1421	1422	137.63965500000086	137.63965500000086	138	139	0.3603449999991426	round	sub-018	ses-304	task-s10	3	10
