onset	duration	trial_type	condition	response_time	error_flag
0.1617890000343322	1.0671109999530015	0.0	00155__000000503250.jpg	0.0	
4.411905999993905	1.051681000040844	0.0	00148__000000093030.jpg	0.0	
7.911911000031978	1.0671149999834595	0.0	00026__000000119982.jpg	0.0	
11.734006999991834	1.0614800001494586	0.0	00016__000000457461.jpg	0.0	
15.069024000084028	1.0600080001167953	0.0	00080__000000152992.jpg	0.0	
18.47906500007957	1.0506009999662638	0.0	00045__000000291149.jpg	0.0	
22.601713000098243	1.0611389998812228	0.0	00081__000000516697.jpg	0.0	
26.62928500003181	1.0670310000423342	0.0	00123__000000047752.jpg	0.0	
29.86277400003746	1.0498420000076294	0.0	00165__000000406855.jpg	0.0	
33.38617100007832	1.0811429999303073	0.0	00117__000000203455.jpg	0.0	
37.38588000019081	1.0846749998163432	0.0	00169__000000493704.jpg	0.0	
40.812756000086665	1.0665619999635965	0.0	00196__000000106586.jpg	0.0	
44.585498000029474	1.0612030001357198	0.0	00127__000000235429.jpg	0.0	
48.31353300018236	1.0664009999018162	0.0	00145__000000286698.jpg	0.0	
51.93521300004795	1.0617889999412	0.0	00118__000000075846.jpg	0.0	
56.08817600016482	1.098625999875367	0.0	00187__000000354948.jpg	0.0	
59.40457100002095	1.0512320001143962	0.0	00033__000000564355.jpg	0.0	
63.0136590001639	1.0651969998143611	0.0	00118__000000436348.jpg	0.0	
66.34728200011887	1.0671099999453872	0.0	00098__000000257893.jpg	0.0	
69.79761500004679	1.0665070000104606	0.0	00169__000000266217.jpg	0.0	
73.13085400010459	1.0670280000194907	1.0	blank	0.72873	
76.79765500011854	1.066740999929607	0.0	00136__000000219274.jpg	0.0	
80.12110900017433	1.0600550000090152	0.0	00244__000000553043.jpg	0.0	
83.94788800016977	1.0670590000227094	0.0	00063__000000051454.jpg	0.0	
87.77045000018552	1.0820390000008049	0.0	00124__000000123175.jpg	0.0	
91.70326600014232	1.0801440000068396	0.0	00047__000000369735.jpg	0.0	
95.79952100012451	1.0669110000599176	0.0	00052__000000250827.jpg	0.0	
99.12269200012088	1.0757619999349115	0.0	00197__000000446506.jpg	0.0	
103.1318860000465	1.0501119999680668	0.0	00012__000000302531.jpg	0.0	
106.7651560001541	1.06664999993518	0.0	00030__000000446902.jpg	0.0	
110.06836200016552	1.0468039999250325	1.0	blank	0.623109	
113.3322300000582	1.066999000031501	0.0	00201__000000221814.jpg	0.0	
117.3658010000363	1.0666000000201166	0.0	00162__000000499979.jpg	0.0	
121.09915000014009	1.049847000045702	0.0	00210__000000040348.jpg	0.0	
124.9160610002	1.066685999976471	0.0	00243__000000452618.jpg	0.0	
128.74952000007033	1.0655350000597537	0.0	00114__000000491140.jpg	0.0	
132.09967400017194	1.0660480000078678	0.0	00016__000000541538.jpg	0.0	
135.64936899999157	1.0648810002021492	0.0	00210__000000462767.jpg	0.0	
138.9739520000294	1.0771940001286566	0.0	00077__000000449693.jpg	0.0	
142.79998200014234	1.066880000056699	0.0	00073__000000196283.jpg	0.0	
146.42414400004782	1.0794270001351831	0.0	00097__000000308433.jpg	0.0	
150.59036400006153	1.078613999998197	0.0	00132__000000140636.jpg	0.0	
154.7336910001468	1.0669199998956174	0.0	00051__000000496353.jpg	0.0	
158.7580500000622	1.0774060001131147	0.0	00137__000000179965.jpg	0.0	
162.87443200009875	1.059150000102818	1.0	blank	0.649053	
166.86740500014275	1.0494699999690056	0.0	00056__000000059174.jpg	0.0	
170.30013700015843	1.050671000033617	0.0	00046__000000272262.jpg	0.0	
173.52304800017737	1.09452599985525	0.0	00180__000000228045.jpg	0.0	
176.83437700010836	1.0501139999832958	0.0	00060__000000158195.jpg	0.0	
180.8843680000864	1.06703900010325	0.0	00199__000000021084.jpg	0.0	
184.31804600008763	1.04983099992387	0.0	00024__000000445671.jpg	0.0	
187.68482500012036	1.0668109999969602	0.0	00075__000000143908.jpg	0.0	
191.7103800000623	1.0760220000520349	0.0	blank	0.0	
195.45169600006196	1.0497810000088066	0.0	00041__000000382089.jpg	0.0	
198.901773000136	1.049870999995619	0.0	00235__000000433619.jpg	0.0	
202.40173700009476	1.0709009999409318	0.0	00234__000000141996.jpg	0.0	
206.15185200003907	1.0658140000887215	0.0	00023__000000244674.jpg	0.0	
210.17660500016063	1.0774659998714924	0.0	00071__000000513086.jpg	0.0	
214.0024010001216	1.0669420000631362	0.0	00140__000000075212.jpg	0.0	
