scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	4013	26	1	0	1114	1113	1114	0.1529429999645799	0.1529429999645799	0	1	-0.1529429999645799	round	sub-005	ses-301	task-s4	3	4
1	4014	26	2	1	949	948	949	3.777968999987934	3.777968999987934	4	5	0.2220310000120662	round	sub-005	ses-301	task-s4	3	4
2	4015	26	3	2	211	210	211	7.986427999974694	7.986427999974694	8	9	0.0135720000253058	round	sub-005	ses-301	task-s4	3	4
3	4016	26	4	3	11159	1658	1659	11.419873000006191	11.419873000006191	11	12	-0.4198730000061914	round	sub-005	ses-301	task-s4	3	4
4	4017	26	5	4	961	960	961	14.736594999965746	14.736594999965746	15	16	0.263405000034254	round	sub-005	ses-301	task-s4	3	4
5	4018	26	6	5	11206	1705	1706	18.03682699997444	18.03682699997444	18	19	-0.0368269999744406	round	sub-005	ses-301	task-s4	3	4
6	4019	26	7	6	11178	1677	1678	21.570198999950662	21.570198999950662	22	23	0.4298010000493377	round	sub-005	ses-301	task-s4	3	4
7	4020	26	8	7	860	859	860	24.903876999975186	24.903876999975186	25	26	0.0961230000248143	round	sub-005	ses-301	task-s4	3	4
8	4021	26	9	8	789	788	789	29.05378600000404	29.05378600000404	29	30	-0.0537860000040417	round	sub-005	ses-301	task-s4	3	4
9	4022	26	10	9	1100	1099	1100	32.877848999982234	32.877848999982234	33	34	0.1221510000177659	round	sub-005	ses-301	task-s4	3	4
10	4023	26	11	10	286	285	286	37.08751699997811	37.08751699997811	37	38	-0.0875169999781064	round	sub-005	ses-301	task-s4	3	4
11	4024	26	12	11	29	28	29	40.51057399995625	40.51057399995625	41	42	0.4894260000437498	round	sub-005	ses-301	task-s4	3	4
12	4025	26	13	13	100	99	100	48.84500400000252	48.84500400000252	49	50	0.1549959999974817	round	sub-005	ses-301	task-s4	3	4
