scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	2562	17	1	0	58	57	58	0.1931690000928938	0.1931690000928938	0	1	-0.1931690000928938	round	sub-001	ses-202	task-s6	2	6
1	2563	17	2	1	1055	1054	1055	3.710116000147536	3.710116000147536	4	5	0.289883999852464	round	sub-001	ses-202	task-s6	2	6
2	2564	17	3	2	922	921	922	7.3843650000635535	7.3843650000635535	7	8	-0.3843650000635534	round	sub-001	ses-202	task-s6	2	6
3	2565	17	4	3	254	253	254	10.71022200002335	10.71022200002335	11	12	0.2897779999766499	round	sub-001	ses-202	task-s6	2	6
4	2566	17	5	4	423	422	423	14.7271259999834	14.7271259999834	15	16	0.2728740000165999	round	sub-001	ses-202	task-s6	2	6
5	2567	17	6	5	11265	1764	1765	18.64382000011392	18.64382000011392	19	20	0.3561799998860806	round	sub-001	ses-202	task-s6	2	6
6	2568	17	7	6	709	708	709	22.69365800009109	22.69365800009109	23	24	0.3063419999089092	round	sub-001	ses-202	task-s6	2	6
7	2569	17	8	7	13	12	13	25.9472090001218	25.9472090001218	26	27	0.0527909998782014	round	sub-001	ses-202	task-s6	2	6
8	2570	17	9	9	53	52	53	33.9111630001571	33.9111630001571	34	35	0.088836999842897	round	sub-001	ses-202	task-s6	2	6
9	2571	17	10	10	270	269	270	37.54457400017418	37.54457400017418	38	39	0.4554259998258203	round	sub-001	ses-202	task-s6	2	6
10	2572	17	11	11	1098	1097	1098	41.77780600008555	41.77780600008555	42	43	0.2221939999144524	round	sub-001	ses-202	task-s6	2	6
11	2573	17	12	12	11132	1631	1632	45.494724000105634	45.494724000105634	45	46	-0.4947240001056343	round	sub-001	ses-202	task-s6	2	6
12	2574	17	13	13	759	758	759	49.4283670000732	49.4283670000732	49	50	-0.4283670000732016	round	sub-001	ses-202	task-s6	2	6
13	2575	17	14	14	989	988	989	53.3533489999827	53.3533489999827	53	54	-0.3533489999826997	round	sub-001	ses-202	task-s6	2	6
14	2576	17	15	15	116	115	116	56.87857399997301	56.87857399997301	57	58	0.1214260000269931	round	sub-001	ses-202	task-s6	2	6
15	2577	17	16	16	698	697	698	60.89523300016299	60.89523300016299	61	62	0.1047669998370111	round	sub-001	ses-202	task-s6	2	6
16	2578	17	17	17	1067	1066	1067	64.52084999997169	64.52084999997169	65	66	0.4791500000283122	round	sub-001	ses-202	task-s6	2	6
17	2579	17	18	18	907	906	907	68.02881200006232	68.02881200006232	68	69	-0.0288120000623166	round	sub-001	ses-202	task-s6	2	6
18	2580	17	19	19	633	632	633	72.07902200007811	72.07902200007811	72	73	-0.0790220000781118	round	sub-001	ses-202	task-s6	2	6
19	2581	17	20	20	779	778	779	76.01898900000378	76.01898900000378	76	77	-0.0189890000037848	round	sub-001	ses-202	task-s6	2	6
20	2582	17	21	21	554	553	554	80.04588200012222	80.04588200012222	80	81	-0.0458820001222193	round	sub-001	ses-202	task-s6	2	6
21	2583	17	22	23	1071	1070	1071	87.91280100005679	87.91280100005679	88	89	0.0871989999432116	round	sub-001	ses-202	task-s6	2	6
22	2584	17	23	24	20	19	20	91.3330600000918	91.3330600000918	91	92	-0.3330600000918053	round	sub-001	ses-202	task-s6	2	6
23	2585	17	24	25	785	784	785	95.26287600002252	95.26287600002252	95	96	-0.2628760000225156	round	sub-001	ses-202	task-s6	2	6
24	2586	17	25	26	330	329	330	98.77982100006192	98.77982100006192	99	100	0.2201789999380849	round	sub-001	ses-202	task-s6	2	6
25	2587	17	26	27	927	926	927	102.62007499998435	102.62007499998435	103	104	0.3799250000156462	round	sub-001	ses-202	task-s6	2	6
26	2588	17	27	28	470	469	470	106.03026999998838	106.03026999998838	106	107	-0.030269999988377	round	sub-001	ses-202	task-s6	2	6
27	2589	17	28	29	357	356	357	109.26339600002392	109.26339600002392	109	110	-0.263396000023917	round	sub-001	ses-202	task-s6	2	6
28	2590	17	29	30	282	281	282	113.3011720001232	113.3011720001232	113	114	-0.3011720001232021	round	sub-001	ses-202	task-s6	2	6
29	2591	17	30	31	141	140	141	116.6305210001301	116.6305210001301	117	118	0.3694789998698979	round	sub-001	ses-202	task-s6	2	6
30	2592	17	31	32	279	278	279	120.7471370000858	120.7471370000858	121	122	0.2528629999141998	round	sub-001	ses-202	task-s6	2	6
31	2593	17	32	33	1096	1095	1096	124.39734899997713	124.39734899997713	124	125	-0.397348999977126	round	sub-001	ses-202	task-s6	2	6
32	2594	17	33	34	130	129	130	128.61429800000042	128.61429800000042	129	130	0.3857019999995827	round	sub-001	ses-202	task-s6	2	6
33	2595	17	34	35	901	900	901	132.44763300009072	132.44763300009072	132	133	-0.4476330000907182	round	sub-001	ses-202	task-s6	2	6
34	2596	17	35	36	403	402	403	136.5977900000289	136.5977900000289	137	138	0.4022099999710917	round	sub-001	ses-202	task-s6	2	6
35	2597	17	36	37	757	756	757	140.03139500017278	140.03139500017278	140	141	-0.0313950001727789	round	sub-001	ses-202	task-s6	2	6
36	2598	17	37	38	257	256	257	143.88134500011802	143.88134500011802	144	145	0.1186549998819828	round	sub-001	ses-202	task-s6	2	6
37	2599	17	38	39	1005	1004	1005	147.83974900003523	147.83974900003523	148	149	0.1602509999647736	round	sub-001	ses-202	task-s6	2	6
38	2600	17	39	41	852	851	852	155.6152089999523	155.6152089999523	156	157	0.3847910000476986	round	sub-001	ses-202	task-s6	2	6
39	2601	17	40	42	1078	1077	1078	158.96525500016287	158.96525500016287	159	160	0.0347449998371303	round	sub-001	ses-202	task-s6	2	6
40	2602	17	41	43	68	67	68	162.7319219999481	162.7319219999481	163	164	0.2680780000519007	round	sub-001	ses-202	task-s6	2	6
41	2603	17	42	44	87	86	87	166.8654740001075	166.8654740001075	167	168	0.134525999892503	round	sub-001	ses-202	task-s6	2	6
42	2604	17	43	45	444	443	444	170.69890399998985	170.69890399998985	171	172	0.3010960000101477	round	sub-001	ses-202	task-s6	2	6
43	2605	17	44	46	738	737	738	174.37392000015825	174.37392000015825	174	175	-0.3739200001582503	round	sub-001	ses-202	task-s6	2	6
44	2606	17	45	47	277	276	277	178.2159480000846	178.2159480000846	178	179	-0.2159480000846088	round	sub-001	ses-202	task-s6	2	6
45	2607	17	46	48	5	4	5	181.66604700009336	181.66604700009336	182	183	0.3339529999066428	round	sub-001	ses-202	task-s6	2	6
46	2608	17	47	50	459	458	459	188.69951299997047	188.69951299997047	189	190	0.3004870000295341	round	sub-001	ses-202	task-s6	2	6
47	2609	17	48	51	189	188	189	192.4497210001573	192.4497210001573	192	193	-0.4497210001572966	round	sub-001	ses-202	task-s6	2	6
48	2610	17	49	52	91	90	91	196.08249299996527	196.08249299996527	196	197	-0.0824929999652681	round	sub-001	ses-202	task-s6	2	6
49	2611	17	50	53	71	70	71	199.50665000011213	199.50665000011213	200	201	0.4933499998878687	round	sub-001	ses-202	task-s6	2	6
50	2612	17	51	54	685	684	685	203.0395180000924	203.0395180000924	203	204	-0.0395180000923858	round	sub-001	ses-202	task-s6	2	6
51	2613	17	52	55	447	446	447	207.07516200002283	207.07516200002283	207	208	-0.0751620000228285	round	sub-001	ses-202	task-s6	2	6
52	2614	17	53	56	6	5	6	211.08366500004195	211.08366500004195	211	212	-0.0836650000419467	round	sub-001	ses-202	task-s6	2	6
53	2615	17	54	57	994	993	994	215.0089010000229	215.0089010000229	215	216	-0.0089010000228881	round	sub-001	ses-202	task-s6	2	6
54	2616	17	55	58	223	222	223	218.63390600006096	218.63390600006096	219	220	0.3660939999390393	round	sub-001	ses-202	task-s6	2	6
55	2617	17	56	59	11142	1641	1642	222.1555490000173	222.1555490000173	222	223	-0.1555490000172881	round	sub-001	ses-202	task-s6	2	6
56	2618	17	57	61	160	159	160	229.42083399998955	229.42083399998955	229	230	-0.4208339999895543	round	sub-001	ses-202	task-s6	2	6
57	2619	17	58	62	635	634	635	233.5344599999953	233.5344599999953	234	235	0.4655400000046938	round	sub-001	ses-202	task-s6	2	6
58	2620	17	59	63	699	698	699	237.36787299998105	237.36787299998105	237	238	-0.3678729999810457	round	sub-001	ses-202	task-s6	2	6
59	2621	17	60	64	812	811	812	241.4846630000975	241.4846630000975	241	242	-0.4846630000974983	round	sub-001	ses-202	task-s6	2	6
60	2622	17	61	65	1039	1038	1039	245.1094190001022	245.1094190001022	245	246	-0.109419000102207	round	sub-001	ses-202	task-s6	2	6
61	2623	17	62	66	751	750	751	248.6412810001057	248.6412810001057	249	250	0.3587189998943074	round	sub-001	ses-202	task-s6	2	6
62	2624	17	63	67	366	365	366	252.7514750000555	252.7514750000555	253	254	0.2485249999444931	round	sub-001	ses-202	task-s6	2	6
63	2625	17	64	68	11158	1657	1658	256.960286000045	256.960286000045	257	258	0.0397139999549835	round	sub-001	ses-202	task-s6	2	6
64	2626	17	65	69	652	651	652	260.40190199995413	260.40190199995413	260	261	-0.4019019999541342	round	sub-001	ses-202	task-s6	2	6
65	2627	17	66	71	92	91	92	267.96878400002606	267.96878400002606	268	269	0.0312159999739378	round	sub-001	ses-202	task-s6	2	6
66	2628	17	67	72	132	131	132	271.40220500016585	271.40220500016585	271	272	-0.4022050001658499	round	sub-001	ses-202	task-s6	2	6
67	2629	17	68	73	1074	1073	1074	275.53574500000104	275.53574500000104	276	277	0.4642549999989569	round	sub-001	ses-202	task-s6	2	6
68	2630	17	69	74	1103	1102	1103	279.15270400000736	279.15270400000736	279	280	-0.1527040000073611	round	sub-001	ses-202	task-s6	2	6
69	2631	17	70	75	665	664	665	282.76927600009367	282.76927600009367	283	284	0.2307239999063313	round	sub-001	ses-202	task-s6	2	6
70	2632	17	71	76	505	504	505	286.69291500002146	286.69291500002146	287	288	0.3070849999785423	round	sub-001	ses-202	task-s6	2	6
71	2633	17	72	78	843	842	843	293.686418000143	293.686418000143	294	295	0.3135819998569786	round	sub-001	ses-202	task-s6	2	6
72	2634	17	73	79	825	824	825	296.98652000003494	296.98652000003494	297	298	0.0134799999650567	round	sub-001	ses-202	task-s6	2	6
73	2635	17	74	80	140	139	140	300.7105050000828	300.7105050000828	301	302	0.289494999917224	round	sub-001	ses-202	task-s6	2	6
74	2636	17	75	81	772	771	772	304.73684400017373	304.73684400017373	305	306	0.2631559998262673	round	sub-001	ses-202	task-s6	2	6
75	2637	17	76	82	11135	1634	1635	308.1602880000137	308.1602880000137	308	309	-0.1602880000136792	round	sub-001	ses-202	task-s6	2	6
76	2638	17	77	83	11169	1668	1669	311.8121150000952	311.8121150000952	312	313	0.1878849999047815	round	sub-001	ses-202	task-s6	2	6
77	2639	17	78	84	1026	1025	1026	315.637080000015	315.637080000015	316	317	0.3629199999850243	round	sub-001	ses-202	task-s6	2	6
78	2640	17	79	85	1112	1111	1112	319.2703390000388	319.2703390000388	319	320	-0.2703390000388026	round	sub-001	ses-202	task-s6	2	6
79	2641	17	80	86	781	780	781	322.9926680000499	322.9926680000499	323	324	0.0073319999501109	round	sub-001	ses-202	task-s6	2	6
80	2642	17	81	87	338	337	338	326.6208030001726	326.6208030001726	327	328	0.3791969998273998	round	sub-001	ses-202	task-s6	2	6
81	2643	17	82	88	706	705	706	330.34498300007544	330.34498300007544	330	331	-0.3449830000754446	round	sub-001	ses-202	task-s6	2	6
82	2644	17	83	89	726	725	726	333.77093500015326	333.77093500015326	334	335	0.2290649998467415	round	sub-001	ses-202	task-s6	2	6
83	2645	17	84	90	596	595	596	337.8126620000694	337.8126620000694	338	339	0.1873379999306053	round	sub-001	ses-202	task-s6	2	6
84	2646	17	85	92	314	313	314	345.45482400013134	345.45482400013134	345	346	-0.4548240001313388	round	sub-001	ses-202	task-s6	2	6
85	2647	17	86	93	1022	1021	1022	348.81073800008744	348.81073800008744	349	350	0.1892619999125599	round	sub-001	ses-202	task-s6	2	6
86	2648	17	87	94	233	232	233	352.5440410000738	352.5440410000738	353	354	0.4559589999262243	round	sub-001	ses-202	task-s6	2	6
87	2649	17	88	95	1073	1072	1073	356.0884470001329	356.0884470001329	356	357	-0.0884470001328736	round	sub-001	ses-202	task-s6	2	6
88	2650	17	89	96	174	173	174	360.00525100016966	360.00525100016966	360	361	-0.0052510001696646	round	sub-001	ses-202	task-s6	2	6
89	2651	17	90	97	984	983	984	363.7554600001313	363.7554600001313	364	365	0.2445399998687207	round	sub-001	ses-202	task-s6	2	6
90	2652	17	91	98	204	203	204	367.2785080000758	367.2785080000758	367	368	-0.2785080000758171	round	sub-001	ses-202	task-s6	2	6
91	2653	17	92	100	524	523	524	374.82897499995306	374.82897499995306	375	376	0.1710250000469386	round	sub-001	ses-202	task-s6	2	6
92	2654	17	93	101	946	945	946	378.955941000022	378.955941000022	379	380	0.0440589999780058	round	sub-001	ses-202	task-s6	2	6
93	2655	17	94	102	617	616	617	382.9794000000693	382.9794000000693	383	384	0.0205999999307096	round	sub-001	ses-202	task-s6	2	6
94	2656	17	95	103	239	238	239	386.9894449999556	386.9894449999556	387	388	0.0105550000444054	round	sub-001	ses-202	task-s6	2	6
95	2657	17	96	104	718	717	718	390.6227490000893	390.6227490000893	391	392	0.3772509999107001	round	sub-001	ses-202	task-s6	2	6
96	2658	17	97	106	525	524	525	397.58988200011663	397.58988200011663	398	399	0.4101179998833686	round	sub-001	ses-202	task-s6	2	6
97	2659	17	98	107	931	930	931	401.8472260001581	401.8472260001581	402	403	0.1527739998418837	round	sub-001	ses-202	task-s6	2	6
