scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
14	2418	16	15	16	563	562	563	57.2362059999723	57.2362059999723	57	58	-0.2362059999722987	round	sub-001	ses-202	task-s5	2	5
15	2419	16	16	17	549	548	549	60.64323200006038	60.64323200006038	61	62	0.3567679999396205	round	sub-001	ses-202	task-s5	2	5
16	2420	16	17	18	343	342	343	64.38607600005344	64.38607600005344	64	65	-0.3860760000534355	round	sub-001	ses-202	task-s5	2	5
17	2421	16	18	19	1118	1117	1118	68.41987000009976	68.41987000009976	68	69	-0.4198700000997633	round	sub-001	ses-202	task-s5	2	5
18	2422	16	19	20	881	880	881	72.33666200004518	72.33666200004518	72	73	-0.3366620000451803	round	sub-001	ses-202	task-s5	2	5
19	2423	16	20	22	477	476	477	79.8035160000436	79.8035160000436	80	81	0.1964839999563992	round	sub-001	ses-202	task-s5	2	5
20	2424	16	21	23	22	21	22	83.42246600007638	83.42246600007638	83	84	-0.4224660000763833	round	sub-001	ses-202	task-s5	2	5
21	2425	16	22	24	354	353	354	87.25373400002718	87.25373400002718	87	88	-0.2537340000271797	round	sub-001	ses-202	task-s5	2	5
22	2426	16	23	25	11218	1717	1718	91.07072299998254	91.07072299998254	91	92	-0.0707229999825358	round	sub-001	ses-202	task-s5	2	5
23	2427	16	24	26	667	666	667	94.30407600011677	94.30407600011677	94	95	-0.3040760001167655	round	sub-001	ses-202	task-s5	2	5
24	2428	16	25	27	11149	1648	1649	98.22750400006773	98.22750400006773	98	99	-0.2275040000677251	round	sub-001	ses-202	task-s5	2	5
25	2429	16	26	29	11140	1639	1640	105.77107100002468	105.77107100002468	106	107	0.2289289999753236	round	sub-001	ses-202	task-s5	2	5
26	2430	16	27	30	73	72	73	109.39385599992238	109.39385599992238	109	110	-0.3938559999223798	round	sub-001	ses-202	task-s5	2	5
27	2431	16	28	31	521	520	521	112.90465299994683	112.90465299994683	113	114	0.0953470000531666	round	sub-001	ses-202	task-s5	2	5
28	2432	16	29	32	11157	1656	1657	116.62214599992149	116.62214599992149	117	118	0.3778540000785142	round	sub-001	ses-202	task-s5	2	5
29	2433	16	30	33	268	267	268	120.83847600012086	120.83847600012086	121	122	0.1615239998791366	round	sub-001	ses-202	task-s5	2	5
30	2434	16	31	34	11193	1692	1693	124.37180699990132	124.37180699990132	124	125	-0.3718069999013238	round	sub-001	ses-202	task-s5	2	5
31	2435	16	32	35	356	355	356	128.4052790000569	128.4052790000569	128	129	-0.4052790000569075	round	sub-001	ses-202	task-s5	2	5
32	2436	16	33	36	56	55	56	132.35531700006686	132.35531700006686	132	133	-0.3553170000668615	round	sub-001	ses-202	task-s5	2	5
33	2437	16	34	38	11156	1655	1656	139.67998200003058	139.67998200003058	140	141	0.3200179999694228	round	sub-001	ses-202	task-s5	2	5
34	2438	16	35	39	145	144	145	143.48906200006604	143.48906200006604	143	144	-0.4890620000660419	round	sub-001	ses-202	task-s5	2	5
35	2439	16	36	40	248	247	248	147.42227199999616	147.42227199999616	147	148	-0.4222719999961555	round	sub-001	ses-202	task-s5	2	5
36	2440	16	37	41	120	119	120	150.74744100007229	150.74744100007229	151	152	0.2525589999277144	round	sub-001	ses-202	task-s5	2	5
37	2441	16	38	42	993	992	993	154.380839999998	154.380839999998	154	155	-0.3808399999979883	round	sub-001	ses-202	task-s5	2	5
38	2442	16	39	43	99	98	99	157.7061930000782	157.7061930000782	158	159	0.2938069999217987	round	sub-001	ses-202	task-s5	2	5
39	2443	16	40	44	692	691	692	161.54389100009575	161.54389100009575	162	163	0.4561089999042451	round	sub-001	ses-202	task-s5	2	5
40	2444	16	41	45	355	354	355	164.85647900006734	164.85647900006734	165	166	0.1435209999326616	round	sub-001	ses-202	task-s5	2	5
41	2445	16	42	46	65	64	65	168.47315600002185	168.47315600002185	168	169	-0.4731560000218451	round	sub-001	ses-202	task-s5	2	5
42	2446	16	43	47	247	246	247	172.69021499995142	172.69021499995142	173	174	0.3097850000485778	round	sub-001	ses-202	task-s5	2	5
43	2447	16	44	49	613	612	613	180.1735509999562	180.1735509999562	180	181	-0.1735509999562055	round	sub-001	ses-202	task-s5	2	5
44	2448	16	45	50	1082	1081	1082	183.4988110000268	183.4988110000268	183	184	-0.4988110000267909	round	sub-001	ses-202	task-s5	2	5
45	2449	16	46	51	418	417	418	186.8068939999212	186.8068939999212	187	188	0.1931060000788136	round	sub-001	ses-202	task-s5	2	5
46	2450	16	47	52	35	34	35	190.66409300011583	190.66409300011583	191	192	0.3359069998841733	round	sub-001	ses-202	task-s5	2	5
47	2451	16	48	53	283	282	283	194.6741220001132	194.6741220001132	195	196	0.3258779998868135	round	sub-001	ses-202	task-s5	2	5
48	2452	16	49	55	197	196	197	202.3576599999797	202.3576599999797	202	203	-0.3576599999796883	round	sub-001	ses-202	task-s5	2	5
49	2453	16	50	56	619	618	619	206.0912619999144	206.0912619999144	206	207	-0.0912619999143942	round	sub-001	ses-202	task-s5	2	5
50	2454	16	51	57	735	734	735	209.6147710001096	209.6147710001096	210	211	0.385228999890387	round	sub-001	ses-202	task-s5	2	5
51	2455	16	52	58	1117	1116	1117	213.4663730000612	213.4663730000612	213	214	-0.4663730000611963	round	sub-001	ses-202	task-s5	2	5
52	2456	16	53	59	229	228	229	217.53036299999803	217.53036299999803	218	219	0.4696370000019669	round	sub-001	ses-202	task-s5	2	5
53	2457	16	54	60	727	726	727	220.979243000038	220.979243000038	221	222	0.0207569999620034	round	sub-001	ses-202	task-s5	2	5
54	2458	16	55	61	660	659	660	224.4502769999672	224.4502769999672	224	225	-0.4502769999672011	round	sub-001	ses-202	task-s5	2	5
55	2459	16	56	62	1012	1011	1012	228.05848599993624	228.05848599993624	228	229	-0.0584859999362379	round	sub-001	ses-202	task-s5	2	5
56	2460	16	57	63	11144	1643	1644	232.0086990001145	232.0086990001145	232	233	-0.0086990001145181	round	sub-001	ses-202	task-s5	2	5
57	2461	16	58	64	82	81	82	235.842028999934	235.842028999934	236	237	0.1579710000659986	round	sub-001	ses-202	task-s5	2	5
58	2462	16	59	65	641	640	641	239.6758189999964	239.6758189999964	240	241	0.3241810000035912	round	sub-001	ses-202	task-s5	2	5
59	2463	16	60	66	426	425	426	243.00869600009173	243.00869600009173	243	244	-0.0086960000917315	round	sub-001	ses-202	task-s5	2	5
60	2464	16	61	67	1030	1029	1030	246.3259610000532	246.3259610000532	246	247	-0.325961000053212	round	sub-001	ses-202	task-s5	2	5
61	2465	16	62	68	417	416	417	250.3643789999187	250.3643789999187	250	251	-0.3643789999186992	round	sub-001	ses-202	task-s5	2	5
62	2466	16	63	69	1062	1061	1062	254.37610900006257	254.37610900006257	254	255	-0.37610900006257	round	sub-001	ses-202	task-s5	2	5
63	2467	16	64	70	11238	1737	1738	258.4263379999902	258.4263379999902	258	259	-0.4263379999902099	round	sub-001	ses-202	task-s5	2	5
64	2468	16	65	71	11176	1675	1676	261.8392710001208	261.8392710001208	262	263	0.1607289998792112	round	sub-001	ses-202	task-s5	2	5
65	2469	16	66	72	585	584	585	265.8763800000306	265.8763800000306	266	267	0.1236199999693781	round	sub-001	ses-202	task-s5	2	5
66	2470	16	67	73	181	180	181	269.7015649999957	269.7015649999957	270	271	0.2984350000043037	round	sub-001	ses-202	task-s5	2	5
67	2471	16	68	74	513	512	513	273.66025299998	273.66025299998	274	275	0.3397470000199973	round	sub-001	ses-202	task-s5	2	5
68	2472	16	69	75	210	209	210	276.9831350001041	276.9831350001041	277	278	0.0168649998959153	round	sub-001	ses-202	task-s5	2	5
69	2473	16	70	76	758	757	758	280.72697499999776	280.72697499999776	281	282	0.2730250000022352	round	sub-001	ses-202	task-s5	2	5
70	2474	16	71	77	369	368	369	284.4641619999893	284.4641619999893	284	285	-0.4641619999893009	round	sub-001	ses-202	task-s5	2	5
71	2475	16	72	78	407	406	407	288.393885999918	288.393885999918	288	289	-0.393885999917984	round	sub-001	ses-202	task-s5	2	5
72	2476	16	73	79	317	316	317	292.01789600006305	292.01789600006305	292	293	-0.0178960000630468	round	sub-001	ses-202	task-s5	2	5
73	2477	16	74	80	208	207	208	295.6440739999525	295.6440739999525	296	297	0.3559260000474751	round	sub-001	ses-202	task-s5	2	5
74	2478	16	75	81	387	386	387	299.6667700000108	299.6667700000108	300	301	0.3332299999892143	round	sub-001	ses-202	task-s5	2	5
75	2479	16	76	82	406	405	406	303.533560999902	303.533560999902	304	305	0.4664390000979779	round	sub-001	ses-202	task-s5	2	5
76	2480	16	77	83	1034	1033	1034	307.6777429999784	307.6777429999784	308	309	0.3222570000215796	round	sub-001	ses-202	task-s5	2	5
77	2481	16	78	84	953	952	953	311.9111200000625	311.9111200000625	312	313	0.0888799999374896	round	sub-001	ses-202	task-s5	2	5
78	2482	16	79	85	11233	1732	1733	315.6280519999564	315.6280519999564	316	317	0.3719480000435737	round	sub-001	ses-202	task-s5	2	5
79	2483	16	80	87	932	931	932	322.895099000074	322.895099000074	323	324	0.1049009999259737	round	sub-001	ses-202	task-s5	2	5
80	2484	16	81	88	119	118	119	326.62838999996893	326.62838999996893	327	328	0.3716100000310689	round	sub-001	ses-202	task-s5	2	5
81	2485	16	82	89	162	161	162	329.9681349999737	329.9681349999737	330	331	0.0318650000263005	round	sub-001	ses-202	task-s5	2	5
82	2486	16	83	90	884	883	884	333.5371809999924	333.5371809999924	334	335	0.4628190000075847	round	sub-001	ses-202	task-s5	2	5
83	2487	16	84	91	951	950	951	337.17874999996275	337.17874999996275	337	338	-0.1787499999627471	round	sub-001	ses-202	task-s5	2	5
84	2488	16	85	92	188	187	188	340.8984590000473	340.8984590000473	341	342	0.1015409999527037	round	sub-001	ses-202	task-s5	2	5
85	2489	16	86	93	1007	1006	1007	345.033652999904	345.033652999904	345	346	-0.0336529999040067	round	sub-001	ses-202	task-s5	2	5
86	2490	16	87	94	260	259	260	348.3626449999865	348.3626449999865	348	349	-0.3626449999865144	round	sub-001	ses-202	task-s5	2	5
87	2491	16	88	95	11189	1688	1689	352.57942699990235	352.57942699990235	353	354	0.4205730000976473	round	sub-001	ses-202	task-s5	2	5
88	2492	16	89	96	11186	1685	1686	355.9381969999522	355.9381969999522	356	357	0.0618030000478029	round	sub-001	ses-202	task-s5	2	5
89	2493	16	90	97	973	972	973	359.953448999906	359.953448999906	360	361	0.0465510000939843	round	sub-001	ses-202	task-s5	2	5
90	2494	16	91	98	840	839	840	364.00503999996	364.00503999996	364	365	-0.0050399999599903	round	sub-001	ses-202	task-s5	2	5
91	2495	16	92	99	963	962	963	367.5464260000736	367.5464260000736	368	369	0.453573999926391	round	sub-001	ses-202	task-s5	2	5
92	2496	16	93	101	340	339	340	375.8800439999905	375.8800439999905	376	377	0.1199560000094948	round	sub-001	ses-202	task-s5	2	5
93	2497	16	94	102	493	492	493	379.59660700010136	379.59660700010136	380	381	0.4033929998986423	round	sub-001	ses-202	task-s5	2	5
94	2498	16	95	103	203	202	203	383.6304119999986	383.6304119999986	384	385	0.3695880000013858	round	sub-001	ses-202	task-s5	2	5
95	2499	16	96	104	986	985	986	387.7806629999541	387.7806629999541	388	389	0.2193370000459253	round	sub-001	ses-202	task-s5	2	5
96	2500	16	97	105	996	995	996	391.23056100006215	391.23056100006215	391	392	-0.2305610000621527	round	sub-001	ses-202	task-s5	2	5
97	2501	16	98	106	11247	1746	1747	395.264303999953	395.264303999953	395	396	-0.2643039999529719	round	sub-001	ses-202	task-s5	2	5
98	2502	16	99	107	957	956	957	399.2811169999186	399.2811169999186	399	400	-0.2811169999185949	round	sub-001	ses-202	task-s5	2	5
99	2503	16	100	109	1016	1015	1016	406.6145319999196	406.6145319999196	407	408	0.3854680000803796	round	sub-001	ses-202	task-s5	2	5
100	2504	16	101	110	11182	1681	1682	410.6481429999694	410.6481429999694	411	412	0.3518570000305772	round	sub-001	ses-202	task-s5	2	5
101	2505	16	102	111	623	622	623	414.8647030000575	414.8647030000575	415	416	0.1352969999425113	round	sub-001	ses-202	task-s5	2	5
102	2506	16	103	112	967	966	967	418.388387999963	418.388387999963	418	419	-0.3883879999630153	round	sub-001	ses-202	task-s5	2	5
103	2507	16	104	113	480	479	480	422.0317450000439	422.0317450000439	422	423	-0.0317450000438839	round	sub-001	ses-202	task-s5	2	5
104	2508	16	105	114	903	902	903	425.2819749999326	425.2819749999326	425	426	-0.2819749999325722	round	sub-001	ses-202	task-s5	2	5
105	2509	16	106	115	30	29	30	428.90681899990886	428.90681899990886	429	430	0.0931810000911355	round	sub-001	ses-202	task-s5	2	5
106	2510	16	107	116	905	904	905	432.2484059999697	432.2484059999697	432	433	-0.248405999969691	round	sub-001	ses-202	task-s5	2	5
107	2511	16	108	117	312	311	312	436.3056870000437	436.3056870000437	436	437	-0.3056870000436902	round	sub-001	ses-202	task-s5	2	5
108	2512	16	109	118	11122	1621	1622	439.8215449999552	439.8215449999552	440	441	0.178455000044778	round	sub-001	ses-202	task-s5	2	5
109	2513	16	110	119	146	145	146	443.7323549999856	443.7323549999856	444	445	0.2676450000143973	round	sub-001	ses-202	task-s5	2	5
110	2514	16	111	120	287	286	287	447.0660920001101	447.0660920001101	447	448	-0.0660920001100748	round	sub-001	ses-202	task-s5	2	5
111	2515	16	112	121	763	762	763	451.1827189999167	451.1827189999167	451	452	-0.1827189999166876	round	sub-001	ses-202	task-s5	2	5
112	2516	16	113	122	684	683	684	455.3327560001053	455.3327560001053	455	456	-0.3327560001052916	round	sub-001	ses-202	task-s5	2	5
113	2517	16	114	124	598	597	598	462.3162859999575	462.3162859999575	462	463	-0.3162859999574721	round	sub-001	ses-202	task-s5	2	5
114	2518	16	115	125	537	536	537	466.2497509999666	466.2497509999666	466	467	-0.2497509999665794	round	sub-001	ses-202	task-s5	2	5
115	2519	16	116	126	508	507	508	470.3001339999028	470.3001339999028	470	471	-0.3001339999028118	round	sub-001	ses-202	task-s5	2	5
116	2520	16	117	127	398	397	398	474.2336709999945	474.2336709999945	474	475	-0.2336709999945014	round	sub-001	ses-202	task-s5	2	5
117	2521	16	118	128	11214	1713	1714	478.066979000112	478.066979000112	478	479	-0.0669790001119849	round	sub-001	ses-202	task-s5	2	5
118	2522	16	119	130	371	370	371	486.3916350000072	486.3916350000072	486	487	-0.391635000007227	round	sub-001	ses-202	task-s5	2	5
119	2523	16	120	131	278	277	278	490.5172129999846	490.5172129999846	491	492	0.482787000015378	round	sub-001	ses-202	task-s5	2	5
120	2524	16	121	132	1101	1100	1101	493.87593899993226	493.87593899993226	494	495	0.1240610000677406	round	sub-001	ses-202	task-s5	2	5
121	2525	16	122	133	874	873	874	497.3843990000896	497.3843990000896	497	498	-0.3843990000896156	round	sub-001	ses-202	task-s5	2	5
122	2526	16	123	134	611	610	611	500.9177480000071	500.9177480000071	501	502	0.0822519999928772	round	sub-001	ses-202	task-s5	2	5
123	2527	16	124	135	801	800	801	504.3510229999665	504.3510229999665	504	505	-0.3510229999665171	round	sub-001	ses-202	task-s5	2	5
124	2528	16	125	136	888	887	888	508.5106460000388	508.5106460000388	509	510	0.4893539999612244	round	sub-001	ses-202	task-s5	2	5
125	2529	16	126	137	57	56	57	512.1179760000668	512.1179760000668	512	513	-0.1179760000668466	round	sub-001	ses-202	task-s5	2	5
126	2530	16	127	138	382	381	382	515.7513739999849	515.7513739999849	516	517	0.248626000015065	round	sub-001	ses-202	task-s5	2	5
127	2531	16	128	139	329	328	329	519.7683170000091	519.7683170000091	520	521	0.2316829999908805	round	sub-001	ses-202	task-s5	2	5
128	2532	16	129	140	16	15	16	523.8016890001018	523.8016890001018	524	525	0.1983109998982399	round	sub-001	ses-202	task-s5	2	5
129	2533	16	130	141	11164	1663	1664	527.4590590000153	527.4590590000153	527	528	-0.4590590000152588	round	sub-001	ses-202	task-s5	2	5
130	2534	16	131	142	747	746	747	530.7852539999876	530.7852539999876	531	532	0.2147460000123828	round	sub-001	ses-202	task-s5	2	5
131	2535	16	132	143	70	69	70	534.3094850000925	534.3094850000925	534	535	-0.3094850000925362	round	sub-001	ses-202	task-s5	2	5
132	2536	16	133	144	609	608	609	537.9607200000901	537.9607200000901	538	539	0.0392799999099224	round	sub-001	ses-202	task-s5	2	5
133	2537	16	134	145	1086	1085	1086	542.1939620000776	542.1939620000776	542	543	-0.1939620000775903	round	sub-001	ses-202	task-s5	2	5
134	2538	16	135	147	906	905	906	549.5527029999066	549.5527029999066	550	551	0.4472970000933856	round	sub-001	ses-202	task-s5	2	5
135	2539	16	136	148	97	96	97	553.3774610001128	553.3774610001128	553	554	-0.3774610001128167	round	sub-001	ses-202	task-s5	2	5
136	2540	16	137	149	944	943	944	557.3778989999555	557.3778989999555	557	558	-0.3778989999555051	round	sub-001	ses-202	task-s5	2	5
137	2541	16	138	150	1050	1049	1050	560.6031510001048	560.6031510001048	561	562	0.3968489998951554	round	sub-001	ses-202	task-s5	2	5
138	2542	16	139	151	114	113	114	564.719729000004	564.719729000004	565	566	0.2802709999959916	round	sub-001	ses-202	task-s5	2	5
139	2543	16	140	153	11213	1712	1713	572.0105830000248	572.0105830000248	572	573	-0.0105830000247806	round	sub-001	ses-202	task-s5	2	5
140	2544	16	141	154	429	428	429	575.3200399999041	575.3200399999041	575	576	-0.320039999904111	round	sub-001	ses-202	task-s5	2	5
141	2545	16	142	155	88	87	88	578.8369879999664	578.8369879999664	579	580	0.1630120000336319	round	sub-001	ses-202	task-s5	2	5
142	2546	16	143	156	106	105	106	582.8704689999577	582.8704689999577	583	584	0.1295310000423342	round	sub-001	ses-202	task-s5	2	5
143	2547	16	144	157	590	589	590	586.6873419999611	586.6873419999611	587	588	0.3126580000389367	round	sub-001	ses-202	task-s5	2	5
144	2548	16	145	158	224	223	224	590.5439170000609	590.5439170000609	591	592	0.4560829999390989	round	sub-001	ses-202	task-s5	2	5
145	2549	16	146	159	126	125	126	594.6770530000795	594.6770530000795	595	596	0.3229469999205321	round	sub-001	ses-202	task-s5	2	5
146	2550	16	147	160	664	663	664	597.9110320000909	597.9110320000909	598	599	0.0889679999090731	round	sub-001	ses-202	task-s5	2	5
147	2551	16	148	161	1106	1105	1106	601.221058000112	601.221058000112	601	602	-0.2210580001119524	round	sub-001	ses-202	task-s5	2	5
148	2552	16	149	162	806	805	806	604.8429199999664	604.8429199999664	605	606	0.1570800000336021	round	sub-001	ses-202	task-s5	2	5
149	2553	16	150	163	11153	1652	1653	608.5546699999832	608.5546699999832	609	610	0.4453300000168383	round	sub-001	ses-202	task-s5	2	5
150	2554	16	151	164	933	932	933	612.0049640000798	612.0049640000798	612	613	-0.0049640000797808	round	sub-001	ses-202	task-s5	2	5
151	2555	16	152	165	77	76	77	615.8383410000242	615.8383410000242	616	617	0.1616589999757707	round	sub-001	ses-202	task-s5	2	5
152	2556	16	153	166	844	843	844	619.8715719999745	619.8715719999745	620	621	0.1284280000254511	round	sub-001	ses-202	task-s5	2	5
153	2557	16	154	168	710	709	710	627.0553890001029	627.0553890001029	627	628	-0.0553890001028776	round	sub-001	ses-202	task-s5	2	5
154	2558	16	155	169	983	982	983	630.5719779999927	630.5719779999927	631	632	0.4280220000073313	round	sub-001	ses-202	task-s5	2	5
155	2559	16	156	170	504	503	504	634.2220199999865	634.2220199999865	634	635	-0.2220199999865144	round	sub-001	ses-202	task-s5	2	5
156	2560	16	157	171	861	860	861	638.2451490000822	638.2451490000822	638	639	-0.245149000082165	round	sub-001	ses-202	task-s5	2	5
157	2561	16	158	172	437	436	437	641.5719910000917	641.5719910000917	642	643	0.4280089999083429	round	sub-001	ses-202	task-s5	2	5
