scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	2245	15	1	0	555	554	555	0.1380290000233799	0.1380290000233799	0	1	-0.1380290000233799	round	sub-004	ses-201	task-s4	2	4
1	2246	15	2	1	259	258	259	4.366738999960944	4.366738999960944	4	5	-0.366738999960944	round	sub-004	ses-201	task-s4	2	4
2	2247	15	3	2	829	828	829	7.616720000049099	7.616720000049099	8	9	0.3832799999509007	round	sub-004	ses-201	task-s4	2	4
3	2248	15	4	3	334	333	334	11.850389000028372	11.850389000028372	12	13	0.1496109999716282	round	sub-004	ses-201	task-s4	2	4
4	2249	15	5	4	102	101	102	15.554588999832047	15.554588999832047	16	17	0.4454110001679527	round	sub-004	ses-201	task-s4	2	4
5	2250	15	6	5	1114	1113	1114	19.30055899987929	19.30055899987929	19	20	-0.3005589998792892	round	sub-004	ses-201	task-s4	2	4
6	2251	15	7	7	618	617	618	27.10038499999792	27.10038499999792	27	28	-0.1003849999979209	round	sub-004	ses-201	task-s4	2	4
7	2252	15	8	8	1001	1000	1001	30.975681999931112	30.975681999931112	31	32	0.024318000068888	round	sub-004	ses-201	task-s4	2	4
8	2253	15	9	9	392	391	392	34.53398699988611	34.53398699988611	35	36	0.4660130001138896	round	sub-004	ses-201	task-s4	2	4
9	2254	15	10	10	11136	1635	1636	37.94110900000669	37.94110900000669	38	39	0.0588909999933093	round	sub-004	ses-201	task-s4	2	4
10	2255	15	11	11	286	285	286	41.68459600000642	41.68459600000642	42	43	0.3154039999935776	round	sub-004	ses-201	task-s4	2	4
11	2256	15	12	12	796	795	796	45.101473999908194	45.101473999908194	45	46	-0.1014739999081939	round	sub-004	ses-201	task-s4	2	4
12	2257	15	13	13	389	388	389	49.1260150000453	49.1260150000453	49	50	-0.1260150000452995	round	sub-004	ses-201	task-s4	2	4
13	2258	15	14	14	101	100	101	52.45906999986619	52.45906999986619	52	53	-0.4590699998661876	round	sub-004	ses-201	task-s4	2	4
14	2259	15	15	15	11194	1693	1694	56.18516899994575	56.18516899994575	56	57	-0.1851689999457519	round	sub-004	ses-201	task-s4	2	4
15	2260	15	16	16	11204	1703	1704	60.09331799997017	60.09331799997017	60	61	-0.0933179999701678	round	sub-004	ses-201	task-s4	2	4
16	2261	15	17	18	666	665	666	67.03543899999931	67.03543899999931	67	68	-0.0354389999993145	round	sub-004	ses-201	task-s4	2	4
17	2262	15	18	19	940	939	940	71.2687979999464	71.2687979999464	71	72	-0.2687979999464005	round	sub-004	ses-201	task-s4	2	4
18	2263	15	19	20	570	569	570	75.00182599993423	75.00182599993423	75	76	-0.0018259999342262	round	sub-004	ses-201	task-s4	2	4
19	2264	15	20	21	67	66	67	78.5356829999946	78.5356829999946	79	80	0.4643170000053942	round	sub-004	ses-201	task-s4	2	4
20	2265	15	21	22	460	459	460	82.26937799993902	82.26937799993902	82	83	-0.2693779999390244	round	sub-004	ses-201	task-s4	2	4
21	2266	15	22	23	837	836	837	86.20274199987762	86.20274199987762	86	87	-0.2027419998776167	round	sub-004	ses-201	task-s4	2	4
22	2267	15	23	24	541	540	541	89.71964400005527	89.71964400005527	90	91	0.2803559999447316	round	sub-004	ses-201	task-s4	2	4
23	2268	15	24	25	686	685	686	93.2365389999468	93.2365389999468	93	94	-0.2365389999468021	round	sub-004	ses-201	task-s4	2	4
24	2269	15	25	26	860	859	860	96.85327799990772	96.85327799990772	97	98	0.1467220000922822	round	sub-004	ses-201	task-s4	2	4
25	2270	15	26	27	604	603	604	100.603356000036	100.603356000036	101	102	0.3966439999639988	round	sub-004	ses-201	task-s4	2	4
26	2271	15	27	28	237	236	237	104.38687899988145	104.38687899988145	104	105	-0.3868789998814463	round	sub-004	ses-201	task-s4	2	4
27	2272	15	28	30	195	194	195	111.620375999948	111.620375999948	112	113	0.3796240000520043	round	sub-004	ses-201	task-s4	2	4
