scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	2086	14	1	0	587	586	587	0.1798759999219328	0.1798759999219328	0	1	-0.1798759999219328	round	sub-004	ses-201	task-s3	2	3
1	2087	14	2	1	11165	1664	1665	3.709951000055298	3.709951000055298	4	5	0.2900489999447018	round	sub-004	ses-201	task-s3	2	3
2	2088	14	3	2	186	185	186	7.826475000008941	7.826475000008941	8	9	0.1735249999910593	round	sub-004	ses-201	task-s3	2	3
3	2089	14	4	3	352	351	352	11.676777999848127	11.676777999848127	12	13	0.3232220001518726	round	sub-004	ses-201	task-s3	2	3
4	2090	14	5	4	654	653	654	15.293645999860018	15.293645999860018	15	16	-0.2936459998600185	round	sub-004	ses-201	task-s3	2	3
5	2091	14	6	5	236	235	236	18.71570200007409	18.71570200007409	19	20	0.2842979999259114	round	sub-004	ses-201	task-s3	2	3
6	2092	14	7	6	122	121	122	22.160461999941617	22.160461999941617	22	23	-0.1604619999416172	round	sub-004	ses-201	task-s3	2	3
7	2093	14	8	7	85	84	85	25.71069599990733	25.71069599990733	26	27	0.2893040000926703	round	sub-004	ses-201	task-s3	2	3
8	2094	14	9	8	11177	1676	1677	29.66010900004767	29.66010900004767	30	31	0.3398909999523312	round	sub-004	ses-201	task-s3	2	3
9	2095	14	10	10	11168	1667	1668	37.21100399992429	37.21100399992429	37	38	-0.2110039999242872	round	sub-004	ses-201	task-s3	2	3
10	2096	14	11	11	768	767	768	40.74438699986786	40.74438699986786	41	42	0.2556130001321435	round	sub-004	ses-201	task-s3	2	3
11	2097	14	12	12	316	315	316	44.36121800006367	44.36121800006367	44	45	-0.3612180000636726	round	sub-004	ses-201	task-s3	2	3
12	2098	14	13	13	501	500	501	48.102540999883786	48.102540999883786	48	49	-0.1025409998837858	round	sub-004	ses-201	task-s3	2	3
13	2099	14	14	14	413	412	413	52.01159200002439	52.01159200002439	52	53	-0.0115920000243932	round	sub-004	ses-201	task-s3	2	3
14	2100	14	15	15	882	881	882	55.66921600000933	55.66921600000933	56	57	0.3307839999906719	round	sub-004	ses-201	task-s3	2	3
15	2101	14	16	16	393	392	393	58.878468999871984	58.878468999871984	59	60	0.1215310001280158	round	sub-004	ses-201	task-s3	2	3
16	2102	14	17	17	213	212	213	63.02843099995516	63.02843099995516	63	64	-0.0284309999551624	round	sub-004	ses-201	task-s3	2	3
17	2103	14	18	18	75	74	75	67.14536500000395	67.14536500000395	67	68	-0.1453650000039488	round	sub-004	ses-201	task-s3	2	3
18	2104	14	19	19	359	358	359	71.20248400000855	71.20248400000855	71	72	-0.2024840000085532	round	sub-004	ses-201	task-s3	2	3
19	2105	14	20	20	28	27	28	74.82900299993344	74.82900299993344	75	76	0.1709970000665635	round	sub-004	ses-201	task-s3	2	3
20	2106	14	21	21	965	964	965	78.4623539999593	78.4623539999593	78	79	-0.4623539999593049	round	sub-004	ses-201	task-s3	2	3
21	2107	14	22	22	809	808	809	82.17908899998292	82.17908899998292	82	83	-0.1790889999829232	round	sub-004	ses-201	task-s3	2	3
22	2108	14	23	23	1047	1046	1047	85.41259999992326	85.41259999992326	85	86	-0.412599999923259	round	sub-004	ses-201	task-s3	2	3
23	2109	14	24	24	149	148	149	88.8460470000282	88.8460470000282	89	90	0.153952999971807	round	sub-004	ses-201	task-s3	2	3
24	2110	14	25	25	323	322	323	92.87945399992168	92.87945399992168	93	94	0.1205460000783205	round	sub-004	ses-201	task-s3	2	3
25	2111	14	26	26	11138	1637	1638	96.48804099997506	96.48804099997506	96	97	-0.4880409999750554	round	sub-004	ses-201	task-s3	2	3
26	2112	14	27	27	21	20	21	99.829711999977	99.829711999977	100	101	0.1702880000230067	round	sub-004	ses-201	task-s3	2	3
27	2113	14	28	28	349	348	349	103.26319099985994	103.26319099985994	103	104	-0.263190999859944	round	sub-004	ses-201	task-s3	2	3
28	2114	14	29	29	1015	1014	1015	107.39683500002138	107.39683500002138	107	108	-0.3968350000213831	round	sub-004	ses-201	task-s3	2	3
29	2115	14	30	30	11267	1766	1767	110.71979600004852	110.71979600004852	111	112	0.2802039999514818	round	sub-004	ses-201	task-s3	2	3
30	2116	14	31	31	226	225	226	114.26353799994104	114.26353799994104	114	115	-0.2635379999410361	round	sub-004	ses-201	task-s3	2	3
31	2117	14	32	32	11260	1759	1760	118.29715200001374	118.29715200001374	118	119	-0.2971520000137388	round	sub-004	ses-201	task-s3	2	3
32	2118	14	33	33	608	607	608	121.97071500006132	121.97071500006132	122	123	0.0292849999386817	round	sub-004	ses-201	task-s3	2	3
33	2119	14	34	34	755	754	755	125.98067900002934	125.98067900002934	126	127	0.0193209999706596	round	sub-004	ses-201	task-s3	2	3
34	2120	14	35	35	567	566	567	130.1141999999527	130.1141999999527	130	131	-0.1141999999526888	round	sub-004	ses-201	task-s3	2	3
