scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	159	2	1	0	941	940	941	0.062145000003511	0.062145000003511	0	1	-0.062145000003511	round	sub-004	ses-101	task-s2	1	2
1	160	2	2	1	131	130	131	3.298345999995945	3.298345999995945	3	4	-0.298345999995945	round	sub-004	ses-101	task-s2	1	2
2	161	2	3	2	309	308	309	6.54572900000494	6.54572900000494	7	8	0.4542709999950602	round	sub-004	ses-101	task-s2	1	2
3	162	2	4	3	559	558	559	10.733345999993617	10.733345999993617	11	12	0.2666540000063833	round	sub-004	ses-101	task-s2	1	2
4	163	2	5	4	385	384	385	14.86133699999482	14.86133699999482	15	16	0.1386630000051791	round	sub-004	ses-101	task-s2	1	2
5	164	2	6	6	1087	1086	1087	22.469842000005883	22.469842000005883	22	23	-0.4698420000058831	round	sub-004	ses-101	task-s2	1	2
6	165	2	7	7	867	866	867	25.886542000007463	25.886542000007463	26	27	0.1134579999925371	round	sub-004	ses-101	task-s2	1	2
7	166	2	8	8	11207	1706	1707	29.236579999997048	29.236579999997048	29	30	-0.2365799999970477	round	sub-004	ses-101	task-s2	1	2
8	167	2	9	9	1109	1108	1109	32.5528309999936	32.5528309999936	33	34	0.4471690000063972	round	sub-004	ses-101	task-s2	1	2
9	168	2	10	10	11259	1758	1759	36.55947799999558	36.55947799999558	37	38	0.440522000004421	round	sub-004	ses-101	task-s2	1	2
10	169	2	11	11	756	755	756	40.07022599999618	40.07022599999618	40	41	-0.0702259999961825	round	sub-004	ses-101	task-s2	1	2
11	170	2	12	12	719	718	719	43.39451300000656	43.39451300000656	43	44	-0.3945130000065617	round	sub-004	ses-101	task-s2	1	2
12	171	2	13	13	805	804	805	46.62042099999962	46.62042099999962	47	48	0.3795790000003833	round	sub-004	ses-101	task-s2	1	2
13	172	2	14	14	110	109	110	50.57075899999472	50.57075899999472	51	52	0.4292410000052769	round	sub-004	ses-101	task-s2	1	2
14	173	2	15	15	96	95	96	54.29578699999547	54.29578699999547	54	55	-0.295786999995471	round	sub-004	ses-101	task-s2	1	2
15	174	2	16	17	1061	1060	1061	61.94503899999836	61.94503899999836	62	63	0.05496100000164	round	sub-004	ses-101	task-s2	1	2
16	175	2	17	18	144	143	144	65.85434400000668	65.85434400000668	66	67	0.1456559999933233	round	sub-004	ses-101	task-s2	1	2
17	176	2	18	19	1090	1089	1090	69.88790600000357	69.88790600000357	70	71	0.1120939999964321	round	sub-004	ses-101	task-s2	1	2
18	177	2	19	20	540	539	540	73.61222700000508	73.61222700000508	74	75	0.3877729999949224	round	sub-004	ses-101	task-s2	1	2
19	178	2	20	21	1014	1013	1014	77.33815300000424	77.33815300000424	77	78	-0.3381530000042403	round	sub-004	ses-101	task-s2	1	2
20	179	2	21	22	11263	1762	1763	80.66289700000198	80.66289700000198	81	82	0.3371029999980237	round	sub-004	ses-101	task-s2	1	2
21	180	2	22	23	11160	1659	1660	83.98773000000801	83.98773000000801	84	85	0.0122699999919859	round	sub-004	ses-101	task-s2	1	2
22	181	2	23	25	167	166	167	91.22184100000597	91.22184100000597	91	92	-0.2218410000059663	round	sub-004	ses-101	task-s2	1	2
23	182	2	24	26	370	369	370	95.07194100000196	95.07194100000196	95	96	-0.0719410000019564	round	sub-004	ses-101	task-s2	1	2
24	183	2	25	27	456	455	456	98.5219919999945	98.5219919999945	99	100	0.4780080000055022	round	sub-004	ses-101	task-s2	1	2
25	184	2	26	28	489	488	489	102.65537000000768	102.65537000000768	103	104	0.3446299999923212	round	sub-004	ses-101	task-s2	1	2
26	185	2	27	29	11133	1632	1633	106.2795199999964	106.2795199999964	106	107	-0.2795199999963955	round	sub-004	ses-101	task-s2	1	2
27	186	2	28	30	885	884	885	110.48907900000631	110.48907900000631	110	111	-0.4890790000063134	round	sub-004	ses-101	task-s2	1	2
28	187	2	29	32	80	79	80	117.03947600000538	117.03947600000538	117	118	-0.0394760000053793	round	sub-004	ses-101	task-s2	1	2
29	188	2	30	33	935	934	935	120.56267499999376	120.56267499999376	121	122	0.4373250000062398	round	sub-004	ses-101	task-s2	1	2
30	189	2	31	34	930	929	930	123.98950300000432	123.98950300000432	124	125	0.0104969999956807	round	sub-004	ses-101	task-s2	1	2
31	190	2	32	35	669	668	669	127.30637799999386	127.30637799999386	127	128	-0.306377999993856	round	sub-004	ses-101	task-s2	1	2
