scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
135	1903	12	136	147	1063	1062	1063	547.4977979999967	547.4977979999967	547	548	-0.4977979999966919	round	sub-022	ses-201	task-s1	2	1
136	1904	12	137	149	833	832	833	554.4316879999824	554.4316879999824	554	555	-0.4316879999823868	round	sub-022	ses-201	task-s1	2	1
137	1905	12	138	150	11229	1728	1729	557.7482380000001	557.7482380000001	558	559	0.2517619999998715	round	sub-022	ses-201	task-s1	2	1
138	1906	12	139	151	519	518	519	561.8819429999858	561.8819429999858	562	563	0.1180570000142324	round	sub-022	ses-201	task-s1	2	1
139	1907	12	140	152	11243	1742	1743	565.2987299999804	565.2987299999804	565	566	-0.2987299999804236	round	sub-022	ses-201	task-s1	2	1
140	1908	12	141	153	191	190	191	569.3155169999809	569.3155169999809	569	570	-0.3155169999809004	round	sub-022	ses-201	task-s1	2	1
141	1909	12	142	154	1051	1050	1051	573.115122999996	573.115122999996	573	574	-0.1151229999959468	round	sub-022	ses-201	task-s1	2	1
142	1910	12	143	155	529	528	529	577.2324729999818	577.2324729999818	577	578	-0.2324729999818373	round	sub-022	ses-201	task-s1	2	1
143	1911	12	144	156	94	93	94	580.4658800000034	580.4658800000034	580	581	-0.4658800000033807	round	sub-022	ses-201	task-s1	2	1
144	1912	12	145	157	835	834	835	584.4990319999924	584.4990319999924	584	585	-0.4990319999924395	round	sub-022	ses-201	task-s1	2	1
145	1913	12	146	158	975	974	975	587.7327909999876	587.7327909999876	588	589	0.2672090000123717	round	sub-022	ses-201	task-s1	2	1
146	1914	12	147	159	557	556	557	591.1495719999948	591.1495719999948	591	592	-0.149571999994805	round	sub-022	ses-201	task-s1	2	1
147	1915	12	148	160	1092	1091	1092	595.3163720000011	595.3163720000011	595	596	-0.3163720000011381	round	sub-022	ses-201	task-s1	2	1
148	1916	12	149	162	348	347	348	602.6332819999952	602.6332819999952	603	604	0.3667180000047665	round	sub-022	ses-201	task-s1	2	1
149	1917	12	150	163	150	149	150	605.9497669999837	605.9497669999837	606	607	0.0502330000163055	round	sub-022	ses-201	task-s1	2	1
150	1918	12	151	164	168	167	168	609.983527000004	609.983527000004	610	611	0.01647299999604	round	sub-022	ses-201	task-s1	2	1
151	1919	12	152	165	978	977	978	613.8336579999886	613.8336579999886	614	615	0.1663420000113546	round	sub-022	ses-201	task-s1	2	1
152	1920	12	153	166	11154	1653	1654	617.283758000005	617.283758000005	617	618	-0.2837580000050366	round	sub-022	ses-201	task-s1	2	1
153	1921	12	154	168	318	317	318	624.6168079999916	624.6168079999916	625	626	0.383192000008421	round	sub-022	ses-201	task-s1	2	1
154	1922	12	155	169	43	42	43	628.7338419999869	628.7338419999869	629	630	0.2661580000130925	round	sub-022	ses-201	task-s1	2	1
155	1923	12	156	170	677	676	677	632.3509339999873	632.3509339999873	632	633	-0.3509339999873191	round	sub-022	ses-201	task-s1	2	1
156	1924	12	157	171	1033	1032	1033	635.7842010000022	635.7842010000022	636	637	0.2157989999977871	round	sub-022	ses-201	task-s1	2	1
157	1925	12	158	172	391	390	391	639.8008359999803	639.8008359999803	640	641	0.1991640000196639	round	sub-022	ses-201	task-s1	2	1
158	1926	12	159	173	255	254	255	643.6512849999999	643.6512849999999	644	645	0.3487150000000838	round	sub-022	ses-201	task-s1	2	1
