onset	duration	trial_type	condition	response_time	error_flag
0.1630090000107884	1.0538900000974536	0.0	00215__000000136699.jpg	0.0	
3.581958000082522	1.0654649999924004	0.0	00187__000000431650.jpg	0.0	
6.830267999786884	1.0785819999873638	0.0	00014__000000248789.jpg	0.0	
10.280493000056596	1.0694949999451635	0.0	00052__000000472148.jpg	0.0	
14.230520999990404	1.078611999750137	0.0	00074__000000207027.jpg	0.0	
18.16433800011873	1.069456999655813	0.0	00092__000000203614.jpg	0.0	
21.48955299984664	1.074066000059247	0.0	00059__000000158737.jpg	0.0	
24.813668000046164	1.0684169996529818	0.0	00201__000000236823.jpg	0.0	
28.18099599983543	1.0679390002042055	0.0	00219__000000393578.jpg	0.0	
32.21455899998546	1.0672769998200238	0.0	00131__000000114624.jpg	0.0	
36.43122799973935	1.0515890000388026	1.0	blank	0.0	
40.27392699988559	1.0592939998023212	0.0	00157__000000024310.jpg	0.0	
43.714822999667376	1.0773020000196991	0.0	00110__000000228215.jpg	0.0	
47.34832999994978	1.0680149998515844	0.0	00038__000000443875.jpg	0.0	
51.28157200012356	1.0659909998066723	0.0	00115__000000290698.jpg	0.0	
55.20714299986139	1.0776970000006258	0.0	00069__000000156637.jpg	0.0	
59.16552100004628	1.0530929998494685	0.0	00222__000000022429.jpg	0.0	
62.49038300011307	1.0790569996461272	0.0	00179__000000221190.jpg	0.0	
66.23222199967131	1.05405000038445	0.0	00245__000000001453.jpg	0.0	
69.58885499974713	1.081826000008732	0.0	00009__000000380525.jpg	0.0	
73.64903099974617	1.0669019999913871	0.0	00005__000000301708.jpg	0.0	
77.76590499980375	1.066827000118792	1.0	blank	0.862758	
81.59959300002083	1.0666649998165667	0.0	00149__000000391926.jpg	0.0	
85.55935599980876	1.0593550000339746	0.0	00073__000000246447.jpg	0.0	
88.98299499973655	1.0692489999346435	0.0	00105__000000129742.jpg	0.0	
92.51622299989684	1.0881230002269149	0.0	00172__000000062292.jpg	0.0	
95.8499559997581	1.067029000259936	0.0	00212__000000432058.jpg	0.0	
99.48331000003964	1.0879770000465214	0.0	00233__000000386116.jpg	0.0	
