scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	636	5	1	0	585	584	585	0.129895000020042	0.129895000020042	0	1	-0.129895000020042	round	sub-017	ses-102	task-s5	1	5
1	637	5	2	1	664	663	664	4.213152000040282	4.213152000040282	4	5	-0.2131520000402815	round	sub-017	ses-102	task-s5	1	5
2	638	5	3	2	369	368	369	7.763477000000421	7.763477000000421	8	9	0.236522999999579	round	sub-017	ses-102	task-s5	1	5
3	639	5	4	3	993	992	993	11.180057000019588	11.180057000019588	11	12	-0.1800570000195875	round	sub-017	ses-102	task-s5	1	5
4	640	5	5	4	944	943	944	15.213731000025293	15.213731000025293	15	16	-0.2137310000252927	round	sub-017	ses-102	task-s5	1	5
5	641	5	6	5	888	887	888	18.647204000037163	18.647204000037163	19	20	0.3527959999628365	round	sub-017	ses-102	task-s5	1	5
6	642	5	7	6	996	995	996	22.56365700002061	22.56365700002061	23	24	0.4363429999793915	round	sub-017	ses-102	task-s5	1	5
7	643	5	8	7	11153	1652	1653	26.59713700000429	26.59713700000429	27	28	0.4028629999957083	round	sub-017	ses-102	task-s5	1	5
8	644	5	9	8	417	416	417	30.21423500002129	30.21423500002129	30	31	-0.21423500002129	round	sub-017	ses-102	task-s5	1	5
9	645	5	10	10	903	902	903	37.74748600000749	37.74748600000749	38	39	0.2525139999925088	round	sub-017	ses-102	task-s5	1	5
10	646	5	11	11	957	956	957	41.68128499999875	41.68128499999875	42	43	0.318715000001248	round	sub-017	ses-102	task-s5	1	5
11	647	5	12	12	861	860	861	45.21473800000968	45.21473800000968	45	46	-0.2147380000096816	round	sub-017	ses-102	task-s5	1	5
12	648	5	13	13	203	202	203	49.13128800003324	49.13128800003324	49	50	-0.131288000033237	round	sub-017	ses-102	task-s5	1	5
13	649	5	14	14	418	417	418	52.34831100003794	52.34831100003794	52	53	-0.3483110000379383	round	sub-017	ses-102	task-s5	1	5
14	650	5	15	15	11176	1675	1676	55.86486299999524	55.86486299999524	56	57	0.1351370000047609	round	sub-017	ses-102	task-s5	1	5
15	651	5	16	16	1050	1049	1050	59.78189799998654	59.78189799998654	60	61	0.2181020000134594	round	sub-017	ses-102	task-s5	1	5
16	652	5	17	18	11157	1656	1657	67.21547100000316	67.21547100000316	67	68	-0.2154710000031627	round	sub-017	ses-102	task-s5	1	5
17	653	5	18	19	57	56	57	70.83201000001281	70.83201000001281	71	72	0.167989999987185	round	sub-017	ses-102	task-s5	1	5
18	654	5	19	20	106	105	106	74.1490380000323	74.1490380000323	74	75	-0.1490380000323057	round	sub-017	ses-102	task-s5	1	5
19	655	5	20	21	11140	1639	1640	77.66582400002517	77.66582400002517	78	79	0.3341759999748319	round	sub-017	ses-102	task-s5	1	5
20	656	5	21	22	1007	1006	1007	81.58263200003421	81.58263200003421	82	83	0.4173679999657906	round	sub-017	ses-102	task-s5	1	5
21	657	5	22	23	951	950	951	84.99939700000687	84.99939700000687	85	86	0.0006029999931342	round	sub-017	ses-102	task-s5	1	5
22	658	5	23	24	963	962	963	88.36617300001672	88.36617300001672	88	89	-0.3661730000167154	round	sub-017	ses-102	task-s5	1	5
23	659	5	24	26	609	608	609	96.16644100000848	96.16644100000848	96	97	-0.1664410000084757	round	sub-017	ses-102	task-s5	1	5
24	660	5	25	27	35	34	35	100.28324800002156	100.28324800002156	100	101	-0.2832480000215582	round	sub-017	ses-102	task-s5	1	5
25	661	5	26	28	312	311	312	103.51668800000334	103.51668800000334	104	105	0.4833119999966584	round	sub-017	ses-102	task-s5	1	5
26	662	5	27	29	406	405	406	107.61681800003862	107.61681800003862	108	109	0.3831819999613799	round	sub-017	ses-102	task-s5	1	5
27	663	5	28	30	119	118	119	110.93360799999208	110.93360799999208	111	112	0.066392000007923	round	sub-017	ses-102	task-s5	1	5
28	664	5	29	32	11149	1648	1649	118.21718300000066	118.21718300000066	118	119	-0.2171830000006593	round	sub-017	ses-102	task-s5	1	5
29	665	5	30	33	287	286	287	122.03367199999047	122.03367199999047	122	123	-0.0336719999904744	round	sub-017	ses-102	task-s5	1	5
30	666	5	31	34	801	800	801	126.05076499999268	126.05076499999268	126	127	-0.0507649999926798	round	sub-017	ses-102	task-s5	1	5
31	667	5	32	35	162	161	162	129.8341650000075	129.8341650000075	130	131	0.1658349999925121	round	sub-017	ses-102	task-s5	1	5
32	668	5	33	36	710	709	710	133.55102200002875	133.55102200002875	134	135	0.4489779999712482	round	sub-017	ses-102	task-s5	1	5
33	669	5	34	37	667	666	667	137.70119200000772	137.70119200000772	138	139	0.2988079999922775	round	sub-017	ses-102	task-s5	1	5
34	670	5	35	38	197	196	197	141.91797200002475	141.91797200002475	142	143	0.0820279999752529	round	sub-017	ses-102	task-s5	1	5
35	671	5	36	39	932	931	932	145.93467099999543	145.93467099999543	146	147	0.0653290000045672	round	sub-017	ses-102	task-s5	1	5
36	672	5	37	40	1086	1085	1086	149.53489300003275	149.53489300003275	150	151	0.4651069999672472	round	sub-017	ses-102	task-s5	1	5
37	673	5	38	41	537	536	537	153.23501800000668	153.23501800000668	153	154	-0.2350180000066757	round	sub-017	ses-102	task-s5	1	5
38	674	5	39	42	283	282	283	157.3518150000018	157.3518150000018	157	158	-0.3518150000018067	round	sub-017	ses-102	task-s5	1	5
39	675	5	40	43	146	145	146	160.96833800000604	160.96833800000604	161	162	0.0316619999939575	round	sub-017	ses-102	task-s5	1	5
40	676	5	41	45	70	69	70	168.78553799999645	168.78553799999645	169	170	0.2144620000035502	round	sub-017	ses-102	task-s5	1	5
41	677	5	42	46	11233	1732	1733	172.00230799999554	172.00230799999554	172	173	-0.0023079999955371	round	sub-017	ses-102	task-s5	1	5
42	678	5	43	47	11213	1712	1713	175.30242299998645	175.30242299998645	175	176	-0.3024229999864474	round	sub-017	ses-102	task-s5	1	5
43	679	5	44	48	727	726	727	178.81886599998688	178.81886599998688	179	180	0.1811340000131167	round	sub-017	ses-102	task-s5	1	5
44	680	5	45	49	1075	1074	1075	182.35241200000743	182.35241200000743	182	183	-0.3524120000074333	round	sub-017	ses-102	task-s5	1	5
45	681	5	46	50	983	982	983	185.66943800001167	185.66943800001167	186	187	0.3305619999883333	round	sub-017	ses-102	task-s5	1	5
