scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	2562	17	1	0	314	313	314	0.1247050000820308	0.1247050000820308	0	1	-0.1247050000820308	round	sub-017	ses-204	task-s6	2	6
1	2563	17	2	1	1052	1051	1052	4.308718000072986	4.308718000072986	4	5	-0.3087180000729859	round	sub-017	ses-204	task-s6	2	6
2	2564	17	3	2	277	276	277	7.825082000112161	7.825082000112161	8	9	0.1749179998878389	round	sub-017	ses-204	task-s6	2	6
3	2565	17	4	3	639	638	639	11.892310000024736	11.892310000024736	12	13	0.107689999975264	round	sub-017	ses-204	task-s6	2	6
4	2566	17	5	4	116	115	116	15.742441999958828	15.742441999958828	16	17	0.2575580000411719	round	sub-017	ses-204	task-s6	2	6
5	2567	17	6	5	781	780	781	19.87590100010857	19.87590100010857	20	21	0.1240989998914301	round	sub-017	ses-204	task-s6	2	6
6	2568	17	7	6	785	784	785	23.14268300007097	23.14268300007097	23	24	-0.1426830000709706	round	sub-017	ses-204	task-s6	2	6
7	2569	17	8	7	140	139	140	26.342785000102594	26.342785000102594	26	27	-0.3427850001025945	round	sub-017	ses-204	task-s6	2	6
8	2570	17	9	8	726	725	726	29.87626100005582	29.87626100005582	30	31	0.1237389999441802	round	sub-017	ses-204	task-s6	2	6
9	2571	17	10	9	444	443	444	33.40970199997537	33.40970199997537	33	34	-0.4097019999753684	round	sub-017	ses-204	task-s6	2	6
10	2572	17	11	10	20	19	20	37.17649600002915	37.17649600002915	37	38	-0.1764960000291466	round	sub-017	ses-204	task-s6	2	6
11	2573	17	12	11	495	494	495	40.47661200002767	40.47661200002767	40	41	-0.4766120000276714	round	sub-017	ses-204	task-s6	2	6
12	2574	17	13	12	233	232	233	43.72674200008623	43.72674200008623	44	45	0.273257999913767	round	sub-017	ses-204	task-s6	2	6
13	2575	17	14	13	11205	1704	1705	47.55970900016837	47.55970900016837	48	49	0.4402909998316318	round	sub-017	ses-204	task-s6	2	6
14	2576	17	15	14	698	697	698	51.47699600015767	51.47699600015767	51	52	-0.4769960001576692	round	sub-017	ses-204	task-s6	2	6
15	2577	17	16	16	672	671	672	58.8767490000464	58.8767490000464	59	60	0.1232509999535977	round	sub-017	ses-204	task-s6	2	6
16	2578	17	17	17	463	462	463	63.010697999969125	63.010697999969125	63	64	-0.0106979999691247	round	sub-017	ses-204	task-s6	2	6
17	2579	17	18	18	525	524	525	66.82734700012952	66.82734700012952	67	68	0.1726529998704791	round	sub-017	ses-204	task-s6	2	6
18	2580	17	19	19	600	599	600	70.84430400002748	70.84430400002748	71	72	0.1556959999725222	round	sub-017	ses-204	task-s6	2	6
19	2581	17	20	20	11225	1724	1725	74.77736499998719	74.77736499998719	75	76	0.222635000012815	round	sub-017	ses-204	task-s6	2	6
20	2582	17	21	21	596	595	596	78.8945820000954	78.8945820000954	79	80	0.1054179999046027	round	sub-017	ses-204	task-s6	2	6
21	2583	17	22	22	591	590	591	82.89464100007899	82.89464100007899	83	84	0.1053589999210089	round	sub-017	ses-204	task-s6	2	6
22	2584	17	23	23	1039	1038	1039	87.02820400008932	87.02820400008932	87	88	-0.0282040000893175	round	sub-017	ses-204	task-s6	2	6
23	2585	17	24	24	189	188	189	90.97832100000232	90.97832100000232	91	92	0.0216789999976754	round	sub-017	ses-204	task-s6	2	6
24	2586	17	25	26	282	281	282	97.89472600002772	97.89472600002772	98	99	0.1052739999722831	round	sub-017	ses-204	task-s6	2	6
25	2587	17	26	27	136	135	136	101.21200200007296	101.21200200007296	101	102	-0.2120020000729567	round	sub-017	ses-204	task-s6	2	6
26	2588	17	27	28	699	698	699	104.56198500003666	104.56198500003666	105	106	0.4380149999633431	round	sub-017	ses-204	task-s6	2	6
27	2589	17	28	29	862	861	862	107.84511999995448	107.84511999995448	108	109	0.154880000045523	round	sub-017	ses-204	task-s6	2	6
28	2590	17	29	30	1026	1025	1026	111.17903300002216	111.17903300002216	111	112	-0.1790330000221587	round	sub-017	ses-204	task-s6	2	6
29	2591	17	30	31	681	680	681	115.0787339999806	115.0787339999806	115	116	-0.0787339999805993	round	sub-017	ses-204	task-s6	2	6
30	2592	17	31	32	743	742	743	118.5292640000116	118.5292640000116	119	120	0.4707359999884062	round	sub-017	ses-204	task-s6	2	6
31	2593	17	32	33	984	983	984	121.7627030001022	121.7627030001022	122	123	0.2372969998977936	round	sub-017	ses-204	task-s6	2	6
32	2594	17	33	34	522	521	522	125.82927999994718	125.82927999994718	126	127	0.1707200000528246	round	sub-017	ses-204	task-s6	2	6
33	2595	17	34	35	946	945	946	129.4626260001678	129.4626260001678	129	130	-0.462626000167802	round	sub-017	ses-204	task-s6	2	6
34	2596	17	35	36	1095	1094	1095	133.229750999948	133.229750999948	133	134	-0.2297509999480098	round	sub-017	ses-204	task-s6	2	6
35	2597	17	36	37	68	67	68	136.96320899995044	136.96320899995044	137	138	0.0367910000495612	round	sub-017	ses-204	task-s6	2	6
36	2598	17	37	39	5	4	5	143.79678400000557	143.79678400000557	144	145	0.2032159999944269	round	sub-017	ses-204	task-s6	2	6
37	2599	17	38	40	11142	1641	1642	147.09637699997984	147.09637699997984	147	148	-0.0963769999798387	round	sub-017	ses-204	task-s6	2	6
38	2600	17	39	41	652	651	652	151.02990700001828	151.02990700001828	151	152	-0.0299070000182837	round	sub-017	ses-204	task-s6	2	6
39	2601	17	40	42	709	708	709	154.3804850000888	154.3804850000888	154	155	-0.3804850000888109	round	sub-017	ses-204	task-s6	2	6
40	2602	17	41	43	536	535	536	157.93059600004926	157.93059600004926	158	159	0.0694039999507367	round	sub-017	ses-204	task-s6	2	6
41	2603	17	42	44	633	632	633	161.74739499995485	161.74739499995485	162	163	0.2526050000451505	round	sub-017	ses-204	task-s6	2	6
42	2604	17	43	45	1078	1077	1078	165.58046200009994	165.58046200009994	166	167	0.4195379999000579	round	sub-017	ses-204	task-s6	2	6
43	2605	17	44	46	184	183	184	169.36387900006957	169.36387900006957	169	170	-0.3638790000695735	round	sub-017	ses-204	task-s6	2	6
44	2606	17	45	47	573	572	573	173.1640690001659	173.1640690001659	173	174	-0.1640690001659095	round	sub-017	ses-204	task-s6	2	6
45	2607	17	46	48	825	824	825	176.81456500012428	176.81456500012428	177	178	0.1854349998757243	round	sub-017	ses-204	task-s6	2	6
46	2608	17	47	49	907	906	907	180.94804399996065	180.94804399996065	181	182	0.0519560000393539	round	sub-017	ses-204	task-s6	2	6
47	2609	17	48	50	751	750	751	184.41483599995263	184.41483599995263	184	185	-0.4148359999526292	round	sub-017	ses-204	task-s6	2	6
48	2610	17	49	51	843	842	843	187.66497200005688	187.66497200005688	188	189	0.3350279999431222	round	sub-017	ses-204	task-s6	2	6
49	2611	17	50	52	665	664	665	191.31506000016816	191.31506000016816	191	192	-0.3150600001681596	round	sub-017	ses-204	task-s6	2	6
50	2612	17	51	53	595	594	595	195.2647359999828	195.2647359999828	195	196	-0.264735999982804	round	sub-017	ses-204	task-s6	2	6
51	2613	17	52	54	58	57	58	198.8819949999452	198.8819949999452	199	200	0.1180050000548078	round	sub-017	ses-204	task-s6	2	6
52	2614	17	53	55	630	629	630	202.68209200003184	202.68209200003184	203	204	0.3179079999681562	round	sub-017	ses-204	task-s6	2	6
53	2615	17	54	56	1067	1066	1067	206.8322570000309	206.8322570000309	207	208	0.1677429999691071	round	sub-017	ses-204	task-s6	2	6
54	2616	17	55	57	11252	1751	1752	211.06533699994907	211.06533699994907	211	212	-0.0653369999490678	round	sub-017	ses-204	task-s6	2	6
55	2617	17	56	59	565	564	565	218.39913900010288	218.39913900010288	218	219	-0.3991390001028776	round	sub-017	ses-204	task-s6	2	6
56	2618	17	57	60	1074	1073	1074	222.48278600000776	222.48278600000776	222	223	-0.4827860000077635	round	sub-017	ses-204	task-s6	2	6
57	2619	17	58	61	254	253	254	226.6329300000798	226.6329300000798	227	228	0.3670699999202043	round	sub-017	ses-204	task-s6	2	6
58	2620	17	59	62	635	634	635	230.38308700011112	230.38308700011112	230	231	-0.3830870001111179	round	sub-017	ses-204	task-s6	2	6
59	2621	17	60	63	1071	1070	1071	234.0165220000781	234.0165220000781	234	235	-0.0165220000781118	round	sub-017	ses-204	task-s6	2	6
60	2622	17	61	64	204	203	204	237.2499540001154	237.2499540001154	237	238	-0.2499540001153946	round	sub-017	ses-204	task-s6	2	6
61	2623	17	62	65	624	623	624	240.7667370000854	240.7667370000854	241	242	0.2332629999145865	round	sub-017	ses-204	task-s6	2	6
62	2624	17	63	66	554	553	554	244.2500660000369	244.2500660000369	244	245	-0.2500660000368953	round	sub-017	ses-204	task-s6	2	6
63	2625	17	64	67	11158	1657	1658	247.9836580001284	247.9836580001284	248	249	0.0163419998715994	round	sub-017	ses-204	task-s6	2	6
64	2626	17	65	68	1103	1102	1103	251.883790000109	251.883790000109	252	253	0.116209999890998	round	sub-017	ses-204	task-s6	2	6
65	2627	17	66	69	927	926	927	255.38391900015995	255.38391900015995	255	256	-0.383919000159949	round	sub-017	ses-204	task-s6	2	6
66	2628	17	67	70	6	5	6	259.4340399999637	259.4340399999637	259	260	-0.4340399999637157	round	sub-017	ses-204	task-s6	2	6
67	2629	17	68	72	11129	1628	1629	267.0009620001074	267.0009620001074	267	268	-0.0009620001073926	round	sub-017	ses-204	task-s6	2	6
68	2630	17	69	73	11148	1647	1648	270.66779200010933	270.66779200010933	271	272	0.3322079998906702	round	sub-017	ses-204	task-s6	2	6
69	2631	17	70	74	11169	1668	1669	274.7678090000991	274.7678090000991	275	276	0.2321909999009221	round	sub-017	ses-204	task-s6	2	6
70	2632	17	71	75	132	131	132	278.1013460000977	278.1013460000977	278	279	-0.101346000097692	round	sub-017	ses-204	task-s6	2	6
71	2633	17	72	76	479	478	479	281.6681389999576	281.6681389999576	282	283	0.3318610000424087	round	sub-017	ses-204	task-s6	2	6
72	2634	17	73	77	270	269	270	285.2849230000284	285.2849230000284	285	286	-0.2849230000284137	round	sub-017	ses-204	task-s6	2	6
73	2635	17	74	78	723	722	723	289.4517370001413	289.4517370001413	289	290	-0.4517370001412928	round	sub-017	ses-204	task-s6	2	6
74	2636	17	75	79	172	171	172	293.485204000026	293.485204000026	293	294	-0.4852040000259876	round	sub-017	ses-204	task-s6	2	6
75	2637	17	76	81	1021	1020	1021	301.0683550001122	301.0683550001122	301	302	-0.0683550001122057	round	sub-017	ses-204	task-s6	2	6
76	2638	17	77	82	357	356	357	305.118936000159	305.118936000159	305	306	-0.1189360001590102	round	sub-017	ses-204	task-s6	2	6
77	2639	17	78	83	11135	1634	1635	308.4357060000766	308.4357060000766	308	309	-0.4357060000766068	round	sub-017	ses-204	task-s6	2	6
78	2640	17	79	84	1005	1004	1005	312.28584800008684	312.28584800008684	312	313	-0.2858480000868439	round	sub-017	ses-204	task-s6	2	6
79	2641	17	80	85	931	930	931	315.6026149999816	315.6026149999816	316	317	0.3973850000184029	round	sub-017	ses-204	task-s6	2	6
80	2642	17	81	86	141	140	141	319.2193640000187	319.2193640000187	319	320	-0.219364000018686	round	sub-017	ses-204	task-s6	2	6
81	2643	17	82	87	113	112	113	322.5194950001314	322.5194950001314	323	324	0.4805049998685717	round	sub-017	ses-204	task-s6	2	6
82	2644	17	83	89	11125	1624	1625	329.9697879999876	329.9697879999876	330	331	0.0302120000123977	round	sub-017	ses-204	task-s6	2	6
83	2645	17	84	90	706	705	706	334.0199210001156	334.0199210001156	334	335	-0.0199210001155734	round	sub-017	ses-204	task-s6	2	6
84	2646	17	85	91	39	38	39	337.3200580000412	337.3200580000412	337	338	-0.3200580000411719	round	sub-017	ses-204	task-s6	2	6
85	2647	17	86	92	53	52	53	341.0696380001027	341.0696380001027	341	342	-0.0696380001027137	round	sub-017	ses-204	task-s6	2	6
86	2648	17	87	93	994	993	994	344.986940999981	344.986940999981	345	346	0.013059000018984	round	sub-017	ses-204	task-s6	2	6
87	2649	17	88	94	107	106	107	348.5533290000167	348.5533290000167	349	350	0.4466709999833256	round	sub-017	ses-204	task-s6	2	6
88	2650	17	89	96	621	620	621	356.3706720001064	356.3706720001064	356	357	-0.3706720001064241	round	sub-017	ses-204	task-s6	2	6
89	2651	17	90	97	1056	1055	1056	360.4875090001151	360.4875090001151	360	361	-0.4875090001150965	round	sub-017	ses-204	task-s6	2	6
90	2652	17	91	98	852	851	852	363.7370670000091	363.7370670000091	364	365	0.2629329999908805	round	sub-017	ses-204	task-s6	2	6
91	2653	17	92	99	403	402	403	367.7210850000847	367.7210850000847	368	369	0.2789149999152869	round	sub-017	ses-204	task-s6	2	6
92	2654	17	93	100	160	159	160	371.3711780000013	371.3711780000013	371	372	-0.3711780000012936	round	sub-017	ses-204	task-s6	2	6
93	2655	17	94	101	239	238	239	374.7879739999771	374.7879739999771	375	376	0.2120260000228881	round	sub-017	ses-204	task-s6	2	6
94	2656	17	95	103	650	649	650	381.4379910000134	381.4379910000134	381	382	-0.4379910000134259	round	sub-017	ses-204	task-s6	2	6
95	2657	17	96	104	19	18	19	384.6379440000746	384.6379440000746	385	386	0.3620559999254169	round	sub-017	ses-204	task-s6	2	6
96	2658	17	97	105	484	483	484	387.85507900011726	387.85507900011726	388	389	0.1449209998827427	round	sub-017	ses-204	task-s6	2	6
97	2659	17	98	106	617	616	617	391.40519900014624	391.40519900014624	391	392	-0.40519900014624	round	sub-017	ses-204	task-s6	2	6
98	2660	17	99	107	71	70	71	395.4219969999977	395.4219969999977	395	396	-0.4219969999977024	round	sub-017	ses-204	task-s6	2	6
99	2661	17	100	108	777	776	777	399.1721270000562	399.1721270000562	399	400	-0.1721270000562071	round	sub-017	ses-204	task-s6	2	6
100	2662	17	101	109	626	625	626	402.9889249999542	402.9889249999542	403	404	0.011075000045821	round	sub-017	ses-204	task-s6	2	6
101	2663	17	102	110	757	756	757	406.8390550001059	406.8390550001059	407	408	0.1609449998941272	round	sub-017	ses-204	task-s6	2	6
102	2664	17	103	111	1112	1111	1112	410.9558510000352	410.9558510000352	411	412	0.0441489999648183	round	sub-017	ses-204	task-s6	2	6
103	2665	17	104	113	459	458	459	418.2061139999423	418.2061139999423	418	419	-0.2061139999423176	round	sub-017	ses-204	task-s6	2	6
104	2666	17	105	114	901	900	901	422.3562460001558	422.3562460001558	422	423	-0.3562460001558065	round	sub-017	ses-204	task-s6	2	6
105	2667	17	106	115	812	811	812	426.27304899995215	426.27304899995215	426	427	-0.2730489999521523	round	sub-017	ses-204	task-s6	2	6
106	2668	17	107	116	738	737	738	430.023186000064	430.023186000064	430	431	-0.0231860000640153	round	sub-017	ses-204	task-s6	2	6
107	2669	17	108	117	607	606	607	434.0897240000777	434.0897240000777	434	435	-0.0897240000776946	round	sub-017	ses-204	task-s6	2	6
108	2670	17	109	118	440	439	440	438.2731020001229	438.2731020001229	438	439	-0.2731020001228899	round	sub-017	ses-204	task-s6	2	6
109	2671	17	110	119	13	12	13	442.2069210000336	442.2069210000336	442	443	-0.206921000033617	round	sub-017	ses-204	task-s6	2	6
110	2672	17	111	121	1022	1021	1022	449.4238400000613	449.4238400000613	449	450	-0.4238400000613183	round	sub-017	ses-204	task-s6	2	6
111	2673	17	112	122	718	717	718	453.1739740001504	453.1739740001504	453	454	-0.1739740001503946	round	sub-017	ses-204	task-s6	2	6
112	2674	17	113	123	895	894	895	456.9737210001331	456.9737210001331	457	458	0.0262789998669177	round	sub-017	ses-204	task-s6	2	6
113	2675	17	114	124	91	90	91	461.0070700000506	461.0070700000506	461	462	-0.0070700000505894	round	sub-017	ses-204	task-s6	2	6
114	2676	17	115	125	759	758	759	464.8410229999572	464.8410229999572	465	466	0.1589770000427961	round	sub-017	ses-204	task-s6	2	6
115	2677	17	116	126	772	771	772	468.5073570001405	468.5073570001405	469	470	0.4926429998595267	round	sub-017	ses-204	task-s6	2	6
116	2678	17	117	127	223	222	223	472.0246139999945	472.0246139999945	472	473	-0.0246139999944716	round	sub-017	ses-204	task-s6	2	6
117	2679	17	118	128	1055	1054	1055	476.09097400004975	476.09097400004975	476	477	-0.0909740000497549	round	sub-017	ses-204	task-s6	2	6
118	2680	17	119	129	11265	1764	1765	479.62486900016665	479.62486900016665	480	481	0.3751309998333454	round	sub-017	ses-204	task-s6	2	6
119	2681	17	120	130	360	359	360	483.7578630000353	483.7578630000353	484	485	0.242136999964714	round	sub-017	ses-204	task-s6	2	6
120	2682	17	121	131	1040	1039	1040	487.625134000089	487.625134000089	488	489	0.3748659999109804	round	sub-017	ses-204	task-s6	2	6
121	2683	17	122	132	505	504	505	491.4251260000746	491.4251260000746	491	492	-0.4251260000746129	round	sub-017	ses-204	task-s6	2	6
122	2684	17	123	134	1083	1082	1083	499.50888800015673	499.50888800015673	500	501	0.4911119998432696	round	sub-017	ses-204	task-s6	2	6
123	2685	17	124	135	98	97	98	503.0256660000887	503.0256660000887	503	504	-0.0256660000886768	round	sub-017	ses-204	task-s6	2	6
124	2686	17	125	136	922	921	922	507.09202400012873	507.09202400012873	507	508	-0.0920240001287311	round	sub-017	ses-204	task-s6	2	6
