scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	2086	14	1	0	186	185	186	0.1658409999217838	0.1658409999217838	0	1	-0.1658409999217838	round	sub-006	ses-201	task-s3	2	3
1	2087	14	2	1	413	412	413	3.882426999974996	3.882426999974996	4	5	0.1175730000250041	round	sub-006	ses-201	task-s3	2	3
2	2088	14	3	2	11260	1759	1760	7.19940200005658	7.19940200005658	7	8	-0.1994020000565797	round	sub-006	ses-201	task-s3	2	3
3	2089	14	4	3	11155	1654	1655	10.515807999996468	10.515807999996468	11	12	0.4841920000035316	round	sub-006	ses-201	task-s3	2	3
4	2090	14	5	4	988	987	988	14.06630999990739	14.06630999990739	14	15	-0.0663099999073892	round	sub-006	ses-201	task-s3	2	3
5	2091	14	6	5	21	20	21	17.882734999991953	17.882734999991953	18	19	0.1172650000080466	round	sub-006	ses-201	task-s3	2	3
6	2092	14	7	6	654	653	654	21.31653399998322	21.31653399998322	21	22	-0.3165339999832213	round	sub-006	ses-201	task-s3	2	3
7	2093	14	8	7	998	997	998	24.71663899999112	24.71663899999112	25	26	0.2833610000088811	round	sub-006	ses-201	task-s3	2	3
8	2094	14	9	8	297	296	297	27.96638699993491	27.96638699993491	28	29	0.0336130000650882	round	sub-006	ses-201	task-s3	2	3
9	2095	14	10	9	572	571	572	31.79984200000763	31.79984200000763	32	33	0.2001579999923706	round	sub-006	ses-201	task-s3	2	3
10	2096	14	11	11	1003	1002	1003	39.16712899995037	39.16712899995037	39	40	-0.1671289999503713	round	sub-006	ses-201	task-s3	2	3
11	2097	14	12	12	500	499	500	42.7835770000238	42.7835770000238	43	44	0.2164229999762028	round	sub-006	ses-201	task-s3	2	3
12	2098	14	13	13	567	566	567	47.00072000012733	47.00072000012733	47	48	-0.0007200001273304	round	sub-006	ses-201	task-s3	2	3
13	2099	14	14	14	435	434	435	50.41717000002973	50.41717000002973	50	51	-0.4171700000297278	round	sub-006	ses-201	task-s3	2	3
14	2100	14	15	15	306	305	306	54.13428899995051	54.13428899995051	54	55	-0.1342889999505132	round	sub-006	ses-201	task-s3	2	3
15	2101	14	16	16	11268	1767	1768	57.48413300001994	57.48413300001994	57	58	-0.4841330000199377	round	sub-006	ses-201	task-s3	2	3
16	2102	14	17	17	826	825	826	61.10092000011355	61.10092000011355	61	62	-0.1009200001135468	round	sub-006	ses-201	task-s3	2	3
17	2103	14	18	18	11165	1664	1665	64.61797500005923	64.61797500005923	65	66	0.3820249999407679	round	sub-006	ses-201	task-s3	2	3
18	2104	14	19	19	281	280	281	68.13444499997422	68.13444499997422	68	69	-0.134444999974221	round	sub-006	ses-201	task-s3	2	3
