scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
23	2268	15	24	25	838	837	838	90.62384200002998	90.62384200002998	91	92	0.3761579999700188	round	sub-006	ses-201	task-s4	2	4
24	2269	15	25	27	67	66	67	98.15743199991994	98.15743199991994	98	99	-0.157431999919936	round	sub-006	ses-201	task-s4	2	4
25	2270	15	26	28	11171	1670	1671	102.32391600008124	102.32391600008124	102	103	-0.3239160000812404	round	sub-006	ses-201	task-s4	2	4
26	2271	15	27	29	872	871	872	106.25748499995098	106.25748499995098	106	107	-0.2574849999509752	round	sub-006	ses-201	task-s4	2	4
27	2272	15	28	30	151	150	151	109.57449000002816	109.57449000002816	110	111	0.4255099999718368	round	sub-006	ses-201	task-s4	2	4
28	2273	15	29	31	707	706	707	112.89088899991476	112.89088899991476	113	114	0.1091110000852353	round	sub-006	ses-201	task-s4	2	4
29	2274	15	30	32	1041	1040	1041	116.34137100004592	116.34137100004592	116	117	-0.3413710000459247	round	sub-006	ses-201	task-s4	2	4
30	2275	15	31	33	1046	1045	1046	120.35817599995062	120.35817599995062	120	121	-0.3581759999506175	round	sub-006	ses-201	task-s4	2	4
31	2276	15	32	34	668	667	668	123.90830500004812	123.90830500004812	124	125	0.0916949999518834	round	sub-006	ses-201	task-s4	2	4
32	2277	15	33	35	465	464	465	127.54174100002274	127.54174100002274	128	129	0.4582589999772608	round	sub-006	ses-201	task-s4	2	4
33	2278	15	34	36	714	713	714	130.85823100013658	130.85823100013658	131	132	0.1417689998634159	round	sub-006	ses-201	task-s4	2	4
34	2279	15	35	37	1006	1005	1006	134.79167499998584	134.79167499998584	135	136	0.2083250000141561	round	sub-006	ses-201	task-s4	2	4
35	2280	15	36	38	446	445	446	138.32549800002016	138.32549800002016	138	139	-0.3254980000201612	round	sub-006	ses-201	task-s4	2	4
36	2281	15	37	39	11217	1716	1717	142.17556799994782	142.17556799994782	142	143	-0.1755679999478161	round	sub-006	ses-201	task-s4	2	4
37	2282	15	38	40	11194	1693	1694	145.99205700005405	145.99205700005405	146	147	0.0079429999459534	round	sub-006	ses-201	task-s4	2	4
38	2283	15	39	41	11221	1720	1721	149.90915700001642	149.90915700001642	150	151	0.0908429999835789	round	sub-006	ses-201	task-s4	2	4
39	2284	15	40	42	889	888	889	153.225940000033	153.225940000033	153	154	-0.225940000033006	round	sub-006	ses-201	task-s4	2	4
40	2285	15	41	43	837	836	837	156.87605600012466	156.87605600012466	157	158	0.1239439998753368	round	sub-006	ses-201	task-s4	2	4
41	2286	15	42	44	721	720	721	160.2928420000244	160.2928420000244	160	161	-0.2928420000243932	round	sub-006	ses-201	task-s4	2	4
42	2287	15	43	45	102	101	102	163.6926359999925	163.6926359999925	164	165	0.3073640000075102	round	sub-006	ses-201	task-s4	2	4
43	2288	15	44	46	394	393	394	167.54277199995704	167.54277199995704	168	169	0.45722800004296	round	sub-006	ses-201	task-s4	2	4
44	2289	15	45	48	259	258	259	174.4933140000794	174.4933140000794	174	175	-0.4933140000794083	round	sub-006	ses-201	task-s4	2	4
45	2290	15	46	49	847	846	847	178.34343699994497	178.34343699994497	178	179	-0.34343699994497	round	sub-006	ses-201	task-s4	2	4
46	2291	15	47	50	118	117	118	182.0935649999883	182.0935649999883	182	183	-0.0935649999883025	round	sub-006	ses-201	task-s4	2	4
47	2292	15	48	51	798	797	798	185.4936790000648	185.4936790000648	185	186	-0.4936790000647875	round	sub-006	ses-201	task-s4	2	4
48	2293	15	49	52	919	918	919	189.41009000013585	189.41009000013585	189	190	-0.4100900001358525	round	sub-006	ses-201	task-s4	2	4
49	2294	15	50	53	813	812	813	193.3606179999188	193.3606179999188	193	194	-0.3606179999187873	round	sub-006	ses-201	task-s4	2	4
50	2295	15	51	54	439	438	439	197.4605970000848	197.4605970000848	197	198	-0.460597000084789	round	sub-006	ses-201	task-s4	2	4
51	2296	15	52	55	541	540	541	200.9775330000557	200.9775330000557	201	202	0.0224669999442994	round	sub-006	ses-201	task-s4	2	4
52	2297	15	53	56	1100	1099	1100	204.2109670001082	204.2109670001082	204	205	-0.2109670001082122	round	sub-006	ses-201	task-s4	2	4
53	2298	15	54	57	560	559	560	207.6275200000964	207.6275200000964	208	209	0.3724799999035895	round	sub-006	ses-201	task-s4	2	4
54	2299	15	55	58	570	569	570	211.8445880000945	211.8445880000945	212	213	0.1554119999055103	round	sub-006	ses-201	task-s4	2	4
55	2300	15	56	59	11237	1736	1737	215.9613489999901	215.9613489999901	216	217	0.0386510000099065	round	sub-006	ses-201	task-s4	2	4
56	2301	15	57	60	792	791	792	219.2945119999349	219.2945119999349	219	220	-0.2945119999349117	round	sub-006	ses-201	task-s4	2	4
57	2302	15	58	61	868	867	868	223.52827599993907	223.52827599993907	224	225	0.4717240000609308	round	sub-006	ses-201	task-s4	2	4
58	2303	15	59	62	498	497	498	227.228400999913	227.228400999913	227	228	-0.2284009999129921	round	sub-006	ses-201	task-s4	2	4
59	2304	15	60	63	770	769	770	231.0449030001182	231.0449030001182	231	232	-0.0449030001182109	round	sub-006	ses-201	task-s4	2	4
60	2305	15	61	64	552	551	552	234.6619780000765	234.6619780000765	235	236	0.3380219999235123	round	sub-006	ses-201	task-s4	2	4
61	2306	15	62	65	11191	1690	1691	238.6787829999812	238.6787829999812	239	240	0.3212170000188052	round	sub-006	ses-201	task-s4	2	4
62	2307	15	63	66	620	619	620	242.69558000005784	242.69558000005784	243	244	0.3044199999421551	round	sub-006	ses-201	task-s4	2	4
63	2308	15	64	67	732	731	732	246.39570600003933	246.39570600003933	246	247	-0.3957060000393255	round	sub-006	ses-201	task-s4	2	4
64	2309	15	65	68	263	262	263	249.7458290001377	249.7458290001377	250	251	0.2541709998623105	round	sub-006	ses-201	task-s4	2	4
65	2310	15	66	69	701	700	701	253.2789360000752	253.2789360000752	253	254	-0.2789360000751912	round	sub-006	ses-201	task-s4	2	4
66	2311	15	67	71	402	401	402	260.8126590000465	260.8126590000465	261	262	0.1873409999535056	round	sub-006	ses-201	task-s4	2	4
67	2312	15	68	72	376	375	376	264.84632400004193	264.84632400004193	265	266	0.1536759999580681	round	sub-006	ses-201	task-s4	2	4
68	2313	15	69	73	1028	1027	1028	268.3797820000909	268.3797820000909	268	269	-0.3797820000909269	round	sub-006	ses-201	task-s4	2	4
69	2314	15	70	74	101	100	101	272.0299220001325	272.0299220001325	272	273	-0.0299220001325011	round	sub-006	ses-201	task-s4	2	4
70	2315	15	71	75	999	998	999	275.88002900010906	275.88002900010906	276	277	0.1199709998909384	round	sub-006	ses-201	task-s4	2	4
71	2316	15	72	76	929	928	929	279.69652500003576	279.69652500003576	280	281	0.3034749999642372	round	sub-006	ses-201	task-s4	2	4
72	2317	15	73	77	908	907	908	283.5469579999335	283.5469579999335	284	285	0.453042000066489	round	sub-006	ses-201	task-s4	2	4
73	2318	15	74	78	11178	1677	1678	287.26341999997385	287.26341999997385	287	288	-0.2634199999738484	round	sub-006	ses-201	task-s4	2	4
74	2319	15	75	79	1019	1018	1019	290.76374400011264	290.76374400011264	291	292	0.2362559998873621	round	sub-006	ses-201	task-s4	2	4
75	2320	15	76	81	11127	1626	1627	298.680515000131	298.680515000131	299	300	0.3194849998690188	round	sub-006	ses-201	task-s4	2	4
76	2321	15	77	82	155	154	155	302.0975619999226	302.0975619999226	302	303	-0.0975619999226182	round	sub-006	ses-201	task-s4	2	4
77	2322	15	78	83	392	391	392	306.2143709999509	306.2143709999509	306	307	-0.2143709999509155	round	sub-006	ses-201	task-s4	2	4
78	2323	15	79	84	353	352	353	309.4307999999728	309.4307999999728	309	310	-0.4307999999728054	round	sub-006	ses-201	task-s4	2	4
79	2324	15	80	85	1048	1047	1048	312.6479249999393	312.6479249999393	313	314	0.3520750000607222	round	sub-006	ses-201	task-s4	2	4
80	2325	15	81	86	152	151	152	316.5474769999273	316.5474769999273	317	318	0.4525230000726878	round	sub-006	ses-201	task-s4	2	4
81	2326	15	82	87	11211	1710	1711	320.78121599997394	320.78121599997394	321	322	0.2187840000260621	round	sub-006	ses-201	task-s4	2	4
82	2327	15	83	88	857	856	857	324.181596999988	324.181596999988	324	325	-0.1815969999880167	round	sub-006	ses-201	task-s4	2	4
83	2328	15	84	89	1115	1114	1115	328.1151030000765	328.1151030000765	328	329	-0.1151030000764876	round	sub-006	ses-201	task-s4	2	4
84	2329	15	85	90	968	967	968	331.64855100004934	331.64855100004934	332	333	0.3514489999506622	round	sub-006	ses-201	task-s4	2	4
85	2330	15	86	92	1004	1003	1004	338.6654570000246	338.6654570000246	339	340	0.3345429999753833	round	sub-006	ses-201	task-s4	2	4
86	2331	15	87	93	11206	1705	1706	342.0818759999238	342.0818759999238	342	343	-0.0818759999237954	round	sub-006	ses-201	task-s4	2	4
87	2332	15	88	94	679	678	679	345.41568899992853	345.41568899992853	345	346	-0.415688999928534	round	sub-006	ses-201	task-s4	2	4
88	2333	15	89	95	11204	1703	1704	348.6157180001028	348.6157180001028	349	350	0.3842819998972118	round	sub-006	ses-201	task-s4	2	4
89	2334	15	90	96	11136	1635	1636	352.73258500010706	352.73258500010706	353	354	0.2674149998929351	round	sub-006	ses-201	task-s4	2	4
90	2335	15	91	97	829	828	829	356.1827110000886	356.1827110000886	356	357	-0.1827110000886023	round	sub-006	ses-201	task-s4	2	4
91	2336	15	92	98	642	641	642	360.01616399991326	360.01616399991326	360	361	-0.0161639999132603	round	sub-006	ses-201	task-s4	2	4
92	2337	15	93	100	949	948	949	367.3997420000378	367.3997420000378	367	368	-0.3997420000378042	round	sub-006	ses-201	task-s4	2	4
93	2338	15	94	101	797	796	797	371.4165459999349	371.4165459999349	371	372	-0.4165459999348968	round	sub-006	ses-201	task-s4	2	4
94	2339	15	95	102	976	975	976	374.9498139999341	374.9498139999341	375	376	0.050186000065878	round	sub-006	ses-201	task-s4	2	4
95	2340	15	96	103	1114	1113	1114	378.9667950000148	378.9667950000148	379	380	0.0332049999851733	round	sub-006	ses-201	task-s4	2	4
96	2341	15	97	104	334	333	334	382.8332680000458	382.8332680000458	383	384	0.1667319999542087	round	sub-006	ses-201	task-s4	2	4
97	2342	15	98	105	934	933	934	386.8000209999736	386.8000209999736	387	388	0.199979000026417	round	sub-006	ses-201	task-s4	2	4
98	2343	15	99	107	202	201	202	394.6506529999897	394.6506529999897	395	396	0.3493470000103116	round	sub-006	ses-201	task-s4	2	4
99	2344	15	100	108	602	601	602	398.7837630000431	398.7837630000431	399	400	0.2162369999568909	round	sub-006	ses-201	task-s4	2	4
100	2345	15	101	109	987	986	987	402.5009240000509	402.5009240000509	403	404	0.4990759999491274	round	sub-006	ses-201	task-s4	2	4
101	2346	15	102	110	100	99	100	406.2674100000877	406.2674100000877	406	407	-0.2674100000876933	round	sub-006	ses-201	task-s4	2	4
102	2347	15	103	111	851	850	851	410.08450300013646	410.08450300013646	410	411	-0.0845030001364648	round	sub-006	ses-201	task-s4	2	4
103	2348	15	104	113	412	411	412	418.45143999997526	418.45143999997526	418	419	-0.4514399999752641	round	sub-006	ses-201	task-s4	2	4
104	2349	15	105	114	612	611	612	422.4682499999181	422.4682499999181	422	423	-0.4682499999181004	round	sub-006	ses-201	task-s4	2	4
105	2350	15	106	115	192	191	192	426.4017360000871	426.4017360000871	426	427	-0.4017360000871122	round	sub-006	ses-201	task-s4	2	4
106	2351	15	107	116	796	795	796	429.81850000005215	429.81850000005215	430	431	0.1814999999478459	round	sub-006	ses-201	task-s4	2	4
107	2352	15	108	117	866	865	866	434.03530799993314	434.03530799993314	434	435	-0.0353079999331384	round	sub-006	ses-201	task-s4	2	4
108	2353	15	109	118	11242	1741	1742	437.28508600010537	437.28508600010537	437	438	-0.2850860001053661	round	sub-006	ses-201	task-s4	2	4
109	2354	15	110	119	187	186	187	440.7021900000982	440.7021900000982	441	442	0.2978099999018013	round	sub-006	ses-201	task-s4	2	4
110	2355	15	111	120	11266	1765	1766	444.2189770000987	444.2189770000987	444	445	-0.2189770000986755	round	sub-006	ses-201	task-s4	2	4
111	2356	15	112	121	195	194	195	448.1357839999255	448.1357839999255	448	449	-0.1357839999254793	round	sub-006	ses-201	task-s4	2	4
112	2357	15	113	123	452	451	452	455.1190939999651	455.1190939999651	455	456	-0.1190939999651163	round	sub-006	ses-201	task-s4	2	4
113	2358	15	114	124	1111	1110	1111	459.3528150001075	459.3528150001075	459	460	-0.3528150001075119	round	sub-006	ses-201	task-s4	2	4
114	2359	15	115	125	686	685	686	462.5862519999501	462.5862519999501	463	464	0.4137480000499067	round	sub-006	ses-201	task-s4	2	4
115	2360	15	116	126	548	547	548	465.88598700007424	465.88598700007424	466	467	0.1140129999257624	round	sub-006	ses-201	task-s4	2	4
116	2361	15	117	127	1068	1067	1068	469.9863020000048	469.9863020000048	470	471	0.0136979999952018	round	sub-006	ses-201	task-s4	2	4
117	2362	15	118	129	372	371	372	477.1034059999511	477.1034059999511	477	478	-0.1034059999511214	round	sub-006	ses-201	task-s4	2	4
118	2363	15	119	130	176	175	176	480.9535310000647	480.9535310000647	481	482	0.046468999935314	round	sub-006	ses-201	task-s4	2	4
119	2364	15	120	131	69	68	69	484.4536490000319	484.4536490000319	484	485	-0.4536490000318736	round	sub-006	ses-201	task-s4	2	4
120	2365	15	121	132	1079	1078	1079	487.90377199999057	487.90377199999057	488	489	0.0962280000094324	round	sub-006	ses-201	task-s4	2	4
121	2366	15	122	133	531	530	531	491.4203020001296	491.4203020001296	491	492	-0.4203020001295954	round	sub-006	ses-201	task-s4	2	4
122	2367	15	123	134	945	944	945	494.8373320000246	494.8373320000246	495	496	0.1626679999753832	round	sub-006	ses-201	task-s4	2	4
123	2368	15	124	135	358	357	358	499.0374789999332	499.0374789999332	499	500	-0.0374789999332279	round	sub-006	ses-201	task-s4	2	4
124	2369	15	125	136	789	788	789	502.554007000057	502.554007000057	503	504	0.4459929999429732	round	sub-006	ses-201	task-s4	2	4
125	2370	15	126	138	688	687	688	510.587865000125	510.587865000125	511	512	0.4121349998749792	round	sub-006	ses-201	task-s4	2	4
126	2371	15	127	139	36	35	36	514.5043140000198	514.5043140000198	515	516	0.4956859999801963	round	sub-006	ses-201	task-s4	2	4
127	2372	15	128	140	615	614	615	518.5214530001394	518.5214530001394	519	520	0.4785469998605549	round	sub-006	ses-201	task-s4	2	4
128	2373	15	129	141	11251	1750	1751	522.6382639999501	522.6382639999501	523	524	0.3617360000498593	round	sub-006	ses-201	task-s4	2	4
129	2374	15	130	142	251	250	251	526.7881360000465	526.7881360000465	527	528	0.2118639999534934	round	sub-006	ses-201	task-s4	2	4
130	2375	15	131	143	744	743	744	530.6385330001358	530.6385330001358	531	532	0.3614669998642057	round	sub-006	ses-201	task-s4	2	4
131	2376	15	132	144	331	330	331	534.7550510000437	534.7550510000437	535	536	0.2449489999562502	round	sub-006	ses-201	task-s4	2	4
132	2377	15	133	146	415	414	415	542.0222430001013	542.0222430001013	542	543	-0.022243000101298	round	sub-006	ses-201	task-s4	2	4
133	2378	15	134	147	482	481	482	545.6386869999114	545.6386869999114	546	547	0.3613130000885576	round	sub-006	ses-201	task-s4	2	4
134	2379	15	135	148	11264	1763	1764	549.3555260000285	549.3555260000285	549	550	-0.3555260000284761	round	sub-006	ses-201	task-s4	2	4
135	2380	15	136	149	4	3	4	553.2889080001041	553.2889080001041	553	554	-0.2889080001041293	round	sub-006	ses-201	task-s4	2	4
136	2381	15	137	150	1009	1008	1009	557.2060839999467	557.2060839999467	557	558	-0.2060839999467134	round	sub-006	ses-201	task-s4	2	4
137	2382	15	138	151	211	210	211	560.6228640000336	560.6228640000336	561	562	0.3771359999664128	round	sub-006	ses-201	task-s4	2	4
138	2383	15	139	152	717	716	717	564.6396550000645	564.6396550000645	565	566	0.3603449999354779	round	sub-006	ses-201	task-s4	2	4
139	2384	15	140	153	474	473	474	567.9561090001371	567.9561090001371	568	569	0.0438909998629242	round	sub-006	ses-201	task-s4	2	4
140	2385	15	141	154	761	760	761	571.9726869999431	571.9726869999431	572	573	0.0273130000568926	round	sub-006	ses-201	task-s4	2	4
141	2386	15	142	155	511	510	511	575.323379999958	575.323379999958	575	576	-0.3233799999579787	round	sub-006	ses-201	task-s4	2	4
142	2387	15	143	156	117	116	117	578.6567969999742	578.6567969999742	579	580	0.3432030000258237	round	sub-006	ses-201	task-s4	2	4
143	2388	15	144	157	969	968	969	582.6902680001222	582.6902680001222	583	584	0.3097319998778403	round	sub-006	ses-201	task-s4	2	4
144	2389	15	145	159	11245	1744	1745	590.0738480000291	590.0738480000291	590	591	-0.0738480000291019	round	sub-006	ses-201	task-s4	2	4
145	2390	15	146	160	520	519	520	593.5902750000823	593.5902750000823	594	595	0.4097249999176711	round	sub-006	ses-201	task-s4	2	4
146	2391	15	147	161	514	513	514	597.6407689999323	597.6407689999323	598	599	0.3592310000676662	round	sub-006	ses-201	task-s4	2	4
147	2392	15	148	162	725	724	725	601.0742059999611	601.0742059999611	601	602	-0.0742059999611228	round	sub-006	ses-201	task-s4	2	4
148	2393	15	149	163	1119	1118	1119	604.8907180000097	604.8907180000097	605	606	0.109281999990344	round	sub-006	ses-201	task-s4	2	4
149	2394	15	150	164	460	459	460	608.707807000028	608.707807000028	609	610	0.2921929999720305	round	sub-006	ses-201	task-s4	2	4
150	2395	15	151	165	815	814	815	612.6245979999658	612.6245979999658	613	614	0.3754020000342279	round	sub-006	ses-201	task-s4	2	4
151	2396	15	152	166	887	886	887	615.9747119999956	615.9747119999956	616	617	0.025288000004366	round	sub-006	ses-201	task-s4	2	4
152	2397	15	153	167	860	859	860	619.8915059999563	619.8915059999563	620	621	0.10849400004372	round	sub-006	ses-201	task-s4	2	4
153	2398	15	154	168	618	617	618	623.7079749999102	623.7079749999102	624	625	0.2920250000897795	round	sub-006	ses-201	task-s4	2	4
154	2399	15	155	169	555	554	555	627.8751070001163	627.8751070001163	628	629	0.1248929998837411	round	sub-006	ses-201	task-s4	2	4
155	2400	15	156	170	671	670	671	631.2085520001128	631.2085520001128	631	632	-0.2085520001128316	round	sub-006	ses-201	task-s4	2	4
156	2401	15	157	171	666	665	666	635.0253439999651	635.0253439999651	635	636	-0.0253439999651163	round	sub-006	ses-201	task-s4	2	4
157	2402	15	158	172	64	63	64	638.7917569999117	638.7917569999117	639	640	0.2082430000882595	round	sub-006	ses-201	task-s4	2	4
158	2403	15	159	173	883	882	883	641.9920469999779	641.9920469999779	642	643	0.0079530000220984	round	sub-006	ses-201	task-s4	2	4
