scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	0	1	1	0	255	254	255	0.1618170000001555	0.1618170000001555	0	1	-0.1618170000001555	round	sub-021	ses-101	task-s1	1	1
1	1	1	2	1	1110	1109	1110	4.162083000002895	4.162083000002895	4	5	-0.1620830000028954	round	sub-021	ses-101	task-s1	1	1
2	2	1	3	2	741	740	741	7.378675999992993	7.378675999992993	7	8	-0.3786759999929927	round	sub-021	ses-101	task-s1	1	1
3	3	1	4	3	377	376	377	11.529091999997036	11.529091999997036	12	13	0.4709080000029644	round	sub-021	ses-101	task-s1	1	1
4	4	1	5	4	902	901	902	14.862406999993254	14.862406999993254	15	16	0.1375930000067455	round	sub-021	ses-101	task-s1	1	1
5	5	1	6	6	850	849	850	22.42112199999974	22.42112199999974	22	23	-0.4211219999997411	round	sub-021	ses-101	task-s1	1	1
6	6	1	7	7	730	729	730	26.418682000003173	26.418682000003173	26	27	-0.418682000003173	round	sub-021	ses-101	task-s1	1	1
7	7	1	8	8	784	783	784	29.74609600000258	29.74609600000258	30	31	0.2539039999974193	round	sub-021	ses-101	task-s1	1	1
8	8	1	9	9	11150	1649	1650	33.69641399999091	33.69641399999091	34	35	0.3035860000090906	round	sub-021	ses-101	task-s1	1	1
9	9	1	10	10	674	673	674	37.01981899999373	37.01981899999373	37	38	-0.0198189999937312	round	sub-021	ses-101	task-s1	1	1
10	10	1	11	12	876	875	876	44.71347200000309	44.71347200000309	45	46	0.2865279999969132	round	sub-021	ses-101	task-s1	1	1
11	11	1	12	13	11184	1683	1684	48.53019799999311	48.53019799999311	49	50	0.4698020000068865	round	sub-021	ses-101	task-s1	1	1
12	12	1	13	14	715	714	715	52.28978300000017	52.28978300000017	52	53	-0.2897830000001704	round	sub-021	ses-101	task-s1	1	1
13	13	1	14	15	557	556	557	55.5137459999969	55.5137459999969	56	57	0.4862540000031004	round	sub-021	ses-101	task-s1	1	1
14	14	1	15	16	246	245	246	59.2871349999914	59.2871349999914	59	60	-0.2871349999914017	round	sub-021	ses-101	task-s1	1	1
15	15	1	16	17	350	349	350	63.19745300000068	63.19745300000068	63	64	-0.197453000000678	round	sub-021	ses-101	task-s1	1	1
16	16	1	17	18	849	848	849	67.31416699998954	67.31416699998954	67	68	-0.3141669999895384	round	sub-021	ses-101	task-s1	1	1
17	17	1	18	19	311	310	311	70.96403499999724	70.96403499999724	71	72	0.0359650000027613	round	sub-021	ses-101	task-s1	1	1
18	18	1	19	20	551	550	551	74.59766200000013	74.59766200000013	75	76	0.4023379999998724	round	sub-021	ses-101	task-s1	1	1
19	19	1	20	21	835	834	835	78.31899400000111	78.31899400000111	78	79	-0.318994000001112	round	sub-021	ses-101	task-s1	1	1
20	20	1	21	22	271	270	271	82.04792699999234	82.04792699999234	82	83	-0.0479269999923417	round	sub-021	ses-101	task-s1	1	1
21	21	1	22	23	705	704	705	85.86439699999755	85.86439699999755	86	87	0.1356030000024475	round	sub-021	ses-101	task-s1	1	1
22	22	1	23	24	318	317	318	89.69813799999247	89.69813799999247	90	91	0.3018620000075316	round	sub-021	ses-101	task-s1	1	1
23	23	1	24	25	810	809	810	93.22133499999472	93.22133499999472	93	94	-0.221334999994724	round	sub-021	ses-101	task-s1	1	1
24	24	1	25	26	194	193	194	96.8485970000038	96.8485970000038	97	98	0.1514029999961934	round	sub-021	ses-101	task-s1	1	1
25	25	1	26	27	190	189	190	100.5721579999954	100.5721579999954	101	102	0.4278420000046026	round	sub-021	ses-101	task-s1	1	1
26	26	1	27	28	319	318	319	104.3986089999962	104.3986089999962	104	105	-0.398608999996199	round	sub-021	ses-101	task-s1	1	1
27	27	1	28	29	569	568	569	108.52183499999228	108.52183499999228	109	110	0.4781650000077206	round	sub-021	ses-101	task-s1	1	1
28	28	1	29	30	632	631	632	112.23713700000371	112.23713700000371	112	113	-0.2371370000037131	round	sub-021	ses-101	task-s1	1	1
29	29	1	30	31	61	60	61	115.66551399999298	115.66551399999298	116	117	0.3344860000070184	round	sub-021	ses-101	task-s1	1	1
30	30	1	31	32	802	801	802	119.68245300000126	119.68245300000126	120	121	0.3175469999987399	round	sub-021	ses-101	task-s1	1	1
31	31	1	32	33	643	642	643	123.61589600000298	123.61589600000298	124	125	0.3841039999970235	round	sub-021	ses-101	task-s1	1	1
32	32	1	33	35	11258	1757	1758	130.5162169999967	130.5162169999967	131	132	0.4837830000033136	round	sub-021	ses-101	task-s1	1	1
33	33	1	34	36	468	467	468	134.64947999999276	134.64947999999276	135	136	0.3505200000072364	round	sub-021	ses-101	task-s1	1	1
34	34	1	35	37	11192	1691	1692	138.38266399998977	138.38266399998977	138	139	-0.3826639999897736	round	sub-021	ses-101	task-s1	1	1
35	35	1	36	38	419	418	419	141.59981099999277	141.59981099999277	142	143	0.4001890000072308	round	sub-021	ses-101	task-s1	1	1
36	36	1	37	39	506	505	506	145.33326699999452	145.33326699999452	145	146	-0.333266999994521	round	sub-021	ses-101	task-s1	1	1
37	37	1	38	40	123	122	123	149.06670699999086	149.06670699999086	149	150	-0.0667069999908562	round	sub-021	ses-101	task-s1	1	1
38	38	1	39	41	833	832	833	152.70030099998985	152.70030099998985	153	154	0.2996990000101505	round	sub-021	ses-101	task-s1	1	1
39	39	1	40	42	308	307	308	156.61683400000038	156.61683400000038	157	158	0.3831659999996191	round	sub-021	ses-101	task-s1	1	1
40	40	1	41	43	138	137	138	160.1337050000002	160.1337050000002	160	161	-0.1337050000001909	round	sub-021	ses-101	task-s1	1	1
41	41	1	42	44	139	138	139	163.6505860000034	163.6505860000034	164	165	0.3494139999966137	round	sub-021	ses-101	task-s1	1	1
42	42	1	43	45	629	628	629	167.30886199999077	167.30886199999077	167	168	-0.3088619999907678	round	sub-021	ses-101	task-s1	1	1
43	43	1	44	47	980	979	980	174.63415899999382	174.63415899999382	175	176	0.3658410000061849	round	sub-021	ses-101	task-s1	1	1
44	44	1	45	48	94	93	94	178.75077499999315	178.75077499999315	179	180	0.2492250000068452	round	sub-021	ses-101	task-s1	1	1
45	45	1	46	49	1093	1092	1093	182.80831500000204	182.80831500000204	183	184	0.1916849999979604	round	sub-021	ses-101	task-s1	1	1
46	46	1	47	50	631	630	631	186.2007650000014	186.2007650000014	186	187	-0.2007650000014109	round	sub-021	ses-101	task-s1	1	1
47	47	1	48	51	296	295	296	190.2249060000031	190.2249060000031	190	191	-0.2249060000031022	round	sub-021	ses-101	task-s1	1	1
48	48	1	49	52	1033	1032	1033	194.0515069999965	194.0515069999965	194	195	-0.0515069999964907	round	sub-021	ses-101	task-s1	1	1
49	49	1	50	53	79	78	79	197.81826800000272	197.81826800000272	198	199	0.1817319999972824	round	sub-021	ses-101	task-s1	1	1
50	50	1	51	54	807	806	807	201.4518209999951	201.4518209999951	201	202	-0.4518209999951068	round	sub-021	ses-101	task-s1	1	1
51	51	1	52	55	11230	1729	1730	205.17726699999184	205.17726699999184	205	206	-0.1772669999918434	round	sub-021	ses-101	task-s1	1	1
52	52	1	53	57	11228	1727	1728	212.31837300000188	212.31837300000188	212	213	-0.318373000001884	round	sub-021	ses-101	task-s1	1	1
53	53	1	54	58	128	127	128	216.2520799999911	216.2520799999911	216	217	-0.2520799999911105	round	sub-021	ses-101	task-s1	1	1
54	54	1	55	59	749	748	749	220.48576799999864	220.48576799999864	220	221	-0.485767999998643	round	sub-021	ses-101	task-s1	1	1
55	55	1	56	60	445	444	445	224.2188989999995	224.2188989999995	224	225	-0.2188989999995101	round	sub-021	ses-101	task-s1	1	1
56	56	1	57	61	129	128	129	228.3415379999933	228.3415379999933	228	229	-0.3415379999933066	round	sub-021	ses-101	task-s1	1	1
57	57	1	58	62	200	199	200	231.8858599999949	231.8858599999949	232	233	0.1141400000051078	round	sub-021	ses-101	task-s1	1	1
58	58	1	59	63	978	977	978	235.1362419999932	235.1362419999932	235	236	-0.1362419999931887	round	sub-021	ses-101	task-s1	1	1
59	59	1	60	64	411	410	411	238.6527839999908	238.6527839999908	239	240	0.3472160000092117	round	sub-021	ses-101	task-s1	1	1
60	60	1	61	65	11146	1645	1646	242.2772299999924	242.2772299999924	242	243	-0.2772299999923859	round	sub-021	ses-101	task-s1	1	1
61	61	1	62	66	1092	1091	1092	245.8952809999901	245.8952809999901	246	247	0.1047190000099078	round	sub-021	ses-101	task-s1	1	1
62	62	1	63	67	127	126	127	249.920002999992	249.920002999992	250	251	0.0799970000080065	round	sub-021	ses-101	task-s1	1	1
63	63	1	64	68	742	741	742	253.79294400000072	253.79294400000072	254	255	0.2070559999992838	round	sub-021	ses-101	task-s1	1	1
64	64	1	65	69	892	891	892	257.62018899999384	257.62018899999384	258	259	0.379811000006157	round	sub-021	ses-101	task-s1	1	1
65	65	1	66	70	49	48	49	261.4700759999978	261.4700759999978	261	262	-0.470075999997789	round	sub-021	ses-101	task-s1	1	1
66	66	1	67	71	156	155	156	265.33718699999736	265.33718699999736	265	266	-0.3371869999973569	round	sub-021	ses-101	task-s1	1	1
67	67	1	68	73	303	302	303	272.9541489999974	272.9541489999974	273	274	0.0458510000025853	round	sub-021	ses-101	task-s1	1	1
68	68	1	69	74	584	583	584	276.47669999999925	276.47669999999925	276	277	-0.4766999999992549	round	sub-021	ses-101	task-s1	1	1
69	69	1	70	75	1010	1009	1010	280.58759499999	280.58759499999	281	282	0.4124050000099828	round	sub-021	ses-101	task-s1	1	1
70	70	1	71	76	579	578	579	284.6211570000014	284.6211570000014	285	286	0.3788429999985965	round	sub-021	ses-101	task-s1	1	1
71	71	1	72	77	627	626	627	288.47133099999337	288.47133099999337	288	289	-0.4713309999933699	round	sub-021	ses-101	task-s1	1	1
72	72	1	73	79	783	782	783	296.7045359999902	296.7045359999902	297	298	0.2954640000098152	round	sub-021	ses-101	task-s1	1	1
