scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	5138	33	1	0	3064	1217	1218	0.2178929999936372	0.2178929999936372	0	1	-0.2178929999936372	round	sub-007	ses-304	task-s11	3	11
1	5139	33	2	1	8962	1512	1513	3.8124800000805408	3.8124800000805408	4	5	0.1875199999194592	round	sub-007	ses-304	task-s11	3	11
2	5140	33	3	2	9942	1561	1562	7.900510000064969	7.900510000064969	8	9	0.0994899999350309	round	sub-007	ses-304	task-s11	3	11
3	5141	33	4	3	1744	1150	1151	11.912187000038102	11.912187000038102	12	13	0.0878129999618977	round	sub-007	ses-304	task-s11	3	11
4	5142	33	5	4	3529	1240	1241	15.73985300003551	15.73985300003551	16	17	0.2601469999644905	round	sub-007	ses-304	task-s11	3	11
5	5143	33	6	5	8080	1467	1468	19.24501800001599	19.24501800001599	19	20	-0.2450180000159889	round	sub-007	ses-304	task-s11	3	11
6	5144	33	7	6	7738	1451	1452	22.50121100014076	22.50121100014076	23	24	0.4987889998592401	round	sub-007	ses-304	task-s11	3	11
7	5145	33	8	7	7970	1462	1463	25.89589100005105	25.89589100005105	26	27	0.1041089999489486	round	sub-007	ses-304	task-s11	3	11
8	5146	33	9	8	4760	1301	1302	29.85455200006254	29.85455200006254	30	31	0.1454479999374598	round	sub-007	ses-304	task-s11	3	11
9	5147	33	10	9	6777	1403	1404	33.17689100001007	33.17689100001007	33	34	-0.1768910000100731	round	sub-007	ses-304	task-s11	3	11
10	5148	33	11	10	7250	1426	1427	37.27568900003098	37.27568900003098	37	38	-0.2756890000309795	round	sub-007	ses-304	task-s11	3	11
11	5149	33	12	11	8269	1477	1478	41.03469800017774	41.03469800017774	41	42	-0.034698000177741	round	sub-007	ses-304	task-s11	3	11
12	5150	33	13	12	5388	1332	1333	44.26202700007707	44.26202700007707	44	45	-0.2620270000770688	round	sub-007	ses-304	task-s11	3	11
13	5151	33	14	13	10135	1571	1572	48.30373200005852	48.30373200005852	48	49	-0.3037320000585168	round	sub-007	ses-304	task-s11	3	11
14	5152	33	15	14	4496	1289	1290	52.098953000037	52.098953000037	52	53	-0.0989530000369995	round	sub-007	ses-304	task-s11	3	11
15	5153	33	16	15	4139	1270	1271	55.72381000011228	55.72381000011228	56	57	0.2761899998877197	round	sub-007	ses-304	task-s11	3	11
16	5154	33	17	17	10770	1602	1603	63.602259000064805	63.602259000064805	64	65	0.3977409999351948	round	sub-007	ses-304	task-s11	3	11
17	5155	33	18	18	4198	1272	1273	67.02210300019942	67.02210300019942	67	68	-0.0221030001994222	round	sub-007	ses-304	task-s11	3	11
18	5156	33	19	19	7493	1438	1439	70.60207000002265	70.60207000002265	71	72	0.3979299999773502	round	sub-007	ses-304	task-s11	3	11
19	5157	33	20	20	1233	1125	1126	73.88224599999376	73.88224599999376	74	75	0.1177540000062435	round	sub-007	ses-304	task-s11	3	11
20	5158	33	21	21	5555	1341	1342	77.23379399999976	77.23379399999976	77	78	-0.2337939999997615	round	sub-007	ses-304	task-s11	3	11
21	5159	33	22	22	10333	1580	1581	80.49681799998507	80.49681799998507	80	81	-0.496817999985069	round	sub-007	ses-304	task-s11	3	11
22	5160	33	23	23	9527	1540	1541	83.77501099999063	83.77501099999063	84	85	0.2249890000093728	round	sub-007	ses-304	task-s11	3	11
23	5161	33	24	24	4759	1300	1301	87.66180500015616	87.66180500015616	88	89	0.3381949998438358	round	sub-007	ses-304	task-s11	3	11
24	5162	33	25	25	9251	1526	1527	91.33003800013104	91.33003800013104	91	92	-0.3300380001310401	round	sub-007	ses-304	task-s11	3	11
25	5163	33	26	26	7999	1463	1464	94.63038300001062	94.63038300001062	95	96	0.3696169999893754	round	sub-007	ses-304	task-s11	3	11
