scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
88	1856	12	89	97	839	838	839	362.2616659998894	362.2616659998894	362	363	-0.2616659998893738	round	sub-002	ses-201	task-s1	2	1
89	1857	12	90	98	288	287	288	365.9951289999299	365.9951289999299	366	367	0.0048710000701248	round	sub-002	ses-201	task-s1	2	1
90	1858	12	91	99	627	626	627	370.0119419998955	370.0119419998955	370	371	-0.0119419998954981	round	sub-002	ses-201	task-s1	2	1
91	1859	12	92	100	892	891	892	373.6453839999158	373.6453839999158	374	375	0.3546160000842064	round	sub-002	ses-201	task-s1	2	1
92	1860	12	93	101	365	364	365	377.46218099980615	377.46218099980615	377	378	-0.4621809998061508	round	sub-002	ses-201	task-s1	2	1
93	1861	12	94	102	925	924	925	381.3954659998417	381.3954659998417	381	382	-0.39546599984169	round	sub-002	ses-201	task-s1	2	1
94	1862	12	95	103	457	456	457	385.1124259999488	385.1124259999488	385	386	-0.1124259999488117	round	sub-002	ses-201	task-s1	2	1
95	1863	12	96	104	25	24	25	389.1625739999581	389.1625739999581	389	390	-0.1625739999581128	round	sub-002	ses-201	task-s1	2	1
96	1864	12	97	105	445	444	445	393.1793670000043	393.1793670000043	393	394	-0.1793670000042766	round	sub-002	ses-201	task-s1	2	1
97	1865	12	98	106	128	127	128	397.2128359999042	397.2128359999042	397	398	-0.2128359999042004	round	sub-002	ses-201	task-s1	2	1
98	1866	12	99	107	1010	1009	1010	401.2296369997785	401.2296369997785	401	402	-0.2296369997785063	round	sub-002	ses-201	task-s1	2	1
99	1867	12	100	108	981	980	981	404.7459239999298	404.7459239999298	405	406	0.2540760000701993	round	sub-002	ses-201	task-s1	2	1
100	1868	12	101	110	11124	1623	1624	411.929996999912	411.929996999912	412	413	0.0700030000879792	round	sub-002	ses-201	task-s1	2	1
101	1869	12	102	111	441	440	441	416.046448999783	416.046448999783	416	417	-0.0464489997830241	round	sub-002	ses-201	task-s1	2	1
102	1870	12	103	112	12	11	12	419.2965399997775	419.2965399997775	419	420	-0.296539999777508	round	sub-002	ses-201	task-s1	2	1
103	1871	12	104	113	408	407	408	423.1137049999088	423.1137049999088	423	424	-0.1137049999088049	round	sub-002	ses-201	task-s1	2	1
104	1872	12	105	114	715	714	715	426.6302169999108	426.6302169999108	427	428	0.3697830000892281	round	sub-002	ses-201	task-s1	2	1
105	1873	12	106	116	821	820	821	433.69738699984737	433.69738699984737	434	435	0.3026130001526326	round	sub-002	ses-201	task-s1	2	1
106	1874	12	107	117	191	190	191	437.5141819999553	437.5141819999553	438	439	0.4858180000446737	round	sub-002	ses-201	task-s1	2	1
107	1875	12	108	118	123	122	123	440.94765299977735	440.94765299977735	441	442	0.0523470002226531	round	sub-002	ses-201	task-s1	2	1
108	1876	12	109	119	958	957	958	444.1476619997993	444.1476619997993	444	445	-0.1476619997993111	round	sub-002	ses-201	task-s1	2	1
109	1877	12	110	120	194	193	194	448.014216999989	448.014216999989	448	449	-0.0142169999890029	round	sub-002	ses-201	task-s1	2	1
110	1878	12	111	122	335	334	335	455.73145999992266	455.73145999992266	456	457	0.268540000077337	round	sub-002	ses-201	task-s1	2	1
111	1879	12	112	123	752	751	752	459.7482609997969	459.7482609997969	460	461	0.2517390002030879	round	sub-002	ses-201	task-s1	2	1
112	1880	12	113	124	11150	1649	1650	463.4647189998068	463.4647189998068	463	464	-0.4647189998067915	round	sub-002	ses-201	task-s1	2	1
113	1881	12	114	125	519	518	519	467.5982749999967	467.5982749999967	468	469	0.4017250000032959	round	sub-002	ses-201	task-s1	2	1
114	1882	12	115	126	11137	1636	1637	471.44864499988034	471.44864499988034	471	472	-0.4486449998803437	round	sub-002	ses-201	task-s1	2	1
115	1883	12	116	127	2	1	2	475.1654399998952	475.1654399998952	475	476	-0.1654399998952271	round	sub-002	ses-201	task-s1	2	1
116	1884	12	117	128	848	847	848	478.698887999868	478.698887999868	479	480	0.3011120001319796	round	sub-002	ses-201	task-s1	2	1
117	1885	12	118	129	11192	1691	1692	481.8987069998402	481.8987069998402	482	483	0.1012930001597851	round	sub-002	ses-201	task-s1	2	1
118	1886	12	119	130	11130	1629	1630	485.1324379998259	485.1324379998259	485	486	-0.1324379998259246	round	sub-002	ses-201	task-s1	2	1
119	1887	12	120	131	168	167	168	488.8658959998284	488.8658959998284	489	490	0.1341040001715896	round	sub-002	ses-201	task-s1	2	1
120	1888	12	121	132	705	704	705	492.8993649999611	492.8993649999611	493	494	0.100635000038892	round	sub-002	ses-201	task-s1	2	1
121	1889	12	122	133	568	567	568	496.7494959998876	496.7494959998876	497	498	0.2505040001124143	round	sub-002	ses-201	task-s1	2	1
122	1890	12	123	134	674	673	674	500.1829399999697	500.1829399999697	500	501	-0.1829399999696761	round	sub-002	ses-201	task-s1	2	1
123	1891	12	124	135	200	199	200	504.0997369999532	504.0997369999532	504	505	-0.0997369999532225	round	sub-002	ses-201	task-s1	2	1
124	1892	12	125	136	348	347	348	507.34957899991423	507.34957899991423	507	508	-0.3495789999142289	round	sub-002	ses-201	task-s1	2	1
125	1893	12	126	137	138	137	138	511.0666439998895	511.0666439998895	511	512	-0.0666439998894929	round	sub-002	ses-201	task-s1	2	1
126	1894	12	127	138	896	895	896	515.1000999999233	515.1000999999233	515	516	-0.100099999923259	round	sub-002	ses-201	task-s1	2	1
127	1895	12	128	140	271	270	271	523.0337049998343	523.0337049998343	523	524	-0.033704999834299	round	sub-002	ses-201	task-s1	2	1
128	1896	12	129	141	61	60	61	526.4504769998603	526.4504769998603	526	527	-0.4504769998602569	round	sub-002	ses-201	task-s1	2	1
129	1897	12	130	142	11219	1718	1719	530.3169619999826	530.3169619999826	530	531	-0.3169619999825954	round	sub-002	ses-201	task-s1	2	1
130	1898	12	131	143	11151	1650	1651	533.8338130000047	533.8338130000047	534	535	0.1661869999952614	round	sub-002	ses-201	task-s1	2	1
131	1899	12	132	144	676	675	676	537.3675189998467	537.3675189998467	537	538	-0.3675189998466521	round	sub-002	ses-201	task-s1	2	1
132	1900	12	133	145	319	318	319	540.9843019999098	540.9843019999098	541	542	0.0156980000901967	round	sub-002	ses-201	task-s1	2	1
133	1901	12	134	146	980	979	980	544.4344259998761	544.4344259998761	544	545	-0.4344259998761117	round	sub-002	ses-201	task-s1	2	1
134	1902	12	135	147	468	467	468	547.8845259998925	547.8845259998925	548	549	0.1154740001074969	round	sub-002	ses-201	task-s1	2	1
135	1903	12	136	148	810	809	810	551.2009919998236	551.2009919998236	551	552	-0.2009919998236	round	sub-002	ses-201	task-s1	2	1
136	1904	12	137	149	315	314	315	555.351447999943	555.351447999943	555	556	-0.3514479999430477	round	sub-002	ses-201	task-s1	2	1
137	1905	12	138	150	127	126	127	558.9682379998267	558.9682379998267	559	560	0.0317620001733303	round	sub-002	ses-201	task-s1	2	1
138	1906	12	139	151	11128	1627	1628	562.418366999831	562.418366999831	562	563	-0.4183669998310506	round	sub-002	ses-201	task-s1	2	1
139	1907	12	140	152	276	275	276	566.4515609999653	566.4515609999653	566	567	-0.4515609999652952	round	sub-002	ses-201	task-s1	2	1
140	1908	12	141	154	886	885	886	573.7353969998658	573.7353969998658	574	575	0.2646030001342296	round	sub-002	ses-201	task-s1	2	1
141	1909	12	142	155	307	306	307	577.3855229998007	577.3855229998007	577	578	-0.3855229998007417	round	sub-002	ses-201	task-s1	2	1
142	1910	12	143	156	975	974	975	580.8353789998218	580.8353789998218	581	582	0.1646210001781582	round	sub-002	ses-201	task-s1	2	1
143	1911	12	144	157	11253	1752	1753	584.5690879998729	584.5690879998729	585	586	0.4309120001271367	round	sub-002	ses-201	task-s1	2	1
144	1912	12	145	158	246	245	246	588.8189649998676	588.8189649998676	589	590	0.1810350001323968	round	sub-002	ses-201	task-s1	2	1
145	1913	12	146	159	1029	1028	1029	592.6360289999284	592.6360289999284	593	594	0.363971000071615	round	sub-002	ses-201	task-s1	2	1
146	1914	12	147	160	849	848	849	596.7695019999519	596.7695019999519	597	598	0.2304980000481009	round	sub-002	ses-201	task-s1	2	1
147	1915	12	148	161	318	317	318	600.1859589999076	600.1859589999076	600	601	-0.1859589999075979	round	sub-002	ses-201	task-s1	2	1
148	1916	12	149	162	86	85	86	604.3528439998627	604.3528439998627	604	605	-0.3528439998626709	round	sub-002	ses-201	task-s1	2	1
149	1917	12	150	163	76	75	76	608.1698739998974	608.1698739998974	608	609	-0.1698739998973906	round	sub-002	ses-201	task-s1	2	1
150	1918	12	151	164	833	832	833	612.1030729999766	612.1030729999766	612	613	-0.1030729999765753	round	sub-002	ses-201	task-s1	2	1
151	1919	12	152	166	807	806	807	619.669916999992	619.669916999992	620	621	0.3300830000080168	round	sub-002	ses-201	task-s1	2	1
152	1920	12	153	167	978	977	978	623.603724999819	623.603724999819	624	625	0.3962750001810491	round	sub-002	ses-201	task-s1	2	1
153	1921	12	154	168	876	875	876	627.2371909997892	627.2371909997892	627	628	-0.2371909997891634	round	sub-002	ses-201	task-s1	2	1
154	1922	12	155	169	529	528	529	631.3873279998079	631.3873279998079	631	632	-0.3873279998078942	round	sub-002	ses-201	task-s1	2	1
155	1923	12	156	170	1099	1098	1099	635.4207789998036	635.4207789998036	635	636	-0.4207789998035878	round	sub-002	ses-201	task-s1	2	1
156	1924	12	157	171	303	302	303	638.6208909999114	638.6208909999114	639	640	0.379109000088647	round	sub-002	ses-201	task-s1	2	1
157	1925	12	158	172	643	642	643	642.6375259999186	642.6375259999186	643	644	0.3624740000814199	round	sub-002	ses-201	task-s1	2	1
158	1926	12	159	173	1051	1050	1051	646.9041829998605	646.9041829998605	647	648	0.0958170001395046	round	sub-002	ses-201	task-s1	2	1
