onset	duration	trial_type	condition	response_time	error_flag
0.176867000060156	1.016368999844417	0.0	000000058407.jpg	0.0	
3.34339000005275	1.0501879998482764	0.0	000000073997.jpg	0.0	
7.077086000004783	1.066668999847025	0.0	cluster_00011_000000223353.jpg	0.0	
11.193898000055924	1.0499919999856502	0.0	000000345725.jpg	0.0	
14.910326999844983	1.0666300000157207	0.0	000000470907.jpg	0.0	
18.74386699986644	1.050279000075534	0.0	000000455020.jpg	0.0	
22.29428100003861	1.0499429998453709	0.0	000000138904.jpg	0.0	
26.210694999899715	1.050404000096023	1.0	blank	0.784601	
29.82785899983719	1.0499650000128895	0.0	000000405437.jpg	0.839725	
33.39427699986845	1.0670320000499487	0.0	000000284987.jpg	0.0	
37.56130499998108	1.050169999944046	0.0	000000152273.jpg	0.0	
41.01156400004402	1.0500329998321831	0.0	000000332692.jpg	0.0	
45.14505599997938	1.0500050000846386	0.0	000000471755.jpg	0.0	
48.761826999951154	1.0666390000842512	0.0	000000239828.jpg	0.0	
52.4116539999377	1.0669879999477416	0.0	000000273120.jpg	0.0	
56.52873999997973	1.0500030000694096	0.0	000000283426.jpg	0.0	
60.62870899983682	1.050200000172481	1.0	blank	0.735032	
64.79536499991082	1.0668440000154078	0.0	000000488406.jpg	2.304264	
68.1457980000414	1.0500179999507964	0.0	cluster_00004_000000016980.jpg	0.0	
71.36257399991155	1.066294000018388	0.0	000000030109.jpg	0.0	
75.49604699993506	1.0499919999856502	0.0	000000140724.jpg	0.0	
79.46251300000586	1.0669859999325126	0.0	000000160735.jpg	0.0	
83.29630899988115	1.050004000077024	0.0	000000070421.jpg	0.0	
86.5297459999565	1.0499710000585765	0.0	cluster_00013_000000449536.jpg	0.0	
89.84624699992128	1.0667479999829084	0.0	000000242133.jpg	0.0	
93.47998000006191	1.0664409999735651	0.0	000000019863.jpg	0.0	
96.94646799983455	1.0503030000254512	0.0	000000000625.jpg	0.0	
100.76354700000957	1.066692000022158	0.0	blank	0.0	
104.11367099988274	1.066649000160396	0.0	000000046372.jpg	0.0	
108.2301059998572	1.050329999998212	0.0	000000539705.jpg	0.0	
111.48057499993593	1.050046999938786	0.0	000000081365.jpg	0.0	
114.79702599998564	1.0503739998675885	0.0	000000354761.jpg	0.0	
118.23080599983224	1.0500130001455543	0.0	000000485822.jpg	0.0	
121.5305249998346	1.0670770001597705	0.0	blank	0.0	
125.281042000046	1.050010999897495	0.0	000000113593.jpg	0.0	
128.51447999989614	1.0499750000890344	0.0	000000037823.jpg	0.0	
132.46460899990052	1.0499790001194924	0.0	000000328628.jpg	0.0	
135.79805599991232	1.0664950001519171	0.0	000000067961.jpg	0.0	
139.94793200003917	1.0502090000081807	0.0	000000470762.jpg	0.0	
143.54804599983618	1.0502560001332313	0.0	000000525932.jpg	0.0	
147.51470399997197	1.05045700003393	1.0	blank	1.192903	
150.93154300004244	1.05039899982512	0.0	000000427729.jpg	0.0	
154.5820179998409	1.0500380001030862	0.0	000000364806.jpg	0.0	
158.7321589998901	1.0499980000313371	0.0	cluster_00001_000000337638.jpg	0.0	
162.0485650000628	1.067025999771431	0.0	cluster_00000_000000333058.jpg	0.0	
165.28237499995157	1.0664099999703467	0.0	000000477852.jpg	0.0	
169.1325099999085	1.0499950000084937	0.0	000000228565.jpg	0.0	
173.08264499995855	1.0666829999536276	0.0	000000027030.jpg	0.0	
177.199166999897	1.066736000124365	0.0	000000225054.jpg	0.0	
180.6328910000157	1.0499869999475775	0.0	000000335063.jpg	0.0	
184.56589800002985	1.050438999896869	0.0	cluster_00007_000000452866.jpg	0.0	
188.399459999986	1.050353999948129	0.0	cluster_00004_000000189005.jpg	0.0	
191.9165659998544	1.0667200000025332	1.0	blank	1.174823	
196.03339700005017	1.049969999818131	0.0	000000344729.jpg	0.0	
200.16687799990177	1.066655999980867	0.0	000000064681.jpg	0.0	
203.88334099994967	1.0669899999629706	0.0	000000439241.jpg	0.0	
207.21719500003385	1.0499060000292957	0.0	000000213288.jpg	0.0	
210.7338849999942	1.0664530000649393	0.0	000000563961.jpg	0.0	
214.4673569998704	1.0499650000128895	0.0	000000397192.jpg	0.0	
218.28413999988695	1.0499980000313371	0.0	cluster_00009_000000020460.jpg	0.0	
222.11760700005107	1.0500179999507964	0.0	000000027665.jpg	0.0	
225.73409799998623	1.0502090000081807	0.0	000000243839.jpg	0.0	
229.3678639999125	1.0665279999375343	0.0	000000224869.jpg	0.0	
232.98432299983688	1.0667740001808852	0.0	000000482912.jpg	0.0	
236.6343539999798	1.0670890000183135	0.0	blank	0.0	
240.36822499986735	1.0663630000781268	0.0	000000069480.jpg	0.0	
243.8016709999647	1.0499879999551922	0.0	000000181837.jpg	0.0	
247.03512299992144	1.0499480001162738	0.0	000000055514.jpg	0.0	
250.45154200005345	1.066692999796942	0.0	000000394766.jpg	0.0	
254.41844799998216	1.0500839999876916	0.0	000000545160.jpg	0.0	
258.0521299999673	1.066690000006929	0.0	000000237697.jpg	0.0	
261.6855899998918	1.0665270001627505	0.0	000000551063.jpg	0.0	
265.6353309999686	1.0504330000840127	1.0	blank	1.224295	
269.0858340000268	1.0664490000344813	0.0	cluster_00014_000000045882.jpg	0.0	
272.6192939998582	1.0500360000878572	0.0	000000098480.jpg	0.0	
276.15239800000563	1.0503829999361187	0.0	000000474545.jpg	0.0	
279.90258500003256	1.066940999822691	0.0	000000280764.jpg	0.0	
283.31964199990034	1.0830089999362826	0.0	cluster_00012_000000021222.jpg	0.0	
287.25311699998565	1.0500099998898804	0.0	000000560054.jpg	0.0	
290.48655899986625	1.0499840001575649	0.0	000000176873.jpg	0.0	
294.5531999999657	1.0501270000822842	0.0	000000123692.jpg	0.0	
298.5701460000128	1.0665319999679923	0.0	000000074714.jpg	0.0	
302.48695000004955	1.050006999867037	0.0	cluster_00007_000000438373.jpg	0.0	
306.50342199997976	1.0503279999829829	0.0	000000251818.jpg	0.0	
309.7538900000509	1.0499809999018908	0.0	000000549301.jpg	0.0	
313.7873370000161	1.0664399999659508	0.0	000000532753.jpg	0.0	
317.0371309998445	1.066960000200197	0.0	000000323397.jpg	0.0	
320.97091699996963	1.050016999943182	0.0	000000115967.jpg	0.0	
324.2542649998795	1.0500770001672208	0.0	000000299307.jpg	0.0	
328.1044749999419	1.0500030000694096	0.0	cluster_00002_000000037660.jpg	0.0	
332.23795099998824	1.066427999874577	0.0	000000440334.jpg	0.0	
336.0547429998405	1.0666830001864582	1.0	blank	0.772935	
340.1379819998984	1.0502299999352545	0.0	000000135965.jpg	0.0	
344.1550139999017	1.0499810001347214	0.0	000000043829.jpg	0.0	
348.28848099987954	1.0499879999551922	0.0	000000574784.jpg	0.0	
351.9385989999864	1.050000000046566	0.0	000000433021.jpg	0.0	
356.1720889999997	1.0499829999171195	0.0	000000164502.jpg	0.0	
360.07214699988253	1.0500920000486076	1.0	blank	0.715511	
363.9553419998847	1.0503410000819713	0.0	cluster_00012_000000332863.jpg	0.0	
367.9724709999282	1.0500410001259295	0.0	000000067623.jpg	0.0	
372.1226309998892	1.0499450000934305	0.0	000000556542.jpg	0.0	
375.5560729999561	1.0666400000918657	0.0	000000008998.jpg	0.0	
379.4057950000279	1.0502529998775572	0.0	000000352236.jpg	0.0	
383.2229750000406	1.0499960000161082	0.0	000000372959.jpg	0.0	
386.5564449999947	1.0499759998638185	0.0	000000396793.jpg	0.0	
389.77320399996825	1.0664550000801682	0.0	000000143594.jpg	0.0	
393.62333699991	1.049972000066191	0.0	000000492037.jpg	0.0	
397.1567829998676	1.066655999980867	0.0	000000008053.jpg	0.0	
401.0902519999072	1.0500310000497848	0.0	000000227843.jpg	0.0	
405.0237109998707	1.0664770000148565	0.0	000000087126.jpg	0.0	
408.85717600001954	1.0499779998790473	0.0	000000547367.jpg	0.0	
412.9739669999108	1.0500330000650138	0.0	000000080084.jpg	0.0	
416.8074389998801	1.0666370000690222	0.0	000000406595.jpg	0.0	
420.52423599991016	1.0499909999780357	0.0	000000561677.jpg	0.0	
423.84069099999033	1.0667759999632835	0.0	000000017935.jpg	0.0	
427.0744359998498	1.0499140000902116	0.0	blank	0.0	
430.7079059998505	1.050004000077024	0.0	000000223447.jpg	0.0	
434.5246999999508	1.0666739998850971	0.0	000000011373.jpg	0.0	
438.2748219999485	1.0664180000312626	0.0	000000411329.jpg	0.0	
441.7249439998996	1.0666320000309495	0.0	000000174522.jpg	0.0	
445.4584109999705	1.0499950000084937	0.0	cluster_00001_000000203676.jpg	0.0	
449.27518299990334	1.0500700001139194	0.0	blank	0.0	
453.3086520000361	1.066529999952763	0.0	000000393907.jpg	0.0	
457.2254500000272	1.050004999851808	0.0	000000229456.jpg	0.0	
461.45892599993385	1.0500439999159423	0.0	000000564465.jpg	0.0	
465.0753559998702	1.0503970000427216	0.0	000000097218.jpg	0.0	
468.7258359999396	1.0665090000256896	0.0	000000572215.jpg	0.0	
472.0592819999438	1.050040999893099	0.0	000000037779.jpg	0.0	
475.57606099988334	1.0665890001691878	0.0	000000265745.jpg	0.0	
478.9092230000533	1.0502779998350888	0.0	000000369171.jpg	0.0	
482.4759859999176	1.016726000001654	0.0	000000458178.jpg	0.0	
486.3264200000558	1.0499729998409748	0.0	cluster_00008_000000429290.jpg	0.0	
490.1599139999598	1.0499450000934305	0.0	000000545950.jpg	0.0	
494.0933560000267	1.0499819999095052	0.0	000000404262.jpg	0.0	
497.84347199997865	1.0499909999780357	0.0	000000238001.jpg	0.0	
501.9769369999413	1.0500499999616295	0.0	000000157125.jpg	0.0	
505.6937209998723	1.05001200013794	0.0	blank	0.0	
509.4103409999516	1.0668520000763235	0.0	000000541258.jpg	0.0	
513.5606609999668	1.0499970000237226	0.0	000000431764.jpg	0.0	
517.5107950000092	1.0499980000313371	0.0	000000143420.jpg	0.0	
521.1442469998728	1.0499850001651794	0.0	000000084120.jpg	0.0	
525.1606860000174	1.050347999902442	0.0	000000263599.jpg	0.0	
529.0945379999466	1.049972000066191	0.0	cluster_00014_000000145849.jpg	0.0	
532.6109749998432	1.0503080000635237	0.0	000000072715.jpg	0.0	
536.544743000064	1.050004999851808	0.0	000000010710.jpg	0.0	
540.6949040000327	1.066473999992013	0.0	000000101069.jpg	0.0	
544.728371999925	1.0666330000385642	0.0	000000539340.jpg	0.0	
548.2618110000622	1.049998999806121	0.0	000000373970.jpg	0.0	
551.9116599999834	1.0502579999156296	0.0	000000159680.jpg	0.0	
556.0118789998814	1.0666549999732524	0.0	000000264244.jpg	0.0	
559.4285339999478	1.050329999998212	0.0	000000468394.jpg	0.0	
563.1623120000586	1.066548999864608	0.0	cluster_00011_000000231362.jpg	0.0	
567.3124599999283	1.0499650000128895	0.0	000000443377.jpg	0.0	
570.6290080000181	1.0502579999156296	0.0	000000399984.jpg	0.0	
574.2793509999756	1.050016999943182	0.0	000000179034.jpg	0.0	
578.429243999999	1.0665309999603778	0.0	000000214821.jpg	0.0	
581.8459520000033	1.050349999917671	0.0	000000095828.jpg	0.0	
585.8797460000496	1.0664829998277128	0.0	cluster_00004_000000434291.jpg	0.0	
589.8965069998521	1.066389000043273	1.0	blank	0.803172	
593.7133319999557	1.049957999959588	0.0	000000400581.jpg	0.0	
597.6468149998691	1.0499790001194924	0.0	cluster_00007_000000064961.jpg	0.0	
601.0635049999692	1.0500769999343902	0.0	cluster_00010_000000535808.jpg	0.0	
604.5136929999571	1.0499919999856502	0.0	000000125703.jpg	0.0	
607.8301109999884	1.066908000037074	0.0	000000565004.jpg	0.0	
611.9635870000347	1.0503509999252856	0.0	cluster_00014_000000420411.jpg	0.0	
615.5807229999918	1.0499970000237226	0.0	000000577817.jpg	0.0	
619.7142029998358	1.0665110000409186	0.0	000000155543.jpg	0.0	
623.0309669999406	1.0500260000117123	0.0	blank	0.0	
626.8474889998324	1.0502840001136065	0.0	000000130681.jpg	0.0	
630.0641779999714	1.0503819999285042	0.0	000000016314.jpg	0.0	
633.8146740000229	1.0499769998714328	0.0	000000138785.jpg	0.0	
637.8314699998591	1.0499919999856502	0.0	000000267699.jpg	0.0	
641.2649189999793	1.0500010000541806	0.0	cluster_00013_000000093106.jpg	0.0	
645.0645679999143	1.0504189999774098	0.0	000000386856.jpg	0.0	
