scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	4330	28	1	0	505	504	505	0.1635439999809023	0.1635439999809023	0	1	-0.1635439999809023	round	sub-002	ses-302	task-s6	3	6
1	4331	28	2	1	630	629	630	3.632328999985475	3.632328999985475	4	5	0.3676710000145249	round	sub-002	ses-302	task-s6	3	6
2	4332	28	3	2	444	443	444	7.3564469999982975	7.3564469999982975	7	8	-0.3564469999982975	round	sub-002	ses-302	task-s6	3	6
3	4333	28	4	3	11169	1668	1669	11.612664999993283	11.612664999993283	12	13	0.3873350000067166	round	sub-002	ses-302	task-s6	3	6
4	4334	28	5	4	843	842	843	14.930927999987034	14.930927999987034	15	16	0.0690720000129658	round	sub-002	ses-302	task-s6	3	6
5	4335	28	6	5	672	671	672	18.356826999981426	18.356826999981426	18	19	-0.3568269999814255	round	sub-002	ses-302	task-s6	3	6
6	4336	28	7	6	357	356	357	22.379749999992782	22.379749999992782	22	23	-0.3797499999927822	round	sub-002	ses-302	task-s6	3	6
7	4337	28	8	7	1039	1038	1039	26.02363700000569	26.02363700000569	26	27	-0.0236370000056886	round	sub-002	ses-302	task-s6	3	6
8	4338	28	9	8	267	266	267	29.57951999999932	29.57951999999932	30	31	0.4204800000006798	round	sub-002	ses-302	task-s6	3	6
9	4339	28	10	10	330	329	330	37.45732200000202	37.45732200000202	37	38	-0.4573220000020228	round	sub-002	ses-302	task-s6	3	6
10	4340	28	11	11	189	188	189	41.2907669999986	41.2907669999986	41	42	-0.2907669999986026	round	sub-002	ses-302	task-s6	3	6
11	4341	28	12	12	1095	1094	1095	45.31587799999397	45.31587799999397	45	46	-0.3158779999939725	round	sub-002	ses-302	task-s6	3	6
12	4342	28	13	13	617	616	617	48.84736499999417	48.84736499999417	49	50	0.15263500000583	round	sub-002	ses-302	task-s6	3	6
13	4343	28	14	14	772	771	772	52.374474999989616	52.374474999989616	52	53	-0.3744749999896157	round	sub-002	ses-302	task-s6	3	6
14	4344	28	15	16	812	811	812	60.14143499999773	60.14143499999773	60	61	-0.1414349999977275	round	sub-002	ses-302	task-s6	3	6
15	4345	28	16	17	1026	1025	1026	63.46593000000576	63.46593000000576	63	64	-0.4659300000057627	round	sub-002	ses-302	task-s6	3	6
16	4346	28	17	18	817	816	817	66.99158099998021	66.99158099998021	67	68	0.008419000019785	round	sub-002	ses-302	task-s6	3	6
17	4347	28	18	19	699	698	699	70.91606799999136	70.91606799999136	71	72	0.0839320000086445	round	sub-002	ses-302	task-s6	3	6
18	4348	28	19	20	19	18	19	74.44197600000189	74.44197600000189	74	75	-0.4419760000018868	round	sub-002	ses-302	task-s6	3	6
19	4349	28	20	21	1074	1073	1074	77.89205699999002	77.89205699999002	78	79	0.1079430000099819	round	sub-002	ses-302	task-s6	3	6
20	4350	28	21	22	1052	1051	1052	82.03379099999438	82.03379099999438	82	83	-0.0337909999943804	round	sub-002	ses-302	task-s6	3	6
21	4351	28	22	23	107	106	107	86.17566599999554	86.17566599999554	86	87	-0.1756659999955445	round	sub-002	ses-302	task-s6	3	6
22	4352	28	23	24	1056	1055	1056	89.7332630000019	89.7332630000019	90	91	0.2667369999981019	round	sub-002	ses-302	task-s6	3	6
23	4353	28	24	25	738	737	738	93.17577000000163	93.17577000000163	93	94	-0.1757700000016342	round	sub-002	ses-302	task-s6	3	6
24	4354	28	25	26	989	988	989	97.40935099998023	97.40935099998023	97	98	-0.4093509999802336	round	sub-002	ses-302	task-s6	3	6
25	4355	28	26	27	762	761	762	101.24270099998104	101.24270099998104	101	102	-0.2427009999810394	round	sub-002	ses-302	task-s6	3	6
26	4356	28	27	28	596	595	596	105.3923079999804	105.3923079999804	105	106	-0.3923079999804031	round	sub-002	ses-302	task-s6	3	6
27	4357	28	28	29	698	697	698	108.9262769999914	108.9262769999914	109	110	0.0737230000085986	round	sub-002	ses-302	task-s6	3	6
28	4358	28	29	30	536	535	536	113.05973999999696	113.05973999999696	113	114	-0.0597399999969638	round	sub-002	ses-302	task-s6	3	6
29	4359	28	30	31	907	906	907	116.63133099998232	116.63133099998232	117	118	0.3686690000176753	round	sub-002	ses-302	task-s6	3	6
30	4360	28	31	32	11265	1764	1765	120.35133499998484	120.35133499998484	120	121	-0.3513349999848429	round	sub-002	ses-302	task-s6	3	6
