scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
37	2757	18	38	41	11181	1680	1681	151.73474300000817	151.73474300000817	152	153	0.2652569999918341	round	sub-010	ses-202	task-s7	2	7
38	2758	18	39	42	724	723	724	155.16818100004457	155.16818100004457	155	156	-0.1681810000445693	round	sub-010	ses-202	task-s7	2	7
39	2759	18	40	43	11198	1697	1698	159.11830800003372	159.11830800003372	159	160	-0.1183080000337213	round	sub-010	ses-202	task-s7	2	7
40	2760	18	41	44	700	699	700	162.65133800008334	162.65133800008334	163	164	0.3486619999166578	round	sub-010	ses-202	task-s7	2	7
41	2761	18	42	45	897	896	897	165.96854400006123	165.96854400006123	166	167	0.0314559999387711	round	sub-010	ses-202	task-s7	2	7
42	2762	18	43	46	1018	1017	1018	169.984982999973	169.984982999973	170	171	0.0150170000270009	round	sub-010	ses-202	task-s7	2	7
43	2763	18	44	47	831	830	831	173.4517629998736	173.4517629998736	173	174	-0.4517629998736083	round	sub-010	ses-202	task-s7	2	7
44	2764	18	45	49	845	844	845	181.63545699999668	181.63545699999668	182	183	0.3645430000033229	round	sub-010	ses-202	task-s7	2	7
45	2765	18	46	50	673	672	673	185.068876999896	185.068876999896	185	186	-0.0688769998959912	round	sub-010	ses-202	task-s7	2	7
46	2766	18	47	51	9	8	9	189.1859889999032	189.1859889999032	189	190	-0.185988999903202	round	sub-010	ses-202	task-s7	2	7
47	2767	18	48	52	11224	1723	1724	193.03611500002444	193.03611500002444	193	194	-0.0361150000244379	round	sub-010	ses-202	task-s7	2	7
48	2768	18	49	53	558	557	558	196.65259399986823	196.65259399986823	197	198	0.3474060001317696	round	sub-010	ses-202	task-s7	2	7
49	2769	18	50	54	594	593	594	200.0696819999721	200.0696819999721	200	201	-0.0696819999720901	round	sub-010	ses-202	task-s7	2	7
50	2770	18	51	55	753	752	753	203.4861190000084	203.4861190000084	203	204	-0.4861190000083866	round	sub-010	ses-202	task-s7	2	7
51	2771	18	52	57	231	230	231	210.25305599998683	210.25305599998683	210	211	-0.2530559999868274	round	sub-010	ses-202	task-s7	2	7
52	2772	18	53	58	7	6	7	213.5867979999166	213.5867979999166	214	215	0.4132020000834018	round	sub-010	ses-202	task-s7	2	7
53	2773	18	54	59	388	387	388	217.03675500000827	217.03675500000827	217	218	-0.0367550000082701	round	sub-010	ses-202	task-s7	2	7
54	2774	18	55	60	535	534	535	220.50336199998856	220.50336199998856	221	222	0.4966380000114441	round	sub-010	ses-202	task-s7	2	7
55	2775	18	56	61	32	31	32	223.7204619999975	223.7204619999975	224	225	0.2795380000025034	round	sub-010	ses-202	task-s7	2	7
56	2776	18	57	62	11257	1756	1757	227.1869280000683	227.1869280000683	227	228	-0.186928000068292	round	sub-010	ses-202	task-s7	2	7
57	2777	18	58	63	547	546	547	230.9040530000348	230.9040530000348	231	232	0.0959469999652071	round	sub-010	ses-202	task-s7	2	7
58	2778	18	59	64	534	533	534	234.85419099987485	234.85419099987485	235	236	0.1458090001251548	round	sub-010	ses-202	task-s7	2	7
59	2779	18	60	65	166	165	166	238.8709740000777	238.8709740000777	239	240	0.1290259999223053	round	sub-010	ses-202	task-s7	2	7
60	2780	18	61	66	771	770	771	242.7211060000118	242.7211060000118	243	244	0.2788939999882132	round	sub-010	ses-202	task-s7	2	7
61	2781	18	62	67	778	777	778	246.25455299997705	246.25455299997705	246	247	-0.2545529999770508	round	sub-010	ses-202	task-s7	2	7
62	2782	18	63	68	939	938	939	250.38802199997008	250.38802199997008	250	251	-0.3880219999700784	round	sub-010	ses-202	task-s7	2	7
63	2783	18	64	69	782	781	782	253.73813700000755	253.73813700000755	254	255	0.2618629999924451	round	sub-010	ses-202	task-s7	2	7
64	2784	18	65	70	948	947	948	257.8546019999776	257.8546019999776	258	259	0.1453980000223964	round	sub-010	ses-202	task-s7	2	7
65	2785	18	66	72	858	857	858	265.2882099999115	265.2882099999115	265	266	-0.2882099999114871	round	sub-010	ses-202	task-s7	2	7
66	2786	18	67	73	658	657	658	268.7052960000001	268.7052960000001	269	270	0.2947039999999106	round	sub-010	ses-202	task-s7	2	7
67	2787	18	68	74	214	213	214	272.7387790000066	272.7387790000066	273	274	0.2612209999933839	round	sub-010	ses-202	task-s7	2	7
68	2788	18	69	75	84	83	84	276.8555719999131	276.8555719999131	277	278	0.1444280000869184	round	sub-010	ses-202	task-s7	2	7
69	2789	18	70	76	1042	1041	1042	280.4890270000324	280.4890270000324	280	281	-0.4890270000324221	round	sub-010	ses-202	task-s7	2	7
70	2790	18	71	77	704	703	704	284.70547699998133	284.70547699998133	285	286	0.2945230000186711	round	sub-010	ses-202	task-s7	2	7
71	2791	18	72	78	765	764	765	288.6392979999073	288.6392979999073	289	290	0.360702000092715	round	sub-010	ses-202	task-s7	2	7
72	2792	18	73	79	397	396	397	292.8561060000211	292.8561060000211	293	294	0.1438939999788999	round	sub-010	ses-202	task-s7	2	7
73	2793	18	74	80	124	123	124	296.9062570000533	296.9062570000533	297	298	0.0937429999466985	round	sub-010	ses-202	task-s7	2	7
74	2794	18	75	81	496	495	496	300.45607899990864	300.45607899990864	300	301	-0.456078999908641	round	sub-010	ses-202	task-s7	2	7
75	2795	18	76	82	294	293	294	304.3731569999363	304.3731569999363	304	305	-0.3731569999363273	round	sub-010	ses-202	task-s7	2	7
76	2796	18	77	83	588	587	588	307.80660200002603	307.80660200002603	308	309	0.1933979999739676	round	sub-010	ses-202	task-s7	2	7
77	2797	18	78	84	856	855	856	311.87312299991027	311.87312299991027	312	313	0.1268770000897348	round	sub-010	ses-202	task-s7	2	7
78	2798	18	79	86	428	427	428	319.3403270000126	319.3403270000126	319	320	-0.3403270000126213	round	sub-010	ses-202	task-s7	2	7
79	2799	18	80	87	767	766	767	323.1737869998906	323.1737869998906	323	324	-0.1737869998905807	round	sub-010	ses-202	task-s7	2	7
80	2800	18	81	88	702	701	702	326.6905070000794	326.6905070000794	327	328	0.3094929999206215	round	sub-010	ses-202	task-s7	2	7
81	2801	18	82	89	990	989	990	330.22374200006016	330.22374200006016	330	331	-0.223742000060156	round	sub-010	ses-202	task-s7	2	7
82	2802	18	83	90	1120	1119	1120	334.37416699994355	334.37416699994355	334	335	-0.3741669999435544	round	sub-010	ses-202	task-s7	2	7
83	2803	18	84	91	649	648	649	337.7742820000276	337.7742820000276	338	339	0.225717999972403	round	sub-010	ses-202	task-s7	2	7
84	2804	18	85	92	212	211	212	341.52420499990694	341.52420499990694	342	343	0.4757950000930577	round	sub-010	ses-202	task-s7	2	7
85	2805	18	86	93	55	54	55	345.1411820000503	345.1411820000503	345	346	-0.1411820000503212	round	sub-010	ses-202	task-s7	2	7
86	2806	18	87	94	291	290	291	349.0746559998952	349.0746559998952	349	350	-0.0746559998951852	round	sub-010	ses-202	task-s7	2	7
87	2807	18	88	96	404	403	404	355.7748769999016	355.7748769999016	356	357	0.2251230000983923	round	sub-010	ses-202	task-s7	2	7
88	2808	18	89	97	261	260	261	359.0916549998801	359.0916549998801	359	360	-0.0916549998801201	round	sub-010	ses-202	task-s7	2	7
89	2809	18	90	98	1000	999	1000	362.3250929999631	362.3250929999631	362	363	-0.3250929999630898	round	sub-010	ses-202	task-s7	2	7
90	2810	18	91	99	373	372	373	366.14188200002536	366.14188200002536	366	367	-0.1418820000253617	round	sub-010	ses-202	task-s7	2	7
91	2811	18	92	100	62	61	62	370.2753739999607	370.2753739999607	370	371	-0.2753739999607205	round	sub-010	ses-202	task-s7	2	7
92	2812	18	93	101	1027	1026	1027	373.8918260000646	373.8918260000646	374	375	0.1081739999353885	round	sub-010	ses-202	task-s7	2	7
93	2813	18	94	102	11220	1719	1720	377.64227299997583	377.64227299997583	378	379	0.3577270000241697	round	sub-010	ses-202	task-s7	2	7
94	2814	18	95	103	877	876	877	381.5590560000856	381.5590560000856	382	383	0.4409439999143956	round	sub-010	ses-202	task-s7	2	7
95	2815	18	96	104	424	423	424	385.5755449999124	385.5755449999124	386	387	0.4244550000876188	round	sub-010	ses-202	task-s7	2	7
96	2816	18	97	105	578	577	578	389.4423020000104	389.4423020000104	389	390	-0.4423020000103861	round	sub-010	ses-202	task-s7	2	7
97	2817	18	98	106	11241	1740	1741	393.5761140000541	393.5761140000541	394	395	0.4238859999459237	round	sub-010	ses-202	task-s7	2	7
98	2818	18	99	107	11188	1687	1688	396.9926479998976	396.9926479998976	397	398	0.0073520001024007	round	sub-010	ses-202	task-s7	2	7
99	2819	18	100	108	811	810	811	401.0430769999512	401.0430769999512	401	402	-0.0430769999512108	round	sub-010	ses-202	task-s7	2	7
100	2820	18	101	109	873	872	873	404.85984400007874	404.85984400007874	405	406	0.1401559999212622	round	sub-010	ses-202	task-s7	2	7
101	2821	18	102	110	478	477	478	408.22629199991934	408.22629199991934	408	409	-0.22629199991934	round	sub-010	ses-202	task-s7	2	7
102	2822	18	103	111	11152	1651	1652	411.8767460000236	411.8767460000236	412	413	0.1232539999763844	round	sub-010	ses-202	task-s7	2	7
103	2823	18	104	113	1108	1107	1108	419.42669599992223	419.42669599992223	419	420	-0.4266959999222308	round	sub-010	ses-202	task-s7	2	7
104	2824	18	105	114	483	482	483	423.3767929999158	423.3767929999158	423	424	-0.3767929999157786	round	sub-010	ses-202	task-s7	2	7
105	2825	18	106	115	545	544	545	427.1939179999754	427.1939179999754	427	428	-0.1939179999753832	round	sub-010	ses-202	task-s7	2	7
106	2826	18	107	116	675	674	675	430.5603940000292	430.5603940000292	431	432	0.4396059999708086	round	sub-010	ses-202	task-s7	2	7
107	2827	18	108	117	577	576	577	433.8941470000427	433.8941470000427	434	435	0.1058529999572783	round	sub-010	ses-202	task-s7	2	7
108	2828	18	109	118	712	711	712	437.5276019999292	437.5276019999292	438	439	0.4723980000708252	round	sub-010	ses-202	task-s7	2	7
109	2829	18	110	119	834	833	834	441.3444010000676	441.3444010000676	441	442	-0.3444010000675916	round	sub-010	ses-202	task-s7	2	7
110	2830	18	111	120	221	220	221	445.5608719999436	445.5608719999436	446	447	0.4391280000564279	round	sub-010	ses-202	task-s7	2	7
111	2831	18	112	121	526	525	526	449.16130700008944	449.16130700008944	449	450	-0.1613070000894367	round	sub-010	ses-202	task-s7	2	7
112	2832	18	113	122	597	596	597	453.39479699986987	453.39479699986987	453	454	-0.3947969998698681	round	sub-010	ses-202	task-s7	2	7
113	2833	18	114	124	143	142	143	460.9947659999598	460.9947659999598	461	462	0.0052340000402182	round	sub-010	ses-202	task-s7	2	7
114	2834	18	115	125	171	170	171	465.0451980000362	465.0451980000362	465	466	-0.04519800003618	round	sub-010	ses-202	task-s7	2	7
115	2835	18	116	126	347	346	347	469.0787680000067	469.0787680000067	469	470	-0.0787680000066757	round	sub-010	ses-202	task-s7	2	7
116	2836	18	117	127	1060	1059	1060	472.495075999992	472.495075999992	472	473	-0.4950759999920251	round	sub-010	ses-202	task-s7	2	7
117	2837	18	118	128	995	994	995	476.4289090000093	476.4289090000093	476	477	-0.4289090000092983	round	sub-010	ses-202	task-s7	2	7
118	2838	18	119	130	115	114	115	483.8124800000805	483.8124800000805	484	485	0.187519999919516	round	sub-010	ses-202	task-s7	2	7
119	2839	18	120	131	625	624	625	487.8456830000505	487.8456830000505	488	489	0.1543169999495148	round	sub-010	ses-202	task-s7	2	7
120	2840	18	121	132	207	206	207	491.279397000093	491.279397000093	491	492	-0.279397000093013	round	sub-010	ses-202	task-s7	2	7
121	2841	18	122	133	225	224	225	495.5128770000301	495.5128770000301	496	497	0.4871229999699267	round	sub-010	ses-202	task-s7	2	7
122	2842	18	123	134	293	292	293	498.92929299990647	498.92929299990647	499	500	0.0707070000935345	round	sub-010	ses-202	task-s7	2	7
123	2843	18	124	135	464	463	464	502.17976600001566	502.17976600001566	502	503	-0.1797660000156611	round	sub-010	ses-202	task-s7	2	7
124	2844	18	125	136	232	231	232	505.8132189998869	505.8132189998869	506	507	0.1867810001131147	round	sub-010	ses-202	task-s7	2	7
125	2845	18	126	137	34	33	34	509.02998699992895	509.02998699992895	509	510	-0.0299869999289512	round	sub-010	ses-202	task-s7	2	7
126	2846	18	127	139	60	59	60	517.2966549999546	517.2966549999546	517	518	-0.2966549999546259	round	sub-010	ses-202	task-s7	2	7
127	2847	18	128	140	235	234	235	521.2137249999214	521.2137249999214	521	522	-0.2137249999213963	round	sub-010	ses-202	task-s7	2	7
128	2848	18	129	141	400	399	400	524.5471810000017	524.5471810000017	525	526	0.4528189999982714	round	sub-010	ses-202	task-s7	2	7
129	2849	18	130	142	657	656	657	528.6637220000848	528.6637220000848	529	530	0.3362779999151826	round	sub-010	ses-202	task-s7	2	7
130	2850	18	131	143	509	508	509	532.897130999947	532.897130999947	533	534	0.1028690000530332	round	sub-010	ses-202	task-s7	2	7
131	2851	18	132	144	728	727	728	536.7475819999818	536.7475819999818	537	538	0.2524180000182241	round	sub-010	ses-202	task-s7	2	7
132	2852	18	133	145	687	686	687	540.2640859999228	540.2640859999228	540	541	-0.2640859999228269	round	sub-010	ses-202	task-s7	2	7
133	2853	18	134	146	731	730	731	543.6141129999887	543.6141129999887	544	545	0.3858870000112802	round	sub-010	ses-202	task-s7	2	7
134	2854	18	135	147	227	226	227	547.6476970000658	547.6476970000658	548	549	0.3523029999341815	round	sub-010	ses-202	task-s7	2	7
135	2855	18	136	148	374	373	374	551.41452199989	551.41452199989	551	552	-0.4145219998899847	round	sub-010	ses-202	task-s7	2	7
136	2856	18	137	149	179	178	179	554.9478660000023	554.9478660000023	555	556	0.0521339999977499	round	sub-010	ses-202	task-s7	2	7
137	2857	18	138	150	295	294	295	558.1816710000858	558.1816710000858	558	559	-0.181671000085771	round	sub-010	ses-202	task-s7	2	7
138	2858	18	139	151	787	786	787	562.2984380000271	562.2984380000271	562	563	-0.2984380000270903	round	sub-010	ses-202	task-s7	2	7
139	2859	18	140	152	344	343	344	566.2149380000774	566.2149380000774	566	567	-0.2149380000773817	round	sub-010	ses-202	task-s7	2	7
140	2860	18	141	153	1080	1079	1080	569.8320190000813	569.8320190000813	570	571	0.1679809999186545	round	sub-010	ses-202	task-s7	2	7
141	2861	18	142	155	670	669	670	577.6323150000535	577.6323150000535	578	579	0.3676849999465048	round	sub-010	ses-202	task-s7	2	7
142	2862	18	143	156	622	621	622	581.482416999992	581.482416999992	581	582	-0.4824169999919832	round	sub-010	ses-202	task-s7	2	7
143	2863	18	144	157	112	111	112	585.449016999919	585.449016999919	585	586	-0.4490169999189675	round	sub-010	ses-202	task-s7	2	7
144	2864	18	145	158	970	969	970	589.1656720000319	589.1656720000319	589	590	-0.1656720000319183	round	sub-010	ses-202	task-s7	2	7
145	2865	18	146	159	11240	1739	1740	592.6991189999972	592.6991189999972	593	594	0.3008810000028461	round	sub-010	ses-202	task-s7	2	7
146	2866	18	147	160	592	591	592	596.2495730000082	596.2495730000082	596	597	-0.2495730000082403	round	sub-010	ses-202	task-s7	2	7
147	2867	18	148	161	11248	1747	1748	599.5659860000014	599.5659860000014	600	601	0.4340139999985695	round	sub-010	ses-202	task-s7	2	7
148	2868	18	149	162	571	570	571	603.3831430000719	603.3831430000719	603	604	-0.3831430000718683	round	sub-010	ses-202	task-s7	2	7
149	2869	18	150	164	582	581	582	611.08340699994	611.08340699994	611	612	-0.0834069999400526	round	sub-010	ses-202	task-s7	2	7
150	2870	18	151	165	696	695	696	614.7001859999727	614.7001859999727	615	616	0.2998140000272542	round	sub-010	ses-202	task-s7	2	7
151	2871	18	152	166	386	385	386	618.1166880000383	618.1166880000383	618	619	-0.1166880000382661	round	sub-010	ses-202	task-s7	2	7
152	2872	18	153	167	320	319	320	621.8504260000773	621.8504260000773	622	623	0.1495739999227225	round	sub-010	ses-202	task-s7	2	7
153	2873	18	154	168	290	289	290	625.2668979999144	625.2668979999144	625	626	-0.266897999914363	round	sub-010	ses-202	task-s7	2	7
154	2874	18	155	169	1002	1001	1002	629.3173380000517	629.3173380000517	629	630	-0.3173380000516772	round	sub-010	ses-202	task-s7	2	7
155	2875	18	156	170	33	32	33	633.1338750000577	633.1338750000577	633	634	-0.133875000057742	round	sub-010	ses-202	task-s7	2	7
156	2876	18	157	171	378	377	378	636.6672249999829	636.6672249999829	637	638	0.3327750000171363	round	sub-010	ses-202	task-s7	2	7
157	2877	18	158	172	59	58	59	640.4010540000163	640.4010540000163	640	641	-0.4010540000163018	round	sub-010	ses-202	task-s7	2	7
