scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	4804	31	1	0	9456	1537	1538	0.1946430000000418	0.1946430000000418	0	1	-0.1946430000000418	round	sub-021	ses-303	task-s9	3	9
1	4805	31	2	1	9224	1525	1526	3.911353000000077	3.911353000000077	4	5	0.088646999999923	round	sub-021	ses-303	task-s9	3	9
2	4806	31	3	2	1629	1144	1145	7.678260000000023	7.678260000000023	8	9	0.321739999999977	round	sub-021	ses-303	task-s9	3	9
3	4807	31	4	3	2743	1201	1202	11.627827000000025	11.627827000000025	12	13	0.3721729999999752	round	sub-021	ses-303	task-s9	3	9
4	4808	31	5	4	4621	1295	1296	15.544881000000032	15.544881000000032	16	17	0.4551189999999678	round	sub-021	ses-303	task-s9	3	9
5	4809	31	6	5	5216	1324	1325	19.51194600000008	19.51194600000008	20	21	0.48805399999992	round	sub-021	ses-303	task-s9	3	9
6	4810	31	7	6	8222	1474	1475	23.16207200000008	23.16207200000008	23	24	-0.1620720000000801	round	sub-021	ses-303	task-s9	3	9
7	4811	31	8	7	4179	1273	1274	27.012202	27.012202	27	28	-0.0122019999999984	round	sub-021	ses-303	task-s9	3	9
8	4812	31	9	9	7463	1436	1437	33.69525800000008	33.69525800000008	34	35	0.3047419999999192	round	sub-021	ses-303	task-s9	3	9
9	4813	31	10	10	8651	1496	1497	37.27883400000008	37.27883400000008	37	38	-0.2788340000000815	round	sub-021	ses-303	task-s9	3	9
10	4814	31	11	11	4790	1303	1304	40.746012000000064	40.746012000000064	41	42	0.2539879999999357	round	sub-021	ses-303	task-s9	3	9
11	4815	31	12	12	4539	1290	1291	44.64568500000007	44.64568500000007	45	46	0.3543149999999286	round	sub-021	ses-303	task-s9	3	9
12	4816	31	13	13	5963	1362	1363	48.82923600000004	48.82923600000004	49	50	0.1707639999999628	round	sub-021	ses-303	task-s9	3	9
13	4817	31	14	14	8817	1504	1505	52.89641800000004	52.89641800000004	53	54	0.1035819999999603	round	sub-021	ses-303	task-s9	3	9
14	4818	31	15	15	4689	1298	1299	56.36290900000006	56.36290900000006	56	57	-0.3629090000000587	round	sub-021	ses-303	task-s9	3	9
15	4819	31	16	16	2187	1173	1174	60.4466470000001	60.4466470000001	60	61	-0.4466470000000981	round	sub-021	ses-303	task-s9	3	9
16	4820	31	17	17	2031	1165	1166	63.83009300000003	63.83009300000003	64	65	0.1699069999999665	round	sub-021	ses-303	task-s9	3	9
17	4821	31	18	18	10025	1564	1565	67.76322300000004	67.76322300000004	68	69	0.2367769999999609	round	sub-021	ses-303	task-s9	3	9
18	4822	31	19	19	10960	1611	1612	71.96369600000003	71.96369600000003	72	73	0.0363039999999728	round	sub-021	ses-303	task-s9	3	9
19	4823	31	20	20	4285	1278	1279	75.21373400000004	75.21373400000004	75	76	-0.2137340000000449	round	sub-021	ses-303	task-s9	3	9
20	4824	31	21	21	4905	1308	1309	79.36395300000004	79.36395300000004	79	80	-0.3639530000000377	round	sub-021	ses-303	task-s9	3	9
21	4825	31	22	23	6535	1390	1391	86.33040000000005	86.33040000000005	86	87	-0.3304000000000542	round	sub-021	ses-303	task-s9	3	9
22	4826	31	23	24	10270	1576	1577	90.51402800000004	90.51402800000004	91	92	0.4859719999999612	round	sub-021	ses-303	task-s9	3	9
23	4827	31	24	25	1896	1158	1159	94.34738400000003	94.34738400000003	94	95	-0.3473840000000336	round	sub-021	ses-303	task-s9	3	9
24	4828	31	25	26	10488	1589	1590	97.6312640000001	97.6312640000001	98	99	0.3687359999998989	round	sub-021	ses-303	task-s9	3	9
25	4829	31	26	27	10764	1602	1603	101.33086500000002	101.33086500000002	101	102	-0.330865000000017	round	sub-021	ses-303	task-s9	3	9
26	4830	31	27	28	3480	1237	1238	104.78148800000008	104.78148800000008	105	106	0.2185119999999187	round	sub-021	ses-303	task-s9	3	9
