scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	1268	9	1	0	7491	1438	1439	0.1738009999971836	0.1738009999971836	0	1	-0.1738009999971836	round	sub-022	ses-104	task-s9	1	9
1	1269	9	2	1	10025	1564	1565	3.890318999998272	3.890318999998272	4	5	0.109681000001728	round	sub-022	ses-104	task-s9	1	9
2	1270	9	3	2	1629	1144	1145	7.8070320000406355	7.8070320000406355	8	9	0.1929679999593645	round	sub-022	ses-104	task-s9	1	9
3	1271	9	4	3	10960	1611	1612	11.224156999960542	11.224156999960542	11	12	-0.2241569999605417	round	sub-022	ses-104	task-s9	1	9
4	1272	9	5	4	5115	1319	1320	15.240959000075236	15.240959000075236	15	16	-0.2409590000752359	round	sub-022	ses-104	task-s9	1	9
5	1273	9	6	5	7567	1443	1444	19.191088000079617	19.191088000079617	19	20	-0.1910880000796169	round	sub-022	ses-104	task-s9	1	9
6	1274	9	7	6	4790	1303	1304	23.007511999923736	23.007511999923736	23	24	-0.0075119999237358	round	sub-022	ses-104	task-s9	1	9
7	1275	9	8	7	3135	1220	1221	26.624412999954075	26.624412999954075	27	28	0.3755870000459254	round	sub-022	ses-104	task-s9	1	9
8	1276	9	9	8	10074	1567	1568	30.041431999998167	30.041431999998167	30	31	-0.0414319999981671	round	sub-022	ses-104	task-s9	1	9
9	1277	9	10	9	2204	1174	1175	33.65793300000951	33.65793300000951	34	35	0.342066999990493	round	sub-022	ses-104	task-s9	1	9
10	1278	9	11	10	4689	1298	1299	36.87498799990863	36.87498799990863	37	38	0.1250120000913668	round	sub-022	ses-104	task-s9	1	9
11	1279	9	12	12	2769	1202	1203	44.50856200000271	44.50856200000271	45	46	0.491437999997288	round	sub-022	ses-104	task-s9	1	9
12	1280	9	13	13	1731	1150	1151	48.525113000068814	48.525113000068814	49	50	0.4748869999311864	round	sub-022	ses-104	task-s9	1	9
13	1281	9	14	14	1192	1123	1124	52.17516499990597	52.17516499990597	52	53	-0.1751649999059665	round	sub-022	ses-104	task-s9	1	9
14	1282	9	15	15	1564	1142	1143	55.72558699990623	55.72558699990623	56	57	0.274413000093773	round	sub-022	ses-104	task-s9	1	9
15	1283	9	16	16	7045	1416	1417	59.942111999960616	59.942111999960616	60	61	0.0578880000393837	round	sub-022	ses-104	task-s9	1	9
16	1284	9	17	17	5977	1363	1364	63.258913999889046	63.258913999889046	63	64	-0.2589139998890459	round	sub-022	ses-104	task-s9	1	9
17	1285	9	18	18	2211	1175	1176	66.57569599989802	66.57569599989802	67	68	0.4243040001019835	round	sub-022	ses-104	task-s9	1	9
18	1286	9	19	19	3805	1254	1255	70.39249900006689	70.39249900006689	70	71	-0.3924990000668913	round	sub-022	ses-104	task-s9	1	9
19	1287	9	20	21	3180	1222	1223	77.44266800000332	77.44266800000332	77	78	-0.4426680000033229	round	sub-022	ses-104	task-s9	1	9
20	1288	9	21	22	4278	1277	1278	81.55976199987344	81.55976199987344	82	83	0.4402380001265555	round	sub-022	ses-104	task-s9	1	9
