scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	2086	14	1	0	491	490	491	0.1620000000111758	0.1620000000111758	0	1	-0.1620000000111758	round	sub-020	ses-201	task-s3	2	3
1	2087	14	2	1	163	162	163	3.495435999939218	3.495435999939218	3	4	-0.4954359999392181	round	sub-020	ses-201	task-s3	2	3
2	2088	14	3	2	1113	1112	1113	7.612238999921828	7.612238999921828	8	9	0.3877610000781724	round	sub-020	ses-201	task-s3	2	3
3	2089	14	4	3	501	500	501	11.845709000015631	11.845709000015631	12	13	0.1542909999843686	round	sub-020	ses-201	task-s3	2	3
4	2090	14	5	4	14	13	14	15.479168999940155	15.479168999940155	15	16	-0.4791689999401551	round	sub-020	ses-201	task-s3	2	3
5	2091	14	6	5	323	322	323	18.91243900009431	18.91243900009431	19	20	0.0875609999056905	round	sub-020	ses-201	task-s3	2	3
6	2092	14	7	6	11165	1664	1665	22.26242100005038	22.26242100005038	22	23	-0.2624210000503808	round	sub-020	ses-201	task-s3	2	3
7	2093	14	8	7	648	647	648	25.8794990000315	25.8794990000315	26	27	0.1205009999684989	round	sub-020	ses-201	task-s3	2	3
8	2094	14	9	8	651	650	651	29.67961700004525	29.67961700004525	30	31	0.3203829999547487	round	sub-020	ses-201	task-s3	2	3
9	2095	14	10	9	75	74	75	33.59611100004986	33.59611100004986	34	35	0.4038889999501407	round	sub-020	ses-201	task-s3	2	3
10	2096	14	11	10	11147	1646	1647	37.21320099988952	37.21320099988952	37	38	-0.2132009998895228	round	sub-020	ses-201	task-s3	2	3
11	2097	14	12	11	103	102	103	41.04665499995463	41.04665499995463	41	42	-0.046654999954633	round	sub-020	ses-201	task-s3	2	3
12	2098	14	13	12	636	635	636	44.563087000045925	44.563087000045925	45	46	0.4369129999540746	round	sub-020	ses-201	task-s3	2	3
13	2099	14	14	13	105	104	105	48.2802279999014	48.2802279999014	48	49	-0.280227999901399	round	sub-020	ses-201	task-s3	2	3
14	2100	14	15	15	11138	1637	1638	55.847131999908015	55.847131999908015	56	57	0.1528680000919848	round	sub-020	ses-201	task-s3	2	3
15	2101	14	16	16	553	552	553	60.06361300009303	60.06361300009303	60	61	-0.0636130000930279	round	sub-020	ses-201	task-s3	2	3
16	2102	14	17	17	51	50	51	63.58071399992332	63.58071399992332	64	65	0.4192860000766814	round	sub-020	ses-201	task-s3	2	3
17	2103	14	18	18	1035	1034	1035	67.19749399996363	67.19749399996363	67	68	-0.1974939999636262	round	sub-020	ses-201	task-s3	2	3
18	2104	14	19	19	485	484	485	71.21430099988356	71.21430099988356	71	72	-0.2143009998835623	round	sub-020	ses-201	task-s3	2	3
19	2105	14	20	20	871	870	871	75.34776200004853	75.34776200004853	75	76	-0.3477620000485331	round	sub-020	ses-201	task-s3	2	3
20	2106	14	21	21	11143	1642	1643	79.36431399988942	79.36431399988942	79	80	-0.3643139998894185	round	sub-020	ses-201	task-s3	2	3
21	2107	14	22	22	488	487	488	83.2813460000325	83.2813460000325	83	84	-0.2813460000324994	round	sub-020	ses-201	task-s3	2	3
22	2108	14	23	23	875	874	875	86.78146700002253	86.78146700002253	87	88	0.2185329999774694	round	sub-020	ses-201	task-s3	2	3
23	2109	14	24	24	383	382	383	90.91473300009966	90.91473300009966	91	92	0.085266999900341	round	sub-020	ses-201	task-s3	2	3
24	2110	14	25	26	362	361	362	98.96519799996167	98.96519799996167	99	100	0.0348020000383257	round	sub-020	ses-201	task-s3	2	3
25	2111	14	26	27	289	288	289	102.38166700000876	102.38166700000876	102	103	-0.3816670000087612	round	sub-020	ses-201	task-s3	2	3
26	2112	14	27	28	52	51	52	106.49876199988648	106.49876199988648	106	107	-0.4987619998864829	round	sub-020	ses-201	task-s3	2	3
27	2113	14	28	29	455	454	455	110.43203400005586	110.43203400005586	110	111	-0.4320340000558644	round	sub-020	ses-201	task-s3	2	3
28	2114	14	29	30	175	174	175	114.14872299996205	114.14872299996205	114	115	-0.1487229999620467	round	sub-020	ses-201	task-s3	2	3
29	2115	14	30	31	395	394	395	118.06580800004303	118.06580800004303	118	119	-0.0658080000430345	round	sub-020	ses-201	task-s3	2	3
30	2116	14	31	32	654	653	654	122.01593900006264	122.01593900006264	122	123	-0.0159390000626444	round	sub-020	ses-201	task-s3	2	3
31	2117	14	32	33	774	773	774	125.33247600006872	125.33247600006872	125	126	-0.3324760000687234	round	sub-020	ses-201	task-s3	2	3
32	2118	14	33	34	186	185	186	128.96615900006145	128.96615900006145	129	130	0.0338409999385476	round	sub-020	ses-201	task-s3	2	3
33	2119	14	34	35	11168	1667	1668	132.666271999944	132.666271999944	133	134	0.3337280000559985	round	sub-020	ses-201	task-s3	2	3
34	2120	14	35	36	450	449	450	136.6664050000254	136.6664050000254	137	138	0.3335949999745935	round	sub-020	ses-201	task-s3	2	3
35	2121	14	36	37	689	688	689	140.46652900008485	140.46652900008485	140	141	-0.4665290000848472	round	sub-020	ses-201	task-s3	2	3
36	2122	14	37	38	1070	1069	1070	144.21665899991058	144.21665899991058	144	145	-0.2166589999105781	round	sub-020	ses-201	task-s3	2	3
37	2123	14	38	39	306	305	306	147.73309600003995	147.73309600003995	148	149	0.26690399996005	round	sub-020	ses-201	task-s3	2	3
38	2124	14	39	40	711	710	711	151.55022399988957	151.55022399988957	152	153	0.4497760001104325	round	sub-020	ses-201	task-s3	2	3
