scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	0	1	1	0	568	567	568	0.1499250000342726	0.1499250000342726	0	1	-0.1499250000342726	round	sub-014	ses-107	task-s1	1	1
1	1	1	2	1	981	980	981	3.3921659998595715	3.3921659998595715	3	4	-0.3921659998595714	round	sub-014	ses-107	task-s1	1	1
2	2	1	3	2	11254	1753	1754	7.409326999913901	7.409326999913901	7	8	-0.4093269999139011	round	sub-014	ses-107	task-s1	1	1
3	3	1	4	3	365	364	365	10.74242899985984	10.74242899985984	11	12	0.2575710001401603	round	sub-014	ses-107	task-s1	1	1
4	4	1	5	4	1017	1016	1017	14.075978999957442	14.075978999957442	14	15	-0.0759789999574422	round	sub-014	ses-107	task-s1	1	1
5	5	1	6	5	1033	1032	1033	17.27626600000076	17.27626600000076	17	18	-0.2762660000007599	round	sub-014	ses-107	task-s1	1	1
6	6	1	7	6	11200	1699	1700	20.665720999939367	20.665720999939367	21	22	0.3342790000606328	round	sub-014	ses-107	task-s1	1	1
7	7	1	8	7	583	582	583	24.89241099986248	24.89241099986248	25	26	0.1075890001375192	round	sub-014	ses-107	task-s1	1	1
8	8	1	9	8	978	977	978	28.11750499997288	28.11750499997288	28	29	-0.1175049999728798	round	sub-014	ses-107	task-s1	1	1
9	9	1	10	9	886	885	886	31.75976499984972	31.75976499984972	32	33	0.2402350001502817	round	sub-014	ses-107	task-s1	1	1
10	10	1	11	10	250	249	250	35.29298899997957	35.29298899997957	35	36	-0.2929889999795705	round	sub-014	ses-107	task-s1	1	1
11	11	1	12	11	411	410	411	39.31352699990384	39.31352699990384	39	40	-0.3135269999038428	round	sub-014	ses-107	task-s1	1	1
12	12	1	13	12	890	889	890	43.51442599995062	43.51442599995062	44	45	0.4855740000493824	round	sub-014	ses-107	task-s1	1	1
13	13	1	14	14	1069	1068	1069	50.868888000026345	50.868888000026345	51	52	0.1311119999736547	round	sub-014	ses-107	task-s1	1	1
14	14	1	15	15	11236	1735	1736	54.21078399987891	54.21078399987891	54	55	-0.2107839998789131	round	sub-014	ses-107	task-s1	1	1
15	15	1	16	16	627	626	627	57.84404299990274	57.84404299990274	58	59	0.1559570000972598	round	sub-014	ses-107	task-s1	1	1
16	16	1	17	17	319	318	319	61.27747599990107	61.27747599990107	61	62	-0.2774759999010712	round	sub-014	ses-107	task-s1	1	1
17	17	1	18	18	11139	1638	1639	64.92771900002845	64.92771900002845	65	66	0.0722809999715536	round	sub-014	ses-107	task-s1	1	1
18	18	1	19	19	876	875	876	68.7776329999324	68.7776329999324	69	70	0.2223670000676065	round	sub-014	ses-107	task-s1	1	1
19	19	1	20	20	128	127	128	72.21073799999431	72.21073799999431	72	73	-0.2107379999943077	round	sub-014	ses-107	task-s1	1	1
20	20	1	21	21	693	692	693	75.74459000001661	75.74459000001661	76	77	0.2554099999833852	round	sub-014	ses-107	task-s1	1	1
21	21	1	22	22	11130	1629	1630	78.99475000007078	78.99475000007078	79	80	0.0052499999292194	round	sub-014	ses-107	task-s1	1	1
22	22	1	23	23	315	314	315	83.04698599991389	83.04698599991389	83	84	-0.0469859999138861	round	sub-014	ses-107	task-s1	1	1
23	23	1	24	24	810	809	810	87.24897000007331	87.24897000007331	87	88	-0.2489700000733137	round	sub-014	ses-107	task-s1	1	1
24	24	1	25	25	1063	1062	1063	90.67848400003275	90.67848400003275	91	92	0.3215159999672465	round	sub-014	ses-107	task-s1	1	1
25	25	1	26	27	11228	1727	1728	98.9454389999155	98.9454389999155	99	100	0.0545610000845044	round	sub-014	ses-107	task-s1	1	1
26	26	1	27	28	419	418	419	102.57018699985927	102.57018699985927	103	104	0.4298130001407259	round	sub-014	ses-107	task-s1	1	1
27	27	1	28	29	311	310	311	106.79587200004607	106.79587200004607	107	108	0.2041279999539256	round	sub-014	ses-107	task-s1	1	1
28	28	1	29	30	551	550	551	110.81263299984856	110.81263299984856	111	112	0.1873670001514398	round	sub-014	ses-107	task-s1	1	1
29	29	1	30	31	79	78	79	114.8684030000586	114.8684030000586	115	116	0.1315969999413937	round	sub-014	ses-107	task-s1	1	1
30	30	1	31	32	127	126	127	118.57945099985228	118.57945099985228	119	120	0.4205490001477159	round	sub-014	ses-107	task-s1	1	1
31	31	1	32	33	11128	1627	1628	122.10237900004722	122.10237900004722	122	123	-0.1023790000472217	round	sub-014	ses-107	task-s1	1	1
32	32	1	33	34	94	93	94	125.3183120000176	125.3183120000176	125	126	-0.3183120000175989	round	sub-014	ses-107	task-s1	1	1
33	33	1	34	36	194	193	194	132.25433499994688	132.25433499994688	132	133	-0.2543349999468773	round	sub-014	ses-107	task-s1	1	1
34	34	1	35	37	730	729	730	136.47970799985342	136.47970799985342	136	137	-0.4797079998534173	round	sub-014	ses-107	task-s1	1	1
35	35	1	36	38	427	426	427	140.53019399987534	140.53019399987534	141	142	0.4698060001246631	round	sub-014	ses-107	task-s1	1	1
36	36	1	37	39	445	444	445	144.18032000004314	144.18032000004314	144	145	-0.1803200000431388	round	sub-014	ses-107	task-s1	1	1
37	37	1	38	40	742	741	742	148.39712299988605	148.39712299988605	148	149	-0.3971229998860508	round	sub-014	ses-107	task-s1	1	1
38	38	1	39	41	980	979	980	151.91403599991463	151.91403599991463	152	153	0.0859640000853687	round	sub-014	ses-107	task-s1	1	1
39	39	1	40	42	11137	1636	1637	156.13778200000525	156.13778200000525	156	157	-0.1377820000052452	round	sub-014	ses-107	task-s1	1	1
40	40	1	41	44	1097	1096	1097	163.3809599999804	163.3809599999804	163	164	-0.380959999980405	round	sub-014	ses-107	task-s1	1	1
41	41	1	42	45	391	390	391	167.00359099986963	167.00359099986963	167	168	-0.0035909998696297	round	sub-014	ses-107	task-s1	1	1
42	42	1	43	46	11151	1650	1651	170.61456299992278	170.61456299992278	171	172	0.3854370000772178	round	sub-014	ses-107	task-s1	1	1
43	43	1	44	47	631	630	631	174.0877010000404	174.0877010000404	174	175	-0.087701000040397	round	sub-014	ses-107	task-s1	1	1
44	44	1	45	48	11	10	11	177.8982379999943	177.8982379999943	178	179	0.1017620000056922	round	sub-014	ses-107	task-s1	1	1
45	45	1	46	49	1029	1028	1029	181.83155999984592	181.83155999984592	182	183	0.168440000154078	round	sub-014	ses-107	task-s1	1	1
46	46	1	47	50	529	528	529	185.23171600000933	185.23171600000933	185	186	-0.2317160000093281	round	sub-014	ses-107	task-s1	1	1
47	47	1	48	52	920	919	920	193.37278899992816	193.37278899992816	193	194	-0.3727889999281615	round	sub-014	ses-107	task-s1	1	1
