scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
52	3906	25	53	58	988	987	988	214.80833900001016	214.80833900001016	215	216	0.1916609999898355	round	sub-002	ses-301	task-s3	3	3
53	3907	25	54	59	1047	1046	1047	218.03802599999472	218.03802599999472	218	219	-0.0380259999947156	round	sub-002	ses-301	task-s3	3	3
54	3908	25	55	60	488	487	488	222.16098200000124	222.16098200000124	222	223	-0.1609820000012405	round	sub-002	ses-301	task-s3	3	3
55	3909	25	56	61	500	499	500	225.5881090000039	225.5881090000039	226	227	0.4118909999961033	round	sub-002	ses-301	task-s3	3	3
56	3910	25	57	62	450	449	450	229.52155299999868	229.52155299999868	230	231	0.4784470000013243	round	sub-002	ses-301	task-s3	3	3
57	3911	25	58	63	634	633	634	233.77168999999407	233.77168999999407	234	235	0.2283100000059335	round	sub-002	ses-301	task-s3	3	3
58	3912	25	59	64	281	280	281	237.40514099999564	237.40514099999564	237	238	-0.4051409999956377	round	sub-002	ses-301	task-s3	3	3
59	3913	25	60	65	45	44	45	241.39530600002035	241.39530600002035	241	242	-0.395306000020355	round	sub-002	ses-301	task-s3	3	3
60	3914	25	61	66	11175	1674	1675	245.5220670000126	245.5220670000126	246	247	0.477932999987388	round	sub-002	ses-301	task-s3	3	3
61	3915	25	62	67	390	389	390	249.19623699999647	249.19623699999647	249	250	-0.1962369999964721	round	sub-002	ses-301	task-s3	3	3
62	3916	25	63	68	875	874	875	253.2219510000141	253.2219510000141	253	254	-0.2219510000140871	round	sub-002	ses-301	task-s3	3	3
63	3917	25	64	69	544	543	544	257.15561000001617	257.15561000001617	257	258	-0.1556100000161677	round	sub-002	ses-301	task-s3	3	3
64	3918	25	65	70	297	296	297	260.77285500001744	260.77285500001744	261	262	0.2271449999825563	round	sub-002	ses-301	task-s3	3	3
65	3919	25	66	71	1	0	1	264.19459800000186	264.19459800000186	264	265	-0.1945980000018607	round	sub-002	ses-301	task-s3	3	3
66	3920	25	67	72	175	174	175	268.02288500001305	268.02288500001305	268	269	-0.0228850000130478	round	sub-002	ses-301	task-s3	3	3
67	3921	25	68	73	169	168	169	271.7729180000024	271.7729180000024	272	273	0.2270819999976083	round	sub-002	ses-301	task-s3	3	3
68	3922	25	69	74	236	235	236	275.99626899999566	275.99626899999566	276	277	0.0037310000043362	round	sub-002	ses-301	task-s3	3	3
69	3923	25	70	75	438	437	438	279.42318199999863	279.42318199999863	279	280	-0.4231819999986328	round	sub-002	ses-301	task-s3	3	3
70	3924	25	71	76	332	331	332	282.7560539999977	282.7560539999977	283	284	0.2439460000023245	round	sub-002	ses-301	task-s3	3	3
71	3925	25	72	77	11165	1664	1665	286.0771100000129	286.0771100000129	286	287	-0.0771100000129081	round	sub-002	ses-301	task-s3	3	3
72	3926	25	73	78	475	474	475	289.30681700000423	289.30681700000423	289	290	-0.30681700000423	round	sub-002	ses-301	task-s3	3	3
73	3927	25	74	79	226	225	226	293.0402420000173	293.0402420000173	293	294	-0.0402420000173151	round	sub-002	ses-301	task-s3	3	3
74	3928	25	75	81	359	358	359	301.32385800001794	301.32385800001794	301	302	-0.3238580000179354	round	sub-002	ses-301	task-s3	3	3
75	3929	25	76	82	362	361	362	305.14871400000993	305.14871400000993	305	306	-0.1487140000099316	round	sub-002	ses-301	task-s3	3	3
76	3930	25	77	83	572	571	572	309.18857800000114	309.18857800000114	309	310	-0.1885780000011436	round	sub-002	ses-301	task-s3	3	3
77	3931	25	78	84	173	172	173	312.8405090000015	312.8405090000015	313	314	0.1594909999985247	round	sub-002	ses-301	task-s3	3	3
78	3932	25	79	85	491	490	491	316.35768200000166	316.35768200000166	316	317	-0.3576820000016596	round	sub-002	ses-301	task-s3	3	3
79	3933	25	80	87	163	162	163	324.2407180000155	324.2407180000155	324	325	-0.2407180000154767	round	sub-002	ses-301	task-s3	3	3
80	3934	25	81	88	215	214	215	327.8913790000079	327.8913790000079	328	329	0.1086209999921266	round	sub-002	ses-301	task-s3	3	3
81	3935	25	82	89	790	789	790	332.12493000002	332.12493000002	332	333	-0.124930000020015	round	sub-002	ses-301	task-s3	3	3
82	3936	25	83	90	926	925	926	336.0499600000039	336.0499600000039	336	337	-0.0499600000039208	round	sub-002	ses-301	task-s3	3	3
83	3937	25	84	91	587	586	587	340.281604000018	340.281604000018	340	341	-0.2816040000179782	round	sub-002	ses-301	task-s3	3	3
84	3938	25	85	92	1104	1103	1104	343.525364000001	343.525364000001	344	345	0.4746359999990091	round	sub-002	ses-301	task-s3	3	3
85	3939	25	86	93	605	604	605	346.88196500000777	346.88196500000777	347	348	0.1180349999922327	round	sub-002	ses-301	task-s3	3	3
86	3940	25	87	94	425	424	425	350.74218299999484	350.74218299999484	351	352	0.2578170000051614	round	sub-002	ses-301	task-s3	3	3
87	3941	25	88	95	11208	1707	1708	354.1669300000067	354.1669300000067	354	355	-0.1669300000066869	round	sub-002	ses-301	task-s3	3	3
88	3942	25	89	96	11212	1711	1712	357.7923370000208	357.7923370000208	358	359	0.2076629999792203	round	sub-002	ses-301	task-s3	3	3
89	3943	25	90	97	349	348	349	361.52592300000833	361.52592300000833	362	363	0.4740769999916665	round	sub-002	ses-301	task-s3	3	3
90	3944	25	91	98	11260	1759	1760	365.050602000003	365.050602000003	365	366	-0.050602000002982	round	sub-002	ses-301	task-s3	3	3
91	3945	25	92	99	323	322	323	368.79269699999713	368.79269699999713	369	370	0.2073030000028666	round	sub-002	ses-301	task-s3	3	3
92	3946	25	93	101	882	881	882	376.85960900000646	376.85960900000646	377	378	0.1403909999935422	round	sub-002	ses-301	task-s3	3	3
93	3947	25	94	102	638	637	638	380.58462100001634	380.58462100001634	381	382	0.415378999983659	round	sub-002	ses-301	task-s3	3	3
94	3948	25	95	103	645	644	645	384.12670799999614	384.12670799999614	384	385	-0.1267079999961424	round	sub-002	ses-301	task-s3	3	3
95	3949	25	96	104	648	647	648	387.5600910000212	387.5600910000212	388	389	0.4399089999787975	round	sub-002	ses-301	task-s3	3	3
96	3950	25	97	105	567	566	567	391.18530900002224	391.18530900002224	391	392	-0.1853090000222437	round	sub-002	ses-301	task-s3	3	3
97	3951	25	98	107	383	382	383	397.9436299999943	397.9436299999943	398	399	0.0563700000056996	round	sub-002	ses-301	task-s3	3	3
98	3952	25	99	108	950	949	950	401.36770200001774	401.36770200001774	401	402	-0.3677020000177435	round	sub-002	ses-301	task-s3	3	3
99	3953	25	100	109	928	927	928	404.7105610000144	404.7105610000144	405	406	0.2894389999855775	round	sub-002	ses-301	task-s3	3	3
100	3954	25	101	110	352	351	352	408.233796000015	408.233796000015	408	409	-0.2337960000149905	round	sub-002	ses-301	task-s3	3	3
101	3955	25	102	111	1031	1030	1031	411.9608560000197	411.9608560000197	412	413	0.0391439999802969	round	sub-002	ses-301	task-s3	3	3
102	3956	25	103	112	711	710	711	415.6108649999951	415.6108649999951	416	417	0.3891350000048987	round	sub-002	ses-301	task-s3	3	3
103	3957	25	104	114	11177	1676	1677	422.6829950000101	422.6829950000101	423	424	0.3170049999898765	round	sub-002	ses-301	task-s3	3	3
104	3958	25	105	115	21	20	21	426.0112179999997	426.0112179999997	426	427	-0.011217999999701	round	sub-002	ses-301	task-s3	3	3
105	3959	25	106	116	105	104	105	429.2614230000181	429.2614230000181	429	430	-0.2614230000181123	round	sub-002	ses-301	task-s3	3	3
106	3960	25	107	117	249	248	249	433.4949070000148	433.4949070000148	433	434	-0.4949070000147912	round	sub-002	ses-301	task-s3	3	3
107	3961	25	108	118	435	434	435	437.1185230000119	437.1185230000119	437	438	-0.118523000011919	round	sub-002	ses-301	task-s3	3	3
108	3962	25	109	119	337	336	337	440.86172899999656	440.86172899999656	441	442	0.1382710000034421	round	sub-002	ses-301	task-s3	3	3
109	3963	25	110	121	893	892	893	448.61192200001096	448.61192200001096	449	450	0.3880779999890364	round	sub-002	ses-301	task-s3	3	3
110	3964	25	111	122	448	447	448	452.2288969999936	452.2288969999936	452	453	-0.2288969999935943	round	sub-002	ses-301	task-s3	3	3
111	3965	25	112	123	11267	1766	1767	455.7784810000157	455.7784810000157	456	457	0.2215189999843119	round	sub-002	ses-301	task-s3	3	3
112	3966	25	113	124	11168	1667	1668	459.3026940000127	459.3026940000127	459	460	-0.3026940000127069	round	sub-002	ses-301	task-s3	3	3
113	3967	25	114	125	395	394	395	462.6458229999989	462.6458229999989	463	464	0.3541770000010729	round	sub-002	ses-301	task-s3	3	3
114	3968	25	115	126	269	268	269	466.0690300000133	466.0690300000133	466	467	-0.0690300000132992	round	sub-002	ses-301	task-s3	3	3
115	3969	25	116	127	774	773	774	469.7952220000152	469.7952220000152	470	471	0.2047779999847989	round	sub-002	ses-301	task-s3	3	3
116	3970	25	117	128	256	255	256	473.1185050000204	473.1185050000204	473	474	-0.1185050000203773	round	sub-002	ses-301	task-s3	3	3
117	3971	25	118	129	28	27	28	476.86284899999737	476.86284899999737	477	478	0.1371510000026319	round	sub-002	ses-301	task-s3	3	3
118	3972	25	119	130	431	430	431	480.204836000019	480.204836000019	480	481	-0.2048360000189859	round	sub-002	ses-301	task-s3	3	3
119	3973	25	120	131	1008	1007	1008	484.24642400001176	484.24642400001176	484	485	-0.246424000011757	round	sub-002	ses-301	task-s3	3	3
120	3974	25	121	133	822	821	822	492.1033820000012	492.1033820000012	492	493	-0.1033820000012042	round	sub-002	ses-301	task-s3	3	3
121	3975	25	122	134	809	808	809	496.13011100000585	496.13011100000585	496	497	-0.1301110000058543	round	sub-002	ses-301	task-s3	3	3
122	3976	25	123	135	501	500	501	500.2797070000088	500.2797070000088	500	501	-0.2797070000087842	round	sub-002	ses-301	task-s3	3	3
123	3977	25	124	136	148	147	148	503.6138020000071	503.6138020000071	504	505	0.3861979999928735	round	sub-002	ses-301	task-s3	3	3
124	3978	25	125	137	659	658	659	506.9383450000023	506.9383450000023	507	508	0.0616549999976996	round	sub-002	ses-301	task-s3	3	3
125	3979	25	126	138	11268	1767	1768	510.9805890000134	510.9805890000134	511	512	0.0194109999865759	round	sub-002	ses-301	task-s3	3	3
126	3980	25	127	139	1049	1048	1049	515.2307819999987	515.2307819999987	515	516	-0.2307819999987259	round	sub-002	ses-301	task-s3	3	3
127	3981	25	128	140	974	973	974	518.9808980000089	518.9808980000089	519	520	0.0191019999911077	round	sub-002	ses-301	task-s3	3	3
128	3982	25	129	141	78	77	78	522.6143710000033	522.6143710000033	523	524	0.3856289999966975	round	sub-002	ses-301	task-s3	3	3
129	3983	25	130	143	42	41	42	530.3475109999999	530.3475109999999	530	531	-0.3475109999999404	round	sub-002	ses-301	task-s3	3	3
130	3984	25	131	144	11138	1637	1638	534.3052219999954	534.3052219999954	534	535	-0.3052219999954104	round	sub-002	ses-301	task-s3	3	3
131	3985	25	132	145	244	243	244	537.9314799999993	537.9314799999993	538	539	0.0685200000007171	round	sub-002	ses-301	task-s3	3	3
132	3986	25	133	146	134	133	134	541.8005190000113	541.8005190000113	542	543	0.1994809999887365	round	sub-002	ses-301	task-s3	3	3
133	3987	25	134	147	760	759	760	545.0148810000101	545.0148810000101	545	546	-0.0148810000100638	round	sub-002	ses-301	task-s3	3	3
134	3988	25	135	148	739	738	739	549.2567839999974	549.2567839999974	549	550	-0.2567839999974239	round	sub-002	ses-301	task-s3	3	3
135	3989	25	136	149	865	864	865	553.3152819999959	553.3152819999959	553	554	-0.315281999995932	round	sub-002	ses-301	task-s3	3	3
136	3990	25	137	150	1015	1014	1015	557.5487430000212	557.5487430000212	558	559	0.4512569999787956	round	sub-002	ses-301	task-s3	3	3
137	3991	25	138	151	553	552	553	561.67506400001	561.67506400001	562	563	0.3249359999899752	round	sub-002	ses-301	task-s3	3	3
138	3992	25	139	153	750	749	750	568.9657609999995	568.9657609999995	569	570	0.0342390000005252	round	sub-002	ses-301	task-s3	3	3
139	3993	25	140	154	11223	1722	1723	572.2377820000111	572.2377820000111	572	573	-0.2377820000110659	round	sub-002	ses-301	task-s3	3	3
140	3994	25	141	155	242	241	242	576.1906050000107	576.1906050000107	576	577	-0.1906050000106915	round	sub-002	ses-301	task-s3	3	3
141	3995	25	142	156	912	911	912	579.8329420000082	579.8329420000082	580	581	0.1670579999918118	round	sub-002	ses-301	task-s3	3	3
142	3996	25	143	157	11170	1669	1670	583.2828960000188	583.2828960000188	583	584	-0.282896000018809	round	sub-002	ses-301	task-s3	3	3
143	3997	25	144	158	11147	1646	1647	586.8210260000196	586.8210260000196	587	588	0.1789739999803714	round	sub-002	ses-301	task-s3	3	3
144	3998	25	145	159	262	261	262	590.949832000013	590.949832000013	591	592	0.0501679999870248	round	sub-002	ses-301	task-s3	3	3
145	3999	25	146	160	301	300	301	594.6661540000059	594.6661540000059	595	596	0.3338459999940824	round	sub-002	ses-301	task-s3	3	3
146	4000	25	147	161	998	997	998	598.0833799999964	598.0833799999964	598	599	-0.0833799999963957	round	sub-002	ses-301	task-s3	3	3
147	4001	25	148	162	1113	1112	1113	601.739728000015	601.739728000015	602	603	0.2602719999849796	round	sub-002	ses-301	task-s3	3	3
148	4002	25	149	163	1070	1069	1070	605.7057220000133	605.7057220000133	606	607	0.2942779999866616	round	sub-002	ses-301	task-s3	3	3
149	4003	25	150	164	689	688	689	609.4337610000221	609.4337610000221	609	610	-0.4337610000220593	round	sub-002	ses-301	task-s3	3	3
150	4004	25	151	165	209	208	209	613.0839569999953	613.0839569999953	613	614	-0.08395699999528	round	sub-002	ses-301	task-s3	3	3
151	4005	25	152	166	51	50	51	617.2232220000005	617.2232220000005	617	618	-0.2232220000005327	round	sub-002	ses-301	task-s3	3	3
152	4006	25	153	167	11179	1678	1679	621.3503199999977	621.3503199999977	621	622	-0.3503199999977369	round	sub-002	ses-301	task-s3	3	3
153	4007	25	154	168	965	964	965	624.6741960000072	624.6741960000072	625	626	0.325803999992786	round	sub-002	ses-301	task-s3	3	3
154	4008	25	155	169	768	767	768	627.9177560000098	627.9177560000098	628	629	0.0822439999901689	round	sub-002	ses-301	task-s3	3	3
155	4009	25	156	170	1059	1058	1059	631.4411689999979	631.4411689999979	631	632	-0.4411689999978989	round	sub-002	ses-301	task-s3	3	3
156	4010	25	157	171	826	825	826	634.7844250000198	634.7844250000198	635	636	0.2155749999801628	round	sub-002	ses-301	task-s3	3	3
157	4011	25	158	172	316	315	316	638.1182330000156	638.1182330000156	638	639	-0.1182330000156071	round	sub-002	ses-301	task-s3	3	3
158	4012	25	159	173	455	454	455	642.0514680000197	642.0514680000197	642	643	-0.0514680000196676	round	sub-002	ses-301	task-s3	3	3
