scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	1110	8	1	0	647	646	647	0.1793680000118911	0.1793680000118911	0	1	-0.1793680000118911	round	sub-020	ses-103	task-s8	1	8
1	1111	8	2	1	384	383	384	3.520638999994844	3.520638999994844	4	5	0.4793610000051558	round	sub-020	ses-103	task-s8	1	8
2	1112	8	3	2	218	217	218	7.270730000018375	7.270730000018375	7	8	-0.270730000018375	round	sub-020	ses-103	task-s8	1	8
3	1113	8	4	3	992	991	992	10.604137000016635	10.604137000016635	11	12	0.3958629999833647	round	sub-020	ses-103	task-s8	1	8
4	1114	8	5	4	904	903	904	13.904470000008589	13.904470000008589	14	15	0.0955299999914114	round	sub-020	ses-103	task-s8	1	8
5	1115	8	6	5	921	920	921	17.637576000008266	17.637576000008266	18	19	0.3624239999917336	round	sub-020	ses-103	task-s8	1	8
6	1116	8	7	7	836	835	836	24.39526400002069	24.39526400002069	24	25	-0.3952640000206884	round	sub-020	ses-103	task-s8	1	8
7	1117	8	8	8	11262	1761	1762	28.021370000002207	28.021370000002207	28	29	-0.0213700000022072	round	sub-020	ses-103	task-s8	1	8
8	1118	8	9	9	1037	1036	1037	31.643660000001542	31.643660000001542	32	33	0.3563399999984575	round	sub-020	ses-103	task-s8	1	8
9	1119	8	10	10	574	573	574	35.871607000008225	35.871607000008225	36	37	0.1283929999917745	round	sub-020	ses-103	task-s8	1	8
10	1120	8	11	11	11215	1714	1715	39.39585500000976	39.39585500000976	39	40	-0.3958550000097602	round	sub-020	ses-103	task-s8	1	8
11	1121	8	12	12	302	301	302	43.52183899999363	43.52183899999363	44	45	0.4781610000063665	round	sub-020	ses-103	task-s8	1	8
12	1122	8	13	14	1064	1063	1064	50.45542700000806	50.45542700000806	50	51	-0.4554270000080578	round	sub-020	ses-103	task-s8	1	8
13	1123	8	14	15	430	429	430	54.47226100001717	54.47226100001717	54	55	-0.4722610000171698	round	sub-020	ses-103	task-s8	1	8
14	1124	8	15	16	11203	1702	1703	58.49620100000175	58.49620100000175	58	59	-0.4962010000017471	round	sub-020	ses-103	task-s8	1	8
15	1125	8	16	17	586	585	586	61.82271900001797	61.82271900001797	62	63	0.177280999982031	round	sub-020	ses-103	task-s8	1	8
16	1126	8	17	18	8	7	8	65.84588700000313	65.84588700000313	66	67	0.1541129999968689	round	sub-020	ses-103	task-s8	1	8
17	1127	8	18	19	324	323	324	69.27272800001083	69.27272800001083	69	70	-0.2727280000108294	round	sub-020	ses-103	task-s8	1	8
18	1128	8	19	20	653	652	653	72.59585000001243	72.59585000001243	73	74	0.4041499999875668	round	sub-020	ses-103	task-s8	1	8
19	1129	8	20	21	275	274	275	75.82699900001171	75.82699900001171	76	77	0.1730009999882895	round	sub-020	ses-103	task-s8	1	8
20	1130	8	21	22	562	561	562	80.0727440000046	80.0727440000046	80	81	-0.0727440000046044	round	sub-020	ses-103	task-s8	1	8
21	1131	8	22	23	238	237	238	83.3968659999955	83.3968659999955	83	84	-0.396865999995498	round	sub-020	ses-103	task-s8	1	8
22	1132	8	23	24	47	46	47	86.9232539999939	86.9232539999939	87	88	0.0767460000060964	round	sub-020	ses-103	task-s8	1	8
23	1133	8	24	25	201	200	201	91.08121100001154	91.08121100001154	91	92	-0.0812110000115353	round	sub-020	ses-103	task-s8	1	8
24	1134	8	25	26	11180	1679	1680	95.014462000021	95.014462000021	95	96	-0.0144620000209982	round	sub-020	ses-103	task-s8	1	8
25	1135	8	26	27	599	598	599	98.85700899999938	98.85700899999938	99	100	0.1429910000006202	round	sub-020	ses-103	task-s8	1	8
26	1136	8	27	28	814	813	814	102.37337300000944	102.37337300000944	102	103	-0.3733730000094368	round	sub-020	ses-103	task-s8	1	8
27	1137	8	28	29	542	541	542	106.2073120000132	106.2073120000132	106	107	-0.2073120000132036	round	sub-020	ses-103	task-s8	1	8
28	1138	8	29	30	133	132	133	109.9240400000126	109.9240400000126	110	111	0.0759599999874041	round	sub-020	ses-103	task-s8	1	8
29	1139	8	30	31	461	460	461	113.2989800000214	113.2989800000214	113	114	-0.2989800000214018	round	sub-020	ses-103	task-s8	1	8
30	1140	8	31	32	917	916	917	117.16519200001494	117.16519200001494	117	118	-0.1651920000149402	round	sub-020	ses-103	task-s8	1	8
31	1141	8	32	33	1091	1090	1091	120.79099400000996	120.79099400000996	121	122	0.2090059999900404	round	sub-020	ses-103	task-s8	1	8
32	1142	8	33	34	490	489	490	124.7244650000066	124.7244650000066	125	126	0.2755349999933969	round	sub-020	ses-103	task-s8	1	8
33	1143	8	34	35	420	419	420	128.44897700002184	128.44897700002184	128	129	-0.4489770000218414	round	sub-020	ses-103	task-s8	1	8
34	1144	8	35	36	803	802	803	132.5909120000142	132.5909120000142	133	134	0.4090879999857861	round	sub-020	ses-103	task-s8	1	8
35	1145	8	36	38	955	954	955	140.2822960000194	140.2822960000194	140	141	-0.2822960000193859	round	sub-020	ses-103	task-s8	1	8
36	1146	8	37	39	476	475	476	143.79857100002118	143.79857100002118	144	145	0.2014289999788161	round	sub-020	ses-103	task-s8	1	8
37	1147	8	38	40	11216	1715	1716	147.22471199999563	147.22471199999563	147	148	-0.2247119999956339	round	sub-020	ses-103	task-s8	1	8
38	1148	8	39	41	216	215	216	150.6994859999977	150.6994859999977	151	152	0.3005140000022948	round	sub-020	ses-103	task-s8	1	8
39	1149	8	40	42	1077	1076	1077	154.22538200000417	154.22538200000417	154	155	-0.2253820000041742	round	sub-020	ses-103	task-s8	1	8
40	1150	8	41	44	576	575	576	161.66664000001035	161.66664000001035	162	163	0.3333599999896535	round	sub-020	ses-103	task-s8	1	8
41	1151	8	42	45	1043	1042	1043	165.0090650000202	165.0090650000202	165	166	-0.0090650000202003	round	sub-020	ses-103	task-s8	1	8
42	1152	8	43	46	864	863	864	168.9511900000216	168.9511900000216	169	170	0.0488099999784026	round	sub-020	ses-103	task-s8	1	8
43	1153	8	44	47	494	493	494	172.97598800002015	172.97598800002015	173	174	0.024011999979848	round	sub-020	ses-103	task-s8	1	8
44	1154	8	45	48	230	229	230	177.10923299999558	177.10923299999558	177	178	-0.1092329999955836	round	sub-020	ses-103	task-s8	1	8
45	1155	8	46	49	819	818	819	181.33006599999496	181.33006599999496	181	182	-0.3300659999949573	round	sub-020	ses-103	task-s8	1	8
