onset	duration	trial_type	condition	response_time	error_flag
0.1491180000593885	1.0503279999829829	0.0	000000455691.jpg	0.0	
4.266062000067905	1.067676999955438	0.0	000000550396.jpg	0.0	
8.289412999991328	1.0947000000160187	0.0	000000322255.jpg	0.0	
11.79927499999758	1.0680620000930503	0.0	000000414853.jpg	0.0	
15.232980000087991	1.0494169999146834	0.0	000000289791.jpg	0.0	
18.966280000051484	1.0678129999432713	0.0	000000193373.jpg	0.0	
22.84212899999693	1.061822000076063	0.0	000000484300.jpg	0.0	
26.1499930000864	1.070447999984026	0.0	000000458616.jpg	0.0	
29.48328700009733	1.0680739999515936	0.0	000000021718.jpg	0.0	
33.50606100005098	1.0617670000065118	0.0	000000363403.jpg	0.0	
37.65058000001591	1.013853000011295	0.0	blank	0.0	
41.76731500006281	1.0908500000368804	0.0	000000462505.jpg	0.0	
45.61730300006457	1.0679019999224693	0.0	000000213988.jpg	0.0	
49.34043400001247	1.077893999987282	0.0	000000030148.jpg	0.0	
52.67711200006306	1.0576669999863952	0.0	000000069625.jpg	0.0	
56.08428800001275	1.06790100003127	0.0	000000447130.jpg	0.0	
59.84120500006247	1.060723999980837	0.0	000000531414.jpg	0.0	
63.438796000089496	1.0637469999492168	0.0	000000002270.jpg	0.0	
67.34111400006805	1.0596049999585375	1.0	blank	1.118242	
70.58476200001314	1.0677850000793114	0.0	000000011856.jpg	0.0	
74.3071400000481	1.0789870000444353	0.0	000000366146.jpg	0.0	
78.15153100003954	1.0670640000607818	0.0	000000334658.jpg	0.0	
81.65158700000029	1.067329000099562	0.0	000000501506.jpg	0.0	
85.27382000000216	1.0813600000692531	0.0	000000505738.jpg	0.0	
89.08530100004282	1.0677480000304058	0.0	cluster_00008_000000334607.jpg	0.0	
92.51868099998684	1.068098000017926	0.0	000000459190.jpg	0.0	
95.93595100007953	1.0673039999091998	0.0	000000312003.jpg	0.0	
99.73934700002428	1.06449000001885	0.0	000000419212.jpg	0.0	
103.75968200003264	1.051361000048928	0.0	blank	0.0	
