scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
58	1010	7	59	64	622	621	622	236.00992700000643	236.00992700000643	236	237	-0.0099270000064279	round	sub-012	ses-102	task-s7	1	7
59	1011	7	60	65	702	701	702	240.01004900000407	240.01004900000407	240	241	-0.0100490000040736	round	sub-012	ses-102	task-s7	1	7
60	1012	7	61	66	640	639	640	244.0268499999948	244.0268499999948	244	245	-0.0268499999947948	round	sub-012	ses-102	task-s7	1	7
61	1013	7	62	67	11257	1756	1757	247.5603110000084	247.5603110000084	248	249	0.4396889999916027	round	sub-012	ses-102	task-s7	1	7
62	1014	7	63	68	1002	1001	1002	251.27687800000425	251.27687800000425	251	252	-0.2768780000042454	round	sub-012	ses-102	task-s7	1	7
63	1015	7	64	69	938	937	938	255.02726499998244	255.02726499998244	255	256	-0.0272649999824352	round	sub-012	ses-102	task-s7	1	7
64	1016	7	65	70	232	231	232	258.2773290000041	258.2773290000041	258	259	-0.2773290000041015	round	sub-012	ses-102	task-s7	1	7
65	1017	7	66	72	873	872	873	266.14426100000856	266.14426100000856	266	267	-0.1442610000085551	round	sub-012	ses-102	task-s7	1	7
66	1018	7	67	73	89	88	89	270.2608279999986	270.2608279999986	270	271	-0.2608279999985825	round	sub-012	ses-102	task-s7	1	7
67	1019	7	68	74	424	423	424	273.8776760000037	273.8776760000037	274	275	0.122323999996297	round	sub-012	ses-102	task-s7	1	7
68	1020	7	69	75	556	555	556	277.811320000008	277.811320000008	278	279	0.1886799999920185	round	sub-012	ses-102	task-s7	1	7
69	1021	7	70	76	753	752	753	281.8281159999897	281.8281159999897	282	283	0.1718840000103227	round	sub-012	ses-102	task-s7	1	7
70	1022	7	71	77	545	544	545	285.944645999989	285.944645999989	286	287	0.0553540000109933	round	sub-012	ses-102	task-s7	1	7
71	1023	7	72	78	33	32	33	289.37837500000023	289.37837500000023	289	290	-0.3783750000002328	round	sub-012	ses-102	task-s7	1	7
72	1024	7	73	79	657	656	657	293.27851000000373	293.27851000000373	293	294	-0.2785100000037346	round	sub-012	ses-102	task-s7	1	7
73	1025	7	74	80	588	587	588	297.4286569999822	297.4286569999822	297	298	-0.428656999982195	round	sub-012	ses-102	task-s7	1	7
74	1026	7	75	81	84	83	84	301.228769999987	301.228769999987	301	302	-0.2287699999869801	round	sub-012	ses-102	task-s7	1	7
75	1027	7	76	83	724	723	724	308.5287519999838	308.5287519999838	309	310	0.4712480000162031	round	sub-012	ses-102	task-s7	1	7
76	1028	7	77	84	700	699	700	312.14581099999486	312.14581099999486	312	313	-0.1458109999948647	round	sub-012	ses-102	task-s7	1	7
77	1029	7	78	85	405	404	405	315.9623169999977	315.9623169999977	316	317	0.0376830000022891	round	sub-012	ses-102	task-s7	1	7
78	1030	7	79	86	578	577	578	319.379385999986	319.379385999986	319	320	-0.3793859999860274	round	sub-012	ses-102	task-s7	1	7
79	1031	7	80	87	388	387	388	323.0961820000084	323.0961820000084	323	324	-0.0961820000084117	round	sub-012	ses-102	task-s7	1	7
80	1032	7	81	88	658	657	658	326.5296260000032	326.5296260000032	327	328	0.4703739999968093	round	sub-012	ses-102	task-s7	1	7
81	1033	7	82	89	644	643	644	330.2464129999862	330.2464129999862	330	331	-0.2464129999862052	round	sub-012	ses-102	task-s7	1	7
82	1034	7	83	90	897	896	897	334.0465470000054	334.0465470000054	334	335	-0.0465470000053755	round	sub-012	ses-102	task-s7	1	7
83	1035	7	84	92	625	624	625	341.91348099999595	341.91348099999595	342	343	0.0865190000040456	round	sub-012	ses-102	task-s7	1	7
84	1036	7	85	93	558	557	558	345.7636029999994	345.7636029999994	346	347	0.2363970000005792	round	sub-012	ses-102	task-s7	1	7
85	1037	7	86	94	948	947	948	349.88011699999333	349.88011699999333	350	351	0.1198830000066664	round	sub-012	ses-102	task-s7	1	7
86	1038	7	87	95	577	576	577	353.5972089999996	353.5972089999996	354	355	0.4027910000003771	round	sub-012	ses-102	task-s7	1	7
87	1039	7	88	96	728	727	728	356.7973119999806	356.7973119999806	357	358	0.2026880000194069	round	sub-012	ses-102	task-s7	1	7
88	1040	7	89	97	11152	1651	1652	360.7971539999999	360.7971539999999	361	362	0.2028460000000791	round	sub-012	ses-102	task-s7	1	7
89	1041	7	90	98	295	294	295	364.9306119999965	364.9306119999965	365	366	0.0693880000035278	round	sub-012	ses-102	task-s7	1	7
90	1042	7	91	99	225	224	225	368.1643659999827	368.1643659999827	368	369	-0.1643659999826923	round	sub-012	ses-102	task-s7	1	7
91	1043	7	92	100	205	204	205	371.68090799998026	371.68090799998026	372	373	0.3190920000197366	round	sub-012	ses-102	task-s7	1	7
92	1044	7	93	101	227	226	227	375.81430599998566	375.81430599998566	376	377	0.1856940000143367	round	sub-012	ses-102	task-s7	1	7
93	1045	7	94	102	243	242	243	379.9647549999936	379.9647549999936	380	381	0.0352450000063981	round	sub-012	ses-102	task-s7	1	7
94	1046	7	95	103	293	292	293	383.6812510000018	383.6812510000018	384	385	0.3187489999982063	round	sub-012	ses-102	task-s7	1	7
95	1047	7	96	104	433	432	433	387.5150089999952	387.5150089999952	388	389	0.4849910000048112	round	sub-012	ses-102	task-s7	1	7
96	1048	7	97	105	60	59	60	391.5316140000068	391.5316140000068	392	393	0.4683859999931883	round	sub-012	ses-102	task-s7	1	7
97	1049	7	98	106	877	876	877	395.54862099999445	395.54862099999445	396	397	0.4513790000055451	round	sub-012	ses-102	task-s7	1	7
98	1050	7	99	107	294	293	294	399.3654079999833	399.3654079999833	399	400	-0.3654079999832902	round	sub-012	ses-102	task-s7	1	7
99	1051	7	100	108	564	563	564	403.4820619999955	403.4820619999955	403	404	-0.4820619999954942	round	sub-012	ses-102	task-s7	1	7
100	1052	7	101	110	1085	1084	1085	410.4991189999855	410.4991189999855	410	411	-0.4991189999855123	round	sub-012	ses-102	task-s7	1	7
101	1053	7	102	111	687	686	687	414.41557700000703	414.41557700000703	414	415	-0.4155770000070333	round	sub-012	ses-102	task-s7	1	7
102	1054	7	103	112	990	989	990	418.1327029999811	418.1327029999811	418	419	-0.1327029999811202	round	sub-012	ses-102	task-s7	1	7
103	1055	7	104	113	534	533	534	422.26617600000463	422.26617600000463	422	423	-0.2661760000046342	round	sub-012	ses-102	task-s7	1	7
104	1056	7	105	114	347	346	347	425.9829679999966	425.9829679999966	426	427	0.0170320000033825	round	sub-012	ses-102	task-s7	1	7
105	1057	7	106	116	11240	1739	1740	432.9998759999871	432.9998759999871	433	434	0.0001240000128746	round	sub-012	ses-102	task-s7	1	7
106	1058	7	107	117	11181	1680	1681	436.5163729999913	436.5163729999913	437	438	0.4836270000087097	round	sub-012	ses-102	task-s7	1	7
107	1059	7	108	118	207	206	207	440.0334499999881	440.0334499999881	440	441	-0.033449999988079	round	sub-012	ses-102	task-s7	1	7
108	1060	7	109	119	1027	1026	1027	444.1502479999908	444.1502479999908	444	445	-0.1502479999908246	round	sub-012	ses-102	task-s7	1	7
109	1061	7	110	120	111	110	111	447.76683000000776	447.76683000000776	448	449	0.233169999992242	round	sub-012	ses-102	task-s7	1	7
110	1062	7	111	121	178	177	178	451.46716499998	451.46716499998	451	452	-0.4671649999800138	round	sub-012	ses-102	task-s7	1	7
111	1063	7	112	122	831	830	831	455.40064300000085	455.40064300000085	455	456	-0.4006430000008549	round	sub-012	ses-102	task-s7	1	7
112	1064	7	113	123	112	111	112	458.7004409999936	458.7004409999936	459	460	0.2995590000064112	round	sub-012	ses-102	task-s7	1	7
113	1065	7	114	124	436	435	436	461.9505549999885	461.9505549999885	462	463	0.0494450000114738	round	sub-012	ses-102	task-s7	1	7
114	1066	7	115	125	800	799	800	465.1676129999978	465.1676129999978	465	466	-0.1676129999978002	round	sub-012	ses-102	task-s7	1	7
115	1067	7	116	127	478	477	478	473.18455499998527	473.18455499998527	473	474	-0.1845549999852664	round	sub-012	ses-102	task-s7	1	7
116	1068	7	117	128	11235	1734	1735	477.00105500000063	477.00105500000063	477	478	-0.0010550000006332	round	sub-012	ses-102	task-s7	1	7
117	1069	7	118	129	782	781	782	480.2181369999889	480.2181369999889	480	481	-0.2181369999888716	round	sub-012	ses-102	task-s7	1	7
118	1070	7	119	130	845	844	845	484.4512870000035	484.4512870000035	484	485	-0.4512870000035036	round	sub-012	ses-102	task-s7	1	7
119	1071	7	120	131	62	61	62	488.4684100000013	488.4684100000013	488	489	-0.4684100000013131	round	sub-012	ses-102	task-s7	1	7
120	1072	7	121	132	597	596	597	492.4685489999829	492.4685489999829	492	493	-0.468548999982886	round	sub-012	ses-102	task-s7	1	7
121	1073	7	122	133	649	648	649	496.5353429999959	496.5353429999959	497	498	0.464657000004081	round	sub-012	ses-102	task-s7	1	7
122	1074	7	123	134	483	482	483	500.56883499998366	500.56883499998366	501	502	0.4311650000163354	round	sub-012	ses-102	task-s7	1	7
123	1075	7	124	135	11241	1740	1741	504.002284999995	504.002284999995	504	505	-0.0022849999950267	round	sub-012	ses-102	task-s7	1	7
124	1076	7	125	137	858	857	858	511.23584000000847	511.23584000000847	511	512	-0.2358400000084657	round	sub-012	ses-102	task-s7	1	7
125	1077	7	126	138	670	669	670	515.3526370000036	515.3526370000036	515	516	-0.3526370000035967	round	sub-012	ses-102	task-s7	1	7
126	1078	7	127	139	399	398	399	519.3694390000019	519.3694390000019	519	520	-0.3694390000018757	round	sub-012	ses-102	task-s7	1	7
127	1079	7	128	140	11188	1687	1688	522.8694859999814	522.8694859999814	523	524	0.1305140000185929	round	sub-012	ses-102	task-s7	1	7
128	1080	7	129	141	34	33	34	526.2696810000052	526.2696810000052	526	527	-0.269681000005221	round	sub-012	ses-102	task-s7	1	7
129	1081	7	130	142	581	580	581	529.8197919999948	529.8197919999948	530	531	0.1802080000052228	round	sub-012	ses-102	task-s7	1	7
130	1082	7	131	143	115	114	115	533.3199160000077	533.3199160000077	533	534	-0.3199160000076517	round	sub-012	ses-102	task-s7	1	7
131	1083	7	132	144	594	593	594	536.9697189999861	536.9697189999861	537	538	0.0302810000139288	round	sub-012	ses-102	task-s7	1	7
132	1084	7	133	145	970	969	970	540.486814999982	540.486814999982	540	541	-0.4868149999820161	round	sub-012	ses-102	task-s7	1	7
133	1085	7	134	146	10	9	10	543.7036099999968	543.7036099999968	544	545	0.2963900000031572	round	sub-012	ses-102	task-s7	1	7
134	1086	7	135	148	124	123	124	551.6038659999904	551.6038659999904	552	553	0.3961340000096243	round	sub-012	ses-102	task-s7	1	7
135	1087	7	136	149	274	273	274	554.9370009999839	554.9370009999839	555	556	0.0629990000161342	round	sub-012	ses-102	task-s7	1	7
136	1088	7	137	150	7	6	7	558.537433999998	558.537433999998	559	560	0.4625660000019707	round	sub-012	ses-102	task-s7	1	7
137	1089	7	138	151	767	766	767	561.987546999997	561.987546999997	562	563	0.0124530000030063	round	sub-012	ses-102	task-s7	1	7
138	1090	7	139	152	374	373	374	565.5043289999885	565.5043289999885	566	567	0.4956710000114981	round	sub-012	ses-102	task-s7	1	7
139	1091	7	140	153	1011	1010	1011	569.3211259999953	569.3211259999953	569	570	-0.3211259999952744	round	sub-012	ses-102	task-s7	1	7
140	1092	7	141	154	378	377	378	573.1212529999902	573.1212529999902	573	574	-0.1212529999902471	round	sub-012	ses-102	task-s7	1	7
141	1093	7	142	155	193	192	193	577.2377629999828	577.2377629999828	577	578	-0.2377629999828059	round	sub-012	ses-102	task-s7	1	7
142	1094	7	143	156	464	463	464	581.0715250000067	581.0715250000067	581	582	-0.0715250000066589	round	sub-012	ses-102	task-s7	1	7
143	1095	7	144	157	143	142	143	584.3049630000023	584.3049630000023	584	585	-0.3049630000023171	round	sub-012	ses-102	task-s7	1	7
144	1096	7	145	158	59	58	59	588.0550890000013	588.0550890000013	588	589	-0.0550890000013168	round	sub-012	ses-102	task-s7	1	7
145	1097	7	146	160	261	260	261	595.3886739999871	595.3886739999871	595	596	-0.3886739999870769	round	sub-012	ses-102	task-s7	1	7
146	1098	7	147	161	535	534	535	599.4384879999852	599.4384879999852	599	600	-0.4384879999852273	round	sub-012	ses-102	task-s7	1	7
147	1099	7	148	162	212	211	212	602.7722479999939	602.7722479999939	603	604	0.2277520000061486	round	sub-012	ses-102	task-s7	1	7
148	1100	7	149	163	787	786	787	606.7723839999817	606.7723839999817	607	608	0.2276160000183154	round	sub-012	ses-102	task-s7	1	7
149	1101	7	150	164	221	220	221	610.7891850000015	610.7891850000015	611	612	0.2108149999985471	round	sub-012	ses-102	task-s7	1	7
150	1102	7	151	165	771	770	771	614.1059679999889	614.1059679999889	614	615	-0.105967999988934	round	sub-012	ses-102	task-s7	1	7
151	1103	7	152	166	582	581	582	618.1394389999914	618.1394389999914	618	619	-0.1394389999913983	round	sub-012	ses-102	task-s7	1	7
152	1104	7	153	167	11226	1725	1726	622.2559360000014	622.2559360000014	622	623	-0.2559360000013839	round	sub-012	ses-102	task-s7	1	7
153	1105	7	154	168	995	994	995	625.6727499999979	625.6727499999979	626	627	0.3272500000020955	round	sub-012	ses-102	task-s7	1	7
154	1106	7	155	169	235	234	235	629.5064830000047	629.5064830000047	630	631	0.4935169999953359	round	sub-012	ses-102	task-s7	1	7
155	1107	7	156	170	856	855	856	632.9066069999826	632.9066069999826	633	634	0.0933930000173859	round	sub-012	ses-102	task-s7	1	7
156	1108	7	157	171	496	495	496	637.0230949999823	637.0230949999823	637	638	-0.0230949999822769	round	sub-012	ses-102	task-s7	1	7
157	1109	7	158	172	1000	999	1000	640.6401879999903	640.6401879999903	641	642	0.3598120000096969	round	sub-012	ses-102	task-s7	1	7
