scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
22	3058	20	23	23	8754	1501	1502	87.78200600016862	87.78200600016862	88	89	0.2179939998313784	round	sub-008	ses-203	task-s9	2	9
23	3059	20	24	24	9096	1518	1519	91.2931370001752	91.2931370001752	91	92	-0.2931370001751929	round	sub-008	ses-203	task-s9	2	9
24	3060	20	25	25	10142	1570	1571	95.44270800007509	95.44270800007509	95	96	-0.4427080000750862	round	sub-008	ses-203	task-s9	2	9
25	3061	20	26	26	3523	1240	1241	98.86856900015846	98.86856900015846	99	100	0.131430999841541	round	sub-008	ses-203	task-s9	2	9
26	3062	20	27	27	7474	1437	1438	102.50977300014348	102.50977300014348	103	104	0.4902269998565174	round	sub-008	ses-203	task-s9	2	9
27	3063	20	28	28	2777	1202	1203	106.13267500000076	106.13267500000076	106	107	-0.1326750000007592	round	sub-008	ses-203	task-s9	2	9
28	3064	20	29	29	4769	1303	1304	109.8436740001198	109.8436740001198	110	111	0.1563259998801953	round	sub-008	ses-203	task-s9	2	9
29	3065	20	30	30	4102	1268	1269	113.86688100011088	113.86688100011088	114	115	0.1331189998891204	round	sub-008	ses-203	task-s9	2	9
30	3066	20	31	31	7536	1440	1441	117.68211400019936	117.68211400019936	118	119	0.3178859998006373	round	sub-008	ses-203	task-s9	2	9
31	3067	20	32	32	9767	1552	1553	121.30994700011796	121.30994700011796	121	122	-0.3099470001179583	round	sub-008	ses-203	task-s9	2	9
32	3068	20	33	33	8735	1500	1501	125.1344050001353	125.1344050001353	125	126	-0.1344050001353025	round	sub-008	ses-203	task-s9	2	9
33	3069	20	34	35	6396	1383	1384	132.07775500020944	132.07775500020944	132	133	-0.0777550002094358	round	sub-008	ses-203	task-s9	2	9
34	3070	20	35	36	10378	1583	1584	135.60260400013067	135.60260400013067	136	137	0.3973959998693317	round	sub-008	ses-203	task-s9	2	9
35	3071	20	36	37	3910	1259	1260	139.64463300001808	139.64463300001808	140	141	0.3553669999819249	round	sub-008	ses-203	task-s9	2	9
36	3072	20	37	38	9492	1538	1539	143.76763600017875	143.76763600017875	144	145	0.2323639998212456	round	sub-008	ses-203	task-s9	2	9
37	3073	20	38	39	3253	1227	1228	147.56565300002694	147.56565300002694	148	149	0.4343469999730587	round	sub-008	ses-203	task-s9	2	9
38	3074	20	39	40	1528	1140	1141	151.17834100010805	151.17834100010805	151	152	-0.1783410001080483	round	sub-008	ses-203	task-s9	2	9
39	3075	20	40	41	1785	1152	1153	155.2117140002083	155.2117140002083	155	156	-0.2117140002083033	round	sub-008	ses-203	task-s9	2	9
40	3076	20	41	42	9217	1525	1526	158.66166900005192	158.66166900005192	159	160	0.3383309999480843	round	sub-008	ses-203	task-s9	2	9
41	3077	20	42	44	9502	1539	1540	166.43122300016694	166.43122300016694	166	167	-0.4312230001669377	round	sub-008	ses-203	task-s9	2	9
42	3078	20	43	45	9768	1553	1554	170.1624310000334	170.1624310000334	170	171	-0.1624310000333935	round	sub-008	ses-203	task-s9	2	9
43	3079	20	44	46	9620	1545	1546	174.38472700002603	174.38472700002603	174	175	-0.3847270000260323	round	sub-008	ses-203	task-s9	2	9
44	3080	20	45	47	7069	1417	1418	177.6958890000824	177.6958890000824	178	179	0.3041109999176115	round	sub-008	ses-203	task-s9	2	9
45	3081	20	46	48	2507	1189	1190	181.77118000015616	181.77118000015616	182	183	0.2288199998438358	round	sub-008	ses-203	task-s9	2	9
46	3082	20	47	49	6996	1413	1414	185.4668960000854	185.4668960000854	185	186	-0.4668960000853985	round	sub-008	ses-203	task-s9	2	9
47	3083	20	48	50	9753	1551	1552	189.01302300021047	189.01302300021047	189	190	-0.0130230002104667	round	sub-008	ses-203	task-s9	2	9
48	3084	20	49	51	1845	1156	1157	192.7546350001357	192.7546350001357	193	194	0.2453649998643072	round	sub-008	ses-203	task-s9	2	9
49	3085	20	50	53	4573	1293	1294	200.42733800015407	200.42733800015407	200	201	-0.4273380001540658	round	sub-008	ses-203	task-s9	2	9
50	3086	20	51	54	1724	1151	1152	203.9517070001457	203.9517070001457	204	205	0.0482929998543113	round	sub-008	ses-203	task-s9	2	9
51	3087	20	52	55	1596	1143	1144	207.7968890001066	207.7968890001066	208	209	0.2031109998933971	round	sub-008	ses-203	task-s9	2	9
52	3088	20	53	56	9310	1528	1529	211.51970600010827	211.51970600010827	212	213	0.4802939998917281	round	sub-008	ses-203	task-s9	2	9
53	3089	20	54	57	9940	1561	1562	215.2179710001219	215.2179710001219	215	216	-0.2179710001219064	round	sub-008	ses-203	task-s9	2	9
54	3090	20	55	59	2251	1176	1177	222.7539410002064	222.7539410002064	223	224	0.246058999793604	round	sub-008	ses-203	task-s9	2	9
55	3091	20	56	60	1999	1163	1164	226.78094000020064	226.78094000020064	227	228	0.2190599997993558	round	sub-008	ses-203	task-s9	2	9
56	3092	20	57	61	10357	1581	1582	230.397562000202	230.397562000202	230	231	-0.3975620002019866	round	sub-008	ses-203	task-s9	2	9
57	3093	20	58	62	6212	1374	1375	234.3476650000084	234.3476650000084	234	235	-0.3476650000083907	round	sub-008	ses-203	task-s9	2	9
58	3094	20	59	63	10371	1582	1583	238.46441000001505	238.46441000001505	238	239	-0.4644100000150502	round	sub-008	ses-203	task-s9	2	9
59	3095	20	60	65	8555	1490	1491	245.3541010001209	245.3541010001209	245	246	-0.3541010001208917	round	sub-008	ses-203	task-s9	2	9
60	3096	20	61	66	7461	1435	1436	248.8713560001925	248.8713560001925	249	250	0.1286439998075081	round	sub-008	ses-203	task-s9	2	9
61	3097	20	62	67	8464	1487	1488	252.9694219999947	252.9694219999947	253	254	0.0305780000053061	round	sub-008	ses-203	task-s9	2	9
62	3098	20	63	68	3525	1241	1242	256.3819730000105	256.3819730000105	256	257	-0.3819730000104755	round	sub-008	ses-203	task-s9	2	9
63	3099	20	64	69	3904	1258	1259	260.1149680002127	260.1149680002127	260	261	-0.1149680002126842	round	sub-008	ses-203	task-s9	2	9
64	3100	20	65	70	6873	1407	1408	263.7411660000216	263.7411660000216	264	265	0.2588339999783784	round	sub-008	ses-203	task-s9	2	9
65	3101	20	66	71	10346	1580	1581	267.7741900000256	267.7741900000256	268	269	0.2258099999743876	round	sub-008	ses-203	task-s9	2	9
66	3102	20	67	72	3534	1242	1243	271.8819890001323	271.8819890001323	272	273	0.1180109998676925	round	sub-008	ses-203	task-s9	2	9
67	3103	20	68	74	5228	1324	1325	279.8323550000787	279.8323550000787	280	281	0.1676449999213218	round	sub-008	ses-203	task-s9	2	9
68	3104	20	69	75	4294	1278	1279	283.8493500000332	283.8493500000332	284	285	0.150649999966788	round	sub-008	ses-203	task-s9	2	9
69	3105	20	70	76	9424	1535	1536	287.1717240000144	287.1717240000144	287	288	-0.1717240000144215	round	sub-008	ses-203	task-s9	2	9
70	3106	20	71	77	3951	1261	1262	290.9827219999861	290.9827219999861	291	292	0.0172780000139027	round	sub-008	ses-203	task-s9	2	9
71	3107	20	72	78	3692	1248	1249	294.3075400001835	294.3075400001835	294	295	-0.3075400001835078	round	sub-008	ses-203	task-s9	2	9
72	3108	20	73	79	3655	1247	1248	298.3498770000879	298.3498770000879	298	299	-0.3498770000878721	round	sub-008	ses-203	task-s9	2	9
73	3109	20	74	80	4486	1289	1290	302.4833330002148	302.4833330002148	302	303	-0.4833330002148273	round	sub-008	ses-203	task-s9	2	9
74	3110	20	75	81	6957	1411	1412	306.5335180000402	306.5335180000402	307	308	0.4664819999597966	round	sub-008	ses-203	task-s9	2	9
75	3111	20	76	82	10722	1600	1601	310.2693690001033	310.2693690001033	310	311	-0.2693690001033246	round	sub-008	ses-203	task-s9	2	9
76	3112	20	77	83	7149	1420	1421	313.7836200001184	313.7836200001184	314	315	0.2163799998816102	round	sub-008	ses-203	task-s9	2	9
77	3113	20	78	84	8025	1464	1465	317.2170160000678	317.2170160000678	317	318	-0.2170160000678151	round	sub-008	ses-203	task-s9	2	9
78	3114	20	79	85	10966	1613	1614	320.5665840001311	320.5665840001311	321	322	0.4334159998688847	round	sub-008	ses-203	task-s9	2	9
79	3115	20	80	86	1630	1145	1146	324.7841990001034	324.7841990001034	325	326	0.2158009998966008	round	sub-008	ses-203	task-s9	2	9
80	3116	20	81	87	2405	1184	1185	328.6010050000623	328.6010050000623	329	330	0.3989949999377131	round	sub-008	ses-203	task-s9	2	9
81	3117	20	82	88	4635	1295	1296	332.4232690001372	332.4232690001372	332	333	-0.4232690001372248	round	sub-008	ses-203	task-s9	2	9
82	3118	20	83	89	1386	1133	1134	335.80053100013174	335.80053100013174	336	337	0.1994689998682588	round	sub-008	ses-203	task-s9	2	9
83	3119	20	84	91	6906	1409	1410	343.0348010000307	343.0348010000307	343	344	-0.0348010000307112	round	sub-008	ses-203	task-s9	2	9
84	3120	20	85	92	5087	1318	1319	346.96814600005746	346.96814600005746	347	348	0.0318539999425411	round	sub-008	ses-203	task-s9	2	9
85	3121	20	86	93	5967	1362	1363	350.70148900011554	350.70148900011554	351	352	0.2985109998844564	round	sub-008	ses-203	task-s9	2	9
86	3122	20	87	94	6342	1381	1382	354.8515430002008	354.8515430002008	355	356	0.1484569997991798	round	sub-008	ses-203	task-s9	2	9
87	3123	20	88	95	8652	1496	1497	359.0852340001147	359.0852340001147	359	360	-0.085234000114724	round	sub-008	ses-203	task-s9	2	9
88	3124	20	89	96	2810	1205	1206	362.70188400009647	362.70188400009647	363	364	0.2981159999035299	round	sub-008	ses-203	task-s9	2	9
89	3125	20	90	97	2295	1178	1179	366.3521330000367	366.3521330000367	366	367	-0.3521330000367015	round	sub-008	ses-203	task-s9	2	9
90	3126	20	91	98	1230	1125	1126	370.26022300007753	370.26022300007753	370	371	-0.2602230000775307	round	sub-008	ses-203	task-s9	2	9
91	3127	20	92	99	2538	1191	1192	374.2443060001824	374.2443060001824	374	375	-0.2443060001824051	round	sub-008	ses-203	task-s9	2	9
92	3128	20	93	100	3634	1245	1246	378.0525140000973	378.0525140000973	378	379	-0.0525140000972896	round	sub-008	ses-203	task-s9	2	9
93	3129	20	94	101	4180	1272	1273	381.9859830001369	381.9859830001369	382	383	0.0140169998630881	round	sub-008	ses-203	task-s9	2	9
94	3130	20	95	102	9584	1542	1543	385.410932000028	385.410932000028	385	386	-0.4109320000280263	round	sub-008	ses-203	task-s9	2	9
95	3131	20	96	103	8494	1489	1490	388.93572400021367	388.93572400021367	389	390	0.0642759997863322	round	sub-008	ses-203	task-s9	2	9
96	3132	20	97	105	2576	1192	1193	395.6753550001886	395.6753550001886	396	397	0.3246449998114258	round	sub-008	ses-203	task-s9	2	9
97	3133	20	98	106	2178	1173	1174	399.3030209999997	399.3030209999997	399	400	-0.3030209999997169	round	sub-008	ses-203	task-s9	2	9
98	3134	20	99	107	7305	1428	1429	402.6198460001033	402.6198460001033	403	404	0.38015399989672	round	sub-008	ses-203	task-s9	2	9
99	3135	20	100	108	5884	1358	1359	406.4534050000366	406.4534050000366	406	407	-0.4534050000365823	round	sub-008	ses-203	task-s9	2	9
100	3136	20	101	109	9992	1563	1564	409.8766840000171	409.8766840000171	410	411	0.1233159999828785	round	sub-008	ses-203	task-s9	2	9
101	3137	20	102	110	2125	1170	1171	413.9204359999858	413.9204359999858	414	415	0.0795640000142157	round	sub-008	ses-203	task-s9	2	9
102	3138	20	103	111	9242	1526	1527	417.55337100010365	417.55337100010365	418	419	0.4466289998963475	round	sub-008	ses-203	task-s9	2	9
103	3139	20	104	112	1968	1162	1163	421.1871750000864	421.1871750000864	421	422	-0.1871750000864267	round	sub-008	ses-203	task-s9	2	9
104	3140	20	105	113	9539	1541	1542	424.4875070000999	424.4875070000999	424	425	-0.4875070000999244	round	sub-008	ses-203	task-s9	2	9
105	3141	20	106	114	1515	1139	1140	428.5207500001416	428.5207500001416	429	430	0.4792499998583821	round	sub-008	ses-203	task-s9	2	9
106	3142	20	107	115	1592	1142	1143	432.35422600014135	432.35422600014135	432	433	-0.3542260001413524	round	sub-008	ses-203	task-s9	2	9
107	3143	20	108	116	3103	1219	1220	436.5711010000669	436.5711010000669	437	438	0.4288989999330965	round	sub-008	ses-203	task-s9	2	9
108	3144	20	109	118	9265	1527	1528	444.4938970000949	444.4938970000949	444	445	-0.4938970000948757	round	sub-008	ses-203	task-s9	2	9
109	3145	20	110	119	4393	1283	1284	448.7047850000672	448.7047850000672	449	450	0.2952149999327957	round	sub-008	ses-203	task-s9	2	9
110	3146	20	111	120	5054	1316	1317	452.0285310000181	452.0285310000181	452	453	-0.0285310000181198	round	sub-008	ses-203	task-s9	2	9
111	3147	20	112	121	8452	1486	1487	456.0384550001472	456.0384550001472	456	457	-0.0384550001472234	round	sub-008	ses-203	task-s9	2	9
112	3148	20	113	122	4675	1297	1298	459.5884180001449	459.5884180001449	460	461	0.411581999855116	round	sub-008	ses-203	task-s9	2	9
113	3149	20	114	123	8659	1497	1498	462.9888570001349	462.9888570001349	463	464	0.0111429998651146	round	sub-008	ses-203	task-s9	2	9
114	3150	20	115	124	6278	1377	1378	467.02212900016457	467.02212900016457	467	468	-0.0221290001645684	round	sub-008	ses-203	task-s9	2	9
115	3151	20	116	126	6751	1400	1401	474.4556290002074	474.4556290002074	474	475	-0.4556290002074092	round	sub-008	ses-203	task-s9	2	9
116	3152	20	117	127	5952	1361	1362	477.98088600020856	477.98088600020856	478	479	0.0191139997914433	round	sub-008	ses-203	task-s9	2	9
117	3153	20	118	128	5697	1348	1349	481.42253700015135	481.42253700015135	481	482	-0.4225370001513511	round	sub-008	ses-203	task-s9	2	9
118	3154	20	119	129	4903	1309	1310	484.722545000026	484.722545000026	485	486	0.2774549999739975	round	sub-008	ses-203	task-s9	2	9
119	3155	20	120	130	4735	1300	1301	488.6396080001723	488.6396080001723	489	490	0.3603919998276979	round	sub-008	ses-203	task-s9	2	9
120	3156	20	121	131	1418	1134	1135	492.3723770000506	492.3723770000506	492	493	-0.3723770000506192	round	sub-008	ses-203	task-s9	2	9
121	3157	20	122	132	3428	1234	1235	496.2228910000995	496.2228910000995	496	497	-0.2228910000994801	round	sub-008	ses-203	task-s9	2	9
122	3158	20	123	133	5394	1333	1334	499.94688699999824	499.94688699999824	500	501	0.0531130000017583	round	sub-008	ses-203	task-s9	2	9
123	3159	20	124	134	9363	1532	1533	503.8732640000526	503.8732640000526	504	505	0.1267359999474138	round	sub-008	ses-203	task-s9	2	9
124	3160	20	125	135	5275	1327	1328	507.59026100020856	507.59026100020856	508	509	0.4097389997914433	round	sub-008	ses-203	task-s9	2	9
125	3161	20	126	136	7876	1457	1458	510.90698600001633	510.90698600001633	511	512	0.0930139999836683	round	sub-008	ses-203	task-s9	2	9
126	3162	20	127	138	1626	1144	1145	517.8902650000528	517.8902650000528	518	519	0.1097349999472498	round	sub-008	ses-203	task-s9	2	9
127	3163	20	128	139	4122	1270	1271	521.6401190001052	521.6401190001052	522	523	0.3598809998948127	round	sub-008	ses-203	task-s9	2	9
128	3164	20	129	140	10467	1587	1588	524.9629000001587	524.9629000001587	525	526	0.0370999998413026	round	sub-008	ses-203	task-s9	2	9
129	3165	20	130	141	7628	1444	1445	529.0909440000542	529.0909440000542	529	530	-0.0909440000541508	round	sub-008	ses-203	task-s9	2	9
130	3166	20	131	142	3804	1254	1255	533.014472000068	533.014472000068	533	534	-0.0144720000680536	round	sub-008	ses-203	task-s9	2	9
131	3167	20	132	144	3216	1224	1225	540.3578870000783	540.3578870000783	540	541	-0.3578870000783354	round	sub-008	ses-203	task-s9	2	9
132	3168	20	133	145	1180	1122	1123	544.2813780000433	544.2813780000433	544	545	-0.2813780000433326	round	sub-008	ses-203	task-s9	2	9
133	3169	20	134	146	10042	1566	1567	548.0080800000578	548.0080800000578	548	549	-0.0080800000578165	round	sub-008	ses-203	task-s9	2	9
134	3170	20	135	147	10947	1611	1612	552.1305070000235	552.1305070000235	552	553	-0.1305070000234991	round	sub-008	ses-203	task-s9	2	9
135	3171	20	136	148	4330	1280	1281	555.4413890000433	555.4413890000433	555	556	-0.4413890000432729	round	sub-008	ses-203	task-s9	2	9
136	3172	20	137	149	9751	1550	1551	559.1581640001386	559.1581640001386	559	560	-0.1581640001386404	round	sub-008	ses-203	task-s9	2	9
137	3173	20	138	150	6453	1386	1387	563.091789000202	563.091789000202	563	564	-0.0917890002019703	round	sub-008	ses-203	task-s9	2	9
138	3174	20	139	151	4999	1313	1314	567.0418970000464	567.0418970000464	567	568	-0.0418970000464469	round	sub-008	ses-203	task-s9	2	9
139	3175	20	140	152	4186	1273	1274	570.2657640001271	570.2657640001271	570	571	-0.265764000127092	round	sub-008	ses-203	task-s9	2	9
140	3176	20	141	154	5947	1360	1361	577.4757440001704	577.4757440001704	577	578	-0.4757440001703799	round	sub-008	ses-203	task-s9	2	9
141	3177	20	142	155	7706	1448	1449	580.8257520000916	580.8257520000916	581	582	0.1742479999084025	round	sub-008	ses-203	task-s9	2	9
142	3178	20	143	156	2592	1193	1194	584.3425210001878	584.3425210001878	584	585	-0.342521000187844	round	sub-008	ses-203	task-s9	2	9
143	3179	20	144	157	2670	1197	1198	588.59244700009	588.59244700009	589	590	0.4075529999099672	round	sub-008	ses-203	task-s9	2	9
144	3180	20	145	158	2025	1164	1165	592.8263620000798	592.8263620000798	593	594	0.1736379999201744	round	sub-008	ses-203	task-s9	2	9
145	3181	20	146	159	9592	1543	1544	596.1764560001902	596.1764560001902	596	597	-0.1764560001902282	round	sub-008	ses-203	task-s9	2	9
146	3182	20	147	160	1224	1124	1125	600.1931770001538	600.1931770001538	600	601	-0.1931770001538097	round	sub-008	ses-203	task-s9	2	9
147	3183	20	148	161	3242	1226	1227	603.62603400019	603.62603400019	604	605	0.3739659998100251	round	sub-008	ses-203	task-s9	2	9
148	3184	20	149	162	3520	1239	1240	606.9512860001996	606.9512860001996	607	608	0.048713999800384	round	sub-008	ses-203	task-s9	2	9
149	3185	20	150	163	3793	1253	1254	610.981485000113	610.981485000113	611	612	0.0185149998869746	round	sub-008	ses-203	task-s9	2	9
150	3186	20	151	164	6065	1366	1367	614.3937680001836	614.3937680001836	614	615	-0.393768000183627	round	sub-008	ses-203	task-s9	2	9
151	3187	20	152	165	8179	1473	1474	617.816353000002	617.816353000002	618	619	0.1836469999980181	round	sub-008	ses-203	task-s9	2	9
152	3188	20	153	166	9050	1516	1517	621.5438290000893	621.5438290000893	622	623	0.4561709999106824	round	sub-008	ses-203	task-s9	2	9
153	3189	20	154	167	2343	1180	1181	625.0686130002141	625.0686130002141	625	626	-0.0686130002140998	round	sub-008	ses-203	task-s9	2	9
154	3190	20	155	168	6711	1399	1400	629.1998829999939	629.1998829999939	629	630	-0.1998829999938607	round	sub-008	ses-203	task-s9	2	9
155	3191	20	156	169	3745	1251	1252	632.8442720000166	632.8442720000166	633	634	0.1557279999833554	round	sub-008	ses-203	task-s9	2	9
156	3192	20	157	170	4433	1285	1286	636.044335000217	636.044335000217	636	637	-0.0443350002169609	round	sub-008	ses-203	task-s9	2	9
157	3193	20	158	171	5572	1342	1343	639.6776980001014	639.6776980001014	640	641	0.3223019998986274	round	sub-008	ses-203	task-s9	2	9
158	3194	20	159	172	1453	1136	1137	643.6112630001735	643.6112630001735	644	645	0.3887369998265058	round	sub-008	ses-203	task-s9	2	9
159	3195	20	160	173	8718	1499	1500	646.9275850001723	646.9275850001723	647	648	0.0724149998277425	round	sub-008	ses-203	task-s9	2	9
160	3196	20	161	175	1927	1160	1161	654.7681140000932	654.7681140000932	655	656	0.2318859999068081	round	sub-008	ses-203	task-s9	2	9
161	3197	20	162	176	9396	1533	1534	658.6951060001738	658.6951060001738	659	660	0.304893999826163	round	sub-008	ses-203	task-s9	2	9
162	3198	20	163	177	6039	1365	1366	662.9115900001489	662.9115900001489	663	664	0.0884099998511374	round	sub-008	ses-203	task-s9	2	9
163	3199	20	164	178	4061	1267	1268	666.9357620000374	666.9357620000374	667	668	0.0642379999626427	round	sub-008	ses-203	task-s9	2	9
164	3200	20	165	179	10520	1589	1590	670.9623480001464	670.9623480001464	671	672	0.0376519998535513	round	sub-008	ses-203	task-s9	2	9
165	3201	20	166	180	10609	1594	1595	675.0955410001334	675.0955410001334	675	676	-0.0955410001333803	round	sub-008	ses-203	task-s9	2	9
166	3202	20	167	181	1312	1129	1130	678.51239300007	678.51239300007	679	680	0.4876069999299943	round	sub-008	ses-203	task-s9	2	9
