onset	duration	trial_type	condition	response_time	error_flag
0.1607650001533329	1.0503519999329	0.0	000000545950.jpg	0.0	
4.210852000163868	1.0503399998415262	0.0	000000468394.jpg	0.0	
8.344675000058487	1.0664190000388771	0.0	cluster_00012_000000332863.jpg	0.0	
12.578159000026062	1.0500090001150966	0.0	000000138904.jpg	0.0	
16.711458000121638	1.0667820000089705	0.0	000000010710.jpg	0.0	
20.66176500008441	1.0500099998898804	0.0	000000471755.jpg	0.0	
24.37854900001548	1.066382999997586	0.0	000000393907.jpg	0.0	
28.228373000165448	1.050343999871984	0.0	blank	0.0	
32.04547900008038	1.0663860000204295	0.0	cluster_00013_000000449536.jpg	0.0	
35.57868100004271	1.0666869999840856	0.0	cluster_00009_000000020460.jpg	0.0	
39.37870900006965	1.066990999970585	0.0	000000574784.jpg	0.0	
43.412521000020206	1.066492000129074	0.0	000000284987.jpg	0.0	
47.52933400007896	1.049961999990046	0.0	000000283426.jpg	0.0	
50.89583000005223	1.0502879999112338	0.0	000000335063.jpg	0.0	
54.81290200003423	1.049788000062108	0.0	000000160735.jpg	0.0	
58.04634300014004	1.0664800000377	0.0	000000237697.jpg	0.0	
61.44645000016317	1.0667019998654723	0.0	blank	0.0	
64.79656599997543	1.050000000046566	0.0	cluster_00000_000000333058.jpg	0.0	
68.91338500007987	1.066346999956295	0.0	000000008998.jpg	0.0	
72.24681699997745	1.0662560001946986	0.0	000000547367.jpg	0.0	
75.54693700000644	1.066336000105366	0.0	000000130681.jpg	0.0	
79.19679700001143	1.0502590001560748	0.0	000000485822.jpg	0.0	
82.99690200015903	1.066662000026554	0.0	cluster_00007_000000438373.jpg	0.0	
86.93064499995671	1.0499950000084937	0.0	000000545160.jpg	0.0	
90.56411100015976	1.0499769998714328	0.0	cluster_00002_000000037660.jpg	0.0	
94.59758300008252	1.0499940000008792	0.0	000000264244.jpg	0.0	
97.84767400007696	1.0666630000341684	0.0	000000164502.jpg	0.0	
101.18080099998042	1.066819000057876	0.0	000000443377.jpg	0.0	
104.51456700009294	1.049927999963984	0.0	blank	0.0	
108.34804300009272	1.0666330000385642	0.0	000000174522.jpg	0.0	
111.66482400009409	1.0666569999884814	0.0	000000323397.jpg	0.0	
115.08124299999326	1.0503420000895858	0.0	000000072715.jpg	0.0	
118.53173699998295	1.066638000076637	0.0	000000396793.jpg	0.0	
122.06516500003636	1.0500030000694096	0.0	000000455020.jpg	0.0	
125.5986190000549	1.0499330000020564	0.0	cluster_00004_000000434291.jpg	0.0	
129.71542700007558	1.0499670000281185	0.0	000000181837.jpg	0.0	
133.51554500008933	1.0663940000813454	0.0	000000345725.jpg	0.0	
137.24901000014506	1.0499919999856502	0.0	cluster_00007_000000064961.jpg	0.0	
140.4991180000361	1.0499750000890344	0.0	000000017935.jpg	0.0	
