scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	794	6	1	0	595	594	595	0.1360739999945508	0.1360739999945508	0	1	-0.1360739999945508	round	sub-010	ses-102	task-s6	1	6
1	795	6	2	1	738	737	738	4.169559999994817	4.169559999994817	4	5	-0.1695599999948172	round	sub-010	ses-102	task-s6	1	6
2	796	6	3	2	665	664	665	7.569659000000684	7.569659000000684	8	9	0.4303409999993164	round	sub-010	ses-102	task-s6	1	6
3	797	6	4	3	141	140	141	11.486163000008672	11.486163000008672	11	12	-0.4861630000086716	round	sub-010	ses-102	task-s6	1	6
4	798	6	5	4	11205	1704	1705	15.319698999999671	15.319698999999671	15	16	-0.3196989999996713	round	sub-010	ses-102	task-s6	1	6
5	799	6	6	5	204	203	204	18.67004100000485	18.67004100000485	19	20	0.3299589999951493	round	sub-010	ses-102	task-s6	1	6
6	800	6	7	6	626	625	626	21.903470999997808	21.903470999997808	22	23	0.0965290000021923	round	sub-010	ses-102	task-s6	1	6
7	801	6	8	7	11252	1751	1752	25.919974999997063	25.919974999997063	26	27	0.0800250000029372	round	sub-010	ses-102	task-s6	1	6
8	802	6	9	9	282	281	282	33.08693600000697	33.08693600000697	33	34	-0.0869360000069718	round	sub-010	ses-102	task-s6	1	6
9	803	6	10	10	440	439	440	37.0206540000072	37.0206540000072	37	38	-0.0206540000071981	round	sub-010	ses-102	task-s6	1	6
10	804	6	11	11	1039	1038	1039	40.437212000004365	40.437212000004365	40	41	-0.4372120000043651	round	sub-010	ses-102	task-s6	1	6
11	805	6	12	12	495	494	495	44.57089600000472	44.57089600000472	45	46	0.4291039999952772	round	sub-010	ses-102	task-s6	1	6
12	806	6	13	13	444	443	444	48.48768800000835	48.48768800000835	48	49	-0.4876880000083474	round	sub-010	ses-102	task-s6	1	6
13	807	6	14	14	360	359	360	51.92113800000516	51.92113800000516	52	53	0.0788619999948423	round	sub-010	ses-102	task-s6	1	6
14	808	6	15	15	617	616	617	55.237645000001066	55.237645000001066	55	56	-0.2376450000010663	round	sub-010	ses-102	task-s6	1	6
15	809	6	16	16	470	469	470	58.85471800000232	58.85471800000232	59	60	0.1452819999976782	round	sub-010	ses-102	task-s6	1	6
16	810	6	17	18	1040	1039	1040	66.5216289999953	66.5216289999953	67	68	0.4783710000046994	round	sub-010	ses-102	task-s6	1	6
17	811	6	18	19	922	921	922	70.0382030000037	70.0382030000037	70	71	-0.0382030000037048	round	sub-010	ses-102	task-s6	1	6
18	812	6	19	20	277	276	277	74.0552100000059	74.0552100000059	74	75	-0.0552100000058999	round	sub-010	ses-102	task-s6	1	6
19	813	6	20	21	160	159	160	77.27198200000566	77.27198200000566	77	78	-0.2719820000056643	round	sub-010	ses-102	task-s6	1	6
20	814	6	21	22	135	134	135	80.67210700000578	80.67210700000578	81	82	0.3278929999942193	round	sub-010	ses-102	task-s6	1	6
21	815	6	22	23	699	698	699	84.18853899999522	84.18853899999522	84	85	-0.1885389999952167	round	sub-010	ses-102	task-s6	1	6
22	816	6	23	24	1005	1004	1005	87.82232999999542	87.82232999999542	88	89	0.1776700000045821	round	sub-010	ses-102	task-s6	1	6
23	817	6	24	25	1103	1102	1103	91.95580500000506	91.95580500000506	92	93	0.0441949999949429	round	sub-010	ses-102	task-s6	1	6
24	818	6	25	26	524	523	524	95.672602000006	95.672602000006	96	97	0.3273979999940053	round	sub-010	ses-102	task-s6	1	6
25	819	6	26	27	338	337	338	99.60606299999928	99.60606299999928	100	101	0.3939370000007187	round	sub-010	ses-102	task-s6	1	6
26	820	6	27	29	330	329	330	106.4729570000054	106.4729570000054	106	107	-0.472957000005394	round	sub-010	ses-102	task-s6	1	6
27	821	6	28	30	1073	1072	1073	110.3897419999994	110.3897419999994	110	111	-0.3897419999994014	round	sub-010	ses-102	task-s6	1	6
28	822	6	29	31	536	535	536	114.32322200000635	114.32322200000635	114	115	-0.3232220000063535	round	sub-010	ses-102	task-s6	1	6
29	823	6	30	32	189	188	189	118.04000000000816	118.04000000000816	118	119	-0.0400000000081632	round	sub-010	ses-102	task-s6	1	6
30	824	6	31	33	505	504	505	121.740135	121.740135	122	123	0.2598650000000049	round	sub-010	ses-102	task-s6	1	6
31	825	6	32	34	607	606	607	125.8566370000044	125.8566370000044	126	127	0.1433629999956025	round	sub-010	ses-102	task-s6	1	6
32	826	6	33	35	184	183	184	129.79039799999737	129.79039799999737	130	131	0.2096020000026328	round	sub-010	ses-102	task-s6	1	6
33	827	6	34	36	484	483	484	133.09050900000148	133.09050900000148	133	134	-0.0905090000014752	round	sub-010	ses-102	task-s6	1	6
34	828	6	35	37	1083	1082	1083	137.0906399999949	137.0906399999949	137	138	-0.0906399999948917	round	sub-010	ses-102	task-s6	1	6
35	829	6	36	38	709	708	709	140.74050300000818	140.74050300000818	141	142	0.2594969999918248	round	sub-010	ses-102	task-s6	1	6
36	830	6	37	39	53	52	53	144.557553000006	144.557553000006	145	146	0.4424469999939902	round	sub-010	ses-102	task-s6	1	6
37	831	6	38	40	639	638	639	148.35768299999472	148.35768299999472	148	149	-0.3576829999947222	round	sub-010	ses-102	task-s6	1	6
38	832	6	39	41	672	671	672	151.87446900000214	151.87446900000214	152	153	0.1255309999978635	round	sub-010	ses-102	task-s6	1	6
39	833	6	40	43	11142	1641	1642	159.49108799999522	159.49108799999522	159	160	-0.4910879999952158	round	sub-010	ses-102	task-s6	1	6
40	834	6	41	44	71	70	71	163.1081770000019	163.1081770000019	163	164	-0.1081770000018877	round	sub-010	ses-102	task-s6	1	6
41	835	6	42	45	314	313	314	166.72468800000206	166.72468800000206	167	168	0.275311999997939	round	sub-010	ses-102	task-s6	1	6
42	836	6	43	46	633	632	633	170.1417470000015	170.1417470000015	170	171	-0.1417470000014873	round	sub-010	ses-102	task-s6	1	6
43	837	6	44	47	136	135	136	173.67519399999583	173.67519399999583	174	175	0.3248060000041732	round	sub-010	ses-102	task-s6	1	6
