scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
40	2602	17	41	43	11125	1624	1625	157.7039779999759	157.7039779999759	158	159	0.2960220000240952	round	sub-018	ses-202	task-s6	2	6
41	2603	17	42	44	479	478	479	161.43742799991742	161.43742799991742	161	162	-0.4374279999174177	round	sub-018	ses-202	task-s6	2	6
42	2604	17	43	45	922	921	922	165.47089300001971	165.47089300001971	165	166	-0.4708930000197142	round	sub-018	ses-202	task-s6	2	6
43	2605	17	44	46	596	595	596	169.38770899991505	169.38770899991505	169	170	-0.3877089999150485	round	sub-018	ses-202	task-s6	2	6
44	2606	17	45	47	314	313	314	172.73754899995402	172.73754899995402	173	174	0.262451000045985	round	sub-018	ses-202	task-s6	2	6
45	2607	17	46	48	900	899	900	176.78766699996777	176.78766699996777	177	178	0.2123330000322312	round	sub-018	ses-202	task-s6	2	6
46	2608	17	47	49	1073	1072	1073	180.43806999991648	180.43806999991648	180	181	-0.438069999916479	round	sub-018	ses-202	task-s6	2	6
47	2609	17	48	50	751	750	751	183.62151399999857	183.62151399999857	184	185	0.3784860000014305	round	sub-018	ses-202	task-s6	2	6
48	2610	17	49	51	141	140	141	187.1716229999438	187.1716229999438	187	188	-0.1716229999437928	round	sub-018	ses-202	task-s6	2	6
49	2611	17	50	52	984	983	984	191.2717569998931	191.2717569998931	191	192	-0.2717569998931139	round	sub-018	ses-202	task-s6	2	6
50	2612	17	51	53	92	91	92	194.7881649998017	194.7881649998017	195	196	0.211835000198306	round	sub-018	ses-202	task-s6	2	6
51	2613	17	52	55	277	276	277	201.70513799996115	201.70513799996115	202	203	0.2948620000388473	round	sub-018	ses-202	task-s6	2	6
52	2614	17	53	56	160	159	160	205.2385499998927	205.2385499998927	205	206	-0.2385499998927116	round	sub-018	ses-202	task-s6	2	6
53	2615	17	54	57	113	112	113	209.2551549999044	209.2551549999044	209	210	-0.2551549999043914	round	sub-018	ses-202	task-s6	2	6
54	2616	17	55	58	709	708	709	213.1722599999048	213.1722599999048	213	214	-0.17225999990481	round	sub-018	ses-202	task-s6	2	6
55	2617	17	56	59	1098	1097	1098	216.7887669999618	216.7887669999618	217	218	0.2112330000381916	round	sub-018	ses-202	task-s6	2	6
56	2618	17	57	60	19	18	19	220.2060559999664	220.2060559999664	220	221	-0.2060559999663951	round	sub-018	ses-202	task-s6	2	6
57	2619	17	58	61	706	705	706	223.75597999989984	223.75597999989984	224	225	0.2440200001001642	round	sub-018	ses-202	task-s6	2	6
58	2620	17	59	62	11225	1724	1725	227.4729619999416	227.4729619999416	227	228	-0.4729619999415888	round	sub-018	ses-202	task-s6	2	6
59	2621	17	60	64	1078	1077	1078	235.12320999987423	235.12320999987423	235	236	-0.1232099998742342	round	sub-018	ses-202	task-s6	2	6
60	2622	17	61	65	282	281	282	239.27334099984728	239.27334099984728	239	240	-0.273340999847278	round	sub-018	ses-202	task-s6	2	6
61	2623	17	62	66	459	458	459	243.3901439998299	243.3901439998299	243	244	-0.3901439998298883	round	sub-018	ses-202	task-s6	2	6
62	2624	17	63	67	11129	1628	1629	247.42361399997023	247.42361399997023	247	248	-0.4236139999702288	round	sub-018	ses-202	task-s6	2	6
63	2625	17	64	68	68	67	68	251.34041699999943	251.34041699999943	251	252	-0.3404169999994337	round	sub-018	ses-202	task-s6	2	6
64	2626	17	65	69	1052	1051	1052	255.0905400000047	255.0905400000047	255	256	-0.0905400000046938	round	sub-018	ses-202	task-s6	2	6
65	2627	17	66	70	772	771	772	258.84067199984565	258.84067199984565	259	260	0.1593280001543462	round	sub-018	ses-202	task-s6	2	6
66	2628	17	67	71	1074	1073	1074	262.4572219999973	262.4572219999973	262	263	-0.4572219999972731	round	sub-018	ses-202	task-s6	2	6
67	2629	17	68	73	39	38	39	269.1074449999724	269.1074449999724	269	270	-0.1074449999724151	round	sub-018	ses-202	task-s6	2	6
68	2630	17	69	74	524	523	524	273.0411339998245	273.0411339998245	273	274	-0.0411339998245239	round	sub-018	ses-202	task-s6	2	6
69	2631	17	70	75	665	664	665	276.80767000000924	276.80767000000924	277	278	0.1923299999907612	round	sub-018	ses-202	task-s6	2	6
70	2632	17	71	76	330	329	330	280.12470699986443	280.12470699986443	280	281	-0.1247069998644292	round	sub-018	ses-202	task-s6	2	6
71	2633	17	72	77	536	535	536	283.8581669998821	283.8581669998821	284	285	0.1418330001179129	round	sub-018	ses-202	task-s6	2	6
72	2634	17	73	78	946	945	946	287.2082779998891	287.2082779998891	287	288	-0.2082779998891055	round	sub-018	ses-202	task-s6	2	6
73	2635	17	74	80	621	620	621	294.9414999999572	294.9414999999572	295	296	0.0585000000427839	round	sub-018	ses-202	task-s6	2	6
74	2636	17	75	81	777	776	777	298.6919799998868	298.6919799998868	299	300	0.3080200001131743	round	sub-018	ses-202	task-s6	2	6
75	2637	17	76	82	130	129	130	302.6087749998551	302.6087749998551	303	304	0.3912250001449138	round	sub-018	ses-202	task-s6	2	6
76	2638	17	77	83	463	462	463	306.6422399999574	306.6422399999574	307	308	0.3577600000426173	round	sub-018	ses-202	task-s6	2	6
77	2639	17	78	84	617	616	617	310.34236699994653	310.34236699994653	310	311	-0.3423669999465346	round	sub-018	ses-202	task-s6	2	6
78	2640	17	79	85	6	5	6	313.6589039999526	313.6589039999526	314	315	0.3410960000474006	round	sub-018	ses-202	task-s6	2	6
79	2641	17	80	86	1071	1070	1071	317.35928999981843	317.35928999981843	317	318	-0.3592899998184293	round	sub-018	ses-202	task-s6	2	6
80	2642	17	81	87	723	722	723	321.2757949999068	321.2757949999068	321	322	-0.2757949999067932	round	sub-018	ses-202	task-s6	2	6
81	2643	17	82	89	825	824	825	329.2426749998704	329.2426749998704	329	330	-0.2426749998704167	round	sub-018	ses-202	task-s6	2	6
82	2644	17	83	90	862	861	862	333.1597849999089	333.1597849999089	333	334	-0.1597849999088794	round	sub-018	ses-202	task-s6	2	6
83	2645	17	84	91	338	337	338	337.1932549998164	337.1932549998164	337	338	-0.1932549998164177	round	sub-018	ses-202	task-s6	2	6
84	2646	17	85	92	357	356	357	341.1100599998608	341.1100599998608	341	342	-0.1100599998608231	round	sub-018	ses-202	task-s6	2	6
85	2647	17	86	93	360	359	360	344.92657299991697	344.92657299991697	345	346	0.0734270000830292	round	sub-018	ses-202	task-s6	2	6
86	2648	17	87	95	759	758	759	352.17708299984224	352.17708299984224	352	353	-0.1770829998422414	round	sub-018	ses-202	task-s6	2	6
87	2649	17	88	96	672	671	672	356.193889999995	356.193889999995	356	357	-0.1938899999950081	round	sub-018	ses-202	task-s6	2	6
88	2650	17	89	97	140	139	140	359.39399599982426	359.39399599982426	359	360	-0.3939959998242557	round	sub-018	ses-202	task-s6	2	6
89	2651	17	90	98	681	680	681	362.89411200000905	362.89411200000905	363	364	0.105887999990955	round	sub-018	ses-202	task-s6	2	6
90	2652	17	91	99	852	851	852	367.12758499989286	367.12758499989286	367	368	-0.1275849998928606	round	sub-018	ses-202	task-s6	2	6
91	2653	17	92	100	1095	1094	1095	370.44409399991855	370.44409399991855	370	371	-0.4440939999185502	round	sub-018	ses-202	task-s6	2	6
92	2654	17	93	101	11135	1634	1635	373.8778209998272	373.8778209998272	374	375	0.1221790001728209	round	sub-018	ses-202	task-s6	2	6
93	2655	17	94	102	1005	1004	1005	377.511266999878	377.511266999878	378	379	0.4887330001220107	round	sub-018	ses-202	task-s6	2	6
94	2656	17	95	103	184	183	184	381.2444239999168	381.2444239999168	381	382	-0.2444239999168189	round	sub-018	ses-202	task-s6	2	6
95	2657	17	96	104	98	97	98	384.8614969998598	384.8614969998598	385	386	0.1385030001401901	round	sub-018	ses-202	task-s6	2	6
96	2658	17	97	105	699	698	699	388.2116299998015	388.2116299998015	388	389	-0.2116299998015165	round	sub-018	ses-202	task-s6	2	6
97	2659	17	98	106	1022	1021	1022	391.9283989998512	391.9283989998512	392	393	0.071601000148803	round	sub-018	ses-202	task-s6	2	6
98	2660	17	99	108	267	266	267	399.0453109999653	399.0453109999653	399	400	-0.0453109999652951	round	sub-018	ses-202	task-s6	2	6
99	2661	17	100	109	624	623	624	402.46177799999714	402.46177799999714	402	403	-0.461777999997139	round	sub-018	ses-202	task-s6	2	6
100	2662	17	101	110	525	524	525	405.7788549999241	405.7788549999241	406	407	0.2211450000759214	round	sub-018	ses-202	task-s6	2	6
101	2663	17	102	111	11148	1647	1648	409.7123119998723	409.7123119998723	410	411	0.2876880001276731	round	sub-018	ses-202	task-s6	2	6
102	2664	17	103	112	972	971	972	412.9290979998186	412.9290979998186	413	414	0.0709020001813769	round	sub-018	ses-202	task-s6	2	6
103	2665	17	104	113	698	697	698	416.6625629998744	416.6625629998744	417	418	0.3374370001255897	round	sub-018	ses-202	task-s6	2	6
104	2666	17	105	114	279	278	279	420.2790949998889	420.2790949998889	420	421	-0.2790949998889118	round	sub-018	ses-202	task-s6	2	6
105	2667	17	106	115	662	661	662	423.5127879998181	423.5127879998181	424	425	0.4872120001818985	round	sub-018	ses-202	task-s6	2	6
106	2668	17	107	116	341	340	341	427.6459719999693	427.6459719999693	428	429	0.3540280000307234	round	sub-018	ses-202	task-s6	2	6
107	2669	17	108	117	843	842	843	431.37934999982826	431.37934999982826	431	432	-0.3793499998282641	round	sub-018	ses-202	task-s6	2	6
108	2670	17	109	118	11132	1631	1632	435.2965179998428	435.2965179998428	435	436	-0.2965179998428198	round	sub-018	ses-202	task-s6	2	6
109	2671	17	110	120	762	761	762	442.4800869999453	442.4800869999453	442	443	-0.4800869999452857	round	sub-018	ses-202	task-s6	2	6
110	2672	17	111	121	1039	1038	1039	446.5135409999639	446.5135409999639	447	448	0.4864590000361204	round	sub-018	ses-202	task-s6	2	6
111	2673	17	112	122	989	988	989	450.663721999852	450.663721999852	451	452	0.3362780001480132	round	sub-018	ses-202	task-s6	2	6
112	2674	17	113	123	174	173	174	454.0801629999187	454.0801629999187	454	455	-0.0801629999186843	round	sub-018	ses-202	task-s6	2	6
113	2675	17	114	124	1021	1020	1021	457.413676999975	457.413676999975	457	458	-0.4136769999749958	round	sub-018	ses-202	task-s6	2	6
114	2676	17	115	125	1112	1111	1112	460.9473599998746	460.9473599998746	461	462	0.0526400001253932	round	sub-018	ses-202	task-s6	2	6
115	2677	17	116	126	223	222	223	464.9472289998084	464.9472289998084	465	466	0.0527710001916261	round	sub-018	ses-202	task-s6	2	6
116	2678	17	117	127	13	12	13	468.3640209999867	468.3640209999867	468	469	-0.3640209999866783	round	sub-018	ses-202	task-s6	2	6
117	2679	17	118	128	573	572	573	471.66420100000687	471.66420100000687	472	473	0.3357989999931305	round	sub-018	ses-202	task-s6	2	6
118	2680	17	119	129	87	86	87	475.29783699987456	475.29783699987456	475	476	-0.297836999874562	round	sub-018	ses-202	task-s6	2	6
119	2681	17	120	131	91	90	91	483.3480940000154	483.3480940000154	483	484	-0.3480940000154078	round	sub-018	ses-202	task-s6	2	6
120	2682	17	121	132	927	926	927	487.364906999981	487.364906999981	487	488	-0.364906999980974	round	sub-018	ses-202	task-s6	2	6
121	2683	17	122	133	11142	1641	1642	491.3981180000119	491.3981180000119	491	492	-0.3981180000118911	round	sub-018	ses-202	task-s6	2	6
122	2684	17	123	134	1055	1054	1055	495.23148299986497	495.23148299986497	495	496	-0.2314829998649656	round	sub-018	ses-202	task-s6	2	6
123	2685	17	124	135	895	894	895	499.281707999995	499.281707999995	499	500	-0.2817079999949783	round	sub-018	ses-202	task-s6	2	6
124	2686	17	125	136	907	906	907	502.8320769998245	502.8320769998245	503	504	0.1679230001755058	round	sub-018	ses-202	task-s6	2	6
125	2687	17	126	137	11205	1704	1705	506.4488659999333	506.4488659999333	506	507	-0.4488659999332753	round	sub-018	ses-202	task-s6	2	6
126	2688	17	127	139	132	131	132	514.5158029999584	514.5158029999584	515	516	0.484197000041604	round	sub-018	ses-202	task-s6	2	6
127	2689	17	128	140	1096	1095	1096	518.0659209999721	518.0659209999721	518	519	-0.0659209999721497	round	sub-018	ses-202	task-s6	2	6
128	2690	17	129	141	403	402	403	521.4823689998593	521.4823689998593	521	522	-0.4823689998593181	round	sub-018	ses-202	task-s6	2	6
129	2691	17	130	142	931	930	931	525.332827999955	525.332827999955	525	526	-0.3328279999550432	round	sub-018	ses-202	task-s6	2	6
130	2692	17	131	143	300	299	300	528.7496079998091	528.7496079998091	529	530	0.2503920001909137	round	sub-018	ses-202	task-s6	2	6
131	2693	17	132	144	812	811	812	532.766054000007	532.766054000007	533	534	0.2339459999930113	round	sub-018	ses-202	task-s6	2	6
132	2694	17	133	145	718	717	718	536.7328609998804	536.7328609998804	537	538	0.2671390001196414	round	sub-018	ses-202	task-s6	2	6
133	2695	17	134	146	652	651	652	540.3499880000018	540.3499880000018	540	541	-0.3499880000017583	round	sub-018	ses-202	task-s6	2	6
134	2696	17	135	147	738	737	738	543.6664679998066	543.6664679998066	544	545	0.3335320001933723	round	sub-018	ses-202	task-s6	2	6
135	2697	17	136	148	440	439	440	546.9668779999483	546.9668779999483	547	548	0.0331220000516623	round	sub-018	ses-202	task-s6	2	6
136	2698	17	137	149	11169	1668	1669	550.9001229999121	550.9001229999121	551	552	0.0998770000878721	round	sub-018	ses-202	task-s6	2	6
137	2699	17	138	150	626	625	626	554.2334639998153	554.2334639998153	554	555	-0.2334639998152852	round	sub-018	ses-202	task-s6	2	6
138	2700	17	139	151	366	365	366	558.0839149998501	558.0839149998501	558	559	-0.0839149998500943	round	sub-018	ses-202	task-s6	2	6
139	2701	17	140	152	257	256	257	561.7006999999285	561.7006999999285	562	563	0.2993000000715256	round	sub-018	ses-202	task-s6	2	6
140	2702	17	141	154	994	993	994	568.6172350000124	568.6172350000124	569	570	0.3827649999875575	round	sub-018	ses-202	task-s6	2	6
141	2703	17	142	155	470	469	470	572.0510399998166	572.0510399998166	572	573	-0.0510399998165667	round	sub-018	ses-202	task-s6	2	6
142	2704	17	143	156	505	504	505	575.3678129999898	575.3678129999898	575	576	-0.3678129999898374	round	sub-018	ses-202	task-s6	2	6
143	2705	17	144	157	20	19	20	578.6843469999731	578.6843469999731	579	580	0.3156530000269413	round	sub-018	ses-202	task-s6	2	6
144	2706	17	145	158	743	742	743	582.1013619999867	582.1013619999867	582	583	-0.1013619999866932	round	sub-018	ses-202	task-s6	2	6
145	2707	17	146	159	239	238	239	586.1348449999932	586.1348449999932	586	587	-0.1348449999932199	round	sub-018	ses-202	task-s6	2	6
146	2708	17	147	160	600	599	600	589.7847169998568	589.7847169998568	590	591	0.2152830001432448	round	sub-018	ses-202	task-s6	2	6
147	2709	17	148	161	595	594	595	593.7348179998808	593.7348179998808	594	595	0.2651820001192391	round	sub-018	ses-202	task-s6	2	6
148	2710	17	149	162	607	606	607	597.8685449999757	597.8685449999757	598	599	0.1314550000242889	round	sub-018	ses-202	task-s6	2	6
149	2711	17	150	164	1056	1055	1056	605.6021439998876	605.6021439998876	606	607	0.3978560001123696	round	sub-018	ses-202	task-s6	2	6
150	2712	17	151	165	639	638	639	609.7689499999397	609.7689499999397	610	611	0.2310500000603497	round	sub-018	ses-202	task-s6	2	6
151	2713	17	152	166	901	900	901	613.1690650000237	613.1690650000237	613	614	-0.1690650000236928	round	sub-018	ses-202	task-s6	2	6
152	2714	17	153	167	565	564	565	617.2025399999693	617.2025399999693	617	618	-0.2025399999693036	round	sub-018	ses-202	task-s6	2	6
153	2715	17	154	168	779	778	779	621.2524059999269	621.2524059999269	621	622	-0.2524059999268502	round	sub-018	ses-202	task-s6	2	6
154	2716	17	155	169	1103	1102	1103	625.3861320000142	625.3861320000142	625	626	-0.3861320000141859	round	sub-018	ses-202	task-s6	2	6
155	2717	17	156	170	71	70	71	629.2029389999807	629.2029389999807	629	630	-0.2029389999806881	round	sub-018	ses-202	task-s6	2	6
156	2718	17	157	171	891	890	891	632.9530569999479	632.9530569999479	633	634	0.0469430000521242	round	sub-018	ses-202	task-s6	2	6
157	2719	17	158	172	189	188	189	636.7695689999964	636.7695689999964	637	638	0.2304310000035911	round	sub-018	ses-202	task-s6	2	6
