scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
120	2047	13	121	132	467	466	467	486.4024449999852	486.4024449999852	486	487	-0.4024449999852209	round	sub-019	ses-201	task-s2	2	2
121	2048	13	122	133	805	804	805	489.8195089999936	489.8195089999936	490	491	0.1804910000063841	round	sub-019	ses-201	task-s2	2	2
122	2049	13	123	134	336	335	336	493.63598899997305	493.63598899997305	494	495	0.3640110000269487	round	sub-019	ses-201	task-s2	2	2
123	2050	13	124	135	11160	1659	1660	497.2531079999753	497.2531079999753	497	498	-0.2531079999753274	round	sub-019	ses-201	task-s2	2	2
124	2051	13	125	136	502	501	502	500.86985099999583	500.86985099999583	501	502	0.1301490000041667	round	sub-019	ses-201	task-s2	2	2
125	2052	13	126	137	737	736	737	504.1196099999943	504.1196099999943	504	505	-0.1196099999942816	round	sub-019	ses-201	task-s2	2	2
126	2053	13	127	138	11227	1726	1727	507.5367419999966	507.5367419999966	508	509	0.4632580000034068	round	sub-019	ses-201	task-s2	2	2
127	2054	13	128	139	11263	1762	1763	511.0700680000009	511.0700680000009	511	512	-0.0700680000009015	round	sub-019	ses-201	task-s2	2	2
128	2055	13	129	140	253	252	253	515.1869869999937	515.1869869999937	515	516	-0.1869869999936781	round	sub-019	ses-201	task-s2	2	2
129	2056	13	130	141	503	502	503	518.620419999992	518.620419999992	519	520	0.3795800000079907	round	sub-019	ses-201	task-s2	2	2
130	2057	13	131	143	512	511	512	526.2039999999979	526.2039999999979	526	527	-0.2039999999979045	round	sub-019	ses-201	task-s2	2	2
131	2058	13	132	144	11249	1748	1749	529.7207839999755	529.7207839999755	530	531	0.2792160000244621	round	sub-019	ses-201	task-s2	2	2
132	2059	13	133	145	158	157	158	532.9375469999795	532.9375469999795	533	534	0.0624530000204686	round	sub-019	ses-201	task-s2	2	2
133	2060	13	134	146	272	271	272	536.9040129999921	536.9040129999921	537	538	0.0959870000078808	round	sub-019	ses-201	task-s2	2	2
134	2061	13	135	147	299	298	299	540.221114999993	540.221114999993	540	541	-0.2211149999930057	round	sub-019	ses-201	task-s2	2	2
135	2062	13	136	148	593	592	593	544.4545809999981	544.4545809999981	544	545	-0.4545809999981429	round	sub-019	ses-201	task-s2	2	2
136	2063	13	137	149	1036	1035	1036	547.6880129999772	547.6880129999772	548	549	0.311987000022782	round	sub-019	ses-201	task-s2	2	2
137	2064	13	138	150	11239	1738	1739	551.4878769999777	551.4878769999777	551	552	-0.4878769999777432	round	sub-019	ses-201	task-s2	2	2
138	2065	13	139	151	947	946	947	555.3049249999749	555.3049249999749	555	556	-0.3049249999749008	round	sub-019	ses-201	task-s2	2	2
139	2066	13	140	152	310	309	310	559.2213319999864	559.2213319999864	559	560	-0.2213319999864325	round	sub-019	ses-201	task-s2	2	2
140	2067	13	141	153	3	2	3	562.9385139999795	562.9385139999795	563	564	0.0614860000205226	round	sub-019	ses-201	task-s2	2	2
141	2068	13	142	154	24	23	24	567.0053009999974	567.0053009999974	567	568	-0.0053009999974165	round	sub-019	ses-201	task-s2	2	2
142	2069	13	143	155	879	878	879	570.9384679999785	570.9384679999785	571	572	0.0615320000215433	round	sub-019	ses-201	task-s2	2	2
143	2070	13	144	157	333	332	333	578.5556709999801	578.5556709999801	579	580	0.444329000019934	round	sub-019	ses-201	task-s2	2	2
144	2071	13	145	158	11256	1755	1756	581.8722139999736	581.8722139999736	582	583	0.1277860000263899	round	sub-019	ses-201	task-s2	2	2
145	2072	13	146	159	1065	1064	1065	585.3888839999854	585.3888839999854	585	586	-0.3888839999854099	round	sub-019	ses-201	task-s2	2	2
146	2073	13	147	160	885	884	885	589.1060029999935	589.1060029999935	589	590	-0.1060029999935068	round	sub-019	ses-201	task-s2	2	2
147	2074	13	148	161	775	774	775	592.9227609999944	592.9227609999944	593	594	0.0772390000056475	round	sub-019	ses-201	task-s2	2	2
148	2075	13	149	162	170	169	170	596.9395899999945	596.9395899999945	597	598	0.0604100000055041	round	sub-019	ses-201	task-s2	2	2
149	2076	13	150	163	680	679	680	600.9897149999742	600.9897149999742	601	602	0.0102850000257603	round	sub-019	ses-201	task-s2	2	2
150	2077	13	151	164	804	803	804	604.3231539999833	604.3231539999833	604	605	-0.323153999983333	round	sub-019	ses-201	task-s2	2	2
151	2078	13	152	165	1054	1053	1054	608.0396949999849	608.0396949999849	608	609	-0.0396949999849312	round	sub-019	ses-201	task-s2	2	2
152	2079	13	153	166	185	184	185	611.9900629999756	611.9900629999756	612	613	0.0099370000243652	round	sub-019	ses-201	task-s2	2	2
153	2080	13	154	168	756	755	756	619.8236489999981	619.8236489999981	620	621	0.1763510000018868	round	sub-019	ses-201	task-s2	2	2
154	2081	13	155	169	11133	1632	1633	623.8401739999827	623.8401739999827	624	625	0.1598260000173468	round	sub-019	ses-201	task-s2	2	2
155	2082	13	156	170	472	471	472	627.0739049999975	627.0739049999975	627	628	-0.0739049999974668	round	sub-019	ses-201	task-s2	2	2
156	2083	13	157	171	11123	1622	1623	630.2903589999769	630.2903589999769	630	631	-0.2903589999768883	round	sub-019	ses-201	task-s2	2	2
157	2084	13	158	172	867	866	867	634.2071009999781	634.2071009999781	634	635	-0.2071009999781381	round	sub-019	ses-201	task-s2	2	2
158	2085	13	159	173	580	579	580	637.8575489999785	637.8575489999785	638	639	0.1424510000215377	round	sub-019	ses-201	task-s2	2	2
