scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	4971	32	1	0	1757	1151	1152	0.1117649998050183	0.1117649998050183	0	1	-0.1117649998050183	round	sub-013	ses-304	task-s10	3	10
1	4972	32	2	1	8578	1492	1493	4.26928299991414	4.26928299991414	4	5	-0.2692829999141404	round	sub-013	ses-304	task-s10	3	10
2	4973	32	3	2	7440	1436	1437	8.344616999849677	8.344616999849677	8	9	-0.3446169998496771	round	sub-013	ses-304	task-s10	3	10
3	4974	32	4	3	2616	1194	1195	11.772483999840915	11.772483999840915	12	13	0.2275160001590848	round	sub-013	ses-304	task-s10	3	10
4	4975	32	5	4	4154	1271	1272	15.18345499993302	15.18345499993302	15	16	-0.1834549999330192	round	sub-013	ses-304	task-s10	3	10
5	4976	32	6	5	2246	1176	1177	19.227271999930963	19.227271999930963	19	20	-0.2272719999309629	round	sub-013	ses-304	task-s10	3	10
6	4977	32	7	7	3944	1261	1262	26.883321999805048	26.883321999805048	27	28	0.1166780001949518	round	sub-013	ses-304	task-s10	3	10
7	4978	32	8	8	5165	1322	1323	30.674532999983057	30.674532999983057	31	32	0.3254670000169426	round	sub-013	ses-304	task-s10	3	10
8	4979	32	9	9	4702	1298	1299	34.571225999854505	34.571225999854505	35	36	0.4287740001454949	round	sub-013	ses-304	task-s10	3	10
9	4980	32	10	10	1473	1137	1138	38.48431899980642	38.48431899980642	38	39	-0.484318999806419	round	sub-013	ses-304	task-s10	3	10
10	4981	32	11	11	4509	1289	1290	42.58687499980442	42.58687499980442	43	44	0.4131250001955777	round	sub-013	ses-304	task-s10	3	10
11	4982	32	12	12	10221	1574	1575	45.81910599977709	45.81910599977709	46	47	0.1808940002229064	round	sub-013	ses-304	task-s10	3	10
12	4983	32	13	13	6838	1405	1406	49.635583999799564	49.635583999799564	50	51	0.3644160002004355	round	sub-013	ses-304	task-s10	3	10
13	4984	32	14	14	2203	1174	1175	52.94642899977043	52.94642899977043	53	54	0.0535710002295672	round	sub-013	ses-304	task-s10	3	10
14	4985	32	15	16	5996	1363	1364	60.18694099993445	60.18694099993445	60	61	-0.1869409999344498	round	sub-013	ses-304	task-s10	3	10
15	4986	32	16	17	6712	1398	1399	63.96109199989587	63.96109199989587	64	65	0.0389080001041293	round	sub-013	ses-304	task-s10	3	10
16	4987	32	17	18	9784	1552	1553	67.24873799993657	67.24873799993657	67	68	-0.2487379999365657	round	sub-013	ses-304	task-s10	3	10
17	4988	32	18	19	6018	1365	1366	70.64268299983814	70.64268299983814	71	72	0.3573170001618564	round	sub-013	ses-304	task-s10	3	10
18	4989	32	19	20	9996	1563	1564	74.72903399984352	74.72903399984352	75	76	0.2709660001564771	round	sub-013	ses-304	task-s10	3	10
19	4990	32	20	21	8845	1506	1507	78.43762199999765	78.43762199999765	78	79	-0.4376219999976456	round	sub-013	ses-304	task-s10	3	10
20	4991	32	21	22	3834	1255	1256	82.06695199990645	82.06695199990645	82	83	-0.0669519999064505	round	sub-013	ses-304	task-s10	3	10
21	4992	32	22	23	8031	1465	1466	85.35937999980524	85.35937999980524	85	86	-0.3593799998052418	round	sub-013	ses-304	task-s10	3	10
22	4993	32	23	24	3015	1214	1215	89.28548499988392	89.28548499988392	89	90	-0.2854849998839199	round	sub-013	ses-304	task-s10	3	10
23	4994	32	24	25	4091	1269	1270	93.34486599988304	93.34486599988304	93	94	-0.3448659998830408	round	sub-013	ses-304	task-s10	3	10
24	4995	32	25	26	4494	1288	1289	96.66713599977084	96.66713599977084	97	98	0.3328640002291649	round	sub-013	ses-304	task-s10	3	10
25	4996	32	26	27	3764	1252	1253	100.5926159999799	100.5926159999799	101	102	0.4073840000201016	round	sub-013	ses-304	task-s10	3	10
26	4997	32	27	28	3184	1222	1223	103.97817999986	103.97817999986	104	105	0.0218200001399964	round	sub-013	ses-304	task-s10	3	10
27	4998	32	28	29	5232	1325	1326	107.5977319998201	107.5977319998201	108	109	0.4022680001799017	round	sub-013	ses-304	task-s10	3	10
28	4999	32	29	30	8385	1482	1483	110.88060999987648	110.88060999987648	111	112	0.1193900001235164	round	sub-013	ses-304	task-s10	3	10
29	5000	32	30	32	9131	1521	1522	117.51551799988374	117.51551799988374	118	119	0.4844820001162588	round	sub-013	ses-304	task-s10	3	10
30	5001	32	31	33	3789	1253	1254	121.6111189997755	121.6111189997755	122	123	0.3888810002245009	round	sub-013	ses-304	task-s10	3	10
31	5002	32	32	34	9610	1544	1545	124.88095499994232	124.88095499994232	125	126	0.1190450000576817	round	sub-013	ses-304	task-s10	3	10
32	5003	32	33	35	9427	1535	1536	128.57601499999873	128.57601499999873	129	130	0.4239850000012666	round	sub-013	ses-304	task-s10	3	10
33	5004	32	34	36	10331	1581	1582	132.3992079999298	132.3992079999298	132	133	-0.3992079999298141	round	sub-013	ses-304	task-s10	3	10
34	5005	32	35	37	7134	1421	1422	136.22929499996826	136.22929499996826	136	137	-0.2292949999682605	round	sub-013	ses-304	task-s10	3	10
35	5006	32	36	38	6473	1387	1388	140.4447519998066	140.4447519998066	140	141	-0.4447519998066127	round	sub-013	ses-304	task-s10	3	10
36	5007	32	37	39	2129	1170	1171	144.3647589997854	144.3647589997854	144	145	-0.3647589997854084	round	sub-013	ses-304	task-s10	3	10
37	5008	32	38	41	7684	1448	1449	151.8580789999105	151.8580789999105	152	153	0.1419210000894963	round	sub-013	ses-304	task-s10	3	10
38	5009	32	39	42	6372	1382	1383	155.17246599984355	155.17246599984355	155	156	-0.1724659998435527	round	sub-013	ses-304	task-s10	3	10
39	5010	32	40	43	2818	1204	1205	158.80014700000174	158.80014700000174	159	160	0.1998529999982565	round	sub-013	ses-304	task-s10	3	10
40	5011	32	41	44	5199	1323	1324	162.40924099995755	162.40924099995755	162	163	-0.4092409999575466	round	sub-013	ses-304	task-s10	3	10
41	5012	32	42	45	6375	1383	1384	165.6215619998984	165.6215619998984	166	167	0.3784380001015961	round	sub-013	ses-304	task-s10	3	10
42	5013	32	43	46	9417	1534	1535	168.97216999996454	168.97216999996454	169	170	0.0278300000354647	round	sub-013	ses-304	task-s10	3	10
43	5014	32	44	48	8052	1467	1468	175.80330099980347	175.80330099980347	176	177	0.1966990001965314	round	sub-013	ses-304	task-s10	3	10
44	5015	32	45	49	7790	1452	1453	179.00083999987692	179.00083999987692	179	180	-0.0008399998769164	round	sub-013	ses-304	task-s10	3	10
45	5016	32	46	50	6150	1371	1372	182.6245279998984	182.6245279998984	183	184	0.3754720001016096	round	sub-013	ses-304	task-s10	3	10
46	5017	32	47	51	9292	1528	1529	185.80175599991344	185.80175599991344	186	187	0.1982440000865608	round	sub-013	ses-304	task-s10	3	10
47	5018	32	48	52	6532	1391	1392	189.43299999996088	189.43299999996088	189	190	-0.4329999999608844	round	sub-013	ses-304	task-s10	3	10
48	5019	32	49	53	5365	1333	1334	193.5307529999409	193.5307529999409	194	195	0.4692470000591129	round	sub-013	ses-304	task-s10	3	10
49	5020	32	50	54	4954	1311	1312	197.75080399983565	197.75080399983565	198	199	0.2491960001643463	round	sub-013	ses-304	task-s10	3	10
50	5021	32	51	55	4611	1294	1295	201.54704299988225	201.54704299988225	202	203	0.452957000117749	round	sub-013	ses-304	task-s10	3	10
51	5022	32	52	56	3128	1220	1221	205.166058999952	205.166058999952	205	206	-0.1660589999520141	round	sub-013	ses-304	task-s10	3	10
52	5023	32	53	57	2544	1190	1191	208.51700299978256	208.51700299978256	209	210	0.4829970002174377	round	sub-013	ses-304	task-s10	3	10
53	5024	32	54	58	9585	1543	1544	212.0330679998733	212.0330679998733	212	213	-0.0330679998733103	round	sub-013	ses-304	task-s10	3	10
54	5025	32	55	60	6829	1404	1405	219.3855469999835	219.3855469999835	219	220	-0.3855469999834895	round	sub-013	ses-304	task-s10	3	10
55	5026	32	56	61	6274	1377	1378	222.90471399994567	222.90471399994567	223	224	0.0952860000543296	round	sub-013	ses-304	task-s10	3	10
56	5027	32	57	62	3388	1233	1234	226.3066289999988	226.3066289999988	226	227	-0.306628999998793	round	sub-013	ses-304	task-s10	3	10
57	5028	32	58	63	6087	1368	1369	230.3562699998729	230.3562699998729	230	231	-0.3562699998728931	round	sub-013	ses-304	task-s10	3	10
58	5029	32	59	64	1890	1158	1159	233.6016239998862	233.6016239998862	234	235	0.3983760001138137	round	sub-013	ses-304	task-s10	3	10
59	5030	32	60	65	8922	1510	1511	236.94005999993533	236.94005999993533	237	238	0.059940000064671	round	sub-013	ses-304	task-s10	3	10
60	5031	32	61	66	9728	1551	1552	240.297898999881	240.297898999881	240	241	-0.2978989998809993	round	sub-013	ses-304	task-s10	3	10
61	5032	32	62	67	7877	1457	1458	244.30875499988903	244.30875499988903	244	245	-0.3087549998890324	round	sub-013	ses-304	task-s10	3	10
