scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	4804	31	1	0	1172	1122	1123	0.0668859998695552	0.0668859998695552	0	1	-0.0668859998695552	round	sub-001	ses-303	task-s9	3	9
1	4805	31	2	1	1655	1147	1148	3.507320999633521	3.507320999633521	4	5	0.4926790003664791	round	sub-001	ses-303	task-s9	3	9
2	4806	31	3	2	8723	1500	1501	7.010431999806315	7.010431999806315	7	8	-0.0104319998063147	round	sub-001	ses-303	task-s9	3	9
3	4807	31	4	3	3363	1232	1233	10.973216000013052	10.973216000013052	11	12	0.0267839999869483	round	sub-001	ses-303	task-s9	3	9
4	4808	31	5	4	6509	1388	1389	14.517250999808311	14.517250999808311	15	16	0.4827490001916885	round	sub-001	ses-303	task-s9	3	9
5	4809	31	6	5	2493	1188	1189	18.18967300001532	18.18967300001532	18	19	-0.1896730000153184	round	sub-001	ses-303	task-s9	3	9
6	4810	31	7	6	5882	1358	1359	21.59852999961004	21.59852999961004	22	23	0.4014700003899598	round	sub-001	ses-303	task-s9	3	9
7	4811	31	8	7	8466	1487	1488	25.240772999823093	25.240772999823093	25	26	-0.2407729998230934	round	sub-001	ses-303	task-s9	3	9
8	4812	31	9	8	2137	1170	1171	28.449253999628127	28.449253999628127	28	29	-0.4492539996281266	round	sub-001	ses-303	task-s9	3	9
9	4813	31	10	9	3302	1228	1229	31.861104999668896	31.861104999668896	32	33	0.1388950003311038	round	sub-001	ses-303	task-s9	3	9
10	4814	31	11	10	3463	1237	1238	34.99034999962896	34.99034999962896	35	36	0.0096500003710389	round	sub-001	ses-303	task-s9	3	9
11	4815	31	12	11	5403	1334	1335	38.603698999620974	38.603698999620974	39	40	0.3963010003790259	round	sub-001	ses-303	task-s9	3	9
12	4816	31	13	12	3673	1247	1248	42.61399299977347	42.61399299977347	43	44	0.3860070002265274	round	sub-001	ses-303	task-s9	3	9
13	4817	31	14	13	5007	1314	1315	45.94332799967378	45.94332799967378	46	47	0.0566720003262233	round	sub-001	ses-303	task-s9	3	9
14	4818	31	15	14	10024	1564	1565	49.91000199969858	49.91000199969858	50	51	0.0899980003014206	round	sub-001	ses-303	task-s9	3	9
15	4819	31	16	15	6243	1376	1377	53.25707899965346	53.25707899965346	53	54	-0.2570789996534586	round	sub-001	ses-303	task-s9	3	9
16	4820	31	17	16	6270	1377	1378	56.520200999919325	56.520200999919325	57	58	0.4797990000806749	round	sub-001	ses-303	task-s9	3	9
17	4821	31	18	17	7604	1444	1445	60.15076199965552	60.15076199965552	60	61	-0.150761999655522	round	sub-001	ses-303	task-s9	3	9
