onset	duration	trial_type	condition	response_time	error_flag
0.1151979998685419	1.06670800014399	0.0	000000030148.jpg	0.0	
4.332203999860212	1.066655999980867	0.0	000000297844.jpg	0.0	
8.348996999906376	1.066700000083074	0.0	000000404007.jpg	0.0	
12.315594000043347	1.0501899998635054	0.0	000000573830.jpg	0.0	
15.865598999895155	1.0502430000342429	0.0	000000244578.jpg	0.0	
19.082685000030324	1.050036999862641	1.0	blank	0.604985	
22.915880999993533	1.0502700000070035	0.0	cluster_00009_000000387401.jpg	0.0	
27.015943999867886	1.066778999986127	0.0	000000012795.jpg	0.0	
31.133086999878287	1.066506000002846	0.0	000000065400.jpg	0.0	
34.74959899997339	1.050273000029847	0.0	cluster_00008_000000051620.jpg	0.0	
38.60001199995168	1.0666259999852628	0.0	000000461428.jpg	0.0	
41.91643300000578	1.0503340000286698	0.0	000000131763.jpg	0.0	
45.13356200000271	1.0500459999311715	0.0	000000451024.jpg	0.0	
48.44997099996544	1.066855999873951	0.0	cluster_00005_000000207184.jpg	0.0	
51.9671199999284	1.0500330000650138	0.0	000000501506.jpg	0.0	
55.60057700006291	1.0666589997708795	0.0	000000256617.jpg	0.0	
59.417363999877125	1.0500020000617951	0.0	cluster_00012_000000415629.jpg	0.0	
63.35052299988456	1.0503180001396686	0.0	cluster_00014_000000304758.jpg	0.0	
67.28430699999444	1.0829979998525232	0.0	000000005684.jpg	0.0	
71.31743399985135	1.0669920002110302	0.0	000000026388.jpg	0.0	
74.91770399990492	1.06683100014925	0.0	000000405215.jpg	0.0	
78.13465399993584	1.0666970000602305	0.0	000000289791.jpg	0.0	
81.6681029999163	1.0666910000145435	1.0	blank	0.563467	
85.75157099985518	1.0499670000281185	0.0	000000525790.jpg	0.0	
89.45169600006193	1.050044999923557	0.0	000000225113.jpg	0.0	
93.08516200003214	1.066508000018075	0.0	000000218561.jpg	0.0	
96.41859799996018	1.050042999908328	0.0	000000417141.jpg	0.0	
100.3517419998534	1.0667489999905229	0.0	000000348204.jpg	0.0	
103.5855079998728	1.0499440000858158	0.0	000000389582.jpg	0.0	
107.60229999991134	1.0665039999876171	0.0	000000486503.jpg	0.0	
111.83541000005788	1.0503649997990578	0.0	000000102607.jpg	0.0	
115.75269900006242	1.0828569999430329	0.0	000000412855.jpg	0.0	
119.8190520000644	1.0669839999172837	0.0	000000245895.jpg	0.0	
123.73617799999192	1.0830230000428855	1.0	blank	0.575536	
127.13629000005312	1.049820999847725	0.0	000000180609.jpg	0.0	
130.43640799983405	1.0666870002169162	0.0	000000219735.jpg	0.0	
134.36986800003797	1.0499419998377562	0.0	000000213988.jpg	0.0	
138.08632899983786	1.050309000071138	0.0	000000193373.jpg	0.0	
141.920111999847	1.050047000171617	0.0	000000122964.jpg	0.0	
145.97025100002065	1.050036999862641	1.0	blank	0.629402	
149.220352999866	1.04997400008142	0.0	000000484300.jpg	0.0	
153.08717199997045	1.066469999961555	0.0	000000402057.jpg	0.0	
157.1039650000166	1.0664480000268668	0.0	000000359519.jpg	0.0	
160.9207490000408	1.0666369998361915	0.0	000000292845.jpg	0.0	
164.8873789999634	1.0502480000723151	0.0	000000408965.jpg	0.0	
168.8207280000206	1.0502529998775572	0.0	000000429215.jpg	0.0	
172.8541790000163	1.0503010000102222	0.0	000000112614.jpg	0.0	
176.48792099999264	1.0501180000137538	1.0	blank	0.54398	
180.454740999965	1.0664649999234823	0.0	000000277778.jpg	0.0	
184.65487299999225	1.0500580000225457	0.0	000000139561.jpg	0.0	
187.97165900003165	1.0664829998277128	0.0	000000069625.jpg	0.0	
191.3884339998476	1.0665440000593662	0.0	000000273250.jpg	0.0	
194.7048769998364	1.0503360000438988	0.0	000000539395.jpg	0.0	
198.85507999989204	1.0502560001332313	0.0	000000293372.jpg	0.0	
202.5721340000164	1.066465999931097	0.0	000000312003.jpg	0.0	
206.2889369998593	1.066514000063762	0.0	000000366146.jpg	0.0	
210.1057269999292	1.0500070000998676	0.0	000000021718.jpg	0.0	
