scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	3036	20	1	0	4132	1271	1272	0.1862410000758245	0.1862410000758245	0	1	-0.1862410000758245	round	sub-020	ses-203	task-s9	2	9
1	3037	20	2	1	2998	1212	1213	4.336880000075325	4.336880000075325	4	5	-0.3368800000753253	round	sub-020	ses-203	task-s9	2	9
2	3038	20	3	2	10521	1590	1591	7.721275000018068	7.721275000018068	8	9	0.2787249999819323	round	sub-020	ses-203	task-s9	2	9
3	3039	20	4	3	7803	1454	1455	11.776829999987967	11.776829999987967	12	13	0.2231700000120327	round	sub-020	ses-203	task-s9	2	9
4	3040	20	5	4	9056	1517	1518	15.520706000039354	15.520706000039354	16	17	0.479293999960646	round	sub-020	ses-203	task-s9	2	9
5	3041	20	6	5	2508	1188	1189	18.85409100004472	18.85409100004472	19	20	0.1459089999552816	round	sub-020	ses-203	task-s9	2	9
6	3042	20	7	6	6027	1364	1365	22.75907700008247	22.75907700008247	23	24	0.2409229999175295	round	sub-020	ses-203	task-s9	2	9
7	3043	20	8	7	2020	1165	1166	26.68752899998799	26.68752899998799	27	28	0.3124710000120103	round	sub-020	ses-203	task-s9	2	9
8	3044	20	9	8	7847	1456	1457	30.39558400004171	30.39558400004171	30	31	-0.3955840000417083	round	sub-020	ses-203	task-s9	2	9
9	3045	20	10	10	8526	1491	1492	37.237965000094846	37.237965000094846	37	38	-0.2379650000948459	round	sub-020	ses-203	task-s9	2	9
10	3046	20	11	11	6449	1386	1387	40.75471900007688	40.75471900007688	41	42	0.2452809999231178	round	sub-020	ses-203	task-s9	2	9
11	3047	20	12	12	3965	1262	1263	44.6715560000157	44.6715560000157	45	46	0.3284439999843016	round	sub-020	ses-203	task-s9	2	9
12	3048	20	13	13	2668	1197	1198	48.12869300006423	48.12869300006423	48	49	-0.1286930000642314	round	sub-020	ses-203	task-s9	2	9
13	3049	20	14	14	8748	1501	1502	51.82784000004176	51.82784000004176	52	53	0.1721599999582395	round	sub-020	ses-203	task-s9	2	9
14	3050	20	15	15	8146	1471	1472	55.33861099998467	55.33861099998467	55	56	-0.3386109999846667	round	sub-020	ses-203	task-s9	2	9
15	3051	20	16	16	8779	1502	1503	58.58884500002023	58.58884500002023	59	60	0.4111549999797717	round	sub-020	ses-203	task-s9	2	9
16	3052	20	17	17	10480	1587	1588	62.30539700004738	62.30539700004738	62	63	-0.3053970000473782	round	sub-020	ses-203	task-s9	2	9
17	3053	20	18	18	10080	1567	1568	65.82239099999424	65.82239099999424	66	67	0.1776090000057593	round	sub-020	ses-203	task-s9	2	9
18	3054	20	19	19	5742	1351	1352	69.65588800003752	69.65588800003752	70	71	0.3441119999624789	round	sub-020	ses-203	task-s9	2	9
19	3055	20	20	20	1880	1157	1158	73.1057209999999	73.1057209999999	73	74	-0.1057209999999031	round	sub-020	ses-203	task-s9	2	9
20	3056	20	21	21	4753	1300	1301	77.12265800009482	77.12265800009482	77	78	-0.122658000094816	round	sub-020	ses-203	task-s9	2	9
21	3057	20	22	22	9043	1516	1517	80.83938300004229	80.83938300004229	81	82	0.1606169999577105	round	sub-020	ses-203	task-s9	2	9
22	3058	20	23	23	5263	1327	1328	84.99667000002228	84.99667000002228	85	86	0.0033299999777227	round	sub-020	ses-203	task-s9	2	9
