scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	1435	10	1	0	10603	1594	1595	0.209294999949634	0.209294999949634	0	1	-0.209294999949634	round	sub-019	ses-105	task-s10	1	10
1	1436	10	2	1	7219	1424	1425	3.6594070000573993	3.6594070000573993	4	5	0.3405929999426007	round	sub-019	ses-105	task-s10	1	10
2	1437	10	3	2	10560	1591	1592	7.109333999920636	7.109333999920636	7	8	-0.1093339999206364	round	sub-019	ses-105	task-s10	1	10
3	1438	10	4	3	5333	1331	1332	11.142980999778956	11.142980999778956	11	12	-0.1429809997789561	round	sub-019	ses-105	task-s10	1	10
4	1439	10	5	4	4183	1273	1274	15.076078999787567	15.076078999787567	15	16	-0.0760789997875672	round	sub-019	ses-105	task-s10	1	10
5	1440	10	6	5	5961	1362	1363	18.793269999790937	18.793269999790937	19	20	0.2067300002090633	round	sub-019	ses-105	task-s10	1	10
6	1441	10	7	6	3531	1240	1241	22.910035999957472	22.910035999957472	23	24	0.0899640000425279	round	sub-019	ses-105	task-s10	1	10
7	1442	10	8	7	3425	1235	1236	26.24347799969837	26.24347799969837	26	27	-0.2434779996983707	round	sub-019	ses-105	task-s10	1	10
8	1443	10	9	8	8737	1501	1502	30.043391999788582	30.043391999788582	30	31	-0.0433919997885823	round	sub-019	ses-105	task-s10	1	10
9	1444	10	10	9	1511	1138	1139	33.49372299993411	33.49372299993411	33	34	-0.493722999934107	round	sub-019	ses-105	task-s10	1	10
10	1445	10	11	10	2675	1197	1198	36.81053399993107	36.81053399993107	37	38	0.1894660000689327	round	sub-019	ses-105	task-s10	1	10
11	1446	10	12	11	9542	1540	1541	40.71036599995568	40.71036599995568	41	42	0.2896340000443231	round	sub-019	ses-105	task-s10	1	10
12	1447	10	13	12	4270	1277	1278	44.12741099996492	44.12741099996492	44	45	-0.1274109999649226	round	sub-019	ses-105	task-s10	1	10
13	1448	10	14	13	8266	1477	1478	47.660863999743015	47.660863999743015	48	49	0.3391360002569854	round	sub-019	ses-105	task-s10	1	10
14	1449	10	15	14	9632	1544	1545	51.09402900002897	51.09402900002897	51	52	-0.0940290000289678	round	sub-019	ses-105	task-s10	1	10
15	1450	10	16	15	7626	1445	1446	55.24444099981338	55.24444099981338	55	56	-0.2444409998133778	round	sub-019	ses-105	task-s10	1	10
16	1451	10	17	16	8678	1497	1498	59.19457100005821	59.19457100005821	59	60	-0.194571000058211	round	sub-019	ses-105	task-s10	1	10
17	1452	10	18	17	9229	1525	1526	62.46110699977726	62.46110699977726	62	63	-0.4611069997772574	round	sub-019	ses-105	task-s10	1	10
18	1453	10	19	18	4923	1310	1311	66.26109399972484	66.26109399972484	66	67	-0.2610939997248351	round	sub-019	ses-105	task-s10	1	10
19	1454	10	20	19	10573	1592	1593	69.59459100011736	69.59459100011736	70	71	0.4054089998826384	round	sub-019	ses-105	task-s10	1	10
20	1455	10	21	21	5676	1347	1348	76.8616289999336	76.8616289999336	77	78	0.1383710000663995	round	sub-019	ses-105	task-s10	1	10
21	1456	10	22	22	6505	1389	1390	80.37860399996862	80.37860399996862	80	81	-0.3786039999686181	round	sub-019	ses-105	task-s10	1	10
22	1457	10	23	23	1314	1129	1130	84.39540399983525	84.39540399983525	84	85	-0.3954039998352527	round	sub-019	ses-105	task-s10	1	10
23	1458	10	24	24	5041	1316	1317	88.51220300002024	88.51220300002024	89	90	0.4877969999797642	round	sub-019	ses-105	task-s10	1	10
24	1459	10	25	25	7100	1418	1419	92.16235499968752	92.16235499968752	92	93	-0.1623549996875226	round	sub-019	ses-105	task-s10	1	10
25	1460	10	26	26	9549	1541	1542	95.79580499976872	95.79580499976872	96	97	0.2041950002312802	round	sub-019	ses-105	task-s10	1	10
26	1461	10	27	27	10578	1593	1594	99.91229399992152	99.91229399992152	100	101	0.0877060000784837	round	sub-019	ses-105	task-s10	1	10
27	1462	10	28	28	1412	1135	1136	103.54565599979831	103.54565599979831	104	105	0.4543440002016865	round	sub-019	ses-105	task-s10	1	10
