scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
48	1158	8	49	52	713	712	713	191.05246599996465	191.05246599996465	191	192	-0.052465999964653	round	sub-019	ses-105	task-s8	1	8
49	1159	8	50	53	562	561	562	195.1521430001594	195.1521430001594	195	196	-0.1521430001594126	round	sub-019	ses-105	task-s8	1	8
50	1160	8	51	54	606	605	606	198.58605100028217	198.58605100028217	199	200	0.4139489997178316	round	sub-019	ses-105	task-s8	1	8
51	1161	8	52	55	492	491	492	202.73618600005284	202.73618600005284	203	204	0.2638139999471605	round	sub-019	ses-105	task-s8	1	8
52	1162	8	53	56	574	573	574	206.1696359999478	206.1696359999478	206	207	-0.1696359999477863	round	sub-019	ses-105	task-s8	1	8
53	1163	8	54	57	917	916	917	209.619752000086	209.619752000086	210	211	0.3802479999139905	round	sub-019	ses-105	task-s8	1	8
54	1164	8	55	58	218	217	218	213.2698800000362	213.2698800000362	213	214	-0.2698800000362098	round	sub-019	ses-105	task-s8	1	8
55	1165	8	56	59	11126	1625	1626	216.58631600020453	216.58631600020453	217	218	0.4136839997954666	round	sub-019	ses-105	task-s8	1	8
56	1166	8	57	60	302	301	302	220.5197720001452	220.5197720001452	221	222	0.4802279998548044	round	sub-019	ses-105	task-s8	1	8
57	1167	8	58	61	808	807	808	224.453569999896	224.453569999896	224	225	-0.4535699998959899	round	sub-019	ses-105	task-s8	1	8
58	1168	8	59	62	703	702	703	227.8036919999868	227.8036919999868	228	229	0.1963080000132038	round	sub-019	ses-105	task-s8	1	8
59	1169	8	60	63	476	475	476	231.63714500004423	231.63714500004423	232	233	0.362854999955772	round	sub-019	ses-105	task-s8	1	8
60	1170	8	61	64	836	835	836	235.7706110002473	235.7706110002473	236	237	0.2293889997527003	round	sub-019	ses-105	task-s8	1	8
61	1171	8	62	65	133	132	133	239.52073900029063	239.52073900029063	240	241	0.4792609997093677	round	sub-019	ses-105	task-s8	1	8
62	1172	8	63	66	832	831	832	243.12086000014096	243.12086000014096	243	244	-0.1208600001409649	round	sub-019	ses-105	task-s8	1	8
63	1173	8	64	67	575	574	575	246.53725000005213	246.53725000005213	247	248	0.4627499999478743	round	sub-019	ses-105	task-s8	1	8
64	1174	8	65	69	814	813	814	254.0712240003049	254.0712240003049	254	255	-0.0712240003049089	round	sub-019	ses-105	task-s8	1	8
65	1175	8	66	70	846	845	846	257.50468100002035	257.50468100002035	258	259	0.495318999979645	round	sub-019	ses-105	task-s8	1	8
66	1176	8	67	71	240	239	240	261.53815300017595	261.53815300017595	262	263	0.4618469998240471	round	sub-019	ses-105	task-s8	1	8
67	1177	8	68	72	516	515	516	265.171593000181	265.171593000181	265	266	-0.1715930001810193	round	sub-019	ses-105	task-s8	1	8
68	1178	8	69	73	956	955	956	269.10505500016734	269.10505500016734	269	270	-0.10505500016734	round	sub-019	ses-105	task-s8	1	8
69	1179	8	70	74	599	598	599	273.13852400006726	273.13852400006726	273	274	-0.1385240000672638	round	sub-019	ses-105	task-s8	1	8
70	1180	8	71	76	603	602	603	280.5554380002432	280.5554380002432	281	282	0.444561999756786	round	sub-019	ses-105	task-s8	1	8
71	1181	8	72	77	326	325	326	284.18852799991146	284.18852799991146	284	285	-0.1885279999114573	round	sub-019	ses-105	task-s8	1	8
72	1182	8	73	78	863	862	863	287.9719810001552	287.9719810001552	288	289	0.0280189998447895	round	sub-019	ses-105	task-s8	1	8
73	1183	8	74	79	8	7	8	291.82220200030133	291.82220200030133	292	293	0.1777979996986687	round	sub-019	ses-105	task-s8	1	8
74	1184	8	75	80	1013	1012	1013	295.7392790000886	295.7392790000886	296	297	0.2607209999114275	round	sub-019	ses-105	task-s8	1	8
75	1185	8	76	81	1043	1042	1043	299.35605000006035	299.35605000006035	299	300	-0.3560500000603497	round	sub-019	ses-105	task-s8	1	8
76	1186	8	77	82	363	362	363	303.1895230002701	303.1895230002701	303	304	-0.1895230002701282	round	sub-019	ses-105	task-s8	1	8
77	1187	8	78	83	206	205	206	306.6063009998761	306.6063009998761	307	308	0.3936990001238882	round	sub-019	ses-105	task-s8	1	8
78	1188	8	79	84	416	415	416	309.83974800026044	309.83974800026044	310	311	0.1602519997395575	round	sub-019	ses-105	task-s8	1	8
79	1189	8	80	85	855	854	855	313.3565239999444	313.3565239999444	313	314	-0.3565239999443861	round	sub-019	ses-105	task-s8	1	8
80	1190	8	81	86	328	327	328	317.55629000021145	317.55629000021145	318	319	0.4437099997885525	round	sub-019	ses-105	task-s8	1	8
81	1191	8	82	87	610	609	610	321.5068049998954	321.5068049998954	322	323	0.4931950001046061	round	sub-019	ses-105	task-s8	1	8
82	1192	8	83	88	678	677	678	324.9399060001597	324.9399060001597	325	326	0.0600939998403191	round	sub-019	ses-105	task-s8	1	8
83	1193	8	84	89	842	841	842	329.0070700002834	329.0070700002834	329	330	-0.00707000028342	round	sub-019	ses-105	task-s8	1	8
84	1194	8	85	90	819	818	819	332.8405039999634	332.8405039999634	333	334	0.1594960000365972	round	sub-019	ses-105	task-s8	1	8
85	1195	8	86	91	1091	1090	1091	336.45700300019234	336.45700300019234	336	337	-0.4570030001923442	round	sub-019	ses-105	task-s8	1	8
86	1196	8	87	92	542	541	542	340.6907569998875	340.6907569998875	341	342	0.3092430001124739	round	sub-019	ses-105	task-s8	1	8
87	1197	8	88	94	1102	1101	1102	348.4740140000358	348.4740140000358	348	349	-0.4740140000358224	round	sub-019	ses-105	task-s8	1	8
88	1198	8	89	95	11180	1679	1680	352.2908830000088	352.2908830000088	352	353	-0.2908830000088187	round	sub-019	ses-105	task-s8	1	8
89	1199	8	90	96	532	531	532	355.8246120000258	355.8246120000258	356	357	0.1753879999741912	round	sub-019	ses-105	task-s8	1	8
90	1200	8	91	97	803	802	803	359.0243199998513	359.0243199998513	359	360	-0.0243199998512864	round	sub-019	ses-105	task-s8	1	8
91	1201	8	92	98	793	792	793	363.158205000218	363.158205000218	363	364	-0.158205000218004	round	sub-019	ses-105	task-s8	1	8
92	1202	8	93	99	66	65	66	366.5580159998499	366.5580159998499	367	368	0.4419840001501143	round	sub-019	ses-105	task-s8	1	8
93	1203	8	94	100	745	744	745	370.1582289999351	370.1582289999351	370	371	-0.1582289999350905	round	sub-019	ses-105	task-s8	1	8
94	1204	8	95	101	729	728	729	374.2749550002627	374.2749550002627	374	375	-0.2749550002627074	round	sub-019	ses-105	task-s8	1	8
95	1205	8	96	102	11187	1686	1687	377.67497000005096	377.67497000005096	378	379	0.325029999949038	round	sub-019	ses-105	task-s8	1	8
96	1206	8	97	103	11121	1620	1621	381.42508500022814	381.42508500022814	381	382	-0.4250850002281368	round	sub-019	ses-105	task-s8	1	8
97	1207	8	98	105	11262	1761	1762	388.5590160000138	388.5590160000138	389	390	0.4409839999862015	round	sub-019	ses-105	task-s8	1	8
98	1208	8	99	106	198	197	198	392.0091360001825	392.0091360001825	392	393	-0.0091360001824796	round	sub-019	ses-105	task-s8	1	8
99	1209	8	100	107	653	652	653	396.1090440000408	396.1090440000408	396	397	-0.1090440000407966	round	sub-019	ses-105	task-s8	1	8
100	1210	8	101	108	11216	1715	1716	399.97580299992114	399.97580299992114	400	401	0.0241970000788569	round	sub-019	ses-105	task-s8	1	8
101	1211	8	102	109	284	283	284	403.8095260001719	403.8095260001719	404	405	0.1904739998281002	round	sub-019	ses-105	task-s8	1	8
102	1212	8	103	111	1020	1019	1020	411.4594860002399	411.4594860002399	411	412	-0.4594860002399059	round	sub-019	ses-105	task-s8	1	8
103	1213	8	104	112	18	17	18	415.0932300002314	415.0932300002314	415	416	-0.093230000231415	round	sub-019	ses-105	task-s8	1	8
104	1214	8	105	113	827	826	827	419.01005400018767	419.01005400018767	419	420	-0.0100540001876652	round	sub-019	ses-105	task-s8	1	8
105	1215	8	106	114	913	912	913	422.7268240000121	422.7268240000121	423	424	0.2731759999879273	round	sub-019	ses-105	task-s8	1	8
106	1216	8	107	115	11199	1698	1699	426.5433149999008	426.5433149999008	427	428	0.4566850000991849	round	sub-019	ses-105	task-s8	1	8
107	1217	8	108	116	910	909	910	430.3604080001824	430.3604080001824	430	431	-0.3604080001824172	round	sub-019	ses-105	task-s8	1	8
108	1218	8	109	117	530	529	530	433.8602350000292	433.8602350000292	434	435	0.1397649999707937	round	sub-019	ses-105	task-s8	1	8
109	1219	8	110	119	955	954	955	441.2274350002408	441.2274350002408	441	442	-0.2274350002408027	round	sub-019	ses-105	task-s8	1	8
110	1220	8	111	120	1058	1057	1058	445.1274009998888	445.1274009998888	445	446	-0.1274009998887777	round	sub-019	ses-105	task-s8	1	8
111	1221	8	112	121	11209	1708	1709	448.8443599999882	448.8443599999882	449	450	0.1556400000117719	round	sub-019	ses-105	task-s8	1	8
112	1222	8	113	122	241	240	241	452.460773000028	452.460773000028	452	453	-0.4607730000279844	round	sub-019	ses-105	task-s8	1	8
113	1223	8	114	123	47	46	47	455.7945779999718	455.7945779999718	456	457	0.205422000028193	round	sub-019	ses-105	task-s8	1	8
114	1224	8	115	124	894	893	894	459.4613629998639	459.4613629998639	459	460	-0.4613629998639226	round	sub-019	ses-105	task-s8	1	8
115	1225	8	116	125	368	367	368	462.7614660002291	462.7614660002291	463	464	0.2385339997708797	round	sub-019	ses-105	task-s8	1	8
116	1226	8	117	126	147	146	147	466.6782829998992	466.6782829998992	467	468	0.3217170001008185	round	sub-019	ses-105	task-s8	1	8
117	1227	8	118	128	182	181	182	474.59502700017765	474.59502700017765	475	476	0.4049729998223483	round	sub-019	ses-105	task-s8	1	8
118	1228	8	119	129	1037	1036	1037	477.8619840000756	477.8619840000756	478	479	0.1380159999243915	round	sub-019	ses-105	task-s8	1	8
119	1229	8	120	130	1077	1076	1077	481.5787690002471	481.5787690002471	482	483	0.4212309997528791	round	sub-019	ses-105	task-s8	1	8
120	1230	8	121	131	396	395	396	485.6785740000196	485.6785740000196	486	487	0.3214259999804199	round	sub-019	ses-105	task-s8	1	8
121	1231	8	122	132	1064	1063	1064	489.9287209999748	489.9287209999748	490	491	0.0712790000251857	round	sub-019	ses-105	task-s8	1	8
122	1232	8	123	133	486	485	486	494.0622010002844	494.0622010002844	494	495	-0.0622010002844035	round	sub-019	ses-105	task-s8	1	8
123	1233	8	124	135	401	400	401	501.4123880001716	501.4123880001716	501	502	-0.4123880001715747	round	sub-019	ses-105	task-s8	1	8
124	1234	8	125	136	586	585	586	505.4462250000797	505.4462250000797	505	506	-0.4462250000797212	round	sub-019	ses-105	task-s8	1	8
125	1235	8	126	137	914	913	914	509.07968399999663	509.07968399999663	509	510	-0.0796839999966323	round	sub-019	ses-105	task-s8	1	8
126	1236	8	127	138	40	39	40	512.5964770000428	512.5964770000428	513	514	0.4035229999572038	round	sub-019	ses-105	task-s8	1	8
127	1237	8	128	139	121	120	121	516.3132589999586	516.3132589999586	516	517	-0.3132589999586344	round	sub-019	ses-105	task-s8	1	8
128	1238	8	129	140	904	903	904	519.9467090000398	519.9467090000398	520	521	0.0532909999601542	round	sub-019	ses-105	task-s8	1	8
129	1239	8	130	141	142	141	142	523.4968320000917	523.4968320000917	523	524	-0.4968320000916719	round	sub-019	ses-105	task-s8	1	8
130	1240	8	131	142	1107	1106	1107	527.49676500028	527.49676500028	527	528	-0.4967650002799928	round	sub-019	ses-105	task-s8	1	8
131	1241	8	132	143	230	229	230	531.0137479999103	531.0137479999103	531	532	-0.0137479999102652	round	sub-019	ses-105	task-s8	1	8
132	1242	8	133	144	818	817	818	534.7305300002918	534.7305300002918	535	536	0.2694699997082352	round	sub-019	ses-105	task-s8	1	8
133	1243	8	134	146	764	763	764	542.4137889998965	542.4137889998965	542	543	-0.4137889998964965	round	sub-019	ses-105	task-s8	1	8
134	1244	8	135	147	923	922	923	545.9805459999479	545.9805459999479	546	547	0.0194540000520646	round	sub-019	ses-105	task-s8	1	8
135	1245	8	136	148	566	565	566	549.9973800000735	549.9973800000735	550	551	0.0026199999265372	round	sub-019	ses-105	task-s8	1	8
136	1246	8	137	149	490	489	490	554.1311940001324	554.1311940001324	554	555	-0.1311940001323819	round	sub-019	ses-105	task-s8	1	8
137	1247	8	138	150	473	472	473	557.7311450000852	557.7311450000852	558	559	0.2688549999147653	round	sub-019	ses-105	task-s8	1	8
138	1248	8	139	151	916	915	916	561.4480900000781	561.4480900000781	561	562	-0.4480900000780821	round	sub-019	ses-105	task-s8	1	8
139	1249	8	140	152	647	646	647	565.0982099999674	565.0982099999674	565	566	-0.0982099999673664	round	sub-019	ses-105	task-s8	1	8
140	1250	8	141	153	960	959	960	568.9814730002545	568.9814730002545	569	570	0.0185269997455179	round	sub-019	ses-105	task-s8	1	8
141	1251	8	142	155	11203	1702	1703	576.4983919998631	576.4983919998631	576	577	-0.4983919998630881	round	sub-019	ses-105	task-s8	1	8
142	1252	8	143	156	997	996	997	580.6154020000249	580.6154020000249	581	582	0.3845979999750852	round	sub-019	ses-105	task-s8	1	8
143	1253	8	144	157	54	53	54	584.6322019998915	584.6322019998915	585	586	0.3677980001084506	round	sub-019	ses-105	task-s8	1	8
144	1254	8	145	158	517	516	517	587.94859000016	587.94859000016	588	589	0.0514099998399615	round	sub-019	ses-105	task-s8	1	8
145	1255	8	146	159	1024	1023	1024	592.0988730001263	592.0988730001263	592	593	-0.098873000126332	round	sub-019	ses-105	task-s8	1	8
146	1256	8	147	160	238	237	238	595.3987850002013	595.3987850002013	595	596	-0.3987850002013147	round	sub-019	ses-105	task-s8	1	8
147	1257	8	148	162	533	532	533	603.0161339999177	603.0161339999177	603	604	-0.0161339999176561	round	sub-019	ses-105	task-s8	1	8
148	1258	8	149	163	899	898	899	606.9492109999992	606.9492109999992	607	608	0.0507890000008046	round	sub-019	ses-105	task-s8	1	8
149	1259	8	150	164	38	37	38	610.2160089998506	610.2160089998506	610	611	-0.2160089998506009	round	sub-019	ses-105	task-s8	1	8
150	1260	8	151	165	991	990	991	613.5664790002629	613.5664790002629	614	615	0.4335209997370839	round	sub-019	ses-105	task-s8	1	8
151	1261	8	152	166	432	431	432	617.4664099998772	617.4664099998772	617	618	-0.4664099998772144	round	sub-019	ses-105	task-s8	1	8
152	1262	8	153	167	1094	1093	1094	620.6833750000224	620.6833750000224	621	622	0.3166249999776482	round	sub-019	ses-105	task-s8	1	8
153	1263	8	154	168	462	461	462	623.9499710001983	623.9499710001983	624	625	0.0500289998017251	round	sub-019	ses-105	task-s8	1	8
154	1264	8	155	169	576	575	576	627.9665820002556	627.9665820002556	628	629	0.0334179997444152	round	sub-019	ses-105	task-s8	1	8
155	1265	8	156	170	258	257	258	631.5170860001817	631.5170860001817	632	633	0.4829139998182654	round	sub-019	ses-105	task-s8	1	8
156	1266	8	157	171	655	654	655	634.9001660002396	634.9001660002396	635	636	0.0998339997604489	round	sub-019	ses-105	task-s8	1	8
157	1267	8	158	172	720	719	720	638.9337410000153	638.9337410000153	639	640	0.0662589999847114	round	sub-019	ses-105	task-s8	1	8
