scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	1268	9	1	0	9578	1542	1543	0.1472860000212676	0.1472860000212676	0	1	-0.1472860000212676	round	sub-012	ses-103	task-s9	1	9
1	1269	9	2	1	1232	1125	1126	3.880719000007957	3.880719000007957	4	5	0.1192809999920427	round	sub-012	ses-103	task-s9	1	9
2	1270	9	3	2	8818	1505	1506	7.3974790000065695	7.3974790000065695	7	8	-0.3974790000065695	round	sub-012	ses-103	task-s9	1	9
3	1271	9	4	3	9871	1557	1558	10.83061699999962	10.83061699999962	11	12	0.1693830000003799	round	sub-012	ses-103	task-s9	1	9
4	1272	9	5	4	9024	1515	1516	14.431105000025129	14.431105000025129	14	15	-0.4311050000251288	round	sub-012	ses-103	task-s9	1	9
5	1273	9	6	5	6736	1400	1401	18.43143000002601	18.43143000002601	18	19	-0.4314300000260083	round	sub-012	ses-103	task-s9	1	9
6	1274	9	7	7	2504	1188	1189	26.347969000024023	26.347969000024023	26	27	-0.3479690000240225	round	sub-012	ses-103	task-s9	1	9
7	1275	9	8	8	6888	1408	1409	29.770406000025105	29.770406000025105	30	31	0.2295939999748952	round	sub-012	ses-103	task-s9	1	9
8	1276	9	9	9	9776	1552	1553	33.50401900001452	33.50401900001452	34	35	0.4959809999854769	round	sub-012	ses-103	task-s9	1	9
9	1277	9	10	10	5396	1333	1334	37.2317730000068	37.2317730000068	37	38	-0.2317730000067968	round	sub-012	ses-103	task-s9	1	9
10	1278	9	11	11	5077	1317	1318	41.06533599999966	41.06533599999966	41	42	-0.065335999999661	round	sub-012	ses-103	task-s9	1	9
11	1279	9	12	12	6605	1394	1395	44.56534800000372	44.56534800000372	45	46	0.4346519999962766	round	sub-012	ses-103	task-s9	1	9
