scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	1602	11	1	0	5889	1358	1359	0.1653319999750238	0.1653319999750238	0	1	-0.1653319999750238	round	sub-012	ses-103	task-s11	1	11
1	1603	11	2	1	7611	1444	1445	3.5648139999830164	3.5648139999830164	4	5	0.4351860000169836	round	sub-012	ses-103	task-s11	1	11
2	1604	11	3	2	10239	1575	1576	7.693219999986468	7.693219999986468	8	9	0.3067800000135321	round	sub-012	ses-103	task-s11	1	11
3	1605	11	4	3	3997	1263	1264	11.51001699999324	11.51001699999324	12	13	0.4899830000067595	round	sub-012	ses-103	task-s11	1	11
4	1606	11	5	4	3382	1233	1234	15.526807999995071	15.526807999995071	16	17	0.4731920000049285	round	sub-012	ses-103	task-s11	1	11
5	1607	11	6	5	10404	1584	1585	18.85019800000009	18.85019800000009	19	20	0.1498019999999087	round	sub-012	ses-103	task-s11	1	11
6	1608	11	7	6	3203	1224	1225	22.7604589999828	22.7604589999828	23	24	0.2395410000172013	round	sub-012	ses-103	task-s11	1	11
7	1609	11	8	7	8618	1495	1496	26.79355299999588	26.79355299999588	27	28	0.2064470000041183	round	sub-012	ses-103	task-s11	1	11
8	1610	11	9	8	9399	1533	1534	30.4183019999764	30.4183019999764	30	31	-0.4183019999763999	round	sub-012	ses-103	task-s11	1	11
9	1611	11	10	9	5093	1318	1319	33.72858399999677	33.72858399999677	34	35	0.2714160000032279	round	sub-012	ses-103	task-s11	1	11
10	1612	11	11	10	6029	1365	1366	37.74423799998476	37.74423799998476	38	39	0.2557620000152383	round	sub-012	ses-103	task-s11	1	11
11	1613	11	12	11	2373	1182	1183	41.16099099998246	41.16099099998246	41	42	-0.1609909999824594	round	sub-012	ses-103	task-s11	1	11
12	1614	11	13	12	1206	1124	1125	44.477676999988034	44.477676999988034	44	45	-0.4776769999880343	round	sub-012	ses-103	task-s11	1	11
13	1615	11	14	13	4729	1301	1302	48.27791099998285	48.27791099998285	48	49	-0.2779109999828506	round	sub-012	ses-103	task-s11	1	11
14	1616	11	15	14	4794	1303	1304	51.701954999996815	51.701954999996815	52	53	0.2980450000031851	round	sub-012	ses-103	task-s11	1	11
15	1617	11	16	15	6924	1410	1411	55.01123799997731	55.01123799997731	55	56	-0.0112379999773111	round	sub-012	ses-103	task-s11	1	11
16	1618	11	17	16	9290	1528	1529	58.71148499997798	58.71148499997798	59	60	0.2885150000220164	round	sub-012	ses-103	task-s11	1	11
17	1619	11	18	17	1823	1155	1156	62.23457599998801	62.23457599998801	62	63	-0.2345759999880101	round	sub-012	ses-103	task-s11	1	11
18	1620	11	19	18	9834	1554	1555	66.35260899999412	66.35260899999412	66	67	-0.3526089999941177	round	sub-012	ses-103	task-s11	1	11
19	1621	11	20	19	1415	1135	1136	70.48592199999257	70.48592199999257	70	71	-0.4859219999925699	round	sub-012	ses-103	task-s11	1	11
20	1622	11	21	20	5402	1334	1335	74.33554399997229	74.33554399997229	74	75	-0.3355439999722875	round	sub-012	ses-103	task-s11	1	11
21	1623	11	22	21	10711	1599	1600	78.14547699998366	78.14547699998366	78	79	-0.1454769999836571	round	sub-012	ses-103	task-s11	1	11
22	1624	11	23	22	3094	1218	1219	81.77902199997334	81.77902199997334	82	83	0.2209780000266619	round	sub-012	ses-103	task-s11	1	11
23	1625	11	24	23	4207	1274	1275	85.61240499999258	85.61240499999258	86	87	0.3875950000074226	round	sub-012	ses-103	task-s11	1	11
24	1626	11	25	24	10363	1582	1583	88.91249599997536	88.91249599997536	89	90	0.0875040000246372	round	sub-012	ses-103	task-s11	1	11
25	1627	11	26	25	8420	1484	1485	92.83510899997782	92.83510899997782	93	94	0.1648910000221803	round	sub-012	ses-103	task-s11	1	11
26	1628	11	27	26	8261	1477	1478	96.94615099998192	96.94615099998192	97	98	0.0538490000180758	round	sub-012	ses-103	task-s11	1	11
27	1629	11	28	27	9979	1562	1563	100.66288599997642	100.66288599997642	101	102	0.3371140000235755	round	sub-012	ses-103	task-s11	1	11
28	1630	11	29	28	10134	1570	1571	103.87976799998432	103.87976799998432	104	105	0.120232000015676	round	sub-012	ses-103	task-s11	1	11
29	1631	11	30	29	8117	1469	1470	107.32067999997524	107.32067999997524	107	108	-0.3206799999752405	round	sub-012	ses-103	task-s11	1	11
30	1632	11	31	31	2324	1180	1181	115.38017099999706	115.38017099999706	115	116	-0.3801709999970626	round	sub-012	ses-103	task-s11	1	11
31	1633	11	32	32	2523	1190	1191	118.93028299999423	118.93028299999423	119	120	0.0697170000057667	round	sub-012	ses-103	task-s11	1	11
32	1634	11	33	33	4383	1282	1283	122.7636309999798	122.7636309999798	123	124	0.2363690000202041	round	sub-012	ses-103	task-s11	1	11
33	1635	11	34	34	8246	1476	1477	126.18723999999928	126.18723999999928	126	127	-0.1872399999992779	round	sub-012	ses-103	task-s11	1	11
34	1636	11	35	35	10534	1591	1592	129.69732599999406	129.69732599999406	130	131	0.3026740000059362	round	sub-012	ses-103	task-s11	1	11
35	1637	11	36	36	3731	1250	1251	133.5217329999723	133.5217329999723	134	135	0.4782670000276994	round	sub-012	ses-103	task-s11	1	11
36	1638	11	37	38	7881	1458	1459	141.74764099999447	141.74764099999447	142	143	0.2523590000055264	round	sub-012	ses-103	task-s11	1	11
37	1639	11	38	39	6708	1399	1400	145.27102399998694	145.27102399998694	145	146	-0.2710239999869372	round	sub-012	ses-103	task-s11	1	11
38	1640	11	39	40	8931	1510	1511	149.0978349999932	149.0978349999932	149	150	-0.0978349999932106	round	sub-012	ses-103	task-s11	1	11
39	1641	11	40	41	4012	1265	1266	152.41495700000087	152.41495700000087	152	153	-0.414957000000868	round	sub-012	ses-103	task-s11	1	11
40	1642	11	41	42	4334	1280	1281	156.04807799999253	156.04807799999253	156	157	-0.0480779999925289	round	sub-012	ses-103	task-s11	1	11
41	1643	11	42	43	9713	1549	1550	159.76484999997774	159.76484999997774	160	161	0.2351500000222586	round	sub-012	ses-103	task-s11	1	11
42	1644	11	43	45	3885	1258	1259	167.98611800000072	167.98611800000072	168	169	0.0138819999992847	round	sub-012	ses-103	task-s11	1	11
43	1645	11	44	46	3095	1219	1220	171.23194999998668	171.23194999998668	171	172	-0.2319499999866821	round	sub-012	ses-103	task-s11	1	11
44	1646	11	45	47	4626	1294	1295	175.24871599997277	175.24871599997277	175	176	-0.2487159999727737	round	sub-012	ses-103	task-s11	1	11
