scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	2720	18	1	0	657	656	657	0.1695139999501407	0.1695139999501407	0	1	-0.1695139999501407	round	sub-021	ses-202	task-s7	2	7
1	2721	18	2	1	582	581	582	4.302987999981269	4.302987999981269	4	5	-0.3029879999812692	round	sub-021	ses-202	task-s7	2	7
2	2722	18	3	2	143	142	143	8.136443000053987	8.136443000053987	8	9	-0.1364430000539869	round	sub-021	ses-202	task-s7	2	7
3	2723	18	4	3	397	396	397	12.36992399999872	12.36992399999872	12	13	-0.3699239999987203	round	sub-021	ses-202	task-s7	2	7
4	2724	18	5	4	347	346	347	16.103378999978304	16.103378999978304	16	17	-0.1033789999783039	round	sub-021	ses-202	task-s7	2	7
5	2725	18	6	5	294	293	294	19.51983300002757	19.51983300002757	20	21	0.4801669999724289	round	sub-021	ses-202	task-s7	2	7
6	2726	18	7	6	1018	1017	1018	23.553615999990143	23.553615999990143	24	25	0.4463840000098571	round	sub-021	ses-202	task-s7	2	7
7	2727	18	8	7	232	231	232	26.903728000004776	26.903728000004776	27	28	0.0962719999952241	round	sub-021	ses-202	task-s7	2	7
8	2728	18	9	8	767	766	767	31.037200000020675	31.037200000020675	31	32	-0.0372000000206753	round	sub-021	ses-202	task-s7	2	7
9	2729	18	10	9	11235	1734	1735	34.45366300002206	34.45366300002206	34	35	-0.4536630000220611	round	sub-021	ses-202	task-s7	2	7
10	2730	18	11	10	995	994	995	38.28742099995725	38.28742099995725	38	39	-0.2874209999572485	round	sub-021	ses-202	task-s7	2	7
11	2731	18	12	11	877	876	877	42.40389399998821	42.40389399998821	42	43	-0.4038939999882132	round	sub-021	ses-202	task-s7	2	7
12	2732	18	13	12	261	260	261	46.63770399999339	46.63770399999339	47	48	0.3622960000066086	round	sub-021	ses-202	task-s7	2	7
13	2733	18	14	13	11152	1651	1652	50.08756999997422	50.08756999997422	50	51	-0.0875699999742209	round	sub-021	ses-202	task-s7	2	7
14	2734	18	15	14	728	727	728	54.03795400005765	54.03795400005765	54	55	-0.0379540000576525	round	sub-021	ses-202	task-s7	2	7
15	2735	18	16	15	581	580	581	57.98776399996132	57.98776399996132	58	59	0.0122360000386834	round	sub-021	ses-202	task-s7	2	7
16	2736	18	17	16	405	404	405	61.32151200005319	61.32151200005319	61	62	-0.3215120000531897	round	sub-021	ses-202	task-s7	2	7
17	2737	18	18	18	27	26	27	68.77154600003269	68.77154600003269	69	70	0.2284539999673143	round	sub-021	ses-202	task-s7	2	7
18	2738	18	19	19	11224	1723	1724	72.88830400002189	72.88830400002189	73	74	0.1116959999781102	round	sub-021	ses-202	task-s7	2	7
19	2739	18	20	20	183	182	183	76.92203500005417	76.92203500005417	77	78	0.0779649999458342	round	sub-021	ses-202	task-s7	2	7
20	2740	18	21	21	293	292	293	80.55547699995805	80.55547699995805	81	82	0.4445230000419542	round	sub-021	ses-202	task-s7	2	7
21	2741	18	22	22	649	648	649	84.4889480000129	84.4889480000129	84	85	-0.4889480000128969	round	sub-021	ses-202	task-s7	2	7
22	2742	18	23	23	547	546	547	88.13907399994787	88.13907399994787	88	89	-0.1390739999478683	round	sub-021	ses-202	task-s7	2	7
23	2743	18	24	24	400	399	400	91.37224799999969	91.37224799999969	91	92	-0.3722479999996864	round	sub-021	ses-202	task-s7	2	7
24	2744	18	25	25	1080	1079	1080	95.0059749999782	95.0059749999782	95	96	-0.005974999978207	round	sub-021	ses-202	task-s7	2	7
25	2745	18	26	26	1000	999	1000	99.03941600001416	99.03941600001416	99	100	-0.0394160000141567	round	sub-021	ses-202	task-s7	2	7
26	2746	18	27	27	404	403	404	102.806213999982	102.806213999982	103	104	0.1937860000179938	round	sub-021	ses-202	task-s7	2	7
27	2747	18	28	28	11240	1739	1740	106.705883000046	106.705883000046	107	108	0.2941169999539994	round	sub-021	ses-202	task-s7	2	7
28	2748	18	29	29	171	170	171	110.13978199998382	110.13978199998382	110	111	-0.1397819999838248	round	sub-021	ses-202	task-s7	2	7
29	2749	18	30	30	811	810	811	113.78990199998952	113.78990199998952	114	115	0.2100980000104755	round	sub-021	ses-202	task-s7	2	7
30	2750	18	31	31	11174	1673	1674	117.30668300006072	117.30668300006072	117	118	-0.3066830000607154	round	sub-021	ses-202	task-s7	2	7
31	2751	18	32	32	873	872	873	121.54016400000546	121.54016400000546	122	123	0.4598359999945387	round	sub-021	ses-202	task-s7	2	7
32	2752	18	33	33	658	657	658	124.75693100003993	124.75693100003993	125	126	0.243068999960073	round	sub-021	ses-202	task-s7	2	7
33	2753	18	34	35	291	290	291	131.4238170000026	131.4238170000026	131	132	-0.4238170000026002	round	sub-021	ses-202	task-s7	2	7
34	2754	18	35	36	11241	1740	1741	134.8736799999606	134.8736799999606	135	136	0.1263200000394135	round	sub-021	ses-202	task-s7	2	7
35	2755	18	36	37	214	213	214	138.60739000001922	138.60739000001922	139	140	0.3926099999807775	round	sub-021	ses-202	task-s7	2	7
36	2756	18	37	38	225	224	225	142.3408449999988	142.3408449999988	142	143	-0.3408449999988079	round	sub-021	ses-202	task-s7	2	7
37	2757	18	38	39	592	591	592	146.25729400001	146.25729400001	146	147	-0.2572940000100061	round	sub-021	ses-202	task-s7	2	7
38	2758	18	39	40	700	699	700	149.7910860000411	149.7910860000411	150	151	0.2089139999588951	round	sub-021	ses-202	task-s7	2	7
39	2759	18	40	41	673	672	673	153.20786700001918	153.20786700001918	153	154	-0.2078670000191778	round	sub-021	ses-202	task-s7	2	7
40	2760	18	41	42	1085	1084	1085	157.04132600000594	157.04132600000594	157	158	-0.0413260000059381	round	sub-021	ses-202	task-s7	2	7
41	2761	18	42	44	834	833	834	164.54157100000884	164.54157100000884	165	166	0.4584289999911561	round	sub-021	ses-202	task-s7	2	7
42	2762	18	43	45	1120	1119	1120	168.57504799996968	168.57504799996968	169	170	0.4249520000303164	round	sub-021	ses-202	task-s7	2	7
43	2763	18	44	46	424	423	424	171.99181399994995	171.99181399994995	172	173	0.0081860000500455	round	sub-021	ses-202	task-s7	2	7
44	2764	18	45	47	594	593	594	176.14198299997952	176.14198299997952	176	177	-0.1419829999795183	round	sub-021	ses-202	task-s7	2	7
45	2765	18	46	48	869	868	869	179.7753939999966	179.7753939999966	180	181	0.2246060000034049	round	sub-021	ses-202	task-s7	2	7
46	2766	18	47	49	556	555	556	183.0255240000552	183.0255240000552	183	184	-0.0255240000552134	round	sub-021	ses-202	task-s7	2	7
47	2767	18	48	50	109	108	109	187.0589760000585	187.0589760000585	187	188	-0.0589760000584931	round	sub-021	ses-202	task-s7	2	7
