scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	0	1	1	0	11183	1682	1683	0.1727720000781119	0.1727720000781119	0	1	-0.1727720000781119	round	sub-020	ses-101	task-s1	1	1
1	1	1	2	1	335	334	335	3.4226090000011027	3.4226090000011027	3	4	-0.4226090000011027	round	sub-020	ses-101	task-s1	1	1
2	2	1	3	2	250	249	250	7.305982999969274	7.305982999969274	7	8	-0.3059829999692738	round	sub-020	ses-101	task-s1	1	1
3	3	1	4	3	920	919	920	10.656454999931157	10.656454999931157	11	12	0.3435450000688433	round	sub-020	ses-101	task-s1	1	1
4	4	1	5	4	11	10	11	14.173212999943644	14.173212999943644	14	15	-0.1732129999436438	round	sub-020	ses-101	task-s1	1	1
5	5	1	6	5	833	832	833	17.989614999853075	17.989614999853075	18	19	0.0103850001469254	round	sub-020	ses-101	task-s1	1	1
6	6	1	7	6	361	360	361	21.24011599970981	21.24011599970981	21	22	-0.2401159997098112	round	sub-020	ses-101	task-s1	1	1
7	7	1	8	7	409	408	409	25.373592999763787	25.373592999763787	25	26	-0.3735929997637868	round	sub-020	ses-101	task-s1	1	1
8	8	1	9	8	2	1	2	28.789998000022024	28.789998000022024	29	30	0.210001999977976	round	sub-020	ses-101	task-s1	1	1
9	9	1	10	9	11253	1752	1753	32.85717999981716	32.85717999981716	33	34	0.1428200001828372	round	sub-020	ses-101	task-s1	1	1
10	10	1	11	10	584	583	584	36.95729799987748	36.95729799987748	37	38	0.0427020001225173	round	sub-020	ses-101	task-s1	1	1
11	11	1	12	11	11229	1728	1729	40.27408500015736	40.27408500015736	40	41	-0.2740850001573633	round	sub-020	ses-101	task-s1	1	1
12	12	1	13	12	11128	1627	1628	44.39089599996805	44.39089599996805	44	45	-0.3908959999680519	round	sub-020	ses-101	task-s1	1	1
13	13	1	14	13	367	366	367	48.30726200016216	48.30726200016216	48	49	-0.3072620001621615	round	sub-020	ses-101	task-s1	1	1
14	14	1	15	14	11184	1683	1684	51.92446500016376	51.92446500016376	52	53	0.0755349998362433	round	sub-020	ses-101	task-s1	1	1
15	15	1	16	15	138	137	138	55.84126499993727	55.84126499993727	56	57	0.1587350000627267	round	sub-020	ses-101	task-s1	1	1
16	16	1	17	16	849	848	849	59.807763000018895	59.807763000018895	60	61	0.1922369999811053	round	sub-020	ses-101	task-s1	1	1
17	17	1	18	17	315	314	315	63.558185999747366	63.558185999747366	64	65	0.4418140002526343	round	sub-020	ses-101	task-s1	1	1
18	18	1	19	18	821	820	821	67.57498800009489	67.57498800009489	68	69	0.4250119999051094	round	sub-020	ses-101	task-s1	1	1
19	19	1	20	19	629	628	629	71.27508800011128	71.27508800011128	71	72	-0.2750880001112818	round	sub-020	ses-101	task-s1	1	1
20	20	1	21	20	627	626	627	74.90825300011784	74.90825300011784	75	76	0.0917469998821616	round	sub-020	ses-101	task-s1	1	1
21	21	1	22	22	11154	1653	1654	81.65877899993211	81.65877899993211	82	83	0.3412210000678897	round	sub-020	ses-101	task-s1	1	1
22	22	1	23	23	156	155	156	84.97558900015429	84.97558900015429	85	86	0.0244109998457133	round	sub-020	ses-101	task-s1	1	1
23	23	1	24	24	682	681	682	88.99235199997202	88.99235199997202	89	90	0.0076480000279843	round	sub-020	ses-101	task-s1	1	1
24	24	1	25	25	1063	1062	1063	92.44247000012548	92.44247000012548	92	93	-0.442470000125482	round	sub-020	ses-101	task-s1	1	1
25	25	1	26	26	1092	1091	1092	96.159260999877	96.159260999877	96	97	-0.1592609998770058	round	sub-020	ses-101	task-s1	1	1
26	26	1	27	28	12	11	12	104.3092629997991	104.3092629997991	104	105	-0.3092629997991025	round	sub-020	ses-101	task-s1	1	1
27	27	1	28	29	296	295	296	107.92631600005552	107.92631600005552	108	109	0.0736839999444782	round	sub-020	ses-101	task-s1	1	1
28	28	1	29	30	308	307	308	111.34309800015762	111.34309800015762	111	112	-0.3430980001576245	round	sub-020	ses-101	task-s1	1	1
29	29	1	30	31	11243	1742	1743	115.40989300003277	115.40989300003277	115	116	-0.4098930000327669	round	sub-020	ses-101	task-s1	1	1
30	30	1	31	32	748	747	748	119.2267049998045	119.2267049998045	119	120	-0.2267049998044967	round	sub-020	ses-101	task-s1	1	1
31	31	1	32	34	319	318	319	126.77694700006396	126.77694700006396	127	128	0.2230529999360442	round	sub-020	ses-101	task-s1	1	1
32	32	1	33	35	11219	1718	1719	130.21038600010797	130.21038600010797	130	131	-0.2103860001079738	round	sub-020	ses-101	task-s1	1	1
33	33	1	34	36	380	379	380	134.26021600002423	134.26021600002423	134	135	-0.2602160000242293	round	sub-020	ses-101	task-s1	1	1
34	34	1	35	37	643	642	643	138.11065000016242	138.11065000016242	138	139	-0.1106500001624226	round	sub-020	ses-101	task-s1	1	1
35	35	1	36	38	411	410	411	142.11049999995157	142.11049999995157	142	143	-0.1104999999515712	round	sub-020	ses-101	task-s1	1	1
36	36	1	37	39	674	673	674	145.76095899986103	145.76095899986103	146	147	0.2390410001389682	round	sub-020	ses-101	task-s1	1	1
37	37	1	38	41	1017	1016	1017	153.67763500008732	153.67763500008732	154	155	0.3223649999126792	round	sub-020	ses-101	task-s1	1	1
