scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	159	2	1	0	11190	1689	1690	0.1717359996400773	0.1717359996400773	0	1	-0.1717359996400773	round	sub-020	ses-101	task-s2	1	2
1	160	2	2	1	828	827	828	4.021904000081122	4.021904000081122	4	5	-0.0219040000811219	round	sub-020	ses-101	task-s2	1	2
2	161	2	3	2	559	558	559	7.35500600002706	7.35500600002706	7	8	-0.3550060000270596	round	sub-020	ses-101	task-s2	1	2
3	162	2	4	3	453	452	453	11.505429999902844	11.505429999902844	12	13	0.4945700000971555	round	sub-020	ses-101	task-s2	1	2
4	163	2	5	4	1057	1056	1057	15.255568000022322	15.255568000022322	15	16	-0.2555680000223219	round	sub-020	ses-101	task-s2	1	2
5	164	2	6	6	1038	1037	1038	22.139138999860734	22.139138999860734	22	23	-0.1391389998607337	round	sub-020	ses-101	task-s2	1	2
6	165	2	7	7	794	793	794	25.405541999731213	25.405541999731213	25	26	-0.4055419997312128	round	sub-020	ses-101	task-s2	1	2
7	166	2	8	8	481	480	481	29.23935199994594	29.23935199994594	29	30	-0.2393519999459386	round	sub-020	ses-101	task-s2	1	2
8	167	2	9	9	165	164	165	32.472798000089824	32.472798000089824	32	33	-0.4727980000898242	round	sub-020	ses-101	task-s2	1	2
9	168	2	10	10	245	244	245	36.406262000091374	36.406262000091374	36	37	-0.4062620000913739	round	sub-020	ses-101	task-s2	1	2
10	169	2	11	11	310	309	310	40.55611199978739	40.55611199978739	41	42	0.4438880002126097	round	sub-020	ses-101	task-s2	1	2
11	170	2	12	12	580	579	580	44.20651199994609	44.20651199994609	44	45	-0.2065119999460876	round	sub-020	ses-101	task-s2	1	2
12	171	2	13	13	46	45	46	47.93948999978602	47.93948999978602	48	49	0.0605100002139806	round	sub-020	ses-101	task-s2	1	2
13	172	2	14	15	697	696	697	56.00690399995074	56.00690399995074	56	57	-0.0069039999507367	round	sub-020	ses-101	task-s2	1	2
14	173	2	15	16	656	655	656	59.84035700000823	59.84035700000823	60	61	0.1596429999917674	round	sub-020	ses-101	task-s2	1	2
15	174	2	16	17	1061	1060	1061	63.49011899996549	63.49011899996549	63	64	-0.4901189999654889	round	sub-020	ses-101	task-s2	1	2
16	175	2	17	18	708	707	708	66.94058299995959	66.94058299995959	67	68	0.0594170000404119	round	sub-020	ses-101	task-s2	1	2
17	176	2	18	19	80	79	80	70.17403199989349	70.17403199989349	70	71	-0.1740319998934865	round	sub-020	ses-101	task-s2	1	2
18	177	2	19	20	694	693	694	74.12416399968788	74.12416399968788	74	75	-0.1241639996878802	round	sub-020	ses-101	task-s2	1	2
19	178	2	20	21	962	961	962	77.45759300002828	77.45759300002828	77	78	-0.4575930000282824	round	sub-020	ses-101	task-s2	1	2
20	179	2	21	22	930	929	930	81.5077399997972	81.5077399997972	82	83	0.4922600002028048	round	sub-020	ses-101	task-s2	1	2
21	180	2	22	23	880	879	880	84.92416799999774	84.92416799999774	85	86	0.0758320000022649	round	sub-020	ses-101	task-s2	1	2
22	181	2	23	24	456	455	456	88.37464400008321	88.37464400008321	88	89	-0.3746440000832081	round	sub-020	ses-101	task-s2	1	2
23	182	2	24	25	11133	1632	1633	92.4081199998036	92.4081199998036	92	93	-0.4081199998036027	round	sub-020	ses-101	task-s2	1	2
24	183	2	25	26	795	794	795	95.7415350000374	95.7415350000374	96	97	0.2584649999625981	round	sub-020	ses-101	task-s2	1	2
25	184	2	26	27	1090	1089	1090	99.25805699964984	99.25805699964984	99	100	-0.2580569996498383	round	sub-020	ses-101	task-s2	1	2
26	185	2	27	28	95	94	95	102.69175399979576	102.69175399979576	103	104	0.3082460002042353	round	sub-020	ses-101	task-s2	1	2
27	186	2	28	29	669	668	669	106.12521900003776	106.12521900003776	106	107	-0.1252190000377595	round	sub-020	ses-101	task-s2	1	2
28	187	2	29	30	339	338	339	109.57500199973585	109.57500199973585	110	111	0.4249980002641536	round	sub-020	ses-101	task-s2	1	2
29	188	2	30	31	11256	1755	1756	113.40841999975964	113.40841999975964	113	114	-0.4084199997596442	round	sub-020	ses-101	task-s2	1	2
30	189	2	31	32	11232	1731	1732	116.95890299975872	116.95890299975872	117	118	0.0410970002412796	round	sub-020	ses-101	task-s2	1	2
31	190	2	32	33	1054	1053	1054	120.3753269999288	120.3753269999288	120	121	-0.3753269999288022	round	sub-020	ses-101	task-s2	1	2
32	191	2	33	34	540	539	540	123.82580199977384	123.82580199977384	124	125	0.1741980002261556	round	sub-020	ses-101	task-s2	1	2
33	192	2	34	35	1088	1087	1088	127.54257099982352	127.54257099982352	128	129	0.4574290001764751	round	sub-020	ses-101	task-s2	1	2
34	193	2	35	36	614	613	614	131.559104999993	131.559104999993	132	133	0.4408950000070035	round	sub-020	ses-101	task-s2	1	2
35	194	2	36	38	108	107	108	139.4429709999822	139.4429709999822	139	140	-0.442970999982208	round	sub-020	ses-101	task-s2	1	2
36	195	2	37	39	756	755	756	142.97643300006166	142.97643300006166	143	144	0.0235669999383389	round	sub-020	ses-101	task-s2	1	2
37	196	2	38	40	11134	1633	1634	147.0931190000847	147.0931190000847	147	148	-0.0931190000846982	round	sub-020	ses-101	task-s2	1	2
38	197	2	39	41	154	153	154	150.510024999734	150.510024999734	151	152	0.4899750002660141	round	sub-020	ses-101	task-s2	1	2
