scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	1768	12	1	0	925	924	925	0.1733359999489039	0.1733359999489039	0	1	-0.1733359999489039	round	sub-011	ses-201	task-s1	2	1
1	1769	12	2	1	11228	1727	1728	3.69877599994652	3.69877599994652	4	5	0.3012240000534798	round	sub-011	ses-201	task-s1	2	1
2	1770	12	3	2	583	582	583	7.507200999883935	7.507200999883935	8	9	0.4927990001160651	round	sub-011	ses-201	task-s1	2	1
3	1771	12	4	3	441	440	441	11.357306000078095	11.357306000078095	11	12	-0.3573060000780952	round	sub-011	ses-201	task-s1	2	1
4	1772	12	5	4	11200	1699	1700	15.082718000048772	15.082718000048772	15	16	-0.0827180000487715	round	sub-011	ses-201	task-s1	2	1
5	1773	12	6	5	303	302	303	19.21517900004983	19.21517900004983	19	20	-0.2151790000498294	round	sub-011	ses-201	task-s1	2	1
6	1774	12	7	7	579	578	579	27.42454000003636	27.42454000003636	27	28	-0.4245400000363588	round	sub-011	ses-201	task-s1	2	1
7	1775	12	8	8	43	42	43	31.482174000004303	31.482174000004303	31	32	-0.4821740000043029	round	sub-011	ses-201	task-s1	2	1
8	1776	12	9	9	676	675	676	35.024646000005305	35.024646000005305	35	36	-0.0246460000053048	round	sub-011	ses-201	task-s1	2	1
9	1777	12	10	10	276	275	276	38.24920099996962	38.24920099996962	38	39	-0.2492009999696165	round	sub-011	ses-201	task-s1	2	1
10	1778	12	11	11	784	783	784	41.71349800005555	41.71349800005555	42	43	0.2865019999444484	round	sub-011	ses-201	task-s1	2	1
11	1779	12	12	12	850	849	850	45.24933000002056	45.24933000002056	45	46	-0.2493300000205565	round	sub-011	ses-201	task-s1	2	1
12	1780	12	13	13	568	567	568	48.87518400000408	48.87518400000408	49	50	0.124815999995917	round	sub-011	ses-201	task-s1	2	1
13	1781	12	14	14	419	418	419	52.491811000043526	52.491811000043526	52	53	-0.4918110000435263	round	sub-011	ses-201	task-s1	2	1
14	1782	12	15	15	11137	1636	1637	56.71023599989712	56.71023599989712	57	58	0.2897640001028776	round	sub-011	ses-201	task-s1	2	1
15	1783	12	16	16	427	426	427	60.12543300003745	60.12543300003745	60	61	-0.1254330000374466	round	sub-011	ses-201	task-s1	2	1
16	1784	12	17	17	377	376	377	63.449345000088215	63.449345000088215	63	64	-0.4493450000882149	round	sub-011	ses-201	task-s1	2	1
17	1785	12	18	19	11230	1729	1730	70.62592500005849	70.62592500005849	71	72	0.3740749999415129	round	sub-011	ses-201	task-s1	2	1
18	1786	12	19	20	674	673	674	74.6427080000285	74.6427080000285	75	76	0.3572919999714941	round	sub-011	ses-201	task-s1	2	1
19	1787	12	20	21	319	318	319	78.2678859999869	78.2678859999869	78	79	-0.2678859999869019	round	sub-011	ses-201	task-s1	2	1
20	1788	12	21	22	886	885	886	81.97622000006959	81.97622000006959	82	83	0.0237799999304115	round	sub-011	ses-201	task-s1	2	1
21	1789	12	22	23	741	740	741	85.90969899995252	85.90969899995252	86	87	0.0903010000474751	round	sub-011	ses-201	task-s1	2	1
22	1790	12	23	25	271	270	271	93.14092799997889	93.14092799997889	93	94	-0.140927999978885	round	sub-011	ses-201	task-s1	2	1
23	1791	12	24	26	663	662	663	96.3769559999928	96.3769559999928	96	97	-0.376955999992802	round	sub-011	ses-201	task-s1	2	1
24	1792	12	25	27	408	407	408	99.59376299986616	99.59376299986616	100	101	0.4062370001338422	round	sub-011	ses-201	task-s1	2	1
25	1793	12	26	28	748	747	748	103.61533699999563	103.61533699999563	104	105	0.384663000004366	round	sub-011	ses-201	task-s1	2	1
26	1794	12	27	29	920	919	920	107.78366900002584	107.78366900002584	108	109	0.2163309999741614	round	sub-011	ses-201	task-s1	2	1
27	1795	12	28	30	1044	1043	1044	111.39380099996924	111.39380099996924	111	112	-0.393800999969244	round	sub-011	ses-201	task-s1	2	1
28	1796	12	29	32	11124	1623	1624	119.53601799998432	119.53601799998432	120	121	0.463982000015676	round	sub-011	ses-201	task-s1	2	1
29	1797	12	30	33	11	10	11	122.97759300004692	122.97759300004692	123	124	0.0224069999530769	round	sub-011	ses-201	task-s1	2	1
30	1798	12	31	34	715	714	715	127.21800299989992	127.21800299989992	127	128	-0.2180029998999231	round	sub-011	ses-201	task-s1	2	1
31	1799	12	32	35	632	631	632	130.54471500008367	130.54471500008367	131	132	0.45528499991633	round	sub-011	ses-201	task-s1	2	1
32	1800	12	33	36	982	981	982	134.47818299988285	134.47818299988285	134	135	-0.478182999882847	round	sub-011	ses-201	task-s1	2	1
33	1801	12	34	37	380	379	380	138.61168399988674	138.61168399988674	139	140	0.3883160001132637	round	sub-011	ses-201	task-s1	2	1
34	1802	12	35	38	128	127	128	142.13670799997635	142.13670799997635	142	143	-0.1367079999763518	round	sub-011	ses-201	task-s1	2	1
35	1803	12	36	39	529	528	529	145.86164800007828	145.86164800007828	146	147	0.1383519999217242	round	sub-011	ses-201	task-s1	2	1
36	1804	12	37	40	1093	1092	1093	149.29527599993162	149.29527599993162	149	150	-0.2952759999316185	round	sub-011	ses-201	task-s1	2	1
37	1805	12	38	41	94	93	94	152.52853400004096	152.52853400004096	153	154	0.4714659999590367	round	sub-011	ses-201	task-s1	2	1
38	1806	12	39	42	391	390	391	156.3288749998901	156.3288749998901	156	157	-0.3288749998901039	round	sub-011	ses-201	task-s1	2	1
39	1807	12	40	43	168	167	168	160.36214999994263	160.36214999994263	160	161	-0.3621499999426305	round	sub-011	ses-201	task-s1	2	1
