scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	1110	8	1	0	576	575	576	0.1960989995859563	0.1960989995859563	0	1	-0.1960989995859563	round	sub-005	ses-104	task-s8	1	8
1	1111	8	2	1	396	395	396	3.698514999821782	3.698514999821782	4	5	0.3014850001782179	round	sub-005	ses-104	task-s8	1	8
2	1112	8	3	2	11187	1686	1687	7.141474999953061	7.141474999953061	7	8	-0.1414749999530613	round	sub-005	ses-104	task-s8	1	8
3	1113	8	4	3	218	217	218	10.65626599965617	10.65626599965617	11	12	0.3437340003438294	round	sub-005	ses-104	task-s8	1	8
4	1114	8	5	4	956	955	956	13.873202999588102	13.873202999588102	14	15	0.1267970004118979	round	sub-005	ses-104	task-s8	1	8
5	1115	8	6	5	11209	1708	1709	17.589824999682605	17.589824999682605	18	19	0.4101750003173947	round	sub-005	ses-104	task-s8	1	8
6	1116	8	7	6	494	493	494	21.20682299975305	21.20682299975305	21	22	-0.2068229997530508	round	sub-005	ses-104	task-s8	1	8
7	1117	8	8	7	516	515	516	25.32365499995649	25.32365499995649	25	26	-0.3236549999564886	round	sub-005	ses-104	task-s8	1	8
8	1118	8	9	8	533	532	533	29.4570019999519	29.4570019999519	29	30	-0.457001999951899	round	sub-005	ses-104	task-s8	1	8
9	1119	8	10	9	566	565	566	33.06630499986932	33.06630499986932	33	34	-0.0663049998693168	round	sub-005	ses-104	task-s8	1	8
10	1120	8	11	11	855	854	855	40.94072499964386	40.94072499964386	41	42	0.0592750003561377	round	sub-005	ses-104	task-s8	1	8
11	1121	8	12	12	1094	1093	1094	44.89659000001848	44.89659000001848	45	46	0.1034099999815225	round	sub-005	ses-104	task-s8	1	8
12	1122	8	13	13	914	913	914	49.00783399958164	49.00783399958164	49	50	-0.0078339995816421	round	sub-005	ses-104	task-s8	1	8
13	1123	8	14	14	133	132	133	52.66397499991581	52.66397499991581	53	54	0.3360250000841915	round	sub-005	ses-104	task-s8	1	8
14	1124	8	15	15	230	229	230	56.08152999961749	56.08152999961749	56	57	-0.0815299996174871	round	sub-005	ses-104	task-s8	1	8
