scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	159	2	1	0	467	466	467	0.1367389999941224	0.1367389999941224	0	1	-0.1367389999941224	round	sub-009	ses-102	task-s2	1	2
1	160	2	2	1	719	718	719	4.353229000000283	4.353229000000283	4	5	-0.3532290000002831	round	sub-009	ses-102	task-s2	1	2
2	161	2	3	2	472	471	472	8.370355999999447	8.370355999999447	8	9	-0.3703559999994468	round	sub-009	ses-102	task-s2	1	2
3	162	2	4	3	954	953	954	11.587129999999888	11.587129999999888	12	13	0.4128700000001117	round	sub-009	ses-102	task-s2	1	2
4	163	2	5	4	1088	1087	1088	15.02057199999399	15.02057199999399	15	16	-0.0205719999939901	round	sub-009	ses-102	task-s2	1	2
5	164	2	6	5	167	166	167	18.554034000000684	18.554034000000684	19	20	0.4459659999993164	round	sub-009	ses-102	task-s2	1	2
6	165	2	7	6	510	509	510	22.30387299999711	22.30387299999711	22	23	-0.303872999997111	round	sub-009	ses-102	task-s2	1	2
7	166	2	8	7	375	374	375	26.337628999994195	26.337628999994195	26	27	-0.3376289999941946	round	sub-009	ses-102	task-s2	1	2
8	167	2	9	8	11259	1758	1759	30.05416899999545	30.05416899999545	30	31	-0.0541689999954506	round	sub-009	ses-102	task-s2	1	2
9	168	2	10	9	342	341	342	33.87092899999698	33.87092899999698	34	35	0.129071000003023	round	sub-009	ses-102	task-s2	1	2
10	169	2	11	10	820	819	820	37.10465099999419	37.10465099999419	37	38	-0.1046509999941918	round	sub-009	ses-102	task-s2	1	2
11	170	2	12	11	754	753	754	40.92144700000063	40.92144700000063	41	42	0.078552999999367	round	sub-009	ses-102	task-s2	1	2
12	171	2	13	12	959	958	959	44.53796099999454	44.53796099999454	45	46	0.4620390000054613	round	sub-009	ses-102	task-s2	1	2
13	172	2	14	13	550	549	550	48.05501499999809	48.05501499999809	48	49	-0.0550149999980931	round	sub-009	ses-102	task-s2	1	2
14	173	2	15	14	11167	1666	1667	51.67149399999471	51.67149399999471	52	53	0.3285060000052908	round	sub-009	ses-102	task-s2	1	2
15	174	2	16	15	298	297	298	55.738361999996414	55.738361999996414	56	57	0.261638000003586	round	sub-009	ses-102	task-s2	1	2
16	175	2	17	17	962	961	962	63.28885499999888	63.28885499999888	63	64	-0.2888549999988825	round	sub-009	ses-102	task-s2	1	2
