scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	0	1	1	0	1023	1022	1023	0.3300020000024233	0.3300020000024233	0	1	-0.3300020000024233	round	sub-009	ses-102	task-s1	1	1
1	1	1	2	1	821	820	821	3.7801459999973295	3.7801459999973295	4	5	0.2198540000026705	round	sub-009	ses-102	task-s1	1	1
2	2	1	3	2	288	287	288	7.596946999998181	7.596946999998181	8	9	0.4030530000018189	round	sub-009	ses-102	task-s1	1	1
3	3	1	4	3	319	318	319	11.34707000000344	11.34707000000344	11	12	-0.3470700000034394	round	sub-009	ses-102	task-s1	1	1
4	4	1	5	4	190	189	190	14.663830999998028	14.663830999998028	15	16	0.3361690000019717	round	sub-009	ses-102	task-s1	1	1
5	5	1	6	5	303	302	303	17.897291000001132	17.897291000001132	18	19	0.1027089999988675	round	sub-009	ses-102	task-s1	1	1
6	6	1	7	6	11228	1727	1728	21.23072900000261	21.23072900000261	21	22	-0.2307290000026114	round	sub-009	ses-102	task-s1	1	1
7	7	1	8	7	749	748	749	25.264217000003555	25.264217000003555	25	26	-0.2642170000035548	round	sub-009	ses-102	task-s1	1	1
8	8	1	9	9	748	747	748	33.33086100000219	33.33086100000219	33	34	-0.3308610000021872	round	sub-009	ses-102	task-s1	1	1
9	9	1	10	10	11173	1672	1673	37.43080799999734	37.43080799999734	37	38	-0.4308079999973415	round	sub-009	ses-102	task-s1	1	1
10	10	1	11	11	981	980	981	41.46442100000422	41.46442100000422	41	42	-0.4644210000042221	round	sub-009	ses-102	task-s1	1	1
11	11	1	12	12	902	901	902	45.198214000003645	45.198214000003645	45	46	-0.1982140000036452	round	sub-009	ses-102	task-s1	1	1
12	12	1	13	13	1044	1043	1044	48.73166299999866	48.73166299999866	49	50	0.2683370000013383	round	sub-009	ses-102	task-s1	1	1
13	13	1	14	14	307	306	307	52.53175999999803	52.53175999999803	53	54	0.4682400000019697	round	sub-009	ses-102	task-s1	1	1
14	14	1	15	16	48	47	48	59.598566000000574	59.598566000000574	60	61	0.4014339999994263	round	sub-009	ses-102	task-s1	1	1
15	15	1	16	17	1010	1009	1010	63.2154789999986	63.2154789999986	63	64	-0.2154789999986022	round	sub-009	ses-102	task-s1	1	1
16	16	1	17	18	427	426	427	67.23227900000347	67.23227900000347	67	68	-0.2322790000034729	round	sub-009	ses-102	task-s1	1	1
17	17	1	18	19	11184	1683	1684	70.94887100000051	70.94887100000051	71	72	0.0511289999994915	round	sub-009	ses-102	task-s1	1	1
18	18	1	19	20	12	11	12	74.58253200000036	74.58253200000036	75	76	0.4174679999996442	round	sub-009	ses-102	task-s1	1	1
19	19	1	20	21	802	801	802	78.41597400000319	78.41597400000319	78	79	-0.4159740000031888	round	sub-009	ses-102	task-s1	1	1
20	20	1	21	22	11124	1623	1624	81.81574900000123	81.81574900000123	82	83	0.1842509999987669	round	sub-009	ses-102	task-s1	1	1
21	21	1	22	24	568	567	568	89.6830340000015	89.6830340000015	90	91	0.3169659999985015	round	sub-009	ses-102	task-s1	1	1
22	22	1	23	25	129	128	129	93.2998329999973	93.2998329999973	93	94	-0.2998329999973066	round	sub-009	ses-102	task-s1	1	1
23	23	1	24	26	11137	1636	1637	97.533027999998	97.533027999998	98	99	0.4669720000020021	round	sub-009	ses-102	task-s1	1	1
24	24	1	25	27	1110	1109	1110	101.69971400000212	101.69971400000212	102	103	0.3002859999978824	round	sub-009	ses-102	task-s1	1	1
25	25	1	26	28	569	568	569	105.7164929999999	105.7164929999999	106	107	0.2835070000000996	round	sub-009	ses-102	task-s1	1	1
26	26	1	27	30	958	957	958	112.96689699999844	112.96689699999844	113	114	0.0331030000015601	round	sub-009	ses-102	task-s1	1	1
27	27	1	28	31	86	85	86	116.38393899999936	116.38393899999936	116	117	-0.3839389999993585	round	sub-009	ses-102	task-s1	1	1
28	28	1	29	32	835	834	835	120.21719799999846	120.21719799999846	120	121	-0.2171979999984614	round	sub-009	ses-102	task-s1	1	1
29	29	1	30	33	419	418	419	123.45083899999736	123.45083899999736	123	124	-0.4508389999973587	round	sub-009	ses-102	task-s1	1	1
30	30	1	31	34	850	849	850	127.66763200000425	127.66763200000425	128	129	0.3323679999957534	round	sub-009	ses-102	task-s1	1	1
31	31	1	32	35	271	270	271	131.117763000002	131.117763000002	131	132	-0.117763000001986	round	sub-009	ses-102	task-s1	1	1
32	32	1	33	36	1097	1096	1097	135.13456099999894	135.13456099999894	135	136	-0.1345609999989392	round	sub-009	ses-102	task-s1	1	1
33	33	1	34	38	11192	1691	1692	142.38479599999846	142.38479599999846	142	143	-0.3847959999984596	round	sub-009	ses-102	task-s1	1	1
34	34	1	35	39	361	360	361	145.9182639999999	145.9182639999999	146	147	0.0817360000000917	round	sub-009	ses-102	task-s1	1	1
35	35	1	36	40	643	642	643	149.43486200000189	149.43486200000189	149	150	-0.4348620000018854	round	sub-009	ses-102	task-s1	1	1
36	36	1	37	41	468	467	468	152.7684950000039	152.7684950000039	153	154	0.2315049999961047	round	sub-009	ses-102	task-s1	1	1
37	37	1	38	42	920	919	920	156.61862700000347	156.61862700000347	157	158	0.3813729999965289	round	sub-009	ses-102	task-s1	1	1
38	38	1	39	43	11183	1682	1683	159.93516200000158	159.93516200000158	160	161	0.0648379999984172	round	sub-009	ses-102	task-s1	1	1
39	39	1	40	44	11200	1699	1700	163.85219399999914	163.85219399999914	164	165	0.1478060000008554	round	sub-009	ses-102	task-s1	1	1
40	40	1	41	45	629	628	629	167.08565400000225	167.08565400000225	167	168	-0.0856540000022505	round	sub-009	ses-102	task-s1	1	1
41	41	1	42	46	646	645	646	170.8857480000006	170.8857480000006	171	172	0.1142519999993965	round	sub-009	ses-102	task-s1	1	1
42	42	1	43	48	584	583	584	178.2024539999984	178.2024539999984	178	179	-0.2024539999983972	round	sub-009	ses-102	task-s1	1	1
43	43	1	44	49	506	505	506	182.25280300000304	182.25280300000304	182	183	-0.2528030000030412	round	sub-009	ses-102	task-s1	1	1
44	44	1	45	50	579	578	579	186.2696120000037	186.2696120000037	186	187	-0.2696120000036899	round	sub-009	ses-102	task-s1	1	1
45	45	1	46	51	1063	1062	1063	190.0027360000022	190.0027360000022	190	191	-0.0027360000021872	round	sub-009	ses-102	task-s1	1	1
46	46	1	47	52	878	877	878	193.219846	193.219846	193	194	-0.2198459999999897	round	sub-009	ses-102	task-s1	1	1
47	47	1	48	53	1099	1098	1099	197.35330899999823	197.35330899999823	197	198	-0.3533089999982337	round	sub-009	ses-102	task-s1	1	1
