scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
19	2739	18	20	20	1060	1059	1060	75.02687400003197	75.02687400003197	75	76	-0.0268740000319667	round	sub-017	ses-202	task-s7	2	7
20	2740	18	21	21	556	555	556	78.55359500000486	78.55359500000486	79	80	0.4464049999951385	round	sub-017	ses-202	task-s7	2	7
21	2741	18	22	22	231	230	231	81.80323700001463	81.80323700001463	82	83	0.196762999985367	round	sub-017	ses-202	task-s7	2	7
22	2742	18	23	23	523	522	523	85.22816200001398	85.22816200001398	85	86	-0.228162000013981	round	sub-017	ses-202	task-s7	2	7
23	2743	18	24	24	11241	1740	1741	88.911305000016	88.911305000016	89	90	0.0886949999839998	round	sub-017	ses-202	task-s7	2	7
24	2744	18	25	25	728	727	728	93.1204049999942	93.1204049999942	93	94	-0.1204049999941929	round	sub-017	ses-202	task-s7	2	7
25	2745	18	26	26	616	615	616	96.9257290000096	96.9257290000096	97	98	0.0742709999904036	round	sub-017	ses-202	task-s7	2	7
26	2746	18	27	27	939	938	939	101.0778590000118	101.0778590000118	101	102	-0.0778590000117986	round	sub-017	ses-202	task-s7	2	7
27	2747	18	28	28	640	639	640	104.48751900001662	104.48751900001662	104	105	-0.4875190000166185	round	sub-017	ses-202	task-s7	2	7
28	2748	18	29	29	405	404	405	108.43766799999868	108.43766799999868	108	109	-0.4376679999986805	round	sub-017	ses-202	task-s7	2	7
29	2749	18	30	31	1027	1026	1027	115.64426299999468	115.64426299999468	116	117	0.3557370000053197	round	sub-017	ses-202	task-s7	2	7
30	2750	18	31	32	535	534	535	119.75465000001714	119.75465000001714	120	121	0.2453499999828636	round	sub-017	ses-202	task-s7	2	7
31	2751	18	32	33	712	711	712	123.86052600003312	123.86052600003312	124	125	0.1394739999668814	round	sub-017	ses-202	task-s7	2	7
32	2752	18	33	34	658	657	658	128.02168200002052	128.02168200002052	128	129	-0.0216820000205189	round	sub-017	ses-202	task-s7	2	7
33	2753	18	34	35	60	59	60	132.0385280000046	132.0385280000046	132	133	-0.0385280000045895	round	sub-017	ses-202	task-s7	2	7
34	2754	18	35	37	27	26	27	139.396257000044	139.396257000044	139	140	-0.3962570000439882	round	sub-017	ses-202	task-s7	2	7
35	2755	18	36	38	89	88	89	143.0387880000053	143.0387880000053	143	144	-0.0387880000052973	round	sub-017	ses-202	task-s7	2	7
36	2756	18	37	39	831	830	831	146.8886460000067	146.8886460000067	147	148	0.1113539999932982	round	sub-017	ses-202	task-s7	2	7
37	2757	18	38	40	164	163	164	150.4476320000249	150.4476320000249	150	151	-0.4476320000248961	round	sub-017	ses-202	task-s7	2	7
38	2758	18	39	41	564	563	564	153.77258300001267	153.77258300001267	154	155	0.2274169999873265	round	sub-017	ses-202	task-s7	2	7
39	2759	18	40	42	404	403	404	157.84620000002906	157.84620000002906	158	159	0.1537999999709427	round	sub-017	ses-202	task-s7	2	7
40	2760	18	41	43	558	557	558	161.48950600001265	161.48950600001265	161	162	-0.4895060000126534	round	sub-017	ses-202	task-s7	2	7
41	2761	18	42	45	11226	1725	1726	169.67303300002823	169.67303300002823	170	171	0.3269669999717735	round	sub-017	ses-202	task-s7	2	7
42	2762	18	43	46	11220	1719	1720	173.61477700003888	173.61477700003888	174	175	0.3852229999611154	round	sub-017	ses-202	task-s7	2	7
43	2763	18	44	47	207	206	207	177.2233530000085	177.2233530000085	177	178	-0.2233530000085011	round	sub-017	ses-202	task-s7	2	7
44	2764	18	45	48	32	31	32	181.1565440000268	181.1565440000268	181	182	-0.1565440000267983	round	sub-017	ses-202	task-s7	2	7
45	2765	18	46	49	897	896	897	185.3736170000048	185.3736170000048	185	186	-0.3736170000047991	round	sub-017	ses-202	task-s7	2	7
46	2766	18	47	50	499	498	499	189.5236250000308	189.5236250000308	190	191	0.4763749999692095	round	sub-017	ses-202	task-s7	2	7
47	2767	18	48	51	171	170	171	193.34049000003145	193.34049000003145	193	194	-0.3404900000314512	round	sub-017	ses-202	task-s7	2	7
48	2768	18	49	53	34	33	34	201.474086000002	201.474086000002	201	202	-0.4740860000019893	round	sub-017	ses-202	task-s7	2	7
49	2769	18	50	54	545	544	545	205.70736900001063	205.70736900001063	206	207	0.2926309999893703	round	sub-017	ses-202	task-s7	2	7
50	2770	18	51	55	214	213	214	208.9742190000252	208.9742190000252	209	210	0.0257809999748133	round	sub-017	ses-202	task-s7	2	7
51	2771	18	52	56	547	546	547	212.7078179999953	212.7078179999953	213	214	0.2921820000046864	round	sub-017	ses-202	task-s7	2	7
52	2772	18	53	57	582	581	582	216.96651600004407	216.96651600004407	217	218	0.0334839999559335	round	sub-017	ses-202	task-s7	2	7
53	2773	18	54	58	771	770	771	220.27468600001885	220.27468600001885	220	221	-0.2746860000188462	round	sub-017	ses-202	task-s7	2	7
54	2774	18	55	59	687	686	687	224.20807500003136	224.20807500003136	224	225	-0.2080750000313571	round	sub-017	ses-202	task-s7	2	7
55	2775	18	56	60	11224	1723	1724	227.7195910000009	227.7195910000009	228	229	0.2804089999991106	round	sub-017	ses-202	task-s7	2	7
56	2776	18	57	62	11235	1734	1735	235.39946300000884	235.39946300000884	235	236	-0.3994630000088364	round	sub-017	ses-202	task-s7	2	7
57	2777	18	58	63	11152	1651	1652	238.91048400005093	238.91048400005093	239	240	0.0895159999490715	round	sub-017	ses-202	task-s7	2	7
58	2778	18	59	64	11174	1673	1674	242.4253850000096	242.4253850000096	242	243	-0.4253850000096122	round	sub-017	ses-202	task-s7	2	7
59	2779	18	60	65	1011	1010	1011	245.7639930000296	245.7639930000296	246	247	0.2360069999704137	round	sub-017	ses-202	task-s7	2	7
60	2780	18	61	66	625	624	625	249.59213900001487	249.59213900001487	250	251	0.4078609999851323	round	sub-017	ses-202	task-s7	2	7
61	2781	18	62	67	386	385	386	253.7259199999972	253.7259199999972	254	255	0.2740800000028116	round	sub-017	ses-202	task-s7	2	7
62	2782	18	63	68	534	533	534	257.7547370000393	257.7547370000393	258	259	0.245262999960687	round	sub-017	ses-202	task-s7	2	7
63	2783	18	64	69	856	855	856	261.89262900000904	261.89262900000904	262	263	0.1073709999909624	round	sub-017	ses-202	task-s7	2	7
64	2784	18	65	71	313	312	313	269.0761990000028	269.0761990000028	269	270	-0.0761990000028163	round	sub-017	ses-202	task-s7	2	7
65	2785	18	66	72	869	868	869	273.21661800000584	273.21661800000584	273	274	-0.2166180000058375	round	sub-017	ses-202	task-s7	2	7
66	2786	18	67	73	261	260	261	277.04313500004355	277.04313500004355	277	278	-0.0431350000435486	round	sub-017	ses-202	task-s7	2	7
67	2787	18	68	74	577	576	577	281.20941300003324	281.20941300003324	281	282	-0.209413000033237	round	sub-017	ses-202	task-s7	2	7
68	2788	18	69	75	765	764	765	285.4433870000066	285.4433870000066	285	286	-0.4433870000066235	round	sub-017	ses-202	task-s7	2	7
69	2789	18	70	76	294	293	294	289.0771590000368	289.0771590000368	289	290	-0.0771590000367723	round	sub-017	ses-202	task-s7	2	7
70	2790	18	71	77	373	372	373	292.4481050000177	292.4481050000177	292	293	-0.4481050000176765	round	sub-017	ses-202	task-s7	2	7
71	2791	18	72	78	9	8	9	296.40220700000646	296.40220700000646	296	297	-0.4022070000064559	round	sub-017	ses-202	task-s7	2	7
72	2792	18	73	79	10	9	10	300.64952400000766	300.64952400000766	301	302	0.3504759999923408	round	sub-017	ses-202	task-s7	2	7
73	2793	18	74	80	478	477	478	304.0843450000393	304.0843450000393	304	305	-0.0843450000393204	round	sub-017	ses-202	task-s7	2	7
74	2794	18	75	81	873	872	873	307.69424000004074	307.69424000004074	308	309	0.3057599999592639	round	sub-017	ses-202	task-s7	2	7
75	2795	18	76	82	483	482	483	310.9942320000264	310.9942320000264	311	312	0.0057679999736137	round	sub-017	ses-202	task-s7	2	7
76	2796	18	77	83	112	111	112	315.2165180000011	315.2165180000011	315	316	-0.2165180000010877	round	sub-017	ses-202	task-s7	2	7
77	2797	18	78	84	400	399	400	318.88400300004287	318.88400300004287	319	320	0.115996999957133	round	sub-017	ses-202	task-s7	2	7
78	2798	18	79	85	234	233	234	322.9281470000278	322.9281470000278	323	324	0.0718529999721795	round	sub-017	ses-202	task-s7	2	7
79	2799	18	80	86	11181	1680	1681	326.85313600004883	326.85313600004883	327	328	0.1468639999511651	round	sub-017	ses-202	task-s7	2	7
80	2800	18	81	88	235	234	235	334.53419600002235	334.53419600002235	335	336	0.465803999977652	round	sub-017	ses-202	task-s7	2	7
81	2801	18	82	89	526	525	526	338.1345850000507	338.1345850000507	338	339	-0.1345850000507198	round	sub-017	ses-202	task-s7	2	7
82	2802	18	83	90	657	656	657	341.5453400000115	341.5453400000115	342	343	0.4546599999885075	round	sub-017	ses-202	task-s7	2	7
83	2803	18	84	91	436	435	436	345.1018520000507	345.1018520000507	345	346	-0.1018520000507123	round	sub-017	ses-202	task-s7	2	7
84	2804	18	85	92	11240	1739	1740	349.15368000004673	349.15368000004673	349	350	-0.1536800000467337	round	sub-017	ses-202	task-s7	2	7
85	2805	18	86	93	11198	1697	1698	353.19561300001806	353.19561300001806	353	354	-0.1956130000180564	round	sub-017	ses-202	task-s7	2	7
86	2806	18	87	94	124	123	124	357.01239700004226	357.01239700004226	357	358	-0.0123970000422559	round	sub-017	ses-202	task-s7	2	7
87	2807	18	88	95	581	580	581	360.86813300004	360.86813300004	361	362	0.1318669999599819	round	sub-017	ses-202	task-s7	2	7
88	2808	18	89	96	704	703	704	364.77920800005086	364.77920800005086	365	366	0.2207919999491423	round	sub-017	ses-202	task-s7	2	7
89	2809	18	90	97	509	508	509	368.61261100001866	368.61261100001866	369	370	0.38738899998134	round	sub-017	ses-202	task-s7	2	7
90	2810	18	91	98	274	273	274	371.963058000023	371.963058000023	372	373	0.0369419999769888	round	sub-017	ses-202	task-s7	2	7
91	2811	18	92	99	11248	1747	1748	375.77982300001895	375.77982300001895	376	377	0.2201769999810494	round	sub-017	ses-202	task-s7	2	7
92	2812	18	93	100	347	346	347	379.11965900001815	379.11965900001815	379	380	-0.1196590000181458	round	sub-017	ses-202	task-s7	2	7
93	2813	18	94	101	221	220	221	383.13103000004776	383.13103000004776	383	384	-0.1310300000477582	round	sub-017	ses-202	task-s7	2	7
94	2814	18	95	103	753	752	753	390.86920600000303	390.86920600000303	391	392	0.1307939999969676	round	sub-017	ses-202	task-s7	2	7
95	2815	18	96	104	571	570	571	394.480429999996	394.480429999996	394	395	-0.4804299999959767	round	sub-017	ses-202	task-s7	2	7
96	2816	18	97	105	212	211	212	397.9543390000472	397.9543390000472	398	399	0.0456609999528154	round	sub-017	ses-202	task-s7	2	7
97	2817	18	98	106	1080	1079	1080	402.080643000023	402.080643000023	402	403	-0.0806430000229738	round	sub-017	ses-202	task-s7	2	7
98	2818	18	99	107	33	32	33	405.9974180000136	405.9974180000136	406	407	0.0025819999863756	round	sub-017	ses-202	task-s7	2	7
99	2819	18	100	108	1085	1084	1085	409.930679000041	409.930679000041	410	411	0.069320999959018	round	sub-017	ses-202	task-s7	2	7
100	2820	18	101	109	11197	1696	1697	413.5810730000376	413.5810730000376	414	415	0.418926999962423	round	sub-017	ses-202	task-s7	2	7
101	2821	18	102	110	59	58	59	417.797510000004	417.797510000004	418	419	0.2024899999959757	round	sub-017	ses-202	task-s7	2	7
102	2822	18	103	111	800	799	800	421.61876199999824	421.61876199999824	422	423	0.3812380000017583	round	sub-017	ses-202	task-s7	2	7
103	2823	18	104	112	227	226	227	425.7387350000208	425.7387350000208	426	427	0.2612649999791756	round	sub-017	ses-202	task-s7	2	7
104	2824	18	105	113	193	192	193	429.081605000014	429.081605000014	429	430	-0.081605000014008	round	sub-017	ses-202	task-s7	2	7
105	2825	18	106	114	766	765	766	432.7395870000473	432.7395870000473	433	434	0.2604129999526776	round	sub-017	ses-202	task-s7	2	7
106	2826	18	107	115	731	730	731	436.7811770000262	436.7811770000262	437	438	0.2188229999737814	round	sub-017	ses-202	task-s7	2	7
107	2827	18	108	117	109	108	109	443.7319000000134	443.7319000000134	444	445	0.2680999999865889	round	sub-017	ses-202	task-s7	2	7
108	2828	18	109	118	344	343	344	447.105532000016	447.105532000016	447	448	-0.1055320000160122	round	sub-017	ses-202	task-s7	2	7
109	2829	18	110	119	877	876	877	450.6153760000016	450.6153760000016	451	452	0.3846239999983822	round	sub-017	ses-202	task-s7	2	7
110	2830	18	111	120	374	373	374	454.732434000005	454.732434000005	455	456	0.2675659999949857	round	sub-017	ses-202	task-s7	2	7
111	2831	18	112	121	673	672	673	458.0570580000058	458.0570580000058	458	459	-0.0570580000057816	round	sub-017	ses-202	task-s7	2	7
112	2832	18	113	122	7	6	7	461.7990690000006	461.7990690000006	462	463	0.2009309999994002	round	sub-017	ses-202	task-s7	2	7
113	2833	18	114	123	388	387	388	465.9158429999952	465.9158429999952	466	467	0.0841570000047795	round	sub-017	ses-202	task-s7	2	7
114	2834	18	115	124	702	701	702	469.8396320000175	469.8396320000175	470	471	0.1603679999824976	round	sub-017	ses-202	task-s7	2	7
115	2835	18	116	125	424	423	424	473.2496220000321	473.2496220000321	473	474	-0.2496220000321045	round	sub-017	ses-202	task-s7	2	7
116	2836	18	117	126	787	786	787	476.7829490000149	476.7829490000149	477	478	0.2170509999850765	round	sub-017	ses-202	task-s7	2	7
117	2837	18	118	128	778	777	778	484.04974800004857	484.04974800004857	484	485	-0.0497480000485666	round	sub-017	ses-202	task-s7	2	7
118	2838	18	119	129	232	231	232	487.9249380000401	487.9249380000401	488	489	0.075061999959928	round	sub-017	ses-202	task-s7	2	7
119	2839	18	120	130	225	224	225	491.5334730000468	491.5334730000468	492	493	0.4665269999532029	round	sub-017	ses-202	task-s7	2	7
120	2840	18	121	131	291	290	291	495.57490400003735	495.57490400003735	496	497	0.4250959999626502	round	sub-017	ses-202	task-s7	2	7
121	2841	18	122	132	496	495	496	499.8239900000044	499.8239900000044	500	501	0.1760099999955855	round	sub-017	ses-202	task-s7	2	7
122	2842	18	123	133	995	994	995	503.6504970000242	503.6504970000242	504	505	0.3495029999758117	round	sub-017	ses-202	task-s7	2	7
123	2843	18	124	134	845	844	845	507.183897000039	507.183897000039	507	508	-0.1838970000389963	round	sub-017	ses-202	task-s7	2	7
124	2844	18	125	136	115	114	115	514.4342420000467	514.4342420000467	514	515	-0.4342420000466518	round	sub-017	ses-202	task-s7	2	7
125	2845	18	126	137	166	165	166	518.4676470000413	518.4676470000413	518	519	-0.4676470000413246	round	sub-017	ses-202	task-s7	2	7
126	2846	18	127	138	696	695	696	522.2093460000469	522.2093460000469	522	523	-0.2093460000469349	round	sub-017	ses-202	task-s7	2	7
127	2847	18	128	139	644	643	644	526.1346120000235	526.1346120000235	526	527	-0.1346120000234805	round	sub-017	ses-202	task-s7	2	7
128	2848	18	129	140	433	432	433	530.3176920000114	530.3176920000114	530	531	-0.3176920000114478	round	sub-017	ses-202	task-s7	2	7
129	2849	18	130	141	588	587	588	533.9514640000416	533.9514640000416	534	535	0.0485359999584034	round	sub-017	ses-202	task-s7	2	7
130	2850	18	131	142	183	182	183	537.8930780000519	537.8930780000519	538	539	0.1069219999480992	round	sub-017	ses-202	task-s7	2	7
131	2851	18	132	143	622	621	622	541.7182580000372	541.7182580000372	542	543	0.2817419999628328	round	sub-017	ses-202	task-s7	2	7
132	2852	18	133	144	858	857	858	545.1923890000326	545.1923890000326	545	546	-0.1923890000325627	round	sub-017	ses-202	task-s7	2	7
133	2853	18	134	145	320	319	320	549.3739590000478	549.3739590000478	549	550	-0.3739590000477619	round	sub-017	ses-202	task-s7	2	7
134	2854	18	135	146	295	294	295	552.9854310000082	552.9854310000082	553	554	0.0145689999917522	round	sub-017	ses-202	task-s7	2	7
135	2855	18	136	147	179	178	179	556.6023419999983	556.6023419999983	557	558	0.3976580000016838	round	sub-017	ses-202	task-s7	2	7
136	2856	18	137	148	464	463	464	560.3856370000285	560.3856370000285	560	561	-0.3856370000285096	round	sub-017	ses-202	task-s7	2	7
137	2857	18	138	150	1002	1001	1002	567.6741050000419	567.6741050000419	568	569	0.3258949999581091	round	sub-017	ses-202	task-s7	2	7
138	2858	18	139	151	290	289	290	571.2026920000208	571.2026920000208	571	572	-0.202692000020761	round	sub-017	ses-202	task-s7	2	7
139	2859	18	140	152	243	242	243	575.3594450000091	575.3594450000091	575	576	-0.3594450000091456	round	sub-017	ses-202	task-s7	2	7
140	2860	18	141	153	11188	1687	1688	578.7100520000095	578.7100520000095	579	580	0.2899479999905452	round	sub-017	ses-202	task-s7	2	7
141	2861	18	142	154	55	54	55	582.7584600000409	582.7584600000409	583	584	0.241539999959059	round	sub-017	ses-202	task-s7	2	7
142	2862	18	143	155	1018	1017	1018	586.0698120000307	586.0698120000307	586	587	-0.0698120000306516	round	sub-017	ses-202	task-s7	2	7
143	2863	18	144	156	594	593	594	590.1862780000083	590.1862780000083	590	591	-0.1862780000083148	round	sub-017	ses-202	task-s7	2	7
144	2864	18	145	158	670	669	670	597.7370230000233	597.7370230000233	598	599	0.2629769999766722	round	sub-017	ses-202	task-s7	2	7
145	2865	18	146	159	799	798	799	601.8872400000109	601.8872400000109	602	603	0.1127599999890662	round	sub-017	ses-202	task-s7	2	7
146	2866	18	147	160	11257	1756	1757	605.545969000028	605.545969000028	606	607	0.4540309999720193	round	sub-017	ses-202	task-s7	2	7
147	2867	18	148	161	143	142	143	609.3778520000051	609.3778520000051	609	610	-0.3778520000050775	round	sub-017	ses-202	task-s7	2	7
148	2868	18	149	162	62	61	62	613.2041710000485	613.2041710000485	613	614	-0.2041710000485181	round	sub-017	ses-202	task-s7	2	7
149	2869	18	150	163	1000	999	1000	617.1376140000066	617.1376140000066	617	618	-0.1376140000065788	round	sub-017	ses-202	task-s7	2	7
150	2870	18	151	164	592	591	592	620.6710920000332	620.6710920000332	621	622	0.3289079999667592	round	sub-017	ses-202	task-s7	2	7
151	2871	18	152	165	700	699	700	624.5456209999975	624.5456209999975	625	626	0.4543790000025183	round	sub-017	ses-202	task-s7	2	7
152	2872	18	153	167	84	83	84	632.5380220000516	632.5380220000516	633	634	0.4619779999484308	round	sub-017	ses-202	task-s7	2	7
153	2873	18	154	168	767	766	767	636.5960860000341	636.5960860000341	637	638	0.40391399996588	round	sub-017	ses-202	task-s7	2	7
154	2874	18	155	169	597	596	597	640.461408000032	640.461408000032	640	641	-0.4614080000319518	round	sub-017	ses-202	task-s7	2	7
155	2875	18	156	170	205	204	205	643.9884090000414	643.9884090000414	644	645	0.011590999958571	round	sub-017	ses-202	task-s7	2	7
156	2876	18	157	171	834	833	834	647.5218680000398	647.5218680000398	648	649	0.4781319999601692	round	sub-017	ses-202	task-s7	2	7
157	2877	18	158	172	378	377	378	650.9651410000515	650.9651410000515	651	652	0.0348589999484829	round	sub-017	ses-202	task-s7	2	7
