scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	2878	19	1	0	606	605	606	0.1632150000077672	0.1632150000077672	0	1	-0.1632150000077672	round	sub-017	ses-202	task-s8	2	8
1	2879	19	2	1	803	802	803	3.890445999975782	3.890445999975782	4	5	0.1095540000242181	round	sub-017	ses-202	task-s8	2	8
2	2880	19	3	2	603	602	603	7.431180999963544	7.431180999963544	7	8	-0.4311809999635443	round	sub-017	ses-202	task-s8	2	8
3	2881	19	4	3	273	272	273	11.67389599996386	11.67389599996386	12	13	0.3261040000361408	round	sub-017	ses-202	task-s8	2	8
4	2882	19	5	4	486	485	486	15.10740199999418	15.10740199999418	15	16	-0.1074019999941793	round	sub-017	ses-202	task-s8	2	8
5	2883	19	6	5	1107	1106	1107	18.774189999967348	18.774189999967348	19	20	0.2258100000326521	round	sub-017	ses-202	task-s8	2	8
6	2884	19	7	6	773	772	773	22.82382900000084	22.82382900000084	23	24	0.1761709999991616	round	sub-017	ses-202	task-s8	2	8
7	2885	19	8	7	11246	1745	1746	26.4640430000145	26.4640430000145	26	27	-0.4640430000144988	round	sub-017	ses-202	task-s8	2	8
8	2886	19	9	8	637	636	637	30.207704000000376	30.207704000000376	30	31	-0.2077040000003762	round	sub-017	ses-202	task-s8	2	8
9	2887	19	10	9	960	959	960	33.94127499999013	33.94127499999013	34	35	0.058725000009872	round	sub-017	ses-202	task-s8	2	8
10	2888	19	11	10	997	996	997	37.88169599999674	37.88169599999674	38	39	0.1183040000032633	round	sub-017	ses-202	task-s8	2	8
11	2889	19	12	11	780	779	780	42.09160200000042	42.09160200000042	42	43	-0.0916020000004209	round	sub-017	ses-202	task-s8	2	8
12	2890	19	13	13	566	565	566	49.341806999989785	49.341806999989785	49	50	-0.3418069999897852	round	sub-017	ses-202	task-s8	2	8
13	2891	19	14	14	432	431	432	53.27531399996951	53.27531399996951	53	54	-0.2753139999695122	round	sub-017	ses-202	task-s8	2	8
14	2892	19	15	15	979	978	979	56.92500499996822	56.92500499996822	57	58	0.0749950000317767	round	sub-017	ses-202	task-s8	2	8
15	2893	19	16	16	863	862	863	60.24621099996148	60.24621099996148	60	61	-0.2462109999614767	round	sub-017	ses-202	task-s8	2	8
16	2894	19	17	17	846	845	846	63.79232199996477	63.79232199996477	64	65	0.20767800003523	round	sub-017	ses-202	task-s8	2	8
17	2895	19	18	18	11180	1679	1680	67.22583700000541	67.22583700000541	67	68	-0.2258370000054128	round	sub-017	ses-202	task-s8	2	8
18	2896	19	19	19	466	465	466	71.1309669999755	71.1309669999755	71	72	-0.1309669999754987	round	sub-017	ses-202	task-s8	2	8
19	2897	19	20	21	921	920	921	78.38450399995781	78.38450399995781	78	79	-0.3845039999578148	round	sub-017	ses-202	task-s8	2	8
20	2898	19	21	22	83	82	83	82.21538199996576	82.21538199996576	82	83	-0.2153819999657571	round	sub-017	ses-202	task-s8	2	8
21	2899	19	22	23	54	53	54	86.32637399999658	86.32637399999658	86	87	-0.3263739999965764	round	sub-017	ses-202	task-s8	2	8
22	2900	19	23	24	917	916	917	90.15991799999028	90.15991799999028	90	91	-0.1599179999902844	round	sub-017	ses-202	task-s8	2	8
23	2901	19	24	25	1024	1023	1024	93.69995799998289	93.69995799998289	94	95	0.3000420000171147	round	sub-017	ses-202	task-s8	2	8
24	2902	19	25	26	562	561	562	97.82677399995735	97.82677399995735	98	99	0.1732260000426464	round	sub-017	ses-202	task-s8	2	8
25	2903	19	26	27	533	532	533	101.26711199997226	101.26711199997226	101	102	-0.2671119999722577	round	sub-017	ses-202	task-s8	2	8
26	2904	19	27	28	1020	1019	1020	105.08529700001236	105.08529700001236	105	106	-0.0852970000123605	round	sub-017	ses-202	task-s8	2	8
27	2905	19	28	29	764	763	764	109.226296000008	109.226296000008	109	110	-0.2262960000080056	round	sub-017	ses-202	task-s8	2	8
28	2906	19	29	30	216	215	216	113.06029599998146	113.06029599998146	113	114	-0.0602959999814629	round	sub-017	ses-202	task-s8	2	8
29	2907	19	30	32	201	200	201	121.09418399998684	121.09418399998684	121	122	-0.0941839999868392	round	sub-017	ses-202	task-s8	2	8
30	2908	19	31	33	703	702	703	124.9442740000086	124.9442740000086	125	126	0.0557259999913952	round	sub-017	ses-202	task-s8	2	8
31	2909	19	32	34	647	646	647	128.77766799996607	128.77766799996607	129	130	0.2223320000339299	round	sub-017	ses-202	task-s8	2	8
32	2910	19	33	35	842	841	842	132.928070999973	132.928070999973	133	134	0.071929000027012	round	sub-017	ses-202	task-s8	2	8
33	2911	19	34	36	206	205	206	137.17804099997738	137.17804099997738	137	138	-0.1780409999773837	round	sub-017	ses-202	task-s8	2	8
34	2912	19	35	37	1013	1012	1013	140.52779799996642	140.52779799996642	141	142	0.472202000033576	round	sub-017	ses-202	task-s8	2	8
35	2913	19	36	38	473	472	473	144.4782819999964	144.4782819999964	144	145	-0.4782819999963976	round	sub-017	ses-202	task-s8	2	8
36	2914	19	37	39	11215	1714	1715	147.71178799995687	147.71178799995687	148	149	0.2882120000431314	round	sub-017	ses-202	task-s8	2	8
37	2915	19	38	40	430	429	430	151.26188599999296	151.26188599999296	151	152	-0.2618859999929555	round	sub-017	ses-202	task-s8	2	8
38	2916	19	39	42	490	489	490	158.5287229999667	158.5287229999667	159	160	0.4712770000332966	round	sub-017	ses-202	task-s8	2	8
39	2917	19	40	43	11121	1620	1621	162.26231499999994	162.26231499999994	162	163	-0.2623149999999441	round	sub-017	ses-202	task-s8	2	8
40	2918	19	41	44	420	419	420	165.67910000000848	165.67910000000848	166	167	0.3208999999915249	round	sub-017	ses-202	task-s8	2	8
41	2919	19	42	45	1081	1080	1081	169.49577099998714	169.49577099998714	169	170	-0.495770999987144	round	sub-017	ses-202	task-s8	2	8
42	2920	19	43	46	832	831	832	173.46844099997543	173.46844099997543	173	174	-0.468440999975428	round	sub-017	ses-202	task-s8	2	8
43	2921	19	44	47	8	7	8	176.7961490000016	176.7961490000016	177	178	0.2038509999983944	round	sub-017	ses-202	task-s8	2	8
44	2922	19	45	48	324	323	324	180.90692300000228	180.90692300000228	181	182	0.0930769999977201	round	sub-017	ses-202	task-s8	2	8
45	2923	19	46	49	574	573	574	184.5295259999693	184.5295259999693	185	186	0.4704740000306913	round	sub-017	ses-202	task-s8	2	8
46	2924	19	47	50	326	325	326	187.88726099999624	187.88726099999624	188	189	0.1127390000037564	round	sub-017	ses-202	task-s8	2	8
47	2925	19	48	51	11203	1702	1703	191.72990199999185	191.72990199999185	192	193	0.2700980000081472	round	sub-017	ses-202	task-s8	2	8
48	2926	19	49	52	90	89	90	195.0630179999862	195.0630179999862	195	196	-0.0630179999861866	round	sub-017	ses-202	task-s8	2	8
49	2927	19	50	53	47	46	47	198.5967199999723	198.5967199999723	199	200	0.4032800000277063	round	sub-017	ses-202	task-s8	2	8
50	2928	19	51	54	713	712	713	202.14685600000664	202.14685600000664	202	203	-0.1468560000066361	round	sub-017	ses-202	task-s8	2	8
