onset	duration	trial_type	condition	response_time	error_flag
0.1371250000083819	1.0501249999942956	0.0	000000124711.jpg	0.0	
4.037263999998686	1.0498740000039106	0.0	000000380227.jpg	0.0	
7.354037000011885	1.0830599999899275	0.0	cluster_00005_000000306833.jpg	0.0	
11.0874940000067	1.0500749999919208	0.0	000000081961.jpg	0.0	
14.78761200000008	1.066646999999648	0.0	000000495568.jpg	0.0	
18.72108899999876	1.0499840000120455	0.0	cluster_00001_000000490110.jpg	0.829971	
21.97118000000773	1.0496779999957653	0.0	cluster_00012_000000476894.jpg	0.0	
26.087982000011834	1.0666959999944083	0.0	000000231778.jpg	0.0	
29.404527000006052	1.0500109999993583	0.0	000000080275.jpg	0.0	
33.438237000009394	1.0499409999902127	0.0	cluster_00006_000000230272.jpg	0.0	
36.97169299999951	1.0329730000084965	0.0	000000246453.jpg	0.0	
41.08821000000171	1.050306000004639	0.0	000000071429.jpg	0.0	
45.10530200001085	1.049872999996296	0.0	000000171374.jpg	0.0	
49.00541199999861	1.0500400000019	0.0	blank	0.0	
52.42195100001118	1.0501449999865144	0.0	000000297154.jpg	0.0	
56.23899600000004	1.0500380000012228	0.0	000000526968.jpg	0.0	
59.572423999998136	1.0500000000029104	0.0	000000030357.jpg	0.0	
63.605907999997726	1.050003000011202	0.0	000000468825.jpg	0.0	
67.82271200000832	1.0500069999980042	0.0	000000369230.jpg	0.0	
71.62283100000059	1.050033000006806	1.0	blank	0.536376	
74.88938900000358	1.050210000001243	0.0	000000022627.jpg	0.0	
78.20611800000188	1.0503370000078576	0.0	000000114274.jpg	0.0	
81.63984600000549	1.0500480000046082	0.0	000000099580.jpg	0.0	
84.83994400000665	1.066663999998127	0.0	000000161062.jpg	0.0	
88.25639400001091	1.050329999998212	0.0	000000240278.jpg	0.0	
92.27352400000382	1.049987999998848	0.0	000000442666.jpg	0.0	
96.2903110000043	1.0328000000008617	0.0	000000029114.jpg	0.0	
100.20710700000927	1.049982999989879	0.0	000000359085.jpg	0.0	
103.72361700001056	1.0503459999890763	0.0	000000544060.jpg	0.0	
107.24068800000532	1.049868999994942	0.0	000000043150.jpg	0.0	
110.85714200000804	1.0669439999910535	0.0	000000561006.jpg	0.0	
114.17422400000214	1.0498780000052648	0.0	blank	0.0	
117.39073199999984	1.0669790000101784	0.0	000000337479.jpg	0.0	
121.4244830000098	1.049841000000015	0.0	000000225829.jpg	0.0	
125.12461199999962	1.049899000005098	0.0	000000175715.jpg	0.0	
129.04140700001153	1.0500259999971604	0.0	000000092001.jpg	0.0	
132.3579549999995	1.0669640000123763	0.0	000000549729.jpg	0.0	
136.47497400001157	1.049992999993265	0.0	blank	0.0	
140.49153900000965	1.0502159999887226	0.0	000000201722.jpg	0.0	
143.74189299999853	1.0499860000127228	0.0	000000281575.jpg	0.0	
146.99201200000243	1.050052999999025	0.0	cluster_00009_000000160103.jpg	0.0	
150.50879000000714	1.0500299999985143	0.0	000000192576.jpg	0.0	
153.72530000000552	1.0502500000002328	0.0	000000573337.jpg	0.0	
157.1423300000024	1.0666960000089605	0.0	000000450914.jpg	0.0	
160.959136999998	1.0666550000023562	0.0	cluster_00003_000000420225.jpg	1.031481	
164.5089680000092	1.050305999990087	0.0	blank	0.0	
168.6427180000028	1.0499280000076396	0.0	000000570543.jpg	0.0	
172.45950199999788	1.0500350000074832	0.0	000000428691.jpg	0.0	
175.85950800000865	1.0667339999927208	0.0	000000436578.jpg	0.0	
179.49308700000984	1.0499839999974938	0.0	000000451680.jpg	0.0	
182.8431879999989	1.0500410000095144	0.0	000000034961.jpg	0.0	
186.1599669999996	1.0498930000030668	0.0	000000007932.jpg	0.0	
189.4764320000104	1.050372999990941	0.0	000000416972.jpg	0.0	
192.9099920000008	1.0500820000015665	0.0	000000182799.jpg	0.0	
196.24363599999924	1.0832159999990836	0.0	blank	0.0	
199.66022900000095	1.050228000007337	0.0	000000504289.jpg	0.0	
203.57721600000517	1.0666400000045542	0.0	000000149221.jpg	0.0	
207.47697699999844	1.050245000005816	0.0	000000502058.jpg	0.0	
211.17746600000828	1.0499199999903794	0.0	000000492627.jpg	0.0	
214.7942430000112	1.0830179999902612	0.0	000000440792.jpg	0.0	
218.1110320000007	1.050094000005629	0.0	cluster_00007_000000277971.jpg	0.0	
221.811148000008	1.0498700000025565	0.0	000000189794.jpg	0.0	
225.31103599999915	1.0501230000081705	0.0	000000298395.jpg	0.0	
229.22806600001056	1.0499819999968167	0.0	cluster_00000_000000125700.jpg	0.0	
232.7448490000097	1.049982999989879	0.0	000000043776.jpg	0.0	
236.461335	1.0669330000091577	0.0	000000227733.jpg	0.0	
240.07817900000373	1.050310000005993	0.0	000000027298.jpg	0.0	
243.4782050000067	1.0502489999926183	0.0	000000283431.jpg	0.0	
246.91173100000012	1.0499800000106916	0.0	000000341033.jpg	0.0	
