scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
24	2744	18	25	27	616	615	616	99.32554699998582	99.32554699998582	99	100	-0.3255469999858178	round	sub-020	ses-202	task-s7	2	7
25	2745	18	26	28	205	204	205	103.3423409999814	103.3423409999814	103	104	-0.3423409999814026	round	sub-020	ses-202	task-s7	2	7
26	2746	18	27	29	640	639	640	106.79246099997545	106.79246099997545	107	108	0.2075390000245534	round	sub-020	ses-202	task-s7	2	7
27	2747	18	28	30	11174	1673	1674	110.22590599994874	110.22590599994874	110	111	-0.2259059999487362	round	sub-020	ses-202	task-s7	2	7
28	2748	18	29	31	670	669	670	113.85936699999728	113.85936699999728	114	115	0.1406330000027225	round	sub-020	ses-202	task-s7	2	7
29	2749	18	30	32	11226	1725	1726	117.60950299998512	117.60950299998512	118	119	0.3904970000148751	round	sub-020	ses-202	task-s7	2	7
30	2750	18	31	34	799	798	799	125.75941599998625	125.75941599998625	126	127	0.2405840000137544	round	sub-020	ses-202	task-s7	2	7
31	2751	18	32	35	938	937	938	129.29320399998687	129.29320399998687	129	130	-0.2932039999868721	round	sub-020	ses-202	task-s7	2	7
32	2752	18	33	36	7	6	7	133.10999999998603	133.10999999998603	133	134	-0.1099999999860301	round	sub-020	ses-202	task-s7	2	7
33	2753	18	34	37	293	292	293	137.14346999995178	137.14346999995178	137	138	-0.1434699999517761	round	sub-020	ses-202	task-s7	2	7
34	2754	18	35	38	712	711	712	141.06025300000329	141.06025300000329	141	142	-0.0602530000032857	round	sub-020	ses-202	task-s7	2	7
35	2755	18	36	39	687	686	687	145.19373099994846	145.19373099994846	145	146	-0.1937309999484568	round	sub-020	ses-202	task-s7	2	7
36	2756	18	37	40	622	621	622	148.54359299998032	148.54359299998032	149	150	0.4564070000196807	round	sub-020	ses-202	task-s7	2	7
37	2757	18	38	41	397	396	397	152.29398099996615	152.29398099996615	152	153	-0.293980999966152	round	sub-020	ses-202	task-s7	2	7
38	2758	18	39	42	877	876	877	155.92742999998154	155.92742999998154	156	157	0.0725700000184588	round	sub-020	ses-202	task-s7	2	7
39	2759	18	40	43	778	777	778	159.36086699995212	159.36086699995212	159	160	-0.3608669999521225	round	sub-020	ses-202	task-s7	2	7
40	2760	18	41	44	858	857	858	163.29436399997212	163.29436399997212	163	164	-0.2943639999721199	round	sub-020	ses-202	task-s7	2	7
41	2761	18	42	45	483	482	483	167.4108600000036	167.4108600000036	167	168	-0.4108600000035949	round	sub-020	ses-202	task-s7	2	7
42	2762	18	43	47	564	563	564	174.8277839999646	174.8277839999646	175	176	0.1722160000354051	round	sub-020	ses-202	task-s7	2	7
43	2763	18	44	48	1000	999	1000	178.47817599994596	178.47817599994596	178	179	-0.4781759999459609	round	sub-020	ses-202	task-s7	2	7
44	2764	18	45	49	523	522	523	182.4946909999708	182.4946909999708	182	183	-0.4946909999707998	round	sub-020	ses-202	task-s7	2	7
45	2765	18	46	50	702	701	702	185.7284319999744	185.7284319999744	186	187	0.27156800002561	round	sub-020	ses-202	task-s7	2	7
46	2766	18	47	51	11241	1740	1741	189.0448299999698	189.0448299999698	189	190	-0.0448299999698065	round	sub-020	ses-202	task-s7	2	7
47	2767	18	48	52	243	242	243	192.86199799994927	192.86199799994927	193	194	0.1380020000506761	round	sub-020	ses-202	task-s7	2	7
48	2768	18	49	53	724	723	724	196.6954469999764	196.6954469999764	197	198	0.3045530000235885	round	sub-020	ses-202	task-s7	2	7
49	2769	18	50	54	291	290	291	200.51197299995687	200.51197299995687	201	202	0.4880270000431324	round	sub-020	ses-202	task-s7	2	7
50	2770	18	51	55	404	403	404	203.9456899999641	203.9456899999641	204	205	0.0543100000359118	round	sub-020	ses-202	task-s7	2	7
51	2771	18	52	57	143	142	143	211.8623479999951	211.8623479999951	212	213	0.1376520000048913	round	sub-020	ses-202	task-s7	2	7
52	2772	18	53	58	588	587	588	215.61273499997333	215.61273499997333	216	217	0.3872650000266731	round	sub-020	ses-202	task-s7	2	7
53	2773	18	54	59	84	83	84	219.246204999974	219.246204999974	219	220	-0.2462049999739974	round	sub-020	ses-202	task-s7	2	7
54	2774	18	55	60	11197	1696	1697	222.446305999998	222.446305999998	222	223	-0.4463059999980032	round	sub-020	ses-202	task-s7	2	7
55	2775	18	56	61	60	59	60	225.66307399998183	225.66307399998183	226	227	0.3369260000181668	round	sub-020	ses-202	task-s7	2	7
56	2776	18	57	62	766	765	766	229.2798779999721	229.2798779999721	229	230	-0.2798779999720864	round	sub-020	ses-202	task-s7	2	7
57	2777	18	58	64	753	752	753	236.2300989999785	236.2300989999785	236	237	-0.2300989999785088	round	sub-020	ses-202	task-s7	2	7
58	2778	18	59	65	800	799	800	239.74662499997063	239.74662499997063	240	241	0.2533750000293651	round	sub-020	ses-202	task-s7	2	7
59	2779	18	60	66	526	525	526	243.597007000004	243.597007000004	244	245	0.4029929999960018	round	sub-020	ses-202	task-s7	2	7
60	2780	18	61	67	274	273	274	247.6470139999874	247.6470139999874	248	249	0.3529860000126064	round	sub-020	ses-202	task-s7	2	7
61	2781	18	62	68	578	577	578	251.19725999998627	251.19725999998627	251	252	-0.1972599999862723	round	sub-020	ses-202	task-s7	2	7
62	2782	18	63	69	558	557	558	254.63071199995463	254.63071199995463	255	256	0.3692880000453726	round	sub-020	ses-202	task-s7	2	7
63	2783	18	64	70	183	182	183	257.8307989999885	257.8307989999885	258	259	0.169201000011526	round	sub-020	ses-202	task-s7	2	7
64	2784	18	65	71	970	969	970	261.26426299999	261.26426299999	261	262	-0.2642629999900237	round	sub-020	ses-202	task-s7	2	7
65	2785	18	66	72	62	61	62	264.78103999997256	264.78103999997256	265	266	0.2189600000274367	round	sub-020	ses-202	task-s7	2	7
66	2786	18	67	73	405	404	405	268.71452099998714	268.71452099998714	269	270	0.285479000012856	round	sub-020	ses-202	task-s7	2	7
67	2787	18	68	75	344	343	344	276.13113299995894	276.13113299995894	276	277	-0.1311329999589361	round	sub-020	ses-202	task-s7	2	7
68	2788	18	69	76	424	423	424	279.94822199997725	279.94822199997725	280	281	0.0517780000227503	round	sub-020	ses-202	task-s7	2	7
69	2789	18	70	77	767	766	767	284.0816889999551	284.0816889999551	284	285	-0.0816889999550767	round	sub-020	ses-202	task-s7	2	7
70	2790	18	71	78	115	114	115	288.0984849999659	288.0984849999659	288	289	-0.0984849999658763	round	sub-020	ses-202	task-s7	2	7
71	2791	18	72	79	347	346	347	291.8319489999558	291.8319489999558	292	293	0.1680510000442154	round	sub-020	ses-202	task-s7	2	7
72	2792	18	73	81	290	289	290	299.2655279999599	299.2655279999599	299	300	-0.2655279999598861	round	sub-020	ses-202	task-s7	2	7
73	2793	18	74	82	1120	1119	1120	303.3989929999807	303.3989929999807	303	304	-0.3989929999806918	round	sub-020	ses-202	task-s7	2	7
74	2794	18	75	83	547	546	547	307.33245699998224	307.33245699998224	307	308	-0.3324569999822415	round	sub-020	ses-202	task-s7	2	7
75	2795	18	76	84	11152	1651	1652	311.2659160000039	311.2659160000039	311	312	-0.2659160000039264	round	sub-020	ses-202	task-s7	2	7
76	2796	18	77	85	995	994	995	314.6993689999799	314.6993689999799	315	316	0.3006310000200756	round	sub-020	ses-202	task-s7	2	7
77	2797	18	78	86	1011	1010	1011	318.41615699999966	318.41615699999966	318	319	-0.4161569999996573	round	sub-020	ses-202	task-s7	2	7
78	2798	18	79	87	378	377	378	322.33295299997553	322.33295299997553	322	323	-0.3329529999755323	round	sub-020	ses-202	task-s7	2	7
79	2799	18	80	88	831	830	831	325.8497479999787	325.8497479999787	326	327	0.1502520000212825	round	sub-020	ses-202	task-s7	2	7
80	2800	18	81	89	1027	1026	1027	329.6832229999709	329.6832229999709	330	331	0.3167770000291057	round	sub-020	ses-202	task-s7	2	7
81	2801	18	82	90	295	294	295	332.9166409999598	332.9166409999598	333	334	0.0833590000402182	round	sub-020	ses-202	task-s7	2	7
82	2802	18	83	91	1085	1084	1085	336.366520999989	336.366520999989	336	337	-0.3665209999890066	round	sub-020	ses-202	task-s7	2	7
83	2803	18	84	93	33	32	33	343.8003380000009	343.8003380000009	344	345	0.1996619999990798	round	sub-020	ses-202	task-s7	2	7
84	2804	18	85	94	433	432	433	347.1337979999953	347.1337979999953	347	348	-0.1337979999952949	round	sub-020	ses-202	task-s7	2	7
85	2805	18	86	95	577	576	577	350.96724199998425	350.96724199998425	351	352	0.0327580000157468	round	sub-020	ses-202	task-s7	2	7
86	2806	18	87	96	313	312	313	354.8007069999585	354.8007069999585	355	356	0.1992930000415071	round	sub-020	ses-202	task-s7	2	7
87	2807	18	88	97	178	177	178	358.8341799999471	358.8341799999471	359	360	0.1658200000529177	round	sub-020	ses-202	task-s7	2	7
88	2808	18	89	98	478	477	478	362.3509549999726	362.3509549999726	362	363	-0.3509549999726005	round	sub-020	ses-202	task-s7	2	7
89	2809	18	90	99	212	211	212	365.80078399996273	365.80078399996273	366	367	0.1992160000372678	round	sub-020	ses-202	task-s7	2	7
90	2810	18	91	100	386	385	386	369.0342189999647	369.0342189999647	369	370	-0.0342189999647075	round	sub-020	ses-202	task-s7	2	7
91	2811	18	92	101	11224	1723	1724	372.4846379999653	372.4846379999653	372	373	-0.4846379999652868	round	sub-020	ses-202	task-s7	2	7
92	2812	18	93	102	59	58	59	376.30114699999103	376.30114699999103	376	377	-0.3011469999910332	round	sub-020	ses-202	task-s7	2	7
93	2813	18	94	103	625	624	625	380.4182169999695	380.4182169999695	380	381	-0.418216999969502	round	sub-020	ses-202	task-s7	2	7
94	2814	18	95	104	704	703	704	384.2183719999739	384.2183719999739	384	385	-0.2183719999738969	round	sub-020	ses-202	task-s7	2	7
95	2815	18	96	105	166	165	166	388.3518169999588	388.3518169999588	388	389	-0.3518169999588281	round	sub-020	ses-202	task-s7	2	7
96	2816	18	97	106	534	533	534	392.2686189999804	392.2686189999804	392	393	-0.26861899998039	round	sub-020	ses-202	task-s7	2	7
97	2817	18	98	107	782	781	782	395.7851039999514	395.7851039999514	396	397	0.2148960000486113	round	sub-020	ses-202	task-s7	2	7
98	2818	18	99	108	231	230	231	399.0185829999973	399.0185829999973	399	400	-0.0185829999973066	round	sub-020	ses-202	task-s7	2	7
99	2819	18	100	109	388	387	388	402.9689779999899	402.9689779999899	403	404	0.0310220000101253	round	sub-020	ses-202	task-s7	2	7
100	2820	18	101	110	509	508	509	406.8691149999504	406.8691149999504	407	408	0.1308850000496022	round	sub-020	ses-202	task-s7	2	7
101	2821	18	102	111	834	833	834	410.2856079999474	410.2856079999474	410	411	-0.2856079999473877	round	sub-020	ses-202	task-s7	2	7
102	2822	18	103	113	428	427	428	417.0191419999464	417.0191419999464	417	418	-0.0191419999463846	round	sub-020	ses-202	task-s7	2	7
103	2823	18	104	114	373	372	373	420.31935199996224	420.31935199996224	420	421	-0.3193519999622367	round	sub-020	ses-202	task-s7	2	7
104	2824	18	105	115	109	108	109	424.58608999999706	424.58608999999706	425	426	0.413910000002943	round	sub-020	ses-202	task-s7	2	7
105	2825	18	106	116	545	544	545	428.6198299999815	428.6198299999815	429	430	0.3801700000184951	round	sub-020	ses-202	task-s7	2	7
106	2826	18	107	117	11181	1680	1681	432.6532939999597	432.6532939999597	433	434	0.3467060000402853	round	sub-020	ses-202	task-s7	2	7
107	2827	18	108	118	845	844	845	436.2034149999963	436.2034149999963	436	437	-0.2034149999963119	round	sub-020	ses-202	task-s7	2	7
108	2828	18	109	119	11188	1687	1688	439.7535639999551	439.7535639999551	440	441	0.2464360000449232	round	sub-020	ses-202	task-s7	2	7
109	2829	18	110	120	556	555	556	443.9036779999733	443.9036779999733	444	445	0.0963220000267028	round	sub-020	ses-202	task-s7	2	7
110	2830	18	111	121	1002	1001	1002	448.0538109999616	448.0538109999616	448	449	-0.0538109999616267	round	sub-020	ses-202	task-s7	2	7
111	2831	18	112	122	55	54	55	451.5202259999933	451.5202259999933	452	453	0.4797740000067279	round	sub-020	ses-202	task-s7	2	7
112	2832	18	113	123	111	110	111	455.453778999974	455.453778999974	455	456	-0.4537789999740198	round	sub-020	ses-202	task-s7	2	7
113	2833	18	114	124	225	224	225	459.3041849999572	459.3041849999572	459	460	-0.304184999957215	round	sub-020	ses-202	task-s7	2	7
114	2834	18	115	126	897	896	897	466.5877669999609	466.5877669999609	467	468	0.412233000039123	round	sub-020	ses-202	task-s7	2	7
115	2835	18	116	127	869	868	869	470.2212279999512	470.2212279999512	470	471	-0.2212279999512247	round	sub-020	ses-202	task-s7	2	7
116	2836	18	117	128	464	463	464	473.45465699996566	473.45465699996566	473	474	-0.454656999965664	round	sub-020	ses-202	task-s7	2	7
117	2837	18	118	129	581	580	581	477.6047919999692	477.6047919999692	478	479	0.3952080000307774	round	sub-020	ses-202	task-s7	2	7
118	2838	18	119	130	771	770	771	480.9382340000011	480.9382340000011	481	482	0.0617659999988973	round	sub-020	ses-202	task-s7	2	7
119	2839	18	120	132	728	727	728	487.6717939999653	487.6717939999653	488	489	0.3282060000346973	round	sub-020	ses-202	task-s7	2	7
120	2840	18	121	133	193	192	193	491.3882979999762	491.3882979999762	491	492	-0.3882979999762028	round	sub-020	ses-202	task-s7	2	7
121	2841	18	122	134	227	226	227	494.605356999964	494.605356999964	495	496	0.3946430000360124	round	sub-020	ses-202	task-s7	2	7
122	2842	18	123	135	221	220	221	498.0721579999663	498.0721579999663	498	499	-0.0721579999662935	round	sub-020	ses-202	task-s7	2	7
123	2843	18	124	136	11198	1697	1698	501.8889249999775	501.8889249999775	502	503	0.1110750000224811	round	sub-020	ses-202	task-s7	2	7
124	2844	18	125	137	658	657	658	505.40557899995474	505.40557899995474	505	506	-0.4055789999547414	round	sub-020	ses-202	task-s7	2	7
125	2845	18	126	138	27	26	27	509.0389139999752	509.0389139999752	509	510	-0.0389139999751932	round	sub-020	ses-202	task-s7	2	7
126	2846	18	127	139	649	648	649	512.389280000003	512.389280000003	512	513	-0.3892800000030547	round	sub-020	ses-202	task-s7	2	7
127	2847	18	128	140	232	231	232	515.7060789999668	515.7060789999668	516	517	0.2939210000331513	round	sub-020	ses-202	task-s7	2	7
128	2848	18	129	141	1042	1041	1042	519.2395059999544	519.2395059999544	519	520	-0.2395059999544173	round	sub-020	ses-202	task-s7	2	7
129	2849	18	130	142	207	206	207	523.2563079999527	523.2563079999527	523	524	-0.2563079999526962	round	sub-020	ses-202	task-s7	2	7
130	2850	18	131	143	496	495	496	527.4728719999548	527.4728719999548	527	528	-0.4728719999548048	round	sub-020	ses-202	task-s7	2	7
131	2851	18	132	144	32	31	32	531.3899199999869	531.3899199999869	531	532	-0.389919999986887	round	sub-020	ses-202	task-s7	2	7
132	2852	18	133	145	592	591	592	534.7897639999865	534.7897639999865	535	536	0.2102360000135377	round	sub-020	ses-202	task-s7	2	7
133	2853	18	134	146	164	163	164	539.0231209999765	539.0231209999765	539	540	-0.0231209999765269	round	sub-020	ses-202	task-s7	2	7
134	2854	18	135	148	11220	1719	1720	546.1404079999775	546.1404079999775	546	547	-0.1404079999774694	round	sub-020	ses-202	task-s7	2	7
135	2855	18	136	149	673	672	673	549.6735599999665	549.6735599999665	550	551	0.3264400000334717	round	sub-020	ses-202	task-s7	2	7
136	2856	18	137	150	873	872	873	553.490662999975	553.490662999975	553	554	-0.4906629999750294	round	sub-020	ses-202	task-s7	2	7
137	2857	18	138	151	34	33	34	556.9074319999781	556.9074319999781	557	558	0.0925680000218562	round	sub-020	ses-202	task-s7	2	7
138	2858	18	139	152	11235	1734	1735	560.9242409999715	560.9242409999715	561	562	0.0757590000284835	round	sub-020	ses-202	task-s7	2	7
139	2859	18	140	153	700	699	700	564.5407889999915	564.5407889999915	565	566	0.4592110000085085	round	sub-020	ses-202	task-s7	2	7
140	2860	18	141	154	89	88	89	568.4578149999725	568.4578149999725	568	569	-0.4578149999724701	round	sub-020	ses-202	task-s7	2	7
141	2861	18	142	155	597	596	597	572.4912889999687	572.4912889999687	572	573	-0.491288999968674	round	sub-020	ses-202	task-s7	2	7
142	2862	18	143	156	1108	1107	1108	576.1247319999966	576.1247319999966	576	577	-0.1247319999965839	round	sub-020	ses-202	task-s7	2	7
143	2863	18	144	157	765	764	765	579.7415289999917	579.7415289999917	580	581	0.258471000008285	round	sub-020	ses-202	task-s7	2	7
144	2864	18	145	158	594	593	594	583.6916599999531	583.6916599999531	584	585	0.3083400000468828	round	sub-020	ses-202	task-s7	2	7
145	2865	18	146	159	731	730	731	587.5415320000029	587.5415320000029	588	589	0.4584679999970831	round	sub-020	ses-202	task-s7	2	7
146	2866	18	147	160	399	398	399	591.458581999992	591.458581999992	591	592	-0.4585819999920204	round	sub-020	ses-202	task-s7	2	7
147	2867	18	148	161	436	435	436	595.5920559999649	595.5920559999649	596	597	0.4079440000350587	round	sub-020	ses-202	task-s7	2	7
148	2868	18	149	163	235	234	235	602.608666999964	602.608666999964	603	604	0.3913330000359565	round	sub-020	ses-202	task-s7	2	7
149	2869	18	150	164	657	656	657	606.0421409999835	606.0421409999835	606	607	-0.0421409999835304	round	sub-020	ses-202	task-s7	2	7
150	2870	18	151	165	939	938	939	610.092537999968	610.092537999968	610	611	-0.0925379999680444	round	sub-020	ses-202	task-s7	2	7
151	2871	18	152	166	1018	1017	1018	613.7926639999496	613.7926639999496	614	615	0.207336000050418	round	sub-020	ses-202	task-s7	2	7
152	2872	18	153	167	171	170	171	617.6094569999841	617.6094569999841	618	619	0.3905430000158958	round	sub-020	ses-202	task-s7	2	7
153	2873	18	154	168	11240	1739	1740	621.2429149999516	621.2429149999516	621	622	-0.2429149999516084	round	sub-020	ses-202	task-s7	2	7
154	2874	18	155	169	320	319	320	625.3597149999696	625.3597149999696	625	626	-0.359714999969583	round	sub-020	ses-202	task-s7	2	7
155	2875	18	156	170	582	581	582	628.8765209999983	628.8765209999983	629	630	0.1234790000016801	round	sub-020	ses-202	task-s7	2	7
156	2876	18	157	171	535	534	535	632.2932839999557	632.2932839999557	632	633	-0.2932839999557473	round	sub-020	ses-202	task-s7	2	7
157	2877	18	158	172	9	8	9	636.1100689999876	636.1100689999876	636	637	-0.1100689999875612	round	sub-020	ses-202	task-s7	2	7
