scalar_index_0based	_trial_index_0based	run_index_1based	local_trial_index	orig_event_index	condition_id	condition_col_0based	condition_col_1based	onset_sec	onset_tr_float	onset_tr_0based	onset_tr_1based	onset_error_sec	onset_binning	sub_label	ses_label	task_label	repeat_index	task_index
0	2245	15	1	0	541	540	541	0.2181049999780953	0.2181049999780953	0	1	-0.2181049999780953	round	sub-020	ses-202	task-s4	2	4
1	2246	15	2	1	11264	1763	1764	3.551809999975376	3.551809999975376	4	5	0.4481900000246241	round	sub-020	ses-202	task-s4	2	4
2	2247	15	3	2	176	175	176	7.0852779999841005	7.0852779999841005	7	8	-0.0852779999841004	round	sub-020	ses-202	task-s4	2	4
3	2248	15	4	3	531	530	531	10.635099000006448	10.635099000006448	11	12	0.3649009999935515	round	sub-020	ses-202	task-s4	2	4
4	2249	15	5	4	286	285	286	13.952152999991084	13.952152999991084	14	15	0.0478470000089163	round	sub-020	ses-202	task-s4	2	4
5	2250	15	6	5	152	151	152	17.585612000024412	17.585612000024412	18	19	0.4143879999755882	round	sub-020	ses-202	task-s4	2	4
6	2251	15	7	6	857	856	857	21.70209600002272	21.70209600002272	22	23	0.2979039999772794	round	sub-020	ses-202	task-s4	2	4
7	2252	15	8	7	4	3	4	25.0692009999766	25.0692009999766	25	26	-0.0692009999766014	round	sub-020	ses-202	task-s4	2	4
8	2253	15	9	8	11251	1750	1751	28.46902499999851	28.46902499999851	28	29	-0.4690249999985099	round	sub-020	ses-202	task-s4	2	4
9	2254	15	10	9	36	35	36	32.61913499998627	32.61913499998627	33	34	0.3808650000137277	round	sub-020	ses-202	task-s4	2	4
10	2255	15	11	10	977	976	977	36.53623000002699	36.53623000002699	37	38	0.4637699999730102	round	sub-020	ses-202	task-s4	2	4
11	2256	15	12	11	602	601	602	40.10273699997924	40.10273699997924	40	41	-0.1027369999792426	round	sub-020	ses-202	task-s4	2	4
12	2257	15	13	12	1009	1008	1009	44.11982000002172	44.11982000002172	44	45	-0.1198200000217184	round	sub-020	ses-202	task-s4	2	4
13	2258	15	14	14	934	933	934	52.21986299997661	52.21986299997661	52	53	-0.2198629999766126	round	sub-020	ses-202	task-s4	2	4
14	2259	15	15	15	968	967	968	55.67021900002146	55.67021900002146	56	57	0.3297809999785386	round	sub-020	ses-202	task-s4	2	4
